1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
1,0,0,0,0,1,0,1,1,0,0,7 김하성,3,유희관,4
0,1,0,1,0,0,1,0,1,0,0,7 김하성,3,유희관,4
0,0,1,1,0,0,0,1,1,0,0,7 김하성,3,유희관,4
0,0,1,0,0,1,1,0,1,0,0,7 김하성,3,이현승,2
1,0,0,1,0,0,1,0,1,0,0,8 김하성,3,스튜어트,-1
1,0,0,0,0,1,0,1,0,1,0,8 김하성,3,이재학,2
1,0,0,0,0,1,1,0,0,1,0,8 김하성,3,이재학,2
0,1,0,0,0,1,1,0,1,0,0,8 김하성,3,이재학,2
0,0,1,1,0,0,1,0,0,1,0,8 김하성,3,구창모,3
1,0,0,0,1,0,0,1,1,0,0,8 김하성,3,정수민,5
0,1,0,0,0,1,0,1,0,1,0,8 김하성,3,정수민,5
0,0,1,1,0,0,0,1,1,0,0,8 김하성,3,박준영,-1
1,0,0,0,1,0,0,1,1,0,0,8 김하성,3,코프랜드,-1
0,1,0,0,0,1,0,1,1,0,0,8 김하성,3,코프랜드,-1
0,0,1,0,1,0,0,1,1,0,0,8 김하성,3,코프랜드,-1
0,0,1,0,0,1,0,1,1,0,0,8 김하성,3,임정우,3
1,0,0,0,1,0,0,1,0,1,0,7 김하성,3,우규민,4
0,1,0,1,0,0,0,1,0,0,1,7 김하성,3,우규민,4
0,1,0,0,0,1,1,0,0,0,1,7 김하성,3,최동환,5
0,0,1,0,0,1,1,0,0,0,1,7 김하성,3,신승현,-1
0,0,1,1,0,0,1,0,1,0,0,7 김하성,3,이승현,5
1,0,0,1,0,0,0,1,0,1,0,8 김하성,3,소사,-1
0,1,0,0,0,1,1,0,1,0,0,8 김하성,3,소사,-1
0,0,1,1,0,0,0,1,1,0,0,8 김하성,3,소사,-1
0,0,1,0,0,1,1,0,0,0,1,8 김하성,3,임정우,3
1,0,0,0,1,0,0,1,1,0,0,8 김하성,3,로저스,-1
0,1,0,1,0,0,0,1,0,0,1,8 김하성,3,로저스,-1
0,0,1,0,0,1,0,1,1,0,0,8 김하성,3,로저스,-1
1,0,0,0,0,1,1,0,1,0,0,8 김하성,3,장민재,3
0,1,0,1,0,0,1,0,1,0,0,8 김하성,3,송창식,2
0,1,0,0,0,1,0,1,0,0,1,8 김하성,3,권혁,2
0,0,1,0,1,0,1,0,1,0,0,8 김하성,3,심수창,2
0,0,1,0,0,1,1,0,1,0,0,8 김하성,3,정우람,2
1,0,0,1,0,0,0,1,1,0,0,8 김하성,3,송은범,4
0,1,0,0,0,1,1,0,0,1,0,8 김하성,3,송은범,4
0,0,1,0,0,1,0,1,0,0,1,8 김하성,3,송은범,4
0,0,1,1,0,0,0,1,0,0,1,8 김하성,3,정우람,2
1,0,0,0,1,0,0,1,1,0,0,8 김하성,3,주권,3
0,1,0,1,0,0,0,1,1,0,0,8 김하성,3,주권,3
0,0,1,0,0,1,1,0,0,1,0,8 김하성,3,주권,3
1,0,0,1,0,0,1,0,1,0,0,9 김하성,3,밴와트,-1
0,1,0,1,0,0,0,1,0,1,0,9 김하성,3,밴와트,-1
0,1,0,0,0,1,0,1,1,0,0,9 김하성,3,밴와트,-1
0,0,1,0,0,1,1,0,1,0,0,9 김하성,3,김재윤,5
1,0,0,0,1,0,0,1,0,1,0,6 김하성,3,정대현,-1
0,1,0,0,0,1,1,0,1,0,0,6 김하성,3,정대현,-1
0,1,0,0,0,1,0,1,1,0,0,6 김하성,3,정대현,-1
0,0,1,0,1,0,1,0,0,1,0,6 김하성,3,조무근,5
1,0,0,0,0,1,0,1,1,0,0,6 김하성,3,웹스터,-1
0,1,0,0,1,0,1,0,0,1,0,6 김하성,3,웹스터,-1
0,1,0,0,1,0,1,0,1,0,0,6 김하성,3,웹스터,-1
0,0,1,1,0,0,1,0,1,0,0,6 김하성,3,장필준,5
1,0,0,0,1,0,0,1,1,0,0,3 김하성,3,차우찬,0
1,0,0,0,1,0,0,1,0,1,0,3 김하성,3,차우찬,0
0,1,0,0,0,1,0,1,0,1,0,3 김하성,3,차우찬,0
0,0,1,1,0,0,0,1,0,1,0,3 김하성,3,임대한,-1
0,0,1,0,0,1,1,0,1,0,0,3 김하성,3,안지만,-1
1,0,0,0,0,1,0,1,0,1,0,6 김하성,3,정인욱,3
0,1,0,1,0,0,1,0,1,0,0,6 김하성,3,정인욱,3
0,1,0,0,0,1,0,1,1,0,0,6 김하성,3,정인욱,3
0,0,1,0,0,1,0,1,0,1,0,6 김하성,3,김대우,3
0,0,1,0,1,0,0,1,0,1,0,6 김하성,3,김현우,-1
1,0,0,0,0,1,0,1,0,0,1,3 김하성,3,이준영,-1
0,1,0,1,0,0,0,1,1,0,0,3 김하성,3,이준영,-1
0,1,0,0,1,0,1,0,0,0,1,3 김하성,3,이준영,-1
0,0,1,0,1,0,1,0,1,0,0,3 김하성,3,박준표,5
0,0,1,0,0,1,1,0,1,0,0,3 김하성,3,한기주,3
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,양현종,0
0,1,0,1,0,0,0,1,0,1,0,3 김하성,3,양현종,0
0,1,0,1,0,0,0,1,1,0,0,3 김하성,3,양현종,0
0,0,1,0,1,0,1,0,0,1,0,3 김하성,3,김광수,-1
1,0,0,0,0,1,0,1,0,0,1,3 김하성,3,정수민,5
0,1,0,0,1,0,0,1,1,0,0,3 김하성,3,정수민,5
0,0,1,1,0,0,0,1,1,0,0,3 김하성,3,정수민,5
0,0,1,0,0,1,0,1,1,0,0,3 김하성,3,원종현,3
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,이민호,1
1,0,0,0,0,1,1,0,1,0,0,3 김하성,3,이민호,1
0,1,0,1,0,0,0,1,0,1,0,3 김하성,3,이민호,1
0,0,1,0,1,0,1,0,1,0,0,3 김하성,3,최금강,-1
0,0,1,0,0,1,0,1,1,0,0,3 김하성,3,원종현,3
1,0,0,1,0,0,1,0,1,0,0,3 김하성,3,스튜어트,-1
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,스튜어트,-1
0,1,0,0,1,0,0,1,1,0,0,3 김하성,3,스튜어트,-1
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,정대현,-1
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,정대현,-1
0,1,0,0,1,0,0,1,1,0,0,3 김하성,3,정대현,-1
0,0,1,0,0,1,0,1,0,1,0,3 김하성,3,조무근,5
0,0,1,1,0,0,0,1,1,0,0,3 김하성,3,심재민,-1
0,0,1,0,1,0,0,1,1,0,0,3 김하성,3,엄상백,3
1,0,0,0,1,0,1,0,0,1,0,3 김하성,3,마리몬,-1
1,0,0,1,0,0,0,1,0,1,0,3 김하성,3,마리몬,-1
0,1,0,0,1,0,1,0,0,1,0,3 김하성,3,마리몬,-1
0,0,1,0,1,0,0,1,1,0,0,3 김하성,3,이창재,-1
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,피노,-1
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,피노,-1
0,1,0,1,0,0,1,0,1,0,0,3 김하성,3,고영표,-1
0,0,1,1,0,0,1,0,0,1,0,3 김하성,3,조무근,5
0,0,1,0,0,1,1,0,0,1,0,3 김하성,3,최원재,-1
1,0,0,0,1,0,0,1,1,0,0,3 김하성,3,박세웅,1
0,1,0,1,0,0,0,1,0,0,1,3 김하성,3,박세웅,1
0,1,0,0,0,1,0,1,1,0,0,3 김하성,3,박세웅,1
0,0,1,0,1,0,0,1,0,1,0,3 김하성,3,노경은,-1
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,박진형,5
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,박진형,5
0,1,0,0,0,1,1,0,0,1,0,3 김하성,3,박진형,5
0,1,0,0,0,1,1,0,1,0,0,3 김하성,3,김성배,-1
1,0,0,0,1,0,1,0,0,1,0,3 김하성,3,이명우,-1
1,0,0,1,0,0,0,1,1,0,0,3 김하성,3,이명우,-1
0,1,0,0,0,1,0,1,0,1,0,3 김하성,3,이명우,-1
0,1,0,0,0,1,0,1,1,0,0,3 김하성,3,노경은,-1
0,0,1,0,0,1,0,1,0,1,0,3 김하성,3,이정민,-1
1,0,0,0,1,0,0,1,1,0,0,3 김하성,3,마에스트리,-1
1,0,0,1,0,0,0,1,1,0,0,3 김하성,3,장민재,3
0,1,0,1,0,0,0,1,1,0,0,3 김하성,3,장민재,3
0,0,1,1,0,0,1,0,1,0,0,3 김하성,3,권혁,2
0,0,1,0,0,1,0,1,1,0,0,3 김하성,3,정우람,2
1,0,0,1,0,0,1,0,1,0,0,3 김하성,3,윤규진,2
1,0,0,0,0,1,0,1,0,0,1,3 김하성,3,윤규진,2
0,1,0,0,1,0,1,0,0,1,0,3 김하성,3,윤규진,2
0,0,1,0,1,0,0,1,1,0,0,3 김하성,3,송창식,2
0,0,1,0,1,0,1,0,1,0,0,3 김하성,3,심수창,2
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,박정진,-1
1,0,0,0,1,0,0,1,0,1,0,3 김하성,3,장민재,3
0,1,0,0,1,0,1,0,0,1,0,3 김하성,3,심수창,2
0,1,0,1,0,0,0,1,0,1,0,3 김하성,3,이동걸,-1
0,0,1,1,0,0,0,1,1,0,0,3 김하성,3,정대훈,-1
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,장원삼,0
1,0,0,0,0,1,1,0,0,1,0,3 김하성,3,장원삼,0
0,1,0,0,0,1,0,1,1,0,0,3 김하성,3,장원삼,0
0,1,0,0,1,0,1,0,0,1,0,3 김하성,3,김동호,-1
0,0,1,1,0,0,0,1,0,0,1,3 김하성,3,김대우,3
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,윤성환,0
0,1,0,1,0,0,0,1,1,0,0,3 김하성,3,윤성환,0
0,1,0,1,0,0,0,1,0,1,0,3 김하성,3,윤성환,0
0,0,1,1,0,0,0,1,1,0,0,3 김하성,3,임대한,-1
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,김기태,-1
0,1,0,0,1,0,0,1,0,1,0,3 김하성,3,김기태,-1
0,1,0,0,1,0,1,0,1,0,0,3 김하성,3,안지만,-1
0,0,1,0,1,0,0,1,1,0,0,3 김하성,3,심창민,-1
1,0,0,0,1,0,0,1,1,0,0,3 김하성,3,장진용,-1
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,소사,-1
0,1,0,1,0,0,1,0,0,1,0,3 김하성,3,소사,-1
0,0,1,1,0,0,0,1,0,1,0,3 김하성,3,소사,-1
0,0,1,1,0,0,1,0,1,0,0,3 김하성,3,신승현,-1
0,0,1,1,0,0,0,1,0,1,0,3 김하성,3,임정우,3
1,0,0,1,0,0,1,0,0,0,1,3 김하성,3,류제국,1
0,1,0,1,0,0,0,1,1,0,0,3 김하성,3,류제국,1
0,0,1,1,0,0,0,1,1,0,0,3 김하성,3,류제국,1
0,0,1,0,1,0,1,0,1,0,0,3 김하성,3,이동현,2
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,송은범,4
1,0,0,0,1,0,0,1,1,0,0,3 김하성,3,송은범,4
0,1,0,0,0,1,1,0,1,0,0,3 김하성,3,권혁,2
0,0,1,0,0,1,0,1,0,1,0,3 김하성,3,박정진,-1
1,0,0,0,1,0,0,1,1,0,0,3 김하성,3,윤규진,2
1,0,0,0,1,0,0,1,1,0,0,3 김하성,3,윤규진,2
0,1,0,0,0,1,1,0,1,0,0,3 김하성,3,송창식,2
0,0,1,0,1,0,1,0,1,0,0,3 김하성,3,심수창,2
1,0,0,0,0,1,0,1,0,1,0,3 김하성,3,카스티요,-1
1,0,0,1,0,0,0,1,0,1,0,3 김하성,3,카스티요,-1
0,1,0,0,0,1,0,1,1,0,0,3 김하성,3,권혁,2
0,1,0,0,0,1,1,0,1,0,0,3 김하성,3,심수창,2
0,0,1,0,1,0,1,0,1,0,0,3 김하성,3,정대훈,-1
1,0,0,0,0,1,0,1,0,1,0,3 김하성,3,지크,-1
1,0,0,1,0,0,1,0,0,1,0,3 김하성,3,지크,-1
0,1,0,1,0,0,0,1,1,0,0,3 김하성,3,지크,-1
0,1,0,1,0,0,0,1,1,0,0,3 김하성,3,이준영,-1
0,0,1,0,1,0,0,1,1,0,0,3 김하성,3,이준영,-1
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,홍건희,3
0,1,0,1,0,0,0,1,1,0,0,3 김하성,3,홍건희,3
0,1,0,0,1,0,1,0,0,0,1,3 김하성,3,심동섭,-1
0,1,0,0,0,1,1,0,0,1,0,3 김하성,3,한승혁,3
0,0,1,1,0,0,0,1,0,0,1,3 김하성,3,곽정철,-1
1,0,0,0,1,0,1,0,0,0,1,3 김하성,3,임기준,5
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,임기준,5
0,1,0,0,1,0,0,1,1,0,0,3 김하성,3,김광수,-1
0,0,1,0,1,0,0,1,0,0,1,3 김하성,3,곽정철,-1
0,0,1,0,1,0,1,0,1,0,0,3 김하성,3,임창용,-1
0,0,1,1,0,0,1,0,1,0,0,3 김하성,3,한기주,3
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,니퍼트,4
0,1,0,0,1,0,0,1,1,0,0,3 김하성,3,니퍼트,4
0,1,0,1,0,0,0,1,0,1,0,3 김하성,3,니퍼트,4
0,0,1,0,0,1,0,1,1,0,0,3 김하성,3,정재훈,-1
0,0,1,0,1,0,1,0,1,0,0,3 김하성,3,윤명준,5
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,유희관,4
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,유희관,4
0,1,0,1,0,0,1,0,0,1,0,3 김하성,3,유희관,4
0,0,1,0,1,0,1,0,1,0,0,3 김하성,3,유희관,4
1,0,0,1,0,0,0,1,0,0,1,3 김하성,3,이재학,2
1,0,0,1,0,0,0,1,1,0,0,3 김하성,3,이재학,2
0,1,0,0,1,0,1,0,1,0,0,3 김하성,3,최금강,-1
0,0,1,0,1,0,0,1,0,1,0,3 김하성,3,김진성,3
0,0,1,0,0,1,1,0,1,0,0,3 김하성,3,원종현,3
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,정수민,5
0,1,0,1,0,0,0,1,1,0,0,3 김하성,3,정수민,5
0,1,0,0,1,0,1,0,0,1,0,3 김하성,3,정수민,5
0,0,1,0,0,1,0,1,1,0,0,1 김하성,3,장현식,3
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,주권,3
1,0,0,0,0,1,1,0,0,1,0,3 김하성,3,주권,3
0,1,0,0,0,1,0,1,1,0,0,3 김하성,3,주권,3
0,0,1,1,0,0,0,1,1,0,0,3 김하성,3,엄상백,3
0,0,1,0,1,0,0,1,1,0,0,3 김하성,3,심재민,-1
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,장시환,3
1,0,0,1,0,0,0,1,0,1,0,3 김하성,3,장시환,3
0,1,0,0,0,1,1,0,0,0,1,3 김하성,3,이창재,-1
0,0,1,0,1,0,0,1,1,0,0,3 김하성,3,김사율,-1
0,0,1,1,0,0,0,1,0,0,1,3 김하성,3,김재윤,5
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,밴와트,-1
1,0,0,0,0,1,1,0,1,0,0,3 김하성,3,밴와트,-1
0,1,0,0,0,1,0,1,1,0,0,3 김하성,3,밴와트,-1
0,0,1,0,0,1,0,1,1,0,0,3 김하성,3,심재민,-1
0,0,1,0,1,0,0,1,0,0,1,3 김하성,3,채선관,-1
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,소사,-1
0,1,0,1,0,0,1,0,1,0,0,3 김하성,3,소사,-1
0,1,0,1,0,0,0,1,0,1,0,3 김하성,3,소사,-1
0,0,1,0,1,0,0,1,1,0,0,3 김하성,3,김지용,5
0,0,1,0,1,0,0,1,1,0,0,3 김하성,3,임정우,3
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,우규민,4
1,0,0,0,0,1,1,0,1,0,0,3 김하성,3,우규민,4
0,1,0,0,1,0,1,0,1,0,0,3 김하성,3,우규민,4
0,0,1,0,0,1,0,1,1,0,0,3 김하성,3,이동현,2
1,0,0,0,1,0,1,0,0,1,0,3 김하성,3,허프,-1
1,0,0,0,1,0,0,1,0,1,0,3 김하성,3,허프,-1
0,1,0,0,0,1,1,0,1,0,0,3 김하성,3,허프,-1
0,0,1,1,0,0,1,0,1,0,0,3 김하성,3,김지용,5
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,박종훈,1
1,0,0,0,0,1,0,1,0,0,1,3 김하성,3,박종훈,1
0,1,0,0,1,0,1,0,0,1,0,3 김하성,3,박종훈,1
0,1,0,0,0,1,0,1,0,1,0,3 김하성,3,김주한,5
0,0,1,0,0,1,1,0,1,0,0,3 김하성,3,채병용,4
0,0,1,0,1,0,0,1,0,1,0,3 김하성,3,박희수,3
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,김태훈,5
1,0,0,0,0,1,1,0,1,0,0,3 김하성,3,김태훈,5
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,고효준,2
0,1,0,0,0,1,0,1,1,0,0,3 김하성,3,고효준,2
0,0,1,0,0,1,0,1,0,0,1,3 김하성,3,박정배,3
0,0,1,0,0,1,0,1,0,1,0,3 김하성,3,문광은,5
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,윤희상,2
0,1,0,0,0,1,0,1,0,1,0,3 김하성,3,윤희상,2
0,0,1,1,0,0,0,1,1,0,0,3 김하성,3,윤희상,2
0,0,1,0,1,0,1,0,0,1,0,3 김하성,3,박희수,3
1,0,0,0,1,0,1,0,0,0,1,3 김하성,3,보우덴,-1
0,1,0,0,1,0,0,1,1,0,0,3 김하성,3,보우덴,-1
0,0,1,1,0,0,0,1,1,0,0,3 김하성,3,보우덴,-1
0,0,1,1,0,0,0,1,0,0,1,3 김하성,3,김강률,3
1,0,0,0,0,1,0,1,0,0,1,3 김하성,3,유희관,4
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,유희관,4
0,1,0,1,0,0,0,1,0,0,1,3 김하성,3,조승수,-1
1,0,0,1,0,0,0,1,0,1,0,3 김하성,3,플란데,-1
1,0,0,1,0,0,0,1,0,0,1,3 김하성,3,플란데,-1
0,1,0,1,0,0,0,1,1,0,0,3 김하성,3,플란데,-1
0,0,1,1,0,0,0,1,0,1,0,3 김하성,3,권오준,1
0,0,1,0,0,1,0,1,1,0,0,3 김하성,3,심창민,-1
0,0,1,0,1,0,1,0,1,0,0,3 김하성,3,김대우,3
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,박세웅,1
1,0,0,0,0,1,1,0,1,0,0,3 김하성,3,박세웅,1
0,1,0,1,0,0,0,1,1,0,0,3 김하성,3,박세웅,1
0,0,1,1,0,0,1,0,1,0,0,3 김하성,3,윤길현,2
0,0,1,0,1,0,0,1,1,0,0,3 김하성,3,손승락,2
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,린드블럼,1
1,0,0,0,1,0,0,1,1,0,0,3 김하성,3,린드블럼,1
0,1,0,1,0,0,0,1,1,0,0,3 김하성,3,린드블럼,1
0,0,1,1,0,0,0,1,0,1,0,3 김하성,3,정대현,-1
0,0,1,1,0,0,1,0,1,0,0,3 김하성,3,홍성민,5
1,0,0,1,0,0,0,1,1,0,0,3 김하성,3,윤희상,2
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,윤희상,2
0,1,0,1,0,0,0,1,1,0,0,3 김하성,3,윤희상,2
0,1,0,0,1,0,1,0,1,0,0,3 김하성,3,채병용,4
0,0,1,0,0,1,0,1,1,0,0,3 김하성,3,박희수,3
1,0,0,1,0,0,0,1,1,0,0,7 김하성,3,켈리,6
1,0,0,0,0,1,0,1,1,0,0,7 김하성,3,켈리,6
0,1,0,0,0,1,0,1,1,0,0,7 김하성,3,켈리,6
0,0,1,1,0,0,0,1,0,1,0,7 김하성,3,박희수,3
1,0,0,0,0,1,1,0,0,0,1,7 김하성,3,임준혁,-1
0,1,0,1,0,0,0,1,1,0,0,7 김하성,3,김주한,5
0,1,0,0,1,0,1,0,1,0,0,7 김하성,3,신재웅,3
0,0,1,0,1,0,0,1,1,0,0,7 김하성,3,박정배,3
1,0,0,0,1,0,0,1,1,0,0,7 김하성,3,밴와트,-1
0,1,0,1,0,0,0,1,1,0,0,7 김하성,3,밴와트,-1
0,0,1,1,0,0,0,1,1,0,0,7 김하성,3,배우열,6
0,0,1,0,1,0,1,0,0,0,1,7 김하성,3,이창재,-1
1,0,0,0,0,1,1,0,1,0,0,7 김하성,3,주권,3
0,1,0,1,0,0,0,1,1,0,0,7 김하성,3,주권,3
0,1,0,0,0,1,1,0,1,0,0,7 김하성,3,주권,3
0,0,1,0,1,0,1,0,1,0,0,7 김하성,3,고영표,-1
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,양현종,0
1,0,0,0,0,1,0,1,0,1,0,3 김하성,3,양현종,0
0,1,0,1,0,0,0,1,0,1,0,3 김하성,3,양현종,0
0,1,0,0,0,1,0,1,1,0,0,3 김하성,3,김광수,-1
0,0,1,0,0,1,0,1,1,0,0,3 김하성,3,임창용,-1
1,0,0,1,0,0,1,0,1,0,0,6 김하성,3,박준표,5
0,1,0,0,1,0,1,0,0,1,0,6 김하성,3,최영필,-1
0,1,0,1,0,0,1,0,1,0,0,6 김하성,3,곽정철,-1
0,0,1,0,1,0,0,1,1,0,0,6 김하성,3,고효준,2
1,0,0,0,0,1,1,0,1,0,0,7 김하성,3,유희관,4
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,니퍼트,4
0,1,0,0,1,0,1,0,1,0,0,3 김하성,3,니퍼트,4
0,1,0,0,0,1,0,1,1,0,0,3 김하성,3,니퍼트,4
0,0,1,0,1,0,0,1,1,0,0,3 김하성,3,윤명준,5
1,0,0,0,1,0,1,0,0,0,1,3 김하성,3,린드블럼,1
1,0,0,1,0,0,0,1,1,0,0,3 김하성,3,린드블럼,1
0,1,0,1,0,0,0,1,1,0,0,3 김하성,3,린드블럼,1
0,0,1,1,0,0,0,1,0,0,1,3 김하성,3,이정민,-1
0,0,1,0,0,1,1,0,0,1,0,3 김하성,3,김성재,-1
1,0,0,1,0,0,1,0,1,0,0,7 김하성,3,박진형,5
0,1,0,1,0,0,1,0,1,0,0,7 김하성,3,박진형,5
0,1,0,0,0,1,1,0,0,1,0,7 김하성,3,홍성민,5
0,0,1,0,0,1,1,0,1,0,0,7 김하성,3,박시영,5
1,0,0,0,0,1,0,1,1,0,0,8 김하성,3,정수민,5
1,0,0,0,0,1,0,1,1,0,0,8 김하성,3,장현식,3
0,1,0,0,0,1,0,1,1,0,0,8 김하성,3,김진성,3
0,0,1,0,0,1,0,1,0,1,0,8 김하성,3,민태호,6
1,0,0,0,0,1,0,1,1,0,0,8 김하성,3,해커,2
0,1,0,0,1,0,0,1,1,0,0,8 김하성,3,해커,2
1,0,0,0,1,0,1,0,1,0,0,9 김하성,3,윤성환,0
1,0,0,0,1,0,1,0,1,0,0,9 김하성,3,윤성환,0
0,1,0,1,0,0,0,1,1,0,0,9 김하성,3,박근홍,3
0,0,1,0,1,0,0,1,1,0,0,9 김하성,3,장필준,5
1,0,0,1,0,0,0,1,1,0,0,1 김하성,3,차우찬,0
1,0,0,1,0,0,0,1,1,0,0,1 김하성,3,차우찬,0
0,1,0,0,1,0,0,1,1,0,0,1 김하성,3,차우찬,0
0,0,1,1,0,0,1,0,1,0,0,1 김하성,3,차우찬,0
1,0,0,1,0,0,0,1,0,0,1,9 김하성,3,이태양,1
0,1,0,1,0,0,0,1,0,1,0,9 김하성,3,심수창,2
0,1,0,1,0,0,0,1,1,0,0,9 김하성,3,송창식,2
0,0,1,0,1,0,0,1,1,0,0,9 김하성,3,정대훈,-1
0,0,1,1,0,0,1,0,1,0,0,9 김하성,3,정재원,5
1,0,0,1,0,0,0,1,1,0,0,9 김하성,3,허프,-1
0,1,0,0,0,1,0,1,1,0,0,9 김하성,3,허프,-1
0,0,1,1,0,0,0,1,1,0,0,9 김하성,3,허프,-1
0,0,1,0,0,1,0,1,1,0,0,9 김하성,3,이동현,2
1,0,0,0,0,1,0,1,0,0,1,9 김하성,3,류제국,1
0,1,0,1,0,0,0,1,1,0,0,9 김하성,3,류제국,1
0,0,1,1,0,0,1,0,1,0,0,9 김하성,3,류제국,1
0,0,1,1,0,0,0,1,1,0,0,9 김하성,3,임정우,3
1,0,0,1,0,0,0,1,0,0,1,9 김하성,3,최금강,-1
0,1,0,0,1,0,0,1,1,0,0,9 김하성,3,최금강,-1
0,1,0,0,1,0,0,1,1,0,0,9 김하성,3,최금강,-1
0,0,1,0,1,0,1,0,0,0,1,9 김하성,3,임창민,3
1,0,0,0,1,0,0,1,0,1,0,9 김하성,3,차우찬,0
0,1,0,0,1,0,1,0,1,0,0,9 김하성,3,차우찬,0
0,0,1,0,1,0,0,1,1,0,0,9 김하성,3,권오준,1
1,0,0,0,0,1,0,1,0,0,1,8 김하성,3,플란데,-1
1,0,0,0,0,1,1,0,0,1,0,8 김하성,3,플란데,-1
0,1,0,0,0,1,1,0,0,0,1,8 김하성,3,임대한,-1
0,1,0,0,0,1,0,1,1,0,0,8 김하성,3,김현우,-1
0,0,1,0,1,0,0,1,0,1,0,8 김하성,3,김동호,-1
1,0,0,1,0,0,0,1,1,0,0,8 김하성,3,박종훈,1
0,1,0,1,0,0,1,0,0,1,0,8 김하성,3,박종훈,1
0,0,1,1,0,0,0,1,1,0,0,8 김하성,3,전유수,3
1,0,0,0,1,0,0,1,1,0,0,9 김하성,3,채병용,4
1,0,0,0,1,0,1,0,1,0,0,9 김하성,3,채병용,4
0,1,0,0,1,0,1,0,1,0,0,9 김하성,3,김주한,5
0,0,1,0,1,0,1,0,0,1,0,9 김하성,3,전유수,3
1,0,0,0,1,0,0,1,1,0,0,8 김하성,3,심수창,2
0,1,0,1,0,0,0,1,0,1,0,8 김하성,3,심수창,2
0,1,0,0,1,0,0,1,1,0,0,8 김하성,3,윤규진,2
0,1,0,0,0,1,0,1,0,0,1,8 김하성,3,정대훈,-1
0,0,1,1,0,0,0,1,1,0,0,8 김하성,3,정우람,2
0,0,1,1,0,0,0,1,1,0,0,8 김하성,3,이태양,1
1,0,0,1,0,0,0,1,0,0,1,8 김하성,3,이재우,-1
0,1,0,0,1,0,0,1,1,0,0,8 김하성,3,이태양,1
0,1,0,1,0,0,0,1,1,0,0,8 김하성,3,이태양,1
0,0,1,0,0,1,0,1,0,1,0,8 김하성,3,윤규진,2
1,0,0,0,0,1,0,1,1,0,0,6 김하성,3,봉중근,-1
0,1,0,1,0,0,0,1,1,0,0,6 김하성,3,봉중근,-1
0,1,0,0,0,1,0,1,0,1,0,6 김하성,3,신승현,-1
0,0,1,0,1,0,0,1,0,1,0,6 김하성,3,이동현,2
1,0,0,0,1,0,0,1,0,1,0,8 김하성,3,류제국,1
0,1,0,0,1,0,1,0,0,1,0,8 김하성,3,류제국,1
0,0,1,1,0,0,0,1,1,0,0,8 김하성,3,신승현,-1
1,0,0,0,1,0,1,0,1,0,0,3 김하성,3,박종훈,1
1,0,0,0,1,0,0,1,1,0,0,3 김하성,3,박종훈,1
0,1,0,1,0,0,0,1,0,1,0,3 김하성,3,박종훈,1
0,0,1,1,0,0,1,0,0,0,1,3 김하성,3,전유수,3
1,0,0,0,0,1,0,1,1,0,0,3 김하성,3,윤희상,2
0,1,0,1,0,0,1,0,1,0,0,3 김하성,3,윤희상,2
0,1,0,0,1,0,1,0,1,0,0,3 김하성,3,윤희상,2
0,0,1,1,0,0,0,1,1,0,0,3 김하성,3,박희수,3
1,0,0,1,0,0,1,0,0,1,0,3 김하성,3,유희관,4
1,0,0,0,1,0,1,0,0,1,0,3 김하성,3,유희관,4
