date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-08-16,LG,2말,우규민,A,8 이지영,B,0-0,3루수 땅볼,"무사 2,3루 0:1"
2014-08-16,LG,3말,우규민,A,8 이지영,B,2-1,이지영/312 : 삼진 아웃,1사 만루 0:3
2014-08-16,LG,4말,신동훈,A,8 이지영,B,1-2,몸에 맞는 볼,"2사 1,2루 1:7"
2014-08-16,LG,6말,신동훈,A,8 이지영,B,1-2,유격수 땅볼,무사  3:10
2014-08-21,두산,3말,노경은,A,8 이지영,B,1-0,3루수 땅볼,1사  1:0
2014-08-21,두산,4말,노경은,A,8 이지영,B,0-1,우익수 뜬공,2사 1루 1:2
2014-08-21,두산,6말,변진수,A,8 이지영,B,0-1,좌익수 뜬공,2사  1:5
2014-08-21,두산,8말,임태훈,A,8 이지영,B,0-2,중견수 왼쪽 안타,2사 1루 1:5
2014-08-22,두산,3말,니퍼트,A,8 이지영,B,0-1,유격수 땅볼,무사  3:0
2014-08-22,두산,5말,니퍼트,A,8 이지영,B,2-3,볼넷,2사 2루 3:0
2014-08-24,SK,3말,밴와트,A,8 이지영,B,2-3,좌익수 뜬공,1사  5:0
2014-08-24,SK,5말,밴와트,A,8 이지영,B,2-3,볼넷,2사  5:1
2014-08-26,롯데,2초,유먼,A,8 이지영,B,2-1,2루수 병살타,무사 1루 1:0
2014-08-26,롯데,4초,유먼,A,8 이지영,B,0-0,3루수 희생번트,"무사 1,2루 2:1"
2014-08-26,롯데,6초,유먼,A,8 이지영,B,2-0,이지영/312 : 삼진 아웃,무사 1루 3:5
2014-08-27,롯데,1초,이상화,A,8 이지영,B,1-1,이지영/312 : 2루수 직선타 아웃,2사 만루 2:0
2014-08-27,롯데,4초,이상화,A,8 이지영,B,0-0,2루수 땅볼,무사  2:1
2014-08-27,롯데,6초,정대현,A,8 이지영,B,2-1,이지영/312 : 삼진 아웃,1사  3:5
2014-08-28,두산,3초,니퍼트,A,8 이지영,B,2-1,좌익수 앞 안타,무사  0:3
2014-08-28,두산,5초,니퍼트,A,8 이지영,B,1-2,이지영/312 : 2루수 직선타 아웃,무사  0:3
2014-08-28,두산,6초,니퍼트,A,8 이지영,B,2-1,이지영/312 : 삼진 아웃,2사 2루 1:6
2014-08-30,넥센,2말,김대우,A,8 이지영,B,2-3,중견수 앞 안타,2사  0:1
2014-08-30,넥센,5말,김대우,A,8 이지영,B,2-2,2루수 땅볼,무사  3:1
2014-08-30,넥센,6말,한현희,A,8 이지영,B,2-1,유격수 땅볼,2사 만루 3:1
2014-08-30,넥센,8말,마정길,A,8 이지영,B,0-1,우익수 앞 안타[실책포함],"2사 1,2루 7:2"
2014-08-31,넥센,2말,문성현,A,8 이지영,B,1-2,우익수 뜬공,"2사 1,2루 0:0"
2014-08-31,넥센,5말,문성현,A,8 이지영,B,1-1,2루수 땅볼,무사  2:0
2014-09-02,NC,2말,찰리,A,8 이지영,B,2-2,3루수 땅볼,2사 2루 3:0
2014-09-02,NC,4말,찰리,A,8 이지영,B,2-0,이지영/312 : 2루수 직선타 아웃,2사 2루 3:2
2014-09-02,NC,5말,임창민,A,8 이지영,B,0-0,우익수 뜬공,"2사 1,2루 3:6"
2014-09-04,한화,2말,앨버스,A,8 이지영,B,2-1,삼진,2사  0:1
2014-09-04,한화,5말,앨버스,A,8 이지영,B,2-1,이지영/312 : 삼진 아웃,1사  0:1
2014-09-04,한화,6말,앨버스,A,8 이지영,B,0-1,우익수 오른쪽 안타,2사 1루 0:3
2014-09-04,한화,8말,최영환,A,8 이지영,B,0-1,1루수 뜬공(파울),1사 3루 0:3
2014-09-05,한화,3말,타투스코,A,8 이지영,B,1-0,우익수 뜬공,무사  0:0
2014-09-05,한화,5말,타투스코,A,8 이지영,B,0-3,볼넷,무사 2루 0:1
2014-09-05,한화,6말,송창현,A,8 이지영,B,0-1,좌익수 뒤 3루타,1사  0:5
2014-09-09,NC,2초,노성호,A,8 이지영,B,2-3,우익수 뜬공,1사 2루 1:1
2014-09-09,NC,4초,노성호,A,8 이지영,B,2-3,좌익수 왼쪽 안타,1사  1:1
2014-09-09,NC,6초,임창민,A,8 이지영,B,1-0,중견수 뜬공,무사  2:2
2014-09-09,NC,8초,원종현,A,8 이지영,B,2-0,이지영/312 : 삼진 아웃,2사  2:2
2014-09-09,NC,10초,손민한,A,8 이지영,B,0-0,우익수 뜬공,2사 만루 2:2
2014-09-10,NC,2초,해커,A,8 이지영,B,1-0,중견수 앞 안타,2사 1루 0:0
2014-09-10,NC,4초,해커,A,8 이지영,B,1-3,유격수 땅볼,2사 1루 0:0
2014-09-10,NC,6초,해커,A,8 이지영,B,2-2,2루수 땅볼,2사  1:2
2014-09-11,KIA,8말,심동섭,A,8 이지영,B,2-0,이지영/312 : 삼진 아웃,2사 만루 4:3
2014-09-12,KIA,1말,양현종,A,8 이지영,B,1-1,좌익수 앞 안타,1사  0:6
2014-09-12,KIA,2말,임준혁,A,8 이지영,B,0-1,우중간 안타,2사 1루 0:9
2014-09-12,KIA,3말,임준혁,A,8 이지영,B,2-1,2루수 땅볼,2사 1루 0:13
2014-09-12,KIA,6말,송은범,A,8 이지영,B,2-1,이지영/312 : 삼진 아웃,무사 1루 3:14
2014-09-13,LG,2초,리오단,A,8 이지영,B,1-1,중견수 뜬공,2사 2루 0:0
2014-09-13,LG,5초,리오단,A,8 이지영,B,2-2,유격수 땅볼,1사 2루 0:1
2014-09-14,LG,3초,우규민,A,8 이지영,B,0-0,우익수 오른쪽 안타,1사  0:0
2014-09-14,LG,5초,우규민,A,8 이지영,B,2-0,2루수 땅볼,무사  1:9
2014-10-01,롯데,2말,옥스프링,A,8 이지영,B,1-2,중견수 뜬공,무사  1:1
2014-10-01,롯데,4말,옥스프링,A,8 이지영,B,2-1,투수 뜬공(파울),무사 1루 1:2
2014-10-04,KIA,2초,김진우,A,8 이지영,B,2-3,2루수 땅볼,1사 2루 1:1
2014-10-04,KIA,3초,송은범,A,8 이지영,B,0-0,1루수 땅볼,2사 3루 3:3
2014-10-04,KIA,5초,송은범,A,8 이지영,B,1-1,우익수 앞 안타,2사 3루 5:5
2014-10-04,KIA,7초,한승혁,A,8 이지영,B,2-3,유격수 땅볼,1사  7:5
2014-10-06,두산,2말,니퍼트,A,8 이지영,B,2-1,유격수 땅볼,2사  0:0
2014-10-06,두산,5말,니퍼트,A,8 이지영,B,2-0,좌익수 뜬공,1사  0:0
2014-10-07,LG,8초,정찬헌,A,8 이지영,B,0-3,볼넷,무사  4:3
2014-10-08,넥센,3초,밴헤켄,A,8 이지영,B,2-0,2루수 뜬공,1사  0:0
2014-10-08,넥센,5초,밴헤켄,A,8 이지영,B,0-1,우익수 뜬공(파울),1사 3루 0:0
2014-10-09,NC,2말,노성호,A,8 이지영,B,0-0,좌익수 뜬공,무사  0:3
2014-10-09,NC,5말,임창민,A,8 이지영,B,0-1,우익수 뜬공(파울),무사  0:3
2014-10-12,KIA,3초,한승혁,A,8 이지영,B,1-1,2루수 땅볼,1사  0:0
2014-10-12,KIA,5초,한승혁,A,8 이지영,B,0-0,1루수 희생번트,무사 1루 1:0
2014-10-12,KIA,6초,송은범,A,8 이지영,B,1-0,좌익수 앞 안타,2사 1루 3:0
2014-10-13,한화,7초,황재규,A,8 이지영,B,1-0,2루수 땅볼,무사  18:1
2014-10-13,한화,8초,최영환,A,8 이지영,B,1-0,3루수 땅볼 실책[실책포함],무사 1루 22:1
2014-10-14,NC,2초,해커,A,8 이지영,B,2-1,삼진,2사 2루 1:0
2014-10-14,NC,5초,웨버,A,8 이지영,B,2-1,2루수 땅볼,무사  1:1
2014-10-15,LG,3말,리오단,A,8 이지영,B,0-0,투수 희생번트,무사 1루 0:0
2014-10-15,LG,5말,리오단,A,8 이지영,B,1-0,3루수 땅볼,무사  0:3
2014-10-16,KIA,8말,김진우,A,8 이지영,B,0-0,우익수 뜬공,2사  7:5
2014-11-04,넥센,2말,밴헤켄,A,8 이지영,B,0-0,투수 땅볼,2사 1루 0:0
2014-11-04,넥센,5말,밴헤켄,A,8 이지영,B,2-2,유격수 땅볼,무사  2:2
2014-11-05,넥센,2말,소사,A,8 이지영,B,0-0,투수 희생번트,무사 1루 0:1
2014-11-05,넥센,3말,소사,A,8 이지영,B,0-3,좌익수 왼쪽 안타,2사 2루 0:5
2014-11-05,넥센,6말,김대우,A,8 이지영,B,0-0,포수 땅볼,무사  1:6
2014-11-08,넥센,6초,밴헤켄,A,8 이지영,B,1-1,2루수 땅볼,1사  0:7
2014-11-10,넥센,2말,소사,A,8 이지영,B,2-0,이지영/10312 : 삼진 아웃,1사 1루 0:0
2014-11-10,넥센,4말,소사,A,8 이지영,B,2-0,3루수 땅볼,2사  0:0
2014-11-11,넥센,3초,오재영,A,8 이지영,B,1-1,우익수 왼쪽 안타,무사  0:0
2014-11-11,넥센,4초,문성현,A,8 이지영,B,1-2,유격수 땅볼 실책[실책포함],1사  4:0
2014-11-11,넥센,6초,조상우,A,8 이지영,B,1-1,몸에 맞는 볼,무사  4:1
