date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-09-10,SK,5초,켈리,A,4 김하성,B,2-3,김하성/11224 : 삼진 아웃,1사 1루 4:10
2017-09-10,SK,7초,신재웅,A,4 김하성,B,0-2,우익수 뜬공,2사  7:16
2017-09-10,SK,9초,김태훈,A,4 김하성,B,0-1,2루수 인필드 뜬공,"무사 1,2루 8:17"
2017-09-12,kt,1말,로치,A,4 김하성,B,1-1,3루수 뜬공,"1사 2,3루 0:0"
2017-09-12,kt,3말,로치,A,4 김하성,B,0-1,유격수 땅볼,2사 1루 0:2
2017-09-12,kt,6말,로치,A,4 김하성,B,1-1,좌익수 안타,2사  0:2
2017-09-12,kt,9말,엄상백,A,4 김하성,B,2-2,좌익수 뜬공,무사  2:2
2017-09-13,kt,1말,류희운,A,4 김하성,B,1-3,볼넷,"1사 1,2루 0:0"
2017-09-13,kt,3말,류희운,A,4 김하성,B,0-0,유격수 뜬공,무사  0:4
2017-09-13,kt,4말,류희운,A,4 김하성,B,2-3,포수 파울 뜬공,2사 3루 0:7
2017-09-13,kt,7말,이종혁,A,4 김하성,B,2-0,1루수 땅볼,무사  0:8
2017-09-14,한화,1초,안영명,A,4 김하성,B,1-0,유격수 땅볼,2사 1루 0:0
2017-09-14,한화,3초,안영명,A,4 김하성,B,2-2,김하성/11224 : 삼진 아웃,"1사 1,2루 1:0"
2017-09-14,한화,5초,안영명,A,4 김하성,B,2-3,김하성/11224 : 삼진 아웃,1사  2:1
2017-09-14,한화,7초,김경태,A,4 김하성,B,2-1,김하성/11224 : 삼진 아웃,1사 1루 2:3
2017-09-15,한화,1초,윤규진,A,4 김하성,B,2-1,김하성/11224 : 삼진 아웃,2사 2루 0:0
2017-09-15,한화,3초,윤규진,A,4 김하성,B,0-0,좌익수 안타,2사  3:0
2017-09-15,한화,5초,윤규진,A,4 김하성,B,1-0,좌익수 희생플라이,무사 만루 3:4
2017-09-15,한화,7초,김민우,A,4 김하성,B,0-2,우익수 뜬공,1사  4:4
2017-09-15,한화,9초,박정진,A,4 김하성,B,0-1,좌익수 뜬공,2사  4:6
2017-09-16,NC,1초,구창모,A,4 김하성,B,2-1,2루수 플라이 실책[실책포함],"1사 2,3루 0:0"
2017-09-16,NC,3초,구창모,A,4 김하성,B,2-3,좌익수 뜬공,"무사 2,3루 4:2"
2017-09-16,NC,5초,이민호,A,4 김하성,B,0-2,중견수 안타,1사  6:9
2017-09-16,NC,6초,김진성,A,4 김하성,B,2-1,유격수 안타,"2사 1,2루 9:10"
2017-09-16,NC,9초,임창민,A,4 김하성,B,2-3,김하성/11224 : 삼진 아웃,무사 1루 10:14
2017-09-16,NC,10초,정수민,A,4 김하성,B,1-3,우익수 2루타,1사  14:14
2017-09-17,NC,1초,이재학,A,4 김하성,B,0-0,3루수 내야안타,2사 1루 0:0
2017-09-17,NC,3초,이재학,A,4 김하성,B,2-2,좌익수 홈런,"1사 1,3루 1:0"
2017-09-17,NC,5초,이재학,A,4 김하성,B,1-1,좌익수 안타,무사  6:1
2017-09-17,NC,7초,정수민,A,4 김하성,B,2-0,유격수 땅볼,무사  9:1
2017-09-17,NC,9초,최금강,A,4 김하성,B,0-0,우익수 홈런,1사 1루 9:5
2017-09-21,kt,1초,정성곤,A,4 김하성,B,0-0,우익수 뜬공,1사 3루 1:0
2017-09-21,kt,3초,정성곤,A,4 김하성,B,1-3,좌익수 안타,2사  1:1
2017-09-21,kt,5초,정성곤,A,4 김하성,B,0-0,2루수 뜬공,무사 1루 3:1
2017-09-21,kt,7초,엄상백,A,4 김하성,B,2-0,유격수 땅볼,1사  4:3
2017-09-21,kt,9초,윤근영,A,4 김하성,B,0-0,좌익수 안타,"1사 1,2루 4:3"
2017-09-23,롯데,2초,레일리,A,4 김하성,B,1-1,3루수 땅볼,무사  0:0
2017-09-23,롯데,4초,레일리,A,4 김하성,B,2-3,포수 내야안타,"무사 1,2루 1:4"
2017-09-23,롯데,6초,레일리,A,4 김하성,B,1-0,중견수 2루타,1사  2:4
2017-09-23,롯데,8초,박진형,A,4 김하성,B,2-2,김하성/11224 : 삼진 아웃,2사  2:6
2017-09-29,NC,1초,맨쉽,A,4 김하성,B,0-0,포수 땅볼,2사 1루 0:0
2017-09-29,NC,3초,맨쉽,A,4 김하성,B,1-3,좌익수 안타,"2사 1,3루 1:1"
2017-09-29,NC,5초,맨쉽,A,4 김하성,B,0-0,좌익수 안타,1사  3:3
2017-09-29,NC,7초,정수민,A,4 김하성,B,2-3,중견수 안타,2사 1루 3:8
2017-09-29,NC,9초,이민호,A,4 김하성,B,0-1,1루수 파울 뜬공,"무사 1,2루 4:8"
2017-09-30,NC,1초,해커,A,4 김하성,B,1-2,유격수 땅볼,2사 1루 0:0
2017-09-30,NC,4초,해커,A,4 김하성,B,2-0,김하성/11224 : 3루수 직선타 아웃,1사  0:10
2017-09-30,NC,6초,해커,A,4 김하성,B,0-1,유격수 땅볼,2사  0:10
2017-10-03,삼성,9초,장필준,A,8 김하성,B,2-3,좌익수 안타,2사 1루 9:10
2016-04-01,롯데,2말,린드블럼,A,8 김하성,B,2-2,삼진,"1사 2,3루 0:0"
2016-04-01,롯데,5말,린드블럼,A,8 김하성,B,1-2,우익수 뜬공,무사  2:0
2016-04-01,롯데,6말,린드블럼,A,8 김하성,B,1-2,3루수 땅볼,"2사 1,2루 2:0"
2016-04-01,롯데,9말,손승락,A,8 김하성,B,2-1,2루수 땅볼,1사  2:1
2016-04-02,롯데,2말,레일리,A,8 김하성,B,2-2,3루수 땅볼,1사  0:2
2016-04-02,롯데,5말,레일리,A,8 김하성,B,1-2,중견수 뜬공,1사  0:2
2016-04-02,롯데,6말,정대현,A,8 김하성,B,2-2,우익수 뜬공,2사 만루 1:4
2016-04-02,롯데,8말,이성민,A,8 김하성,B,2-2,유격수 뜬공,"2사 1,2루 1:5"
2016-04-03,롯데,2말,송승준,A,9 김하성,B,0-1,좌익수 안타,"1사 2,3루 0:1"
2016-04-03,롯데,5말,송승준,A,9 김하성,B,2-2,김하성/11224 : 삼진 아웃,무사  0:4
2016-04-03,롯데,6말,김성배,A,9 김하성,B,1-1,우익수 뜬공,1사 1루 1:5
2016-04-03,롯데,8말,윤길현,A,9 김하성,B,2-1,우익수 뜬공,1사 2루 3:5
2016-04-05,한화,2초,마에스트리,A,9 김하성,B,2-1,우익수 뜬공,무사  2:0
2016-04-05,한화,4초,마에스트리,A,9 김하성,B,2-1,중견수 안타,무사  3:3
2016-04-05,한화,5초,장민재,A,9 김하성,B,2-1,김하성/11224 : 삼진 아웃,"2사 1,2루 5:3"
2016-04-05,한화,8초,권혁,A,9 김하성,B,2-1,삼진,1사  5:9
2016-04-06,한화,2초,김재영,A,8 김하성,B,0-3,볼넷,1사 1루 0:2
2016-04-06,한화,4초,장민재,A,8 김하성,B,2-0,김하성/11224 : 삼진 아웃,2사  1:2
2016-04-06,한화,5초,박정진,A,8 김하성,B,1-1,중견수 안타,"2사 1,2루 5:2"
2016-04-06,한화,8초,정대훈,A,8 김하성,B,2-0,중견수 뜬공,1사  6:3
2016-04-07,한화,2초,송은범,A,8 김하성,B,2-3,볼넷,1사  3:0
2016-04-07,한화,4초,송은범,A,8 김하성,B,1-2,2루수 땅볼,2사  3:0
2016-04-07,한화,7초,정대훈,A,8 김하성,B,2-2,유격수 땅볼,무사  5:0
2016-04-07,한화,9초,이재우,A,8 김하성,B,0-0,우익수 뜬공,무사  7:3
2016-04-08,두산,3초,니퍼트,A,8 김하성,B,2-3,볼넷,무사  0:1
2016-04-08,두산,5초,니퍼트,A,8 김하성,B,2-1,김하성/11224 : 삼진 아웃,1사  1:4
2016-04-08,두산,8초,정재훈,A,8 김하성,B,2-0,3루수 뜬공,무사  2:4
2016-04-08,두산,9초,이현승,A,8 김하성,B,1-3,볼넷,2사 2루 4:6
2016-04-09,두산,2초,유희관,A,8 김하성,B,2-2,2루수 뜬공,무사 1루 1:0
2016-04-09,두산,4초,유희관,A,8 김하성,B,1-0,우익수 안타,"1사 1,3루 1:0"
2016-04-09,두산,5초,이현호,A,8 김하성,B,2-2,투수 땅볼,무사 1루 7:0
2016-04-09,두산,7초,오현택,A,8 김하성,B,2-1,김하성/11224 : 삼진 아웃,2사  8:7
2016-04-09,두산,9초,김강률,A,8 김하성,B,2-3,볼넷,2사  9:9
2016-04-09,두산,11초,정재훈,A,8 김하성,B,1-3,볼넷,2사 1루 9:9
2016-04-10,두산,3초,장원준,A,9 김하성,B,2-2,김하성/11224 : 삼진 아웃,1사  0:0
2016-04-10,두산,5초,장원준,A,9 김하성,B,0-1,우익수 뜬공,1사  1:4
2016-04-10,두산,7초,장원준,A,9 김하성,B,2-2,중견수 안타,2사  2:4
2016-04-10,두산,8초,정재훈,A,9 김하성,B,2-3,우익수 희생플라이,1사 만루 4:4
2016-04-12,kt,2말,밴와트,A,8 김하성,B,2-3,타구맞음,"2사 1,2루 0:0"
2016-04-12,kt,5말,밴와트,A,8 김하성,B,1-1,우익수 뜬공,무사  0:1
2016-04-12,kt,6말,고영표,A,8 김하성,B,2-1,중견수 2루타,2사 2루 0:4
2016-04-12,kt,8말,김사율,A,8 김하성,B,2-3,투수 땅볼,2사  2:5
2016-04-13,kt,2말,주권,A,8 김하성,B,2-3,김하성/11224 : 삼진 아웃,2사 2루 0:1
2016-04-13,kt,5말,주권,A,8 김하성,B,2-1,중견수 2루타,무사  6:1
2016-04-13,kt,6말,홍성용,A,8 김하성,B,1-2,좌익수 홈런,무사  6:5
2016-04-13,kt,7말,장시환,A,8 김하성,B,2-0,김하성/11224 : 삼진 아웃,2사  6:6
2016-04-13,kt,10말,김재윤,A,8 김하성,B,2-1,우익수 안타,2사  6:6
2016-04-14,kt,3말,엄상백,A,8 김하성,B,1-3,우익수 홈런,무사  4:0
2016-04-14,kt,5말,엄상백,A,8 김하성,B,1-3,몸에 맞는 볼,1사  4:1
2016-04-14,kt,7말,고영표,A,8 김하성,B,2-1,김하성/11224 : 삼진 아웃,1사  5:3
2016-04-14,kt,9말,장시환,A,8 김하성,B,2-2,김하성/11224 : 삼진 아웃,2사 2루 5:4
2016-04-15,KIA,1초,헥터,A,6 김하성,B,2-3,김하성/11224 : 삼진 아웃,2사 1루 2:0
2016-04-15,KIA,4초,헥터,A,6 김하성,B,0-0,유격수 내야안타,무사  2:2
2016-04-15,KIA,5초,헥터,A,6 김하성,B,1-2,중견수 2루타,무사  5:4
2016-04-15,KIA,7초,심동섭,A,6 김하성,B,2-3,김하성/11224 : 삼진 아웃,무사  6:6
2016-04-17,KIA,3초,윤석민,A,8 김하성,B,2-0,유격수 땅볼,무사  1:0
2016-04-17,KIA,5초,윤석민,A,8 김하성,B,0-1,좌익수 안타,1사  2:0
2016-04-17,KIA,7초,윤석민,A,8 김하성,B,2-3,몸에 맞는 볼,2사 1루 2:0
2016-04-19,SK,1초,김광현,A,1 김하성,B,2-1,유격수 땅볼,무사  0:0
2016-04-19,SK,3초,김광현,A,1 김하성,B,2-1,투수 땅볼,무사  0:0
2016-04-19,SK,5초,김광현,A,1 김하성,B,1-2,우익수 2루타,1사  2:1
2016-04-19,SK,7초,채병용,A,1 김하성,B,0-0,중견수 뜬공,무사  2:1
2016-04-19,SK,9초,박민호,A,1 김하성,B,1-0,투수 땅볼,1사  3:1
2016-04-20,SK,1초,켈리,A,1 김하성,B,1-0,2루수 뜬공,무사  0:0
2016-04-20,SK,3초,켈리,A,1 김하성,B,2-0,김하성/11224 : 삼진 아웃,1사 1루 0:2
2016-04-20,SK,6초,켈리,A,1 김하성,B,2-2,좌익수 뜬공,무사  0:6
2016-04-20,SK,8초,전유수,A,1 김하성,B,2-3,볼넷,1사  0:8
2016-04-21,SK,2초,박종훈,A,7 김하성,B,0-0,3루수 땅볼,1사  2:0
2016-04-21,SK,4초,박종훈,A,7 김하성,B,1-0,좌익수 2루타,1사  2:1
2016-04-21,SK,6초,박민호,A,7 김하성,B,2-1,김하성/11224 : 삼진 아웃,무사 1루 2:3
2016-04-21,SK,8초,박정배,A,7 김하성,B,2-3,볼넷,2사  2:3
2016-04-22,LG,2말,코프랜드,A,7 김하성,B,1-0,우익수 안타,무사  0:1
2016-04-22,LG,3말,코프랜드,A,7 김하성,B,1-3,좌익수 홈런,1사  0:5
2016-04-22,LG,5말,김지용,A,7 김하성,B,2-1,좌익수 2루타,무사  0:7
2016-04-22,LG,7말,김지용,A,7 김하성,B,0-0,우익수 뜬공,무사 1루 0:8
2016-04-23,LG,2말,류제국,A,7 김하성,B,1-3,1루수 파울 뜬공,무사  0:2
2016-04-23,LG,3말,류제국,A,7 김하성,B,1-3,볼넷,"1사 1,2루 0:4"
2016-04-23,LG,4말,유원상,A,7 김하성,B,1-1,유격수 땅볼,1사 만루 0:6
2016-04-23,LG,5말,유원상,A,7 김하성,B,2-1,김하성/11224 : 삼진 아웃,1사 2루 0:11
2016-04-23,LG,7말,진해수,A,7 김하성,B,0-0,중견수 홈런,1사 2루 0:12
2016-04-24,LG,2말,소사,A,7 김하성,B,2-2,김하성/11224 : 삼진 아웃,2사 2루 0:0
2016-04-24,LG,4말,소사,A,7 김하성,B,2-0,중견수 뜬공,2사 1루 0:1
2016-04-24,LG,6말,소사,A,7 김하성,B,2-3,중견수 뜬공,무사 2루 0:2
2016-04-24,LG,8말,이동현,A,7 김하성,B,2-1,중견수 안타,1사  5:3
2016-04-26,NC,2초,스튜어트,A,8 김하성,B,2-1,김하성/11224 : 삼진 아웃,2사 1루 0:3
2016-04-26,NC,5초,스튜어트,A,8 김하성,B,1-1,중견수 뜬공,2사  0:4
2016-04-26,NC,7초,김진성,A,8 김하성,B,2-1,좌익수 안타,"1사 1,2루 1:4"
2016-04-26,NC,9초,임창민,A,8 김하성,B,2-1,포수 파울 뜬공,무사  3:4
2016-04-28,NC,2초,이재학,A,8 김하성,B,1-2,우익수 안타,1사 1루 0:0
2016-04-28,NC,4초,이재학,A,8 김하성,B,1-0,우익수 뜬공,2사  1:1
2016-04-28,NC,7초,김진성,A,8 김하성,B,0-0,좌익수 안타,1사  2:2
2016-04-28,NC,9초,최금강,A,8 김하성,B,0-0,유격수 땅볼,무사  4:2
2016-04-29,SK,2말,세든,A,8 김하성,B,2-2,3루수 땅볼,2사 2루 0:1
2016-04-29,SK,4말,세든,A,8 김하성,B,2-3,우익수 뜬공,"1사 2,3루 3:3"
2016-04-29,SK,6말,세든,A,8 김하성,B,1-0,중견수 뜬공,2사  3:3
2016-04-29,SK,9말,박희수,A,8 김하성,B,2-1,김하성/11224 : 좌익수 직선타 아웃,1사 1루 4:3
2016-04-30,SK,2말,김광현,A,8 김하성,B,0-1,1루수 파울 뜬공,1사  2:1
2016-04-30,SK,5말,김광현,A,8 김하성,B,1-2,우익수 뜬공,1사  5:1
2016-04-30,SK,7말,채병용,A,8 김하성,B,2-2,우익수 뜬공,2사  5:1
2016-05-01,SK,2말,켈리,A,8 김하성,B,2-1,우익수 뜬공,1사  1:2
2016-05-01,SK,5말,켈리,A,8 김하성,B,0-1,중견수 안타,1사  1:2
2016-05-01,SK,6말,정영일,A,8 김하성,B,1-1,2루수 땅볼,1사 2루 1:4
2016-05-01,SK,7말,전유수,A,8 김하성,B,0-0,우익수 안타,2사  1:9
2016-05-03,삼성,2초,장필준,A,8 김하성,B,2-3,볼넷,무사 1루 2:0
2016-05-03,삼성,4초,장필준,A,8 김하성,B,0-0,중견수 뜬공,무사  3:0
2016-05-03,삼성,6초,김동호,A,8 김하성,B,1-3,좌익수 안타,무사  3:0
2016-05-03,삼성,7초,백정현,A,8 김하성,B,0-0,투수 번트안타,"2사 1,2루 4:0"
2016-05-04,삼성,2초,김건한,A,8 김하성,B,2-0,좌익수 안타,2사  1:2
2016-05-04,삼성,5초,김기태,A,8 김하성,B,1-2,2루수 내야안타,무사  2:2
2016-05-04,삼성,6초,김기태,A,8 김하성,B,2-3,중견수 3루타,2사 1루 4:2
2016-05-04,삼성,9초,임대한,A,8 김하성,B,1-2,중견수 뜬공,무사  6:3
2016-05-05,삼성,2초,장원삼,A,6 김하성,B,1-0,유격수 땅볼,2사  0:1
2016-05-05,삼성,5초,장원삼,A,6 김하성,B,2-1,좌익수 홈런,2사  0:3
2016-05-05,삼성,7초,장원삼,A,6 김하성,B,0-1,중견수 뜬공,"1사 1,2루 1:5"
2016-05-05,삼성,9초,심창민,A,6 김하성,B,2-2,좌익수 뜬공,2사  2:5
2016-05-06,KIA,1말,한기주,A,8 김하성,B,1-3,유격수 땅볼,1사  0:6
2016-05-06,KIA,3말,한기주,A,8 김하성,B,1-2,3루수 땅볼,무사  2:6
2016-05-06,KIA,4말,한기주,A,8 김하성,B,2-2,유격수 땅볼,1사  2:11
2016-05-06,KIA,6말,정용운,A,8 김하성,B,2-3,볼넷,1사  3:13
2016-05-06,KIA,8말,박준표,A,8 김하성,B,1-1,좌익수 3루타,무사  5:14
2016-05-07,KIA,2말,양현종,A,7 김하성,B,2-3,유격수 2루타,1사 2루 0:0
2016-05-07,KIA,3말,양현종,A,7 김하성,B,2-0,중견수 뜬공,2사 만루 2:2
2016-05-07,KIA,6말,양현종,A,7 김하성,B,1-2,중견수 뜬공,1사  3:3
2016-05-07,KIA,8말,양현종,A,7 김하성,B,1-0,중견수 뜬공,2사  3:4
2016-05-08,KIA,3말,헥터,A,8 김하성,B,2-3,중견수 뜬공,무사  2:0
2016-05-08,KIA,5말,헥터,A,8 김하성,B,2-2,김하성/11224 : 삼진 아웃,2사  2:0
2016-05-08,KIA,7말,심동섭,A,8 김하성,B,2-3,1루수 파울 뜬공,무사  2:4
2016-05-08,KIA,8말,홍건희,A,8 김하성,B,2-3,김하성/11224 : 삼진 아웃,2사 1루 6:5
2016-05-11,롯데,2초,송승준,A,8 김하성,B,2-1,김하성/11224 : 삼진 아웃,무사 1루 3:0
2016-05-11,롯데,4초,송승준,A,8 김하성,B,2-2,중견수 뜬공,무사  6:1
2016-05-11,롯데,4초,박시영,A,8 김하성,B,2-1,김하성/11224 : 삼진 아웃,2사  13:1
2016-05-12,롯데,1초,린드블럼,A,3 김하성,B,2-1,김하성/11224 : 삼진 아웃,2사  0:0
2016-05-12,롯데,4초,린드블럼,A,3 김하성,B,2-3,김하성/11224 : 삼진 아웃,1사 2루 0:5
2016-05-12,롯데,6초,린드블럼,A,3 김하성,B,0-0,중견수 뜬공,1사  1:6
2016-05-12,롯데,9초,박진형,A,3 김하성,B,2-2,삼진,1사  1:8
2016-05-13,두산,2말,니퍼트,A,8 김하성,B,2-1,좌익수 2루타,무사 2루 0:1
2016-05-13,두산,4말,니퍼트,A,8 김하성,B,1-1,우익수 뜬공,"무사 1,2루 1:3"
2016-05-13,두산,6말,니퍼트,A,8 김하성,B,2-2,1루수 파울 뜬공,무사  5:4
2016-05-13,두산,8말,정재훈,A,8 김하성,B,1-1,유격수 땅볼,무사  8:4
2016-05-14,두산,2말,허준혁,A,8 김하성,B,2-1,유격수 땅볼,"무사 2,3루 1:0"
2016-05-14,두산,4말,허준혁,A,8 김하성,B,1-1,좌익수 홈런,2사  7:1
2016-05-14,두산,7말,윤명준,A,8 김하성,B,2-1,3루수 파울 뜬공,1사  11:2
2016-05-14,두산,9말,홍영현,A,8 김하성,B,2-3,볼넷,1사  12:2
2016-05-15,두산,2말,유희관,A,7 김하성,B,2-2,김하성/11224 : 삼진 아웃,2사  0:1
2016-05-15,두산,5말,유희관,A,7 김하성,B,2-1,중견수 뜬공,무사 1루 3:1
2016-05-15,두산,7말,유희관,A,7 김하성,B,1-1,1루수 파울 뜬공,무사  3:3
2016-05-15,두산,9말,이현승,A,7 김하성,B,2-2,2루수 땅볼,2사 1루 5:3
2016-05-17,NC,3말,스튜어트,A,8 김하성,B,2-1,2루수 땅볼,무사 1루 2:0
2016-05-18,NC,2말,이재학,A,8 김하성,B,0-0,우익수 안타,"2사 1,3루 1:0"
2016-05-18,NC,3말,이재학,A,8 김하성,B,0-1,좌익수 홈런,2사 1루 1:6
2016-05-18,NC,4말,이재학,A,8 김하성,B,0-1,우익수 뜬공,2사 만루 2:9
2016-05-18,NC,7말,구창모,A,8 김하성,B,2-1,우익수 안타,무사 1루 2:9
2016-05-19,NC,3말,정수민,A,8 김하성,B,0-1,중견수 뜬공,1사  1:0
2016-05-19,NC,5말,정수민,A,8 김하성,B,1-0,중견수 안타,2사  1:0
2016-05-19,NC,8말,박준영,A,8 김하성,B,2-0,김하성/11224 : 삼진 아웃,무사  6:1
2016-05-20,LG,2초,코프랜드,A,8 김하성,B,0-1,유격수 땅볼,1사  2:0
2016-05-20,LG,4초,코프랜드,A,8 김하성,B,1-3,좌익수 뜬공,2사  3:0
2016-05-20,LG,7초,코프랜드,A,8 김하성,B,2-1,김하성/11224 : 삼진 아웃,1사  3:2
2016-05-20,LG,9초,임정우,A,8 김하성,B,2-0,김하성/11224 : 삼진 아웃,2사  3:4
2016-05-21,LG,2초,우규민,A,7 김하성,B,0-2,좌익수 홈런,1사  2:0
2016-05-21,LG,4초,우규민,A,7 김하성,B,2-3,볼넷,무사  4:4
2016-05-21,LG,5초,최동환,A,7 김하성,B,2-3,볼넷,2사 1루 5:4
2016-05-21,LG,7초,신승현,A,7 김하성,B,1-3,볼넷,2사 3루 6:4
2016-05-21,LG,9초,이승현,A,7 김하성,B,0-1,투수 희생번트,무사 2루 6:5
2016-05-22,LG,3초,소사,A,8 김하성,B,1-0,중견수 안타,무사  1:0
2016-05-22,LG,4초,소사,A,8 김하성,B,2-3,김하성/11224 : 삼진 아웃,2사 1루 2:3
2016-05-22,LG,7초,소사,A,8 김하성,B,2-1,좌익수 뜬공,무사  3:3
2016-05-22,LG,9초,임정우,A,8 김하성,B,2-3,볼넷,2사 1루 3:5
2016-05-24,한화,2말,로저스,A,8 김하성,B,2-2,김하성/11224 : 삼진 아웃,"1사 1,3루 1:1"
2016-05-24,한화,5말,로저스,A,8 김하성,B,2-3,볼넷,무사  1:1
2016-05-24,한화,7말,로저스,A,8 김하성,B,0-1,2루수 땅볼,2사  1:2
2016-05-25,한화,2말,장민재,A,8 김하성,B,2-0,우익수 뜬공,2사 1루 1:0
2016-05-25,한화,4말,송창식,A,8 김하성,B,1-2,중견수 뜬공,무사 1루 3:2
2016-05-25,한화,5말,권혁,A,8 김하성,B,1-3,볼넷,2사  6:6
2016-05-25,한화,7말,심수창,A,8 김하성,B,2-2,유격수 병살타,1사 1루 8:7
2016-05-25,한화,9말,정우람,A,8 김하성,B,0-3,고의4구,2사 2루 8:7
2016-05-26,한화,3말,송은범,A,8 김하성,B,2-2,우익수 뜬공,무사  0:0
2016-05-26,한화,4말,송은범,A,8 김하성,B,0-1,좌익수 안타,2사 2루 0:3
2016-05-26,한화,7말,송은범,A,8 김하성,B,1-3,볼넷,2사  2:4
2016-05-26,한화,9말,정우람,A,8 김하성,B,0-3,볼넷,무사  7:6
2016-05-27,kt,3초,주권,A,8 김하성,B,2-1,김하성/11224 : 삼진 아웃,1사  0:7
2016-05-27,kt,6초,주권,A,8 김하성,B,2-1,중견수 뜬공,무사  0:8
2016-05-27,kt,8초,주권,A,8 김하성,B,0-1,좌익수 안타,2사 1루 0:8
2016-05-28,kt,3초,밴와트,A,9 김하성,B,1-0,좌익수 뜬공,무사 1루 0:0
2016-05-28,kt,5초,밴와트,A,9 김하성,B,2-2,중견수 3루타,무사  0:0
2016-05-28,kt,6초,밴와트,A,9 김하성,B,1-3,우익수 뜬공,"2사 1,3루 1:0"
2016-05-28,kt,8초,김재윤,A,9 김하성,B,1-3,좌익수 안타[실책포함],2사 2루 2:0
2016-05-29,kt,2초,정대현,A,6 김하성,B,0-0,우익수 2루타,1사  0:0
2016-05-29,kt,4초,정대현,A,6 김하성,B,1-0,투수 땅볼,2사 3루 0:0
2016-05-29,kt,6초,정대현,A,6 김하성,B,1-2,3루수 땅볼,2사  3:0
2016-05-29,kt,9초,조무근,A,6 김하성,B,1-0,좌익수 홈런,1사 2루 3:1
2016-05-31,삼성,2말,웹스터,A,6 김하성,B,2-3,김하성/11224 : 삼진 아웃,2사  3:0
2016-05-31,삼성,4말,웹스터,A,6 김하성,B,0-0,중견수 안타,1사 3루 3:0
2016-05-31,삼성,6말,웹스터,A,6 김하성,B,2-1,삼진,1사 2루 3:1
2016-05-31,삼성,8말,장필준,A,6 김하성,B,2-3,김하성/11224 : 삼진 아웃,무사 1루 4:1
2016-06-01,삼성,1말,차우찬,A,3 김하성,B,1-0,3루수 땅볼,1사  2:1
2016-06-01,삼성,3말,차우찬,A,3 김하성,B,0-0,좌익수 2루타,1사  2:2
