1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,1,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,¹èÀåÈ£,2
1,0,0,1,0,0,0,1,0,1,0,1 ¹Îº´Çå,1,ÀÓÂù±Ô,-1
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÀÓÂù±Ô,-1
0,1,0,0,1,0,1,0,1,0,0,1 ¹Îº´Çå,1,ÀÓÂù±Ô,-1
0,0,1,0,0,1,0,1,1,0,0,1 ¹Îº´Çå,1,½ÅÁ¤¶ô,-1
1,0,0,1,0,0,0,1,0,1,0,1 ¹Îº´Çå,1,ÇãÇÁ,-1
1,0,0,0,0,1,0,1,1,0,0,1 ¹Îº´Çå,1,ÇãÇÁ,-1
0,1,0,0,1,0,1,0,1,0,0,1 ¹Îº´Çå,1,ÇãÇÁ,-1
0,0,1,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÇãÇÁ,-1
1,0,0,1,0,0,0,1,0,1,0,1 ¹Îº´Çå,1,Â÷¿ìÂù,1
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,Â÷¿ìÂù,1
0,1,0,0,0,1,0,1,1,0,0,1 ¹Îº´Çå,1,Â÷¿ìÂù,1
0,0,1,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÀÌµ¿Çö,0
1,0,0,0,0,1,0,1,0,0,1,7 ¹Îº´Çå,1,ÀÌÀçÇÐ,5
0,1,0,0,1,0,1,0,0,1,0,7 ¹Îº´Çå,1,ÀÌÀçÇÐ,5
0,1,0,0,0,1,1,0,0,0,1,7 ¹Îº´Çå,1,ÀÌÀçÇÐ,5
0,0,1,1,0,0,0,1,0,1,0,7 ¹Îº´Çå,1,ÃÖ±Ý°­,0
1,0,0,1,0,0,1,0,0,0,1,6 ¹Îº´Çå,1,ÀÌÇü¹ü,-1
1,0,0,0,0,1,1,0,1,0,0,6 ¹Îº´Çå,1,ÃÖ¼º¿µ,-1
0,1,0,0,1,0,1,0,0,1,0,6 ¹Îº´Çå,1,ÃÖ¼º¿µ,-1
0,1,0,0,1,0,1,0,0,1,0,6 ¹Îº´Çå,1,ÃÖ±Ý°­,0
1,0,0,1,0,0,0,1,1,0,0,6 ¹Îº´Çå,1,ÀåÇö½Ä,-1
0,1,0,1,0,0,1,0,1,0,0,6 ¹Îº´Çå,1,ÀåÇö½Ä,-1
0,1,0,0,0,1,0,1,1,0,0,6 ¹Îº´Çå,1,ÀåÇö½Ä,-1
0,0,1,0,1,0,1,0,0,1,0,6 ¹Îº´Çå,1,±èÁø¼º,0
0,0,1,0,0,1,0,1,1,0,0,6 ¹Îº´Çå,1,ÀÓÃ¢¹Î,4
1,0,0,0,0,1,1,0,0,0,1,6 ¹Îº´Çå,1,ÇíÅÍ,-1
1,0,0,0,1,0,0,1,0,1,0,6 ¹Îº´Çå,1,ÇíÅÍ,-1
0,1,0,0,0,1,0,1,1,0,0,6 ¹Îº´Çå,1,ÇíÅÍ,-1
0,1,0,0,0,1,0,1,0,1,0,6 ¹Îº´Çå,1,°íÈ¿ÁØ,2
1,0,0,0,1,0,0,1,1,0,0,6 ¹Îº´Çå,1,¾çÇöÁ¾,1
0,1,0,0,1,0,0,1,0,1,0,6 ¹Îº´Çå,1,¾çÇöÁ¾,1
0,1,0,0,1,0,0,1,1,0,0,6 ¹Îº´Çå,1,¾çÇöÁ¾,1
0,0,1,0,1,0,0,1,1,0,0,6 ¹Îº´Çå,1,ÇÑ½ÂÇõ,3
1,0,0,1,0,0,1,0,0,1,0,6 ¹Îº´Çå,1,¹Ú½Ã¿µ,-1
1,0,0,0,1,0,0,1,1,0,0,6 ¹Îº´Çå,1,±èÀ¯¿µ,-1
0,1,0,0,0,1,1,0,1,0,0,6 ¹Îº´Çå,1,±èÀ¯¿µ,-1
0,1,0,0,1,0,1,0,1,0,0,6 ¹Îº´Çå,1,°­µ¿È£,-1
1,0,0,1,0,0,0,1,0,1,0,6 ¹Îº´Çå,1,·¹ÀÏ¸®,-1
1,0,0,0,0,1,0,1,1,0,0,6 ¹Îº´Çå,1,·¹ÀÏ¸®,-1
0,1,0,1,0,0,1,0,1,0,0,6 ¹Îº´Çå,1,·¹ÀÏ¸®,-1
0,0,1,0,0,1,1,0,1,0,0,6 ¹Îº´Çå,1,Àå½ÃÈ¯,2
1,0,0,0,1,0,0,1,1,0,0,6 ¹Îº´Çå,1,¹Ú¼¼¿õ,-1
0,1,0,0,0,1,0,1,0,0,1,6 ¹Îº´Çå,1,¹Ú¼¼¿õ,-1
1,0,0,0,0,1,0,1,0,1,0,6 ¹Îº´Çå,1,·ÎÄ¡,-1
0,1,0,0,0,1,0,1,0,0,1,6 ¹Îº´Çå,1,·ÎÄ¡,-1
0,1,0,0,0,1,1,0,1,0,0,6 ¹Îº´Çå,1,·ÎÄ¡,-1
1,0,0,0,1,0,1,0,1,0,0,6 ¹Îº´Çå,1,ÆÖµò,-1
0,1,0,0,1,0,0,1,1,0,0,6 ¹Îº´Çå,1,ÆÖµò,-1
0,1,0,0,1,0,1,0,0,1,0,6 ¹Îº´Çå,1,ÆÖµò,-1
0,0,1,0,1,0,1,0,0,1,0,6 ¹Îº´Çå,1,½Éµ¿¼·,4
0,0,1,1,0,0,0,1,1,0,0,6 ¹Îº´Çå,1,±èÀ±µ¿,-1
1,0,0,0,1,0,0,1,1,0,0,7 ¹Îº´Çå,1,ÇíÅÍ,-1
0,1,0,0,1,0,1,0,1,0,0,7 ¹Îº´Çå,1,ÇíÅÍ,-1
0,1,0,0,1,0,0,1,1,0,0,7 ¹Îº´Çå,1,ÇíÅÍ,-1
0,0,1,0,1,0,1,0,1,0,0,7 ¹Îº´Çå,1,È«°ÇÈñ,-1
1,0,0,0,1,0,0,1,0,1,0,8 ¹Îº´Çå,1,À±¼ºÈ¯,5
1,0,0,0,0,1,0,1,1,0,0,8 ¹Îº´Çå,1,À±¼ºÈ¯,5
0,1,0,0,1,0,1,0,0,1,0,8 ¹Îº´Çå,1,±Ç¿ÀÁØ,2
0,1,0,0,0,1,0,1,1,0,0,8 ¹Îº´Çå,1,ÀÓ´ëÇÑ,-1
0,0,1,1,0,0,0,1,0,0,1,8 ¹Îº´Çå,1,±èµ¿È£,-1
1,0,0,0,0,1,1,0,0,1,0,7 ¹Îº´Çå,1,Á¤ÀÎ¿í,-1
0,1,0,1,0,0,1,0,1,0,0,7 ¹Îº´Çå,1,Á¤ÀÎ¿í,-1
0,1,0,0,0,1,0,1,1,0,0,7 ¹Îº´Çå,1,ÃÖÃæ¿¬,-1
0,0,1,0,0,1,1,0,1,0,0,7 ¹Îº´Çå,1,½ÉÃ¢¹Î,0
1,0,0,0,0,1,1,0,0,1,0,6 ¹Îº´Çå,1,¾È¼º¹«,-1
1,0,0,1,0,0,1,0,1,0,0,6 ¹Îº´Çå,1,±è´ë¿ì,-1
1,0,0,0,0,1,0,1,0,1,0,6 ¹Îº´Çå,1,±è´ë¿ì,-1
0,1,0,0,1,0,1,0,1,0,0,6 ¹Îº´Çå,1,±è´ë¿ì,-1
1,0,0,1,0,0,1,0,1,0,0,6 ¹Îº´Çå,1,ÀÓÂù±Ô,-1
1,0,0,1,0,0,0,1,0,1,0,6 ¹Îº´Çå,1,ÀÓÂù±Ô,-1
0,1,0,0,1,0,0,1,0,1,0,6 ¹Îº´Çå,1,°í¿ì¼®,-1
0,1,0,1,0,0,0,1,1,0,0,6 ¹Îº´Çå,1,°í¿ì¼®,-1
0,0,1,0,1,0,0,1,1,0,0,6 ¹Îº´Çå,1,ÃÖ¼ºÈÆ,-1
1,0,0,0,1,0,1,0,1,0,0,6 ¹Îº´Çå,1,¼Ò»ç,1
0,1,0,1,0,0,0,1,1,0,0,6 ¹Îº´Çå,1,¼Ò»ç,1
0,0,1,0,1,0,0,1,1,0,0,6 ¹Îº´Çå,1,¼Ò»ç,1
0,0,1,1,0,0,1,0,1,0,0,6 ¹Îº´Çå,1,ÀÌµ¿Çö,0
1,0,0,0,1,0,1,0,1,0,0,6 ¹Îº´Çå,1,±è´ëÇö,-1
1,0,0,0,0,1,0,1,1,0,0,6 ¹Îº´Çå,1,±è´ëÇö,-1
0,1,0,0,0,1,0,1,0,1,0,6 ¹Îº´Çå,1,¿©°Ç¿í,-1
0,0,1,1,0,0,0,1,1,0,0,6 ¹Îº´Çå,1,½ÅÁ¤¶ô,-1
1,0,0,1,0,0,0,1,1,0,0,6 ¹Îº´Çå,1,¾È¿µ¸í,3
1,0,0,0,1,0,0,1,0,1,0,6 ¹Îº´Çå,1,¾È¿µ¸í,3
0,1,0,1,0,0,0,1,1,0,0,6 ¹Îº´Çå,1,±è°æÅÂ,-1
0,0,1,0,1,0,1,0,1,0,0,6 ¹Îº´Çå,1,°­½ÂÇö,-1
1,0,0,0,0,1,1,0,1,0,0,6 ¹Îº´Çå,1,¿À°£µµ,-1
1,0,0,0,1,0,0,1,0,1,0,6 ¹Îº´Çå,1,¿À°£µµ,-1
0,1,0,0,0,1,0,1,0,1,0,6 ¹Îº´Çå,1,¿À°£µµ,-1
0,0,1,1,0,0,1,0,1,0,0,6 ¹Îº´Çå,1,¼ÛÃ¢½Ä,4
1,0,0,1,0,0,0,1,0,1,0,6 ¹Îº´Çå,1,±è¼º¹Î,-1
0,1,0,0,1,0,0,1,0,0,1,6 ¹Îº´Çå,1,±è¼º¹Î,-1
0,1,0,0,0,1,1,0,0,1,0,6 ¹Îº´Çå,1,±è¼º¹Î,-1
0,0,1,0,0,1,0,1,0,0,1,6 ¹Îº´Çå,1,¿ÀÁÖ¿ø,0
0,0,1,0,0,1,0,1,0,0,1,6 ¹Îº´Çå,1,È²´ö±Õ,-1
1,0,0,0,1,0,0,1,0,1,0,5 ¹Îº´Çå,1,ºê¸®°Ë,-1
0,1,0,0,1,0,0,1,1,0,0,5 ¹Îº´Çå,1,ºê¸®°Ë,-1
0,1,0,0,0,1,1,0,0,0,1,5 ¹Îº´Çå,1,ºê¸®°Ë,-1
0,0,1,0,1,0,1,0,0,1,0,5 ¹Îº´Çå,1,±è»ó¼ö,-1
0,1,0,0,0,1,0,1,0,0,1,8 ¹Îº´Çå,1,ÇØÄ¿,3
1,0,0,1,0,0,0,1,1,0,0,7 ¹Îº´Çå,1,ÀåÇö½Ä,-1
0,1,0,0,0,1,0,1,0,0,1,7 ¹Îº´Çå,1,ÀåÇö½Ä,-1
0,0,1,0,0,1,0,1,1,0,0,7 ¹Îº´Çå,1,ÀåÇö½Ä,-1
0,0,1,0,1,0,1,0,1,0,0,7 ¹Îº´Çå,1,ÀÌ¹ÎÈ£,0
1,0,0,0,0,1,1,0,1,0,0,7 ¹Îº´Çå,1,±è¿øÁß,-1
0,1,0,0,0,1,0,1,0,1,0,7 ¹Îº´Çå,1,±è¿øÁß,-1
0,0,1,0,0,1,0,1,1,0,0,7 ¹Îº´Çå,1,¹èÀåÈ£,2
1,0,0,1,0,0,0,1,1,0,0,6 ¹Îº´Çå,1,¸°µåºí·³,-1
0,1,0,0,1,0,0,1,1,0,0,6 ¹Îº´Çå,1,¸°µåºí·³,-1
0,0,1,1,0,0,0,1,1,0,0,6 ¹Îº´Çå,1,¸°µåºí·³,-1
0,0,1,0,0,1,0,1,1,0,0,6 ¹Îº´Çå,1,¼Õ½Â¶ô,0
1,0,0,0,1,0,1,0,0,0,1,5 ¹Îº´Çå,1,ÆÖµò,-1
1,0,0,0,1,0,0,1,1,0,0,5 ¹Îº´Çå,1,ÆÖµò,-1
0,1,0,1,0,0,1,0,1,0,0,5 ¹Îº´Çå,1,ÆÖµò,-1
0,0,1,0,1,0,1,0,1,0,0,5 ¹Îº´Çå,1,È«°ÇÈñ,-1
1,0,0,0,0,1,1,0,0,1,0,7 ¹Îº´Çå,1,ÀÓ±âÁØ,-1
0,1,0,0,0,1,1,0,0,1,0,7 ¹Îº´Çå,1,ÀÓ±âÁØ,-1
0,0,1,1,0,0,0,1,0,1,0,7 ¹Îº´Çå,1,±èÀ±µ¿,-1
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÁÖ±Ç,-1
1,0,0,0,0,1,0,1,0,0,1,1 ¹Îº´Çå,1,±è»çÀ²,0
1,0,0,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,±è»çÀ²,0
0,1,0,1,0,0,1,0,1,0,0,1 ¹Îº´Çå,1,È«¼º¿ë,0
0,0,1,0,1,0,0,1,0,1,0,1 ¹Îº´Çå,1,ÀÌÁ¾Çõ,-1
0,0,1,1,0,0,1,0,1,0,0,1 ¹Îº´Çå,1,·ùÈñ¿î,-1
1,0,0,0,1,0,1,0,0,1,0,7 ¹Îº´Çå,1,°í¿µÇ¥,-1
0,1,0,1,0,0,0,1,1,0,0,7 ¹Îº´Çå,1,°í¿µÇ¥,-1
1,0,0,0,0,1,0,1,0,1,0,6 ¹Îº´Çå,1,¹ÚÁ¾ÈÆ,-1
0,1,0,0,0,1,0,1,0,1,0,6 ¹Îº´Çå,1,¹ÚÁ¾ÈÆ,-1
0,1,0,1,0,0,1,0,1,0,0,6 ¹Îº´Çå,1,¹®±¤Àº,-1
0,0,1,1,0,0,0,1,0,0,1,6 ¹Îº´Çå,1,¹ÚÁ¤¹è,0
0,0,1,1,0,0,0,1,1,0,0,6 ¹Îº´Çå,1,±èÁÖÇÑ,-1
1,0,0,0,1,0,1,0,1,0,0,7 ¹Îº´Çå,1,´ÙÀÌ¾Æ¸óµå,-1
0,1,0,0,1,0,1,0,1,0,0,7 ¹Îº´Çå,1,´ÙÀÌ¾Æ¸óµå,-1
0,0,1,0,1,0,0,1,0,0,1,7 ¹Îº´Çå,1,´ÙÀÌ¾Æ¸óµå,-1
0,0,1,0,1,0,0,1,0,0,1,7 ¹Îº´Çå,1,Á¤¿µÀÏ,-1
1,0,0,0,1,0,1,0,1,0,0,7 ¹Îº´Çå,1,¹êÇìÄË,-1
0,1,0,0,1,0,0,1,0,1,0,7 ¹Îº´Çå,1,¹êÇìÄË,-1
0,1,0,0,0,1,1,0,1,0,0,7 ¹Îº´Çå,1,¹êÇìÄË,-1
0,0,1,0,1,0,1,0,0,1,0,7 ¹Îº´Çå,1,È²´ö±Õ,-1
0,1,0,0,1,0,1,0,1,0,0,9 ¹Îº´Çå,1,¿ÀÁÖ¿ø,0
0,0,1,1,0,0,0,1,1,0,0,9 ¹Îº´Çå,1,½ÅÀç¿µ,-1
1,0,0,0,1,0,0,1,1,0,0,7 ¹Îº´Çå,1,·ùÁ¦±¹,-1
1,0,0,0,0,1,0,1,1,0,0,7 ¹Îº´Çå,1,·ùÁ¦±¹,-1
0,1,0,1,0,0,0,1,1,0,0,7 ¹Îº´Çå,1,À¯¿ø»ó,0
0,0,1,0,1,0,0,1,1,0,0,7 ¹Îº´Çå,1,±èÁö¿ë,-1
1,0,0,0,1,0,1,0,1,0,0,6 ¹Îº´Çå,1,ÇãÇÁ,-1
0,1,0,0,1,0,0,1,1,0,0,6 ¹Îº´Çå,1,ÇãÇÁ,-1
0,0,1,0,0,1,0,1,1,0,0,6 ¹Îº´Çå,1,ÇãÇÁ,-1
0,0,1,0,0,1,0,1,1,0,0,6 ¹Îº´Çå,1,ÀÌµ¿Çö,0
0,0,1,1,0,0,0,1,1,0,0,6 ¹Îº´Çå,1,Á¤ÂùÇå,3
1,0,0,0,0,1,0,1,1,0,0,6 ¹Îº´Çå,1,·¹ÀÏ¸®,-1
1,0,0,0,0,1,0,1,0,1,0,6 ¹Îº´Çå,1,·¹ÀÏ¸®,-1
0,1,0,0,0,1,1,0,1,0,0,6 ¹Îº´Çå,1,·¹ÀÏ¸®,-1
0,0,1,0,1,0,1,0,1,0,0,6 ¹Îº´Çå,1,Á¶Á¤ÈÆ,-1
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,¼Û½ÂÁØ,3
1,0,0,0,0,1,0,1,0,0,1,1 ¹Îº´Çå,1,¼Û½ÂÁØ,3
0,1,0,0,0,1,0,1,1,0,0,1 ¹Îº´Çå,1,¼Û½ÂÁØ,3
0,0,1,0,0,1,0,1,1,0,0,1 ¹Îº´Çå,1,¹èÀåÈ£,2
0,0,1,0,1,0,1,0,1,0,0,1 ¹Îº´Çå,1,¼Õ½Â¶ô,0
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÆÖµò,-1
1,0,0,1,0,0,0,1,0,1,0,1 ¹Îº´Çå,1,ÆÖµò,-1
0,1,0,0,1,0,1,0,1,0,0,1 ¹Îº´Çå,1,ÆÖµò,-1
0,0,1,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÆÖµò,-1
1,0,0,1,0,0,0,1,0,1,0,1 ¹Îº´Çå,1,Á¤¿ë¿î,-1
1,0,0,0,0,1,0,1,1,0,0,1 ¹Îº´Çå,1,È«°ÇÈñ,-1
0,1,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,È«°ÇÈñ,-1
0,0,1,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,°íÈ¿ÁØ,2
0,0,1,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,±è¼¼Çö,0
1,0,0,0,0,1,0,1,0,1,0,7 ¹Îº´Çå,1,È²¼ö¹ü,-1
0,1,0,0,0,1,0,1,1,0,0,7 ¹Îº´Çå,1,È²¼ö¹ü,-1
0,0,1,0,1,0,0,1,1,0,0,7 ¹Îº´Çå,1,¹éÁ¤Çö,5
1,0,0,1,0,0,1,0,1,0,0,7 ¹Îº´Çå,1,¿ì±Ô¹Î,0
1,0,0,0,0,1,0,1,0,1,0,7 ¹Îº´Çå,1,¿ì±Ô¹Î,0
0,1,0,0,0,1,0,1,1,0,0,7 ¹Îº´Çå,1,¿ì±Ô¹Î,0
0,1,0,0,0,1,1,0,1,0,0,7 ¹Îº´Çå,1,ÃÖÃæ¿¬,-1
1,0,0,1,0,0,0,1,0,0,1,1 ¹Îº´Çå,1,¿À°£µµ,-1
0,1,0,1,0,0,1,0,1,0,0,1 ¹Îº´Çå,1,¹ÚÁ¤Áø,-1
0,0,1,1,0,0,1,0,0,0,1,1 ¹Îº´Çå,1,¼ÛÃ¢½Ä,4
0,0,1,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,¹Ú»ó¿ø,-1
1,0,0,1,0,0,0,1,0,0,1,1 ¹Îº´Çå,1,·ùÈñ¿î,-1
1,0,0,1,0,0,0,1,0,0,1,1 ¹Îº´Çå,1,·ùÈñ¿î,-1
0,1,0,0,0,1,1,0,1,0,0,1 ¹Îº´Çå,1,È«¼º¿ë,0
0,0,1,0,1,0,0,1,0,0,1,1 ¹Îº´Çå,1,ÀÌÁ¾Çõ,-1
0,0,1,0,1,0,1,0,0,1,0,1 ¹Îº´Çå,1,ÁÖ±Ç,-1
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÇÇ¾î¹êµå,-1
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÇÇ¾î¹êµå,-1
0,1,0,0,1,0,1,0,0,1,0,1 ¹Îº´Çå,1,ÇÇ¾î¹êµå,-1
0,0,1,0,1,0,0,1,0,0,1,1 ¹Îº´Çå,1,½ÉÀç¹Î,-1
0,0,1,0,0,1,1,0,1,0,0,1 ¹Îº´Çå,1,ÀÌ»óÈ­,4
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÀÓÂù±Ô,-1
1,0,0,1,0,0,0,1,0,1,0,1 ¹Îº´Çå,1,ÀÓÂù±Ô,-1
0,1,0,0,0,1,0,1,0,1,0,1 ¹Îº´Çå,1,ÀÓÂù±Ô,-1
0,1,0,0,0,1,0,1,1,0,0,1 ¹Îº´Çå,1,½ÅÁ¤¶ô,-1
0,0,1,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÀÌµ¿Çö,0
1,0,0,0,0,1,0,1,1,0,0,3 ¹Îº´Çå,1,Â÷¿ìÂù,1
1,0,0,0,1,0,0,1,0,0,1,3 ¹Îº´Çå,1,Â÷¿ìÂù,1
0,1,0,0,0,1,0,1,1,0,0,3 ¹Îº´Çå,1,Â÷¿ìÂù,1
0,0,1,1,0,0,0,1,0,0,1,3 ¹Îº´Çå,1,ÃÖµ¿È¯,2
0,0,1,0,1,0,0,1,1,0,0,3 ¹Îº´Çå,1,ÀÓÁ¤¿ì,4
1,0,0,1,0,0,0,1,0,1,0,1 ¹Îº´Çå,1,ÀÌÀçÇÐ,5
1,0,0,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÀÌÀçÇÐ,5
0,1,0,1,0,0,0,1,0,1,0,1 ¹Îº´Çå,1,ÀÌÀçÇÐ,5
0,1,0,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÀÌ¹ÎÈ£,0
0,0,1,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,¿øÁ¾Çö,-1
0,0,1,0,1,0,1,0,1,0,0,1 ¹Îº´Çå,1,ÀÓÃ¢¹Î,4
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÀåÇö½Ä,-1
1,0,0,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÀåÇö½Ä,-1
1,0,0,0,0,1,1,0,0,0,1,1 ¹Îº´Çå,1,ÀåÇö½Ä,-1
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,¹ÚÁ¾ÈÆ,-1
1,0,0,0,0,1,0,1,0,1,0,1 ¹Îº´Çå,1,¹ÚÁ¾ÈÆ,-1
0,1,0,0,0,1,1,0,1,0,0,1 ¹Îº´Çå,1,¹ÚÁ¾ÈÆ,-1
0,0,1,0,1,0,1,0,0,0,1,1 ¹Îº´Çå,1,ÀÓÁØÇõ,4
0,0,1,0,0,1,0,1,1,0,0,1 ¹Îº´Çå,1,¹ÚÁ¤¹è,0
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,´ÙÀÌ¾Æ¸óµå,-1
0,1,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,´ÙÀÌ¾Æ¸óµå,-1
0,0,1,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,´ÙÀÌ¾Æ¸óµå,-1
1,0,0,1,0,0,0,1,0,1,0,1 ¹Îº´Çå,1,È²¼ö¹ü,-1
1,0,0,0,1,0,0,1,0,0,1,1 ¹Îº´Çå,1,È²¼ö¹ü,-1
1,0,0,0,0,1,1,0,0,1,0,1 ¹Îº´Çå,1,È²¼ö¹ü,-1
0,1,0,0,0,1,0,1,1,0,0,1 ¹Îº´Çå,1,Àå¿ø»ï,0
0,0,1,0,1,0,1,0,1,0,0,1 ¹Îº´Çå,1,ÀÌ½ÂÇö,-1
1,0,0,1,0,0,0,1,0,0,1,1 ¹Îº´Çå,1,Á¤ÀÎ¿í,-1
1,0,0,1,0,0,0,1,0,1,0,1 ¹Îº´Çå,1,Á¤ÀÎ¿í,-1
1,0,0,0,0,1,0,1,0,0,1,1 ¹Îº´Çå,1,¹Ú±ÙÈ«,2
0,1,0,0,0,1,0,1,1,0,0,1 ¹Îº´Çå,1,±è½ÃÇö,-1
0,1,0,0,1,0,0,1,0,1,0,1 ¹Îº´Çå,1,½ÉÃ¢¹Î,0
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,±è¿øÁß,-1
1,0,0,0,0,1,1,0,1,0,0,1 ¹Îº´Çå,1,±è¿øÁß,-1
0,1,0,0,1,0,1,0,1,0,0,1 ¹Îº´Çå,1,±è¿øÁß,-1
0,1,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,¹Ú½Ã¿µ,-1
0,0,1,0,1,0,1,0,1,0,0,1 ¹Îº´Çå,1,Áø¸íÈ£,-1
1,0,0,0,0,1,1,0,1,0,0,7 ¹Îº´Çå,1,ÀåÇö½Ä,-1
0,1,0,0,1,0,0,1,1,0,0,7 ¹Îº´Çå,1,ÀåÇö½Ä,-1
0,0,1,0,0,1,1,0,0,1,0,7 ¹Îº´Çå,1,ÀåÇö½Ä,-1
0,0,1,0,0,1,1,0,0,1,0,7 ¹Îº´Çå,1,±èÁø¼º,0
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÇíÅÍ,-1
1,0,0,0,1,0,1,0,0,1,0,1 ¹Îº´Çå,1,ÇíÅÍ,-1
0,1,0,1,0,0,0,1,0,0,1,1 ¹Îº´Çå,1,ÇíÅÍ,-1
0,1,0,0,0,1,0,1,1,0,0,1 ¹Îº´Çå,1,ÇíÅÍ,-1
0,0,1,0,0,1,1,0,0,1,0,1 ¹Îº´Çå,1,È«°ÇÈñ,-1
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,·ÎÄ¡,-1
1,0,0,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,·ÎÄ¡,-1
0,1,0,0,0,1,1,0,1,0,0,1 ¹Îº´Çå,1,·ÎÄ¡,-1
0,1,0,0,1,0,1,0,1,0,0,1 ¹Îº´Çå,1,ÁÖ±Ç,-1
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,·ùÈñ¿î,-1
1,0,0,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,·ùÈñ¿î,-1
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,¼Ò»ç,1
0,1,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,¼Ò»ç,1
0,1,0,0,1,0,0,1,0,1,0,1 ¹Îº´Çå,1,¼Ò»ç,1
0,0,1,1,0,0,0,1,0,1,0,1 ¹Îº´Çå,1,¼Ò»ç,1
0,0,1,1,0,0,0,1,0,1,0,1 ¹Îº´Çå,1,Á¤ÂùÇå,3
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,¹è¿µ¼ö,-1
1,0,0,0,1,0,1,0,1,0,0,1 ¹Îº´Çå,1,¹è¿µ¼ö,-1
0,1,0,0,0,1,1,0,1,0,0,1 ¹Îº´Çå,1,¹è¿µ¼ö,-1
0,1,0,0,1,0,1,0,0,0,1,1 ¹Îº´Çå,1,±è°æÅÂ,-1
0,0,1,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,½É¼öÃ¢,4
1,0,0,1,0,0,0,1,0,1,0,1 ¹Îº´Çå,1,¹®½Â¿ø,-1
1,0,0,1,0,0,0,1,0,0,1,1 ¹Îº´Çå,1,¹®½Â¿ø,-1
0,1,0,0,0,1,0,1,0,0,1,1 ¹Îº´Çå,1,Ã¤º´¿ë,2
0,0,1,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,½ÅÀç¿õ,0
1,0,0,1,0,0,0,1,0,1,0,1 ¹Îº´Çå,1,ÀåÇö½Ä,-1
1,0,0,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÀåÇö½Ä,-1
0,1,0,0,0,1,0,1,1,0,0,1 ¹Îº´Çå,1,¸Ç½±,-1
0,1,0,0,0,1,1,0,1,0,0,1 ¹Îº´Çå,1,ÀÌ¹ÎÈ£,0
0,0,1,0,0,1,0,1,1,0,0,1 ¹Îº´Çå,1,±èÁø¼º,0
1,0,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÀÌÀçÇÐ,5
1,0,0,0,1,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÀÌÀçÇÐ,5
0,1,0,1,0,0,0,1,1,0,0,1 ¹Îº´Çå,1,ÀÌ¹ÎÈ£,0
0,1,0,0,1,0,1,0,0,0,1,1 ¹Îº´Çå,1,¿øÁ¾Çö,-1
