date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-09-29,kt,5말,김재윤,A,7 김성현,B,2-3,우익수 안타,"2사 1,3루 0:6"
2015-09-29,kt,7말,정성곤,A,7 김성현,B,1-2,중견수 안타,무사  0:9
2015-09-30,LG,2말,류제국,A,7 김성현,B,2-3,유격수 땅볼,1사  0:0
2015-09-30,LG,4말,류제국,A,7 김성현,B,0-0,투수 희생번트,무사 1루 1:1
2015-09-30,LG,6말,류제국,A,7 김성현,B,1-3,볼넷,2사 3루 1:2
2015-09-30,LG,7말,최동환,A,7 김성현,B,0-0,1루수 파울 뜬공,"1사 1,2루 1:5"
2015-10-01,두산,1말,장원준,A,7 김성현,B,0-0,유격수 땅볼,2사 만루 0:1
2015-10-01,두산,4말,장원준,A,7 김성현,B,2-3,김성현/10636 : 삼진 아웃,무사  1:1
2015-10-01,두산,6말,노경은,A,7 김성현,B,2-2,김성현/10636 : 삼진 아웃,1사  1:1
2015-10-01,두산,8말,함덕주,A,7 김성현,B,2-3,김성현/10636 : 1루수 직선타 아웃,1사  2:1
2015-10-02,NC,2말,이태양,A,6 김성현,B,2-1,우익수 뜬공,1사 2루 4:0
2015-10-02,NC,4말,이태양,A,6 김성현,B,2-3,볼넷,2사 2루 4:0
2015-10-02,NC,6말,이태양,A,6 김성현,B,0-0,2루수 땅볼,2사  8:2
2015-10-02,NC,9말,이민호,A,6 김성현,B,2-0,우익수 안타,1사  9:2
2015-10-03,NC,1말,이재학,A,6 김성현,B,2-1,2루수 내야안타,"2사 1,2루 1:1"
2015-10-03,NC,3말,이재학,A,6 김성현,B,2-0,1루수 땅볼,2사  2:1
2015-10-03,NC,6말,이재학,A,6 김성현,B,2-0,김성현/10636 : 삼진 아웃,무사  3:1
2015-10-03,NC,7말,김진성,A,6 김성현,B,2-0,중견수 안타,"2사 1,3루 3:1"
2014-04-01,LG,1초,류제국,A,9 김성현,B,1-2,좌익수 앞 안타,2사 1루 5:0
2014-04-01,LG,3초,류제국,A,9 김성현,B,1-0,좌익수 뜬공,2사 3루 6:2
2014-04-01,LG,5초,신정락,A,9 김성현,B,0-1,김성현/636 : 2루수 직선타 아웃,2사 만루 6:5
2014-04-01,LG,7초,신정락,A,9 김성현,B,0-1,몸에 맞는 볼,1사 2루 6:6
2014-04-01,LG,8초,김선규,A,9 김성현,B,1-0,3루수 땅볼,2사 1루 10:6
2014-04-02,LG,9초,봉중근,A,8 김성현,B,2-1,2루수 땅볼,2사 2루 3:8
2014-04-03,LG,3초,리오단,A,9 김성현,B,1-1,유격수 땅볼,2사  0:3
2014-04-03,LG,5초,리오단,A,9 김성현,B,2-1,중견수 앞 안타,무사 3루 3:3
2014-04-03,LG,6초,유원상,A,9 김성현,B,0-0,좌익수 뒤 2루타,"2사 2,3루 6:3"
2014-04-03,LG,8초,이동현,A,9 김성현,B,0-0,우익수 뜬공,"2사 1,2루 8:5"
2014-04-04,한화,2말,이동걸,A,9 김성현,B,2-2,김성현/636 : 삼진 아웃,1사  0:4
2014-04-04,한화,3말,윤규진,A,9 김성현,B,2-3,3루수 땅볼,2사 2루 0:8
2014-04-04,한화,6말,임기영,A,9 김성현,B,0-0,좌익수 뜬공,1사 1루 0:8
2014-04-04,한화,7말,임기영,A,9 김성현,B,2-2,유격수 땅볼,1사 3루 0:12
2014-04-05,한화,2말,클레이,A,9 김성현,B,2-1,유격수 땅볼,2사  2:1
2014-04-05,한화,5말,클레이,A,9 김성현,B,2-1,중견수 뜬공,무사  2:1
2014-04-05,한화,6말,클레이,A,9 김성현,B,2-0,우익수 앞 안타,2사 3루 2:4
2014-04-05,한화,8말,송창식,A,9 김성현,B,1-3,좌익수 앞 안타,2사  2:5
2014-04-06,한화,2말,송창현,A,9 김성현,B,1-0,중견수 앞 안타,2사 2루 0:1
2014-04-06,한화,3말,윤규진,A,9 김성현,B,1-3,유격수 땅볼 실책[실책포함],2사  0:6
2014-04-06,한화,6말,이태양,A,9 김성현,B,2-0,2루수 뜬공,1사  0:6
2014-04-08,두산,2초,볼스테드,A,9 김성현,B,2-3,중견수 앞 안타,2사  1:0
2014-04-08,두산,5초,볼스테드,A,9 김성현,B,2-2,중견수 앞 안타,1사  1:1
2014-04-08,두산,7초,볼스테드,A,9 김성현,B,1-2,3루수 땅볼,"2사 1,2루 1:1"
2014-04-08,두산,9초,이용찬,A,9 김성현,B,0-1,3루수 인필드플라이,"1사 1,2루 1:2"
2014-04-09,두산,2초,니퍼트,A,9 김성현,B,0-0,좌익수 앞 안타,"1사 2,3루 2:0"
2014-04-09,두산,4초,니퍼트,A,9 김성현,B,2-0,김성현/636 : 삼진 아웃,2사  4:1
2014-04-09,두산,7초,이재우,A,9 김성현,B,1-3,볼넷,무사  5:3
2014-04-09,두산,9초,정재훈,A,9 김성현,B,1-1,3루수 땅볼,무사 1루 5:4
2014-04-10,두산,3초,노경은,A,9 김성현,B,0-0,우익수 뜬공,2사  0:0
2014-04-10,두산,5초,노경은,A,9 김성현,B,2-1,유격수 땅볼,"2사 1,2루 0:2"
2014-04-12,삼성,6초,심창민,A,7 김성현,B,2-2,중견수 앞 안타,무사  6:6
2014-04-12,삼성,7초,김건한,A,7 김성현,B,1-1,유격수 땅볼,2사 1루 9:6
2014-04-13,삼성,3초,윤성환,A,9 김성현,B,2-1,유격수 땅볼,2사  0:5
2014-04-13,삼성,6초,윤성환,A,9 김성현,B,1-1,유격수 뜬공,1사  1:6
2014-04-13,삼성,8초,차우찬,A,9 김성현,B,1-3,볼넷,무사  4:8
2014-04-13,삼성,8초,임창용,A,9 김성현,B,2-2,김성현/636 : 삼진 아웃,"2사 1,2루 9:8"
2014-04-18,KIA,3말,양현종,A,9 김성현,B,1-0,김성현/636 : 3루수 직선타 아웃,무사  0:0
2014-04-18,KIA,6말,양현종,A,9 김성현,B,2-0,좌익수 앞 안타,무사  0:0
2014-04-18,KIA,7말,양현종,A,9 김성현,B,2-3,볼넷,1사 2루 0:3
2014-04-18,KIA,7말,박성호,A,9 김성현,B,2-2,중견수 앞 안타,2사 1루 0:11
2014-04-19,KIA,2말,송은범,A,9 김성현,B,2-2,3루수 땅볼,무사  0:4
2014-04-19,KIA,4말,송은범,A,9 김성현,B,2-2,몸에 맞는 볼,무사  4:5
2014-04-19,KIA,6말,임준섭,A,9 김성현,B,1-1,중견수 뜬공,무사  4:6
2014-04-19,KIA,8말,임준섭,A,9 김성현,B,0-1,중견수 오른쪽 안타,1사  4:6
2014-04-20,KIA,3말,한승혁,A,9 김성현,B,2-2,2루수 땅볼,무사  2:1
2014-04-20,KIA,5말,한승혁,A,9 김성현,B,0-2,중견수 앞 안타,2사 1루 2:1
2014-04-20,KIA,7말,김태영,A,9 김성현,B,2-2,유격수 땅볼,2사  2:1
2014-04-22,NC,2말,해커,A,9 김성현,B,0-1,3루수 땅볼,1사  0:2
2014-04-22,NC,4말,해커,A,9 김성현,B,0-0,투수 희생번트,무사 1루 0:2
2014-04-22,NC,6말,해커,A,9 김성현,B,2-2,중견수 뜬공,2사  0:3
2014-04-22,NC,8말,손민한,A,9 김성현,B,2-2,2루수 땅볼,1사 2루 5:4
2014-04-23,NC,3말,이재학,A,9 김성현,B,2-3,3루수 땅볼,1사  3:0
2014-04-23,NC,5말,이재학,A,9 김성현,B,1-1,우익수 왼쪽 안타,1사 3루 4:0
2014-04-23,NC,8말,이재학,A,9 김성현,B,1-2,우익수 뜬공,1사  5:1
2014-04-23,NC,9말,원종현,A,9 김성현,B,0-1,몸에 맞는 볼,"2사 1,2루 5:3"
2014-04-24,NC,2말,이민호,A,9 김성현,B,2-3,우익수 뜬공,2사  2:1
2014-04-24,NC,4말,이민호,A,9 김성현,B,2-3,중견수 뜬공,"1사 1,2루 5:3"
2014-04-24,NC,6말,손정욱,A,9 김성현,B,2-3,볼넷,2사  8:5
2014-04-24,NC,8말,손민한,A,9 김성현,B,0-0,김성현/636 : 유격수 직선타 아웃,2사  13:7
2014-04-25,롯데,2초,김사율,A,9 김성현,B,2-3,좌익수 뜬공,2사 1루 1:2
2014-04-25,롯데,4초,김사율,A,9 김성현,B,1-0,중견수 앞 안타,2사  4:4
2014-04-25,롯데,7초,김승회,A,9 김성현,B,2-2,좌중간 2루타,무사  4:6
2014-04-26,롯데,2초,옥스프링,A,9 김성현,B,0-1,우익수 뜬공,2사 2루 1:0
2014-04-26,롯데,4초,옥스프링,A,9 김성현,B,1-1,좌중간 2루타,"2사 1,2루 2:1"
2014-04-26,롯데,7초,강영식,A,9 김성현,B,1-1,유격수 땅볼,무사  4:2
2014-04-27,롯데,3초,장원준,A,9 김성현,B,2-1,김성현/636 : 1루수 직선타 아웃,1사  1:0
2014-04-27,롯데,5초,장원준,A,9 김성현,B,2-1,김성현/636 : 삼진 아웃,2사 1루 1:3
2014-04-27,롯데,8초,김성배,A,9 김성현,B,2-2,김성현/636 : 2루수 직선타 아웃,무사  1:3
2014-04-29,KIA,2초,한승혁,A,9 김성현,B,0-3,볼넷,"무사 2,3루 1:0"
2014-04-29,KIA,3초,신창호,A,9 김성현,B,2-2,좌익수 뜬공,2사  7:1
2014-04-29,KIA,5초,박경태,A,9 김성현,B,1-0,좌익수 앞 안타,1사 2루 10:3
2014-04-29,KIA,5초,임준혁,A,9 김성현,B,2-2,김성현/636 : 삼진 아웃,2사 2루 18:3
2014-04-30,KIA,2초,송은범,A,8 김성현,B,1-2,우익수 앞 안타,1사  1:1
2014-04-30,KIA,4초,송은범,A,8 김성현,B,1-2,우익수 앞 안타,1사  2:3
2014-04-30,KIA,6초,심동섭,A,8 김성현,B,2-2,중견수 앞 안타,1사  2:5
2014-04-30,KIA,7초,김태영,A,8 김성현,B,1-0,2루수 땅볼,2사 1루 3:6
2014-05-01,KIA,1초,양현종,A,1 김성현,B,2-2,우중간 안타,무사  0:0
2014-05-01,KIA,3초,양현종,A,1 김성현,B,2-1,김성현/636 : 삼진 아웃,1사  1:4
2014-05-01,KIA,6초,양현종,A,1 김성현,B,1-0,우익수 뜬공,무사  1:9
2014-05-03,롯데,3말,송승준,A,9 김성현,B,2-2,유격수 병살타,무사 1루 2:0
2014-05-03,롯데,5말,송승준,A,9 김성현,B,1-2,좌익수 앞 안타,1사  2:0
2014-05-03,롯데,6말,정대현,A,9 김성현,B,2-0,김성현/636 : 삼진 아웃,2사 만루 3:1
2014-05-03,롯데,8말,김성배,A,9 김성현,B,0-3,볼넷,2사  4:2
2014-05-05,롯데,6말,강영식,A,9 김성현,B,0-0,중견수 뜬공,2사 1루 3:6
2014-05-05,롯데,8말,허준혁,A,9 김성현,B,2-1,1루수 뜬공,2사  5:9
2014-05-13,두산,3말,노경은,A,9 김성현,B,2-3,좌익수 뒤 홈런,1사  5:0
2014-05-13,두산,5말,노경은,A,9 김성현,B,0-3,볼넷,무사  5:2
2014-05-13,두산,6말,윤명준,A,9 김성현,B,1-2,우익수 오른쪽 2루타,2사  6:4
2014-05-13,두산,8말,정재훈,A,9 김성현,B,2-2,3루수 땅볼,1사  9:6
2014-05-14,두산,1말,정대현,A,6 김성현,B,1-2,중견수 뜬공,2사 1루 1:2
2014-05-14,두산,4말,정대현,A,6 김성현,B,1-1,중견수 앞 안타,2사  3:2
2014-05-14,두산,7말,이재우,A,6 김성현,B,1-1,1루수 뜬공,무사  11:2
2014-05-14,두산,9말,오현택,A,6 김성현,B,0-1,우익수 왼쪽 안타,1사 1루 12:2
2014-05-15,두산,1말,유희관,A,5 김성현,B,2-3,중견수 뜬공,"2사 1,2루 0:0"
2014-05-15,두산,4말,유희관,A,5 김성현,B,1-0,중견수 뜬공,무사  3:1
2014-05-15,두산,6말,유희관,A,5 김성현,B,1-1,중견수 뜬공,1사  4:1
2014-05-15,두산,8말,이현승,A,5 김성현,B,2-3,김성현/636 : 삼진 아웃,2사 2루 6:1
2014-05-16,한화,1초,클레이,A,6 김성현,B,2-3,우익수 뜬공,"2사 1,3루 1:0"
2014-05-16,한화,3초,클레이,A,6 김성현,B,2-3,볼넷,"2사 1,2루 1:0"
2014-05-16,한화,5초,클레이,A,6 김성현,B,1-2,우익수 뜬공,2사 1루 3:2
2014-05-16,한화,8초,송창식,A,6 김성현,B,2-3,볼넷,무사  3:5
2014-05-17,한화,2초,앨버스,A,6 김성현,B,2-2,좌익수 앞 안타,무사  0:0
2014-05-17,한화,4초,앨버스,A,6 김성현,B,2-3,2루수 뜬공,무사  1:0
2014-05-17,한화,6초,앨버스,A,6 김성현,B,2-2,우익수 뜬공,1사  2:0
2014-05-17,한화,8초,박정진,A,6 김성현,B,1-1,투수 희생번트,무사 1루 3:4
2014-05-17,한화,9초,송창식,A,6 김성현,B,1-0,좌익수 뜬공,2사 2루 4:4
2014-05-17,한화,12초,황재규,A,6 김성현,B,2-2,우익수 뜬공,무사  4:4
2014-05-20,NC,2초,해커,A,8 김성현,B,0-0,투수 희생번트,무사 1루 1:0
2014-05-20,NC,5초,해커,A,8 김성현,B,2-1,유격수 땅볼,무사  1:1
2014-05-20,NC,8초,해커,A,8 김성현,B,1-1,2루수 뜬공,무사  1:5
2014-05-21,NC,1초,이재학,A,8 김성현,B,2-2,3루수 땅볼,2사 1루 4:0
2014-05-21,NC,3초,이민호,A,8 김성현,B,2-2,김성현/636 : 삼진 아웃,무사  7:1
2014-05-21,NC,5초,이민호,A,8 김성현,B,2-0,김성현/636 : 삼진 아웃,1사  7:1
2014-05-21,NC,7초,고창성,A,8 김성현,B,1-2,3루수 땅볼,무사  9:2
2014-05-21,NC,9초,임창민,A,8 김성현,B,2-2,김성현/636 : 삼진 아웃,무사 2루 10:2
2014-05-22,NC,2초,찰리,A,8 김성현,B,2-3,좌익수 앞 안타,2사  1:1
2014-05-22,NC,4초,찰리,A,8 김성현,B,2-2,김성현/636 : 삼진 아웃,"2사 2,3루 1:1"
2014-05-22,NC,7초,찰리,A,8 김성현,B,2-1,투수 땅볼,2사  1:1
2014-05-22,NC,9초,원종현,A,8 김성현,B,2-0,김성현/636 : 삼진 아웃,2사  2:2
2014-05-23,LG,2말,류제국,A,8 김성현,B,1-0,유격수 땅볼,무사 2루 7:3
2014-05-23,LG,4말,류제국,A,8 김성현,B,2-1,김성현/636 : 삼진 아웃,1사  7:3
2014-05-23,LG,6말,유원상,A,8 김성현,B,1-1,우익수 뜬공,무사  7:6
2014-05-23,LG,8말,이동현,A,8 김성현,B,2-2,김성현/636 : 삼진 아웃,2사  8:6
2014-05-24,LG,2말,임정우,A,8 김성현,B,2-3,3루수 땅볼,무사 2루 1:1
2014-05-24,LG,4말,임정우,A,8 김성현,B,2-1,우익수 뜬공,2사 2루 1:2
2014-05-24,LG,6말,정현욱,A,8 김성현,B,2-2,1루수 땅볼,2사  2:5
2014-05-24,LG,8말,정찬헌,A,8 김성현,B,0-0,좌익수 희생플라이,무사 만루 4:5
2014-05-25,LG,2말,티포드,A,8 김성현,B,0-3,볼넷,1사  3:1
2014-05-25,LG,3말,티포드,A,8 김성현,B,1-1,우익수 뒤 2루타,"1사 1,2루 5:4"
2014-05-25,LG,5말,정현욱,A,8 김성현,B,1-0,김성현/636 : 3루수 직선타 아웃,무사  6:7
2014-05-25,LG,7말,유원상,A,8 김성현,B,2-1,김성현/636 : 삼진 아웃,무사  6:7
2014-05-25,LG,8말,이동현,A,8 김성현,B,2-0,3루수 땅볼,2사 3루 6:9
2014-05-27,넥센,3초,밴헤켄,A,9 김성현,B,1-0,유격수 땅볼,2사  0:0
2014-05-27,넥센,6초,밴헤켄,A,9 김성현,B,2-2,김성현/636 : 삼진 아웃,무사  0:7
2014-05-27,넥센,7초,마정길,A,9 김성현,B,1-1,2루수 땅볼,"1사 2,3루 1:7"
2014-05-27,넥센,9초,이정훈,A,9 김성현,B,2-3,볼넷,1사  3:10
2014-05-28,넥센,2초,금민철,A,9 김성현,B,2-1,김성현/636 : 삼진 아웃,2사 2루 0:0
2014-05-28,넥센,4초,금민철,A,9 김성현,B,2-3,볼넷,1사 2루 3:0
2014-05-28,넥센,6초,김세현,A,9 김성현,B,2-2,유격수 땅볼,무사 1루 5:0
2014-05-28,넥센,8초,박성훈,A,9 김성현,B,2-3,볼넷,"1사 1,2루 5:3"
2014-05-29,넥센,1초,소사,A,9 김성현,B,2-0,2루수 땅볼,"2사 2,3루 4:0"
2014-05-29,넥센,4초,소사,A,9 김성현,B,2-2,김성현/636 : 삼진 아웃,1사 2루 4:2
2014-05-29,넥센,6초,한현희,A,9 김성현,B,0-1,우익수 앞 안타,1사 1루 5:3
2014-05-29,넥센,8초,강윤구,A,9 김성현,B,2-0,3루수 병살타,1사 1루 5:3
2014-05-29,넥센,9초,이상민,A,9 김성현,B,2-2,김성현/636 : 삼진 아웃,"2사 2,3루 9:3"
2014-05-30,한화,2초,안영명,A,9 김성현,B,0-0,2루수 병살타,1사 만루 1:0
2014-05-30,한화,5초,안영명,A,9 김성현,B,1-2,우중간 3루타,무사  2:0
2014-05-30,한화,7초,안영명,A,9 김성현,B,1-1,중견수 앞 2루타,무사  3:0
2014-05-30,한화,8초,조지훈,A,9 김성현,B,0-1,좌익수 앞 안타,"2사 1,3루 5:0"
2014-05-31,한화,1초,유창식,A,2 김성현,B,1-0,2루수 땅볼,무사 1루 0:0
2014-05-31,한화,3초,유창식,A,2 김성현,B,1-1,우중간 안타,1사  2:0
2014-05-31,한화,4초,유창식,A,2 김성현,B,2-3,볼넷,2사 1루 5:0
2014-05-31,한화,6초,윤근영,A,2 김성현,B,1-3,좌중간 2루타,2사  5:0
2014-05-31,한화,8초,최영환,A,2 김성현,B,2-3,볼넷,"2사 2,3루 5:0"
2014-06-01,한화,2초,이태양,A,8 김성현,B,2-1,3루수 땅볼,1사  1:5
2014-06-01,한화,5초,이태양,A,8 김성현,B,2-3,우익수 뜬공,무사  1:6
2014-06-01,한화,7초,이태양,A,8 김성현,B,2-0,김성현/636 : 삼진 아웃,1사  1:7
2014-06-01,한화,9초,윤규진,A,8 김성현,B,2-0,김성현/636 : 삼진 아웃,1사 1루 2:9
2014-06-04,두산,1말,유희관,A,2 김성현,B,2-1,2루수 땅볼,1사  1:0
2014-06-04,두산,3말,유희관,A,2 김성현,B,2-3,3루수 땅볼 실책[실책포함],2사  3:1
2014-06-04,두산,5말,유희관,A,2 김성현,B,2-3,볼넷,"1사 1,2루 5:1"
2014-06-04,두산,6말,이현승,A,2 김성현,B,1-3,볼넷,"2사 1,2루 5:5"
2014-06-05,두산,2말,이재우,A,9 김성현,B,1-3,볼넷,2사 2루 0:0
2014-06-05,두산,4말,이재우,A,9 김성현,B,1-0,중견수 뜬공,무사  0:1
2014-06-05,두산,6말,윤명준,A,9 김성현,B,2-3,볼넷,1사 2루 1:1
2014-06-05,두산,8말,정재훈,A,9 김성현,B,0-0,1루수 희생번트,무사 2루 2:4
2014-06-06,롯데,1말,유먼,A,2 김성현,B,0-0,포수 희생번트,무사 1루 0:0
2014-06-06,롯데,2말,유먼,A,2 김성현,B,0-0,우익수 희생플라이,"1사 1,3루 0:2"
2014-06-06,롯데,4말,유먼,A,2 김성현,B,1-0,중견수 앞 안타,1사 2루 0:4
2014-06-06,롯데,6말,김사율,A,2 김성현,B,1-2,좌익수 뒤 2루타,무사  1:6
2014-06-06,롯데,8말,최대성,A,2 김성현,B,2-3,중견수 뜬공,무사  4:7
2014-06-07,롯데,1말,송승준,A,2 김성현,B,1-1,2루수 땅볼,1사  2:0
2014-06-07,롯데,3말,송승준,A,2 김성현,B,0-0,유격수 앞 내야안타[실책포함],2사 1루 2:0
2014-06-07,롯데,6말,송승준,A,2 김성현,B,1-3,좌익수 앞 안타,1사  4:0
2014-06-07,롯데,8말,이명우,A,2 김성현,B,1-0,우익수 왼쪽 안타,1사  4:0
2014-06-08,롯데,2말,옥스프링,A,6 김성현,B,1-2,우익수 왼쪽 안타,1사  1:0
2014-06-08,롯데,4말,옥스프링,A,6 김성현,B,2-2,2루수 뜬공,1사 1루 2:0
2014-06-08,롯데,7말,옥스프링,A,6 김성현,B,2-3,유격수 땅볼,1사  2:0
2014-06-13,LG,1초,티포드,A,2 김성현,B,1-2,유격수 땅볼,1사  0:0
2014-06-13,LG,3초,티포드,A,2 김성현,B,0-1,우익수 뜬공,1사  1:1
2014-06-13,LG,5초,티포드,A,2 김성현,B,0-1,중견수 앞 안타,2사 1루 1:2
2014-06-13,LG,7초,윤지웅,A,2 김성현,B,1-2,우익수 뜬공,1사  6:2
2014-06-13,LG,9초,봉중근,A,2 김성현,B,2-2,김성현/636 : 삼진 아웃,1사 1루 8:7
2014-06-14,LG,3초,리오단,A,9 김성현,B,1-2,유격수 땅볼,무사  0:1
2014-06-14,LG,4초,리오단,A,9 김성현,B,1-1,유격수 땅볼,"2사 1,3루 2:1"
2014-06-14,LG,7초,리오단,A,9 김성현,B,1-0,3루수 땅볼,무사  4:1
2014-06-14,LG,9초,정찬헌,A,9 김성현,B,2-2,김성현/636 : 삼진 아웃,1사  4:1
2014-06-15,LG,3초,우규민,A,9 김성현,B,1-1,우익수 뜬공,무사  0:9
2014-06-15,LG,4초,우규민,A,9 김성현,B,1-0,좌익수 앞 안타,2사 1루 2:9
2014-06-15,LG,7초,우규민,A,9 김성현,B,2-2,유격수 땅볼,1사  2:15
2014-06-17,삼성,2말,밴덴헐크,A,9 김성현,B,2-1,유격수 땅볼,1사  1:4
2014-06-17,삼성,4말,밴덴헐크,A,9 김성현,B,2-3,우익수 뜬공,2사  5:4
2014-06-17,삼성,7말,김건한,A,9 김성현,B,2-1,우익수 앞 안타,1사  12:4
2014-06-18,삼성,3말,배영수,A,9 김성현,B,1-1,중견수 뜬공,무사  8:2
2014-06-18,삼성,5말,배영수,A,9 김성현,B,1-2,우익수 앞 안타,무사  9:3
2014-06-18,삼성,6말,배영수,A,9 김성현,B,1-0,2루수 땅볼,1사 2루 9:5
2014-06-18,삼성,7말,차우찬,A,9 김성현,B,2-2,중견수 뜬공,"2사 1,2루 9:8"
2014-06-18,삼성,9말,임창용,A,9 김성현,B,0-0,유격수 땅볼,2사 2루 9:9
2014-06-19,삼성,3말,마틴,A,9 김성현,B,2-2,포수 땅볼,무사  4:0
2014-06-19,삼성,6말,마틴,A,9 김성현,B,2-2,우익수 앞 안타,무사  7:0
2014-06-19,삼성,7말,마틴,A,9 김성현,B,0-0,좌익수 앞 안타,2사 2루 7:2
2014-06-19,삼성,9말,김기태,A,9 김성현,B,1-3,유격수 땅볼,2사  8:3
2014-06-20,넥센,3초,하영민,A,7 김성현,B,2-0,김성현/636 : 삼진 아웃,무사  0:2
2014-06-20,넥센,5초,하영민,A,7 김성현,B,1-3,볼넷,무사  0:2
2014-06-20,넥센,7초,하영민,A,7 김성현,B,1-1,좌익수 왼쪽 안타,무사  3:2
2014-06-21,넥센,2초,강윤구,A,7 김성현,B,1-3,볼넷,1사  2:5
2014-06-21,넥센,4초,강윤구,A,7 김성현,B,2-2,좌익수 왼쪽 안타,1사  3:5
2014-06-21,넥센,5초,김세현,A,7 김성현,B,1-3,볼넷,"1사 2,3루 4:5"
2014-06-21,넥센,7초,한현희,A,7 김성현,B,0-0,중견수 왼쪽 안타,2사  5:6
2014-06-22,넥센,2초,소사,A,8 김성현,B,1-1,3루수 뜬공(파울),무사 2루 2:1
2014-06-22,넥센,4초,소사,A,8 김성현,B,1-1,중견수 뜬공,무사  4:1
2014-06-22,넥센,6초,소사,A,8 김성현,B,1-3,3루수 땅볼,2사  4:3
2014-06-22,넥센,9초,배힘찬,A,8 김성현,B,2-3,2루수 뜬공,무사 1루 5:10
2014-06-24,KIA,1초,김진우,A,2 김성현,B,0-0,3루수 희생번트,무사 1루 0:0
2014-06-24,KIA,2초,김진우,A,2 김성현,B,1-3,볼넷,2사 2루 3:1
2014-06-24,KIA,4초,임준혁,A,2 김성현,B,1-2,3루수 땅볼,2사 2루 3:1
2014-06-24,KIA,6초,심동섭,A,2 김성현,B,1-3,볼넷,2사 2루 3:3
2014-06-24,KIA,7초,최영필,A,2 김성현,B,2-3,좌익수 앞 안타,"2사 2,3루 6:3"
2014-06-25,KIA,1초,양현종,A,1 김성현,B,2-3,볼넷,무사  0:0
2014-06-25,KIA,2초,양현종,A,1 김성현,B,0-1,좌익수 뜬공,"2사 1,2루 0:2"
2014-06-25,KIA,5초,양현종,A,1 김성현,B,2-3,우익수 뜬공,무사  1:5
2014-06-25,KIA,6초,양현종,A,1 김성현,B,0-0,좌익수 왼쪽 2루타,1사 1루 3:5
2014-06-25,KIA,8초,김태영,A,1 김성현,B,2-2,김성현/636 : 삼진 아웃,2사 1루 4:5
2014-06-26,KIA,3초,김병현,A,9 김성현,B,1-2,2루수 병살타,무사 1루 0:3
2014-06-26,KIA,5초,김병현,A,9 김성현,B,2-3,볼넷,무사 2루 1:3
2014-06-26,KIA,7초,임준섭,A,9 김성현,B,1-2,중견수 뜬공,무사  2:8
2014-06-26,KIA,9초,박준표,A,9 김성현,B,1-0,우익수 희생플라이,무사 만루 2:8
2014-06-27,LG,2말,우규민,A,7 김성현,B,2-0,유격수 땅볼,무사 2루 0:2
2014-06-27,LG,4말,우규민,A,7 김성현,B,2-0,좌익수 앞 안타,2사 1루 1:2
2014-06-27,LG,6말,신재웅,A,7 김성현,B,2-3,좌익수 뜬공,1사  4:3
2014-06-27,LG,9말,윤지웅,A,7 김성현,B,1-3,볼넷,무사  4:4
2014-06-28,LG,3말,류제국,A,9 김성현,B,0-2,3루수 땅볼,1사 2루 0:0
2014-06-28,LG,5말,류제국,A,9 김성현,B,1-2,좌중간 2루타,"1사 2,3루 0:0"
2014-06-28,LG,7말,정현욱,A,9 김성현,B,2-0,중견수 앞 안타,무사  1:4
2014-06-29,LG,2말,윤지웅,A,9 김성현,B,1-1,우익수 뜬공(파울),1사  1:2
2014-06-29,LG,4말,정현욱,A,9 김성현,B,2-3,좌익수 앞 안타,1사  2:4
2014-06-29,LG,6말,유원상,A,9 김성현,B,0-1,유격수 땅볼,"2사 1,2루 9:4"
2014-07-01,NC,2초,이재학,A,7 김성현,B,1-1,우익수 뜬공,2사 1루 0:1
2014-07-01,NC,4초,이재학,A,7 김성현,B,0-2,3루수 땅볼,2사 1루 2:1
2014-07-01,NC,6초,손정욱,A,7 김성현,B,2-3,볼넷,2사  3:4
2014-07-01,NC,8초,손민한,A,7 김성현,B,2-3,김성현/636 : 삼진 아웃,"1사 2,3루 4:4"
2014-07-03,NC,2초,해커,A,7 김성현,B,0-3,볼넷,무사  2:0
2014-07-03,NC,3초,해커,A,7 김성현,B,2-0,좌익수 뜬공(파울),"2사 1,2루 3:0"
2014-07-03,NC,6초,이민호,A,7 김성현,B,2-3,2루수 땅볼,무사  4:8
2014-07-03,NC,7초,고창성,A,7 김성현,B,0-1,좌익수 뒤 2루타,1사 1루 6:11
2014-07-03,NC,9초,손민한,A,7 김성현,B,2-0,김성현/636 : 삼진 아웃,무사  7:11
2014-07-04,롯데,2초,홍성민,A,6 김성현,B,2-2,우익수 뜬공,무사  1:0
2014-07-04,롯데,4초,홍성민,A,6 김성현,B,2-2,우익수 뜬공,2사  1:2
2014-07-04,롯데,7초,정대현,A,6 김성현,B,2-2,김성현/636 : 삼진 아웃,무사  1:5
2014-07-04,롯데,9초,김승회,A,6 김성현,B,1-0,우익수 뜬공,1사  2:6
2014-07-05,롯데,2초,장원준,A,7 김성현,B,2-3,김성현/636 : 3루수 직선타 아웃,1사  2:0
2014-07-05,롯데,4초,장원준,A,7 김성현,B,1-3,3루수 오른쪽 내야안타,2사  3:0
2014-07-05,롯데,6초,장원준,A,7 김성현,B,0-1,좌익수 뒤 홈런,1사  5:1
2014-07-05,롯데,8초,김사율,A,7 김성현,B,1-2,좌중간 2루타,2사  6:3
2014-07-07,롯데,2초,유먼,A,7 김성현,B,0-0,중견수 앞 안타,2사  0:0
