date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-08-10,삼성,1초,피가로,A,1 고종욱,B,2-1,우익수 뜬공,무사  0:0
2015-08-10,삼성,2초,피가로,A,1 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,"1사 1,2루 1:0"
2015-08-10,삼성,4초,피가로,A,1 고종욱,B,0-1,투수 땅볼,2사  2:0
2015-08-10,삼성,7초,피가로,A,1 고종욱,B,1-2,포수 희생번트,"무사 1,2루 2:0"
2015-08-11,NC,1말,이민호,A,1 고종욱,B,2-2,투수 땅볼,무사  0:0
2015-08-11,NC,3말,이민호,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  4:2
2015-08-11,NC,5말,이민호,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  6:4
2015-08-11,NC,7말,최금강,A,1 고종욱,B,1-1,투수 땅볼,무사  9:7
2015-08-11,NC,9말,임창민,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  9:8
2015-08-12,NC,1말,이태양,A,1 고종욱,B,2-3,우익수 홈런,무사  3:0
2015-08-12,NC,2말,이태양,A,1 고종욱,B,1-0,우익수 안타,2사 1루 3:2
2015-08-12,NC,4말,손민한,A,1 고종욱,B,1-1,좌익수 뜬공,무사  8:6
2015-08-13,한화,1말,송은범,A,1 고종욱,B,1-2,좌익수 뜬공,무사  0:0
2015-08-13,한화,2말,송은범,A,1 고종욱,B,1-1,2루수 병살타,무사 1루 0:4
2015-08-13,한화,4말,김기현,A,1 고종욱,B,2-1,유격수 땅볼,"무사 1,3루 0:5"
2015-08-13,한화,6말,이동걸,A,1 고종욱,B,0-0,중견수 안타,1사  1:7
2015-08-14,한화,8말,이동걸,A,6 고종욱,B,0-0,좌익수 2루타,무사  2:7
2015-08-15,롯데,2말,린드블럼,A,7 고종욱,B,0-1,중견수 2루타,1사  0:1
2015-08-15,롯데,4말,린드블럼,A,7 고종욱,B,1-0,중견수 뜬공,1사  0:3
2015-08-15,롯데,6말,린드블럼,A,7 고종욱,B,0-1,1루수 내야안타,1사  0:3
2015-08-15,롯데,8말,정대현,A,7 고종욱,B,1-3,볼넷,2사 2루 2:3
2015-08-17,롯데,1말,이재곤,A,2 고종욱,B,1-2,유격수 병살타,무사 1루 0:0
2015-08-17,롯데,3말,이재곤,A,2 고종욱,B,1-1,우익수 안타,무사 1루 1:0
2015-08-17,롯데,4말,김성배,A,2 고종욱,B,2-3,중견수 2루타,무사  4:6
2015-08-17,롯데,5말,김원중,A,2 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사  4:8
2015-08-17,롯데,7말,이명우,A,2 고종욱,B,2-0,2루수 땅볼,2사 1루 4:8
2015-08-18,kt,6초,정성곤,A,3 고종욱,B,2-2,1루수 땅볼,2사 3루 0:15
2015-08-18,kt,8초,심재민,A,3 고종욱,B,0-0,우익수 안타,무사 3루 4:15
2015-08-19,kt,5초,고영표,A,7 고종욱,B,1-1,2루수 병살타,무사 1루 8:2
2015-08-20,SK,11말,전유수,A,9 고종욱,B,2-2,삼진,1사  3:3
2015-08-21,SK,1말,채병용,A,2 고종욱,B,2-0,1루수 땅볼,무사 3루 1:0
2015-08-21,SK,2말,채병용,A,2 고종욱,B,2-2,유격수 땅볼,2사 1루 1:1
2015-08-21,SK,4말,전유수,A,2 고종욱,B,1-1,3루수 땅볼,2사 1루 6:2
2015-08-27,롯데,7초,린드블럼,A,9 고종욱,B,0-0,우익수 안타,"무사 1,3루 1:4"
2015-08-28,롯데,1초,배장호,A,1 고종욱,B,2-1,좌익수 뜬공,무사  0:0
2015-08-28,롯데,4초,배장호,A,1 고종욱,B,1-1,2루수 땅볼,무사  0:2
2015-08-28,롯데,6초,배장호,A,1 고종욱,B,0-0,우익수 안타,무사  0:4
2015-08-28,롯데,7초,강영식,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사 1루 3:4
2015-08-28,롯데,9초,김원중,A,1 고종욱,B,2-1,3루수 내야안타,1사  7:4
2015-08-29,KIA,1초,스틴슨,A,1 고종욱,B,1-2,2루수 땅볼,무사  0:0
2015-08-29,KIA,3초,스틴슨,A,1 고종욱,B,2-1,삼진,무사  1:1
2015-08-29,KIA,5초,스틴슨,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  2:5
2015-08-29,KIA,6초,심동섭,A,1 고종욱,B,2-1,좌익수 안타,1사 2루 4:5
2015-08-29,KIA,8초,김광수,A,1 고종욱,B,1-2,중견수 3루타,무사  7:7
2015-08-29,KIA,8초,박준표,A,1 고종욱,B,0-0,좌익수 2루타,2사 2루 13:7
2015-08-30,KIA,1초,임준혁,A,1 고종욱,B,2-0,2루수 땅볼,무사  0:0
2015-08-30,KIA,3초,임준혁,A,1 고종욱,B,2-2,우익수 안타,무사  3:0
2015-08-30,KIA,5초,임준혁,A,1 고종욱,B,1-1,투수 희생번트,무사 2루 4:1
2015-08-30,KIA,7초,유창식,A,1 고종욱,B,0-2,3루수 땅볼,무사 1루 5:1
2015-08-30,KIA,9초,박준표,A,1 고종욱,B,1-0,2루수 땅볼,1사  6:1
2015-09-01,LG,1말,루카스,A,1 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,무사  1:0
2015-09-01,LG,3말,루카스,A,1 고종욱,B,2-2,2루수 땅볼,2사  1:0
2015-09-01,LG,5말,루카스,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,무사  1:3
2015-09-01,LG,6말,최동환,A,1 고종욱,B,2-3,좌익수 안타,무사  2:9
2015-09-02,LG,1말,류제국,A,1 고종욱,B,2-1,2루수 내야안타[실책포함],무사  0:0
2015-09-02,LG,2말,류제국,A,1 고종욱,B,1-1,유격수 땅볼,1사 2루 0:2
2015-09-02,LG,3말,윤지웅,A,1 고종욱,B,2-3,좌익수 뜬공,"2사 1,2루 0:4"
2015-09-03,한화,1초,송은범,A,1 고종욱,B,1-1,우익수 안타,무사  0:0
2015-09-03,한화,2초,김기현,A,1 고종욱,B,2-3,1루수 땅볼,2사  3:0
2015-09-03,한화,5초,박성호,A,1 고종욱,B,1-3,볼넷,무사  3:0
2015-09-03,한화,7초,박성호,A,1 고종욱,B,2-1,중견수 안타,무사  3:6
2015-09-03,한화,9초,권혁,A,1 고종욱,B,2-1,스트라이크낫아웃 출루,무사  6:6
2015-09-03,한화,10초,이동걸,A,1 고종욱,B,2-0,중견수 홈런,1사 2루 10:6
2015-09-04,한화,1초,탈보트,A,1 고종욱,B,0-0,좌익수 뜬공,무사  0:0
2015-09-04,한화,3초,탈보트,A,1 고종욱,B,0-3,볼넷,1사  0:0
2015-09-04,한화,5초,탈보트,A,1 고종욱,B,2-2,좌익수 뜬공,무사  2:4
2015-09-04,한화,7초,김기현,A,1 고종욱,B,1-3,우익수 홈런,무사  3:5
2015-09-04,한화,8초,김민우,A,1 고종욱,B,1-2,3루수 땅볼,2사 1루 6:5
2015-09-05,SK,1초,채병용,A,1 고종욱,B,2-2,유격수 뜬공,무사  0:0
2015-09-05,SK,3초,채병용,A,1 고종욱,B,1-1,좌익수 2루타,무사 1루 0:0
2015-09-05,SK,4초,전유수,A,1 고종욱,B,0-0,2루수 땅볼,1사 1루 4:0
2015-09-05,SK,6초,박민호,A,1 고종욱,B,0-0,중견수 안타,2사  5:0
2015-09-05,SK,8초,고효준,A,1 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,2사  7:0
2015-09-06,SK,1초,박종훈,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,무사  0:0
2015-09-06,SK,4초,박종훈,A,1 고종욱,B,2-2,삼진,무사  0:5
2015-09-06,SK,6초,박종훈,A,1 고종욱,B,0-0,투수 내야안타,2사 2루 0:5
2015-09-06,SK,7초,신재웅,A,1 고종욱,B,0-1,중견수 안타,2사 만루 2:7
2015-09-08,두산,1말,장원준,A,1 고종욱,B,2-1,2루수 내야안타,무사  0:0
2015-09-08,두산,2말,장원준,A,1 고종욱,B,2-3,고종욱/10659 : 삼진 아웃,2사 2루 0:2
2015-09-08,두산,3말,장원준,A,1 고종욱,B,0-0,고종욱/10659 : 유격수 직선타 아웃,2사 1루 0:7
2015-09-08,두산,5말,이원재,A,1 고종욱,B,2-1,중견수 안타,1사 3루 1:8
2015-09-08,두산,6말,김명성,A,1 고종욱,B,0-1,투수 땅볼,2사 1루 2:11
2015-09-09,두산,1말,허준혁,A,1 고종욱,B,2-3,유격수 땅볼,무사  1:0
2015-09-09,두산,3말,허준혁,A,1 고종욱,B,2-1,2루수 땅볼,"무사 1,3루 5:0"
2015-09-09,두산,4말,진야곱,A,1 고종욱,B,1-2,투수 땅볼,"2사 2,3루 5:2"
2015-09-09,두산,6말,니퍼트,A,1 고종욱,B,1-3,볼넷,1사 1루 5:3
2015-09-09,두산,7말,노경은,A,1 고종욱,B,2-1,중견수 뜬공,1사  5:10
2015-09-10,NC,1초,이재학,A,1 고종욱,B,1-0,좌익수 뜬공,무사  0:0
2015-09-10,NC,3초,이재학,A,1 고종욱,B,2-0,2루수 뜬공,1사  2:3
2015-09-10,NC,5초,이재학,A,1 고종욱,B,1-1,중견수 안타,2사  3:3
2015-09-11,NC,1초,손민한,A,1 고종욱,B,0-0,고종욱/10659 : 2루수 직선타 아웃,무사  0:0
2015-09-11,NC,3초,손민한,A,1 고종욱,B,2-2,2루수 땅볼,2사  1:0
2015-09-11,NC,5초,손민한,A,1 고종욱,B,0-1,3루수 뜬공,1사 2루 2:3
2015-09-11,NC,7초,최금강,A,1 고종욱,B,2-3,2루수 땅볼,1사  2:6
2015-09-11,NC,9초,임창민,A,1 고종욱,B,2-2,2루수 땅볼,무사  3:9
2015-09-12,삼성,7말,안지만,A,9 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,"무사 1,3루 2:0"
2015-09-13,삼성,1말,윤성환,A,1 고종욱,B,0-1,중견수 뜬공,무사  1:0
2015-09-13,삼성,2말,윤성환,A,1 고종욱,B,0-1,1루수 땅볼,2사 만루 3:1
2015-09-13,삼성,4말,윤성환,A,1 고종욱,B,0-0,유격수 파울 뜬공,1사 3루 3:3
2015-09-13,삼성,6말,윤성환,A,1 고종욱,B,0-0,2루수 땅볼,1사  6:3
2015-09-13,삼성,8말,심창민,A,1 고종욱,B,1-1,중견수 뜬공,2사  7:4
2015-09-16,LG,8말,소사,A,7 고종욱,B,1-0,우익수 뜬공,1사 1루 4:0
2015-09-19,LG,1초,소사,A,1 고종욱,B,0-0,좌익수 뜬공,무사  0:0
2015-09-19,LG,3초,소사,A,1 고종욱,B,0-0,2루수 땅볼,1사 2루 0:0
2015-09-19,LG,5초,소사,A,1 고종욱,B,2-0,좌익수 안타,1사 1루 1:1
2015-09-19,LG,7초,진해수,A,1 고종욱,B,0-0,3루수 번트 땅볼,무사 1루 4:2
2015-09-20,NC,9초,이민호,A,9 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사  3:9
2015-09-21,NC,1초,이태양,A,1 고종욱,B,2-2,2루수 땅볼,무사  0:0
2015-09-21,NC,3초,이태양,A,1 고종욱,B,2-1,좌익수 뜬공,무사 1루 0:0
2015-09-21,NC,5초,이태양,A,1 고종욱,B,0-0,3루수 번트 아웃,무사  2:0
2015-09-24,SK,1말,켈리,A,1 고종욱,B,2-3,유격수 땅볼,무사  0:0
2015-09-24,SK,3말,켈리,A,1 고종욱,B,2-3,2루수 땅볼,1사  7:0
2015-09-24,SK,5말,켈리,A,1 고종욱,B,1-3,볼넷,2사 1루 7:0
2015-09-25,한화,2초,로저스,A,6 고종욱,B,2-2,좌익수 뜬공,2사  0:1
2015-09-25,한화,5초,로저스,A,6 고종욱,B,1-0,유격수 땅볼,1사 2루 0:1
2015-09-25,한화,7초,로저스,A,6 고종욱,B,1-0,3루수 땅볼,2사 1루 0:3
2015-09-26,한화,5초,탈보트,A,8 고종욱,B,2-0,고종욱/10659 : 삼진 아웃,무사  0:6
2015-09-27,kt,1말,저마노,A,1 고종욱,B,1-2,우익수 안타,무사  0:0
2015-09-27,kt,3말,저마노,A,1 고종욱,B,0-0,3루수 땅볼,"무사 2,3루 0:0"
2015-09-27,kt,5말,저마노,A,1 고종욱,B,1-1,좌익수 뜬공,1사 1루 1:2
2015-09-27,kt,8말,심재민,A,1 고종욱,B,1-2,1루수 땅볼,무사  3:3
2015-09-27,kt,10말,조무근,A,1 고종욱,B,2-3,3루수 내야안타,무사 2루 3:3
2015-09-29,NC,1말,스튜어트,A,1 고종욱,B,1-0,유격수 내야안타,무사  0:0
2015-09-29,NC,3말,스튜어트,A,1 고종욱,B,0-1,고종욱/10659 : 투수 직선타 아웃,무사  5:3
2015-09-29,NC,5말,스튜어트,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,1사 1루 6:3
2015-09-29,NC,7말,임정호,A,1 고종욱,B,1-3,볼넷,2사  6:4
2015-09-29,NC,8말,김진성,A,1 고종욱,B,2-2,유격수 뜬공,2사 만루 6:5
2015-10-02,롯데,1말,배장호,A,1 고종욱,B,1-0,중견수 안타,무사  0:0
2015-10-02,롯데,3말,배장호,A,1 고종욱,B,1-2,좌익수 뜬공,무사 1루 4:2
2015-10-02,롯데,5말,배장호,A,1 고종욱,B,1-1,우익수 안타,무사  4:3
2015-10-02,롯데,6말,심수창,A,1 고종욱,B,0-3,볼넷,1사  5:7
2015-10-02,롯데,8말,김승회,A,1 고종욱,B,2-0,2루수 땅볼,1사  6:10
2015-10-03,삼성,1말,피가로,A,1 고종욱,B,2-2,중견수 뜬공,무사  1:0
2015-10-03,삼성,4말,피가로,A,1 고종욱,B,0-1,중견수 뜬공,무사  1:0
2015-10-03,삼성,6말,피가로,A,1 고종욱,B,2-2,고종욱/10659 : 삼진 아웃,2사  1:0
2015-10-03,삼성,9말,임창용,A,1 고종욱,B,2-1,고종욱/10659 : 삼진 아웃,2사  1:0
2014-09-04,NC,8말,윤호솔,A,7 고종욱,B,2-2,고종욱/659 : 유격수 직선타 아웃,2사  4:13
2014-09-05,NC,1말,해커,A,1 고종욱,B,2-3,볼넷,무사  1:0
2014-09-05,NC,2말,해커,A,1 고종욱,B,2-1,1루수 땅볼 실책[실책포함],2사  1:4
2014-09-05,NC,3말,해커,A,1 고종욱,B,1-0,2루수 땅볼,"2사 1,3루 1:7"
2014-09-05,NC,5말,임창민,A,1 고종욱,B,0-3,볼넷,1사 2루 1:8
2014-09-05,NC,6말,손민한,A,1 고종욱,B,2-1,고종욱/659 : 삼진 아웃,"2사 1,3루 1:10"
2014-09-11,SK,8초,채병용,A,9 고종욱,B,2-1,좌익수 뜬공,무사  2:11
2014-09-12,SK,1초,밴와트,A,1 고종욱,B,2-1,삼진,무사  0:0
2014-09-12,SK,3초,밴와트,A,1 고종욱,B,2-2,고종욱/659 : 삼진 아웃,1사 1루 0:0
2014-09-12,SK,6초,밴와트,A,1 고종욱,B,2-1,1루수 땅볼,무사  0:1
2014-10-03,LG,1초,리오단,A,1 고종욱,B,2-3,2루수 땅볼 실책[실책포함],무사  0:0
2014-10-03,LG,2초,리오단,A,1 고종욱,B,0-0,2루수 땅볼,1사 1루 2:0
2014-10-03,LG,4초,리오단,A,1 고종욱,B,2-1,유격수 땅볼,1사 2루 2:4
2014-10-13,KIA,7초,김병현,A,9 고종욱,B,2-2,고종욱/659 : 삼진 아웃,무사  3:4
