date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-08-23,삼성,5초,차우찬,A,6 김강민,B,2-3,볼넷,무사  9:8
2014-08-23,삼성,7초,차우찬,A,6 김강민,B,0-1,중견수 뜬공,1사  9:8
2014-08-23,삼성,9초,임창용,A,6 김강민,B,2-2,김강민/108 : 삼진 아웃,"2사 2,3루 9:10"
2014-08-24,삼성,2초,밴덴헐크,A,6 김강민,B,2-1,김강민/108 : 삼진 아웃,무사  1:0
2014-08-24,삼성,3초,밴덴헐크,A,6 김강민,B,2-3,유격수 왼쪽 내야안타,2사 2루 4:0
2014-08-24,삼성,5초,밴덴헐크,A,6 김강민,B,2-2,김강민/108 : 삼진 아웃,2사  5:0
2014-08-24,삼성,8초,안지만,A,6 김강민,B,1-3,유격수 왼쪽 내야안타[실책포함],"무사 1,3루 5:5"
2014-08-24,삼성,9초,권혁,A,6 김강민,B,2-3,김강민/108 : 삼진 아웃,1사  11:6
2014-08-28,LG,2말,장진용,A,6 김강민,B,1-3,3루수 땅볼[실책포함],무사 1루 1:1
2014-08-28,LG,4말,임정우,A,6 김강민,B,0-1,1루수 땅볼,"무사 1,2루 1:1"
2014-08-28,LG,6말,임정우,A,6 김강민,B,2-2,김강민/108 : 삼진 아웃,1사 3루 1:3
2014-08-28,LG,8말,유원상,A,6 김강민,B,0-0,유격수 땅볼,1사 만루 1:3
2014-08-29,LG,2말,우규민,A,6 김강민,B,0-1,유격수 땅볼,2사  0:0
2014-08-29,LG,4말,우규민,A,6 김강민,B,2-2,3루수 땅볼,"2사 1,3루 6:0"
2014-08-29,LG,7말,우규민,A,6 김강민,B,2-1,김강민/108 : 삼진 아웃,무사  8:2
2014-08-30,KIA,2초,임준섭,A,6 김강민,B,2-2,김강민/108 : 삼진 아웃,무사 1루 0:0
2014-08-30,KIA,4초,임준섭,A,6 김강민,B,0-1,좌익수 뜬공,1사  1:0
2014-08-30,KIA,6초,임준섭,A,6 김강민,B,1-0,좌중간 홈런,"2사 1,3루 1:0"
2014-08-30,KIA,8초,김진우,A,6 김강민,B,0-0,1루수 땅볼[실책포함],1사 1루 6:2
2014-08-31,KIA,2초,김병현,A,5 김강민,B,2-1,우익수 오른쪽 2루타,무사  1:0
2014-08-31,KIA,3초,김병현,A,5 김강민,B,1-1,김강민/108 : 투수 직선타 아웃,"1사 1,2루 3:2"
2014-08-31,KIA,6초,서재응,A,5 김강민,B,0-0,2루수 땅볼,무사  4:3
2014-08-31,KIA,7초,최영필,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,"2사 1,2루 4:3"
2014-09-02,한화,2말,이태양,A,6 김강민,B,0-1,중견수 뜬공,무사  0:2
2014-09-02,한화,4말,이태양,A,6 김강민,B,0-3,볼넷,"1사 1,2루 2:2"
2014-09-02,한화,6말,안영명,A,6 김강민,B,1-2,좌익수 앞 안타,1사 1루 6:6
2014-09-04,롯데,2말,옥스프링,A,5 김강민,B,2-3,볼넷,1사  0:0
2014-09-04,롯데,4말,옥스프링,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,무사  0:3
2014-09-04,롯데,6말,옥스프링,A,5 김강민,B,2-0,3루수 뜬공,2사  1:3
2014-09-04,롯데,8말,이정민,A,5 김강민,B,2-2,3루수 땅볼,1사 만루 5:3
2014-09-07,두산,2초,정대현,A,5 김강민,B,1-3,볼넷,무사 1루 0:0
2014-09-07,두산,3초,노경은,A,5 김강민,B,0-0,좌익수 앞 안타,2사 2루 3:0
2014-09-07,두산,5초,정재훈,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,"무사 2,3루 5:0"
2014-09-09,롯데,5초,옥스프링,A,2 김강민,B,2-1,좌익수 뜬공,1사  5:1
2014-09-09,롯데,8초,정대현,A,2 김강민,B,0-0,중견수 뜬공,무사  6:4
2014-09-09,롯데,9초,이정민,A,2 김강민,B,1-0,우익수 뜬공,"1사 1,2루 8:6"
2014-09-10,롯데,5초,송승준,A,2 김강민,B,2-2,좌익수 앞 안타,"1사 1,3루 2:6"
2014-09-10,롯데,7초,김사율,A,2 김강민,B,1-0,좌익수 앞 안타,1사  4:9
2014-09-10,롯데,9초,최대성,A,2 김강민,B,2-1,유격수 땅볼,1사  5:11
2014-09-12,넥센,7말,한현희,A,6 김강민,B,1-0,우익수 뜬공,2사  0:3
2014-09-13,NC,2말,찰리,A,5 김강민,B,2-2,중견수 앞 안타,무사  0:0
2014-09-13,NC,3말,찰리,A,5 김강민,B,0-0,중견수 앞 안타,무사 2루 1:2
2014-09-13,NC,5말,찰리,A,5 김강민,B,1-2,투수 희생번트,무사 2루 1:3
2014-09-13,NC,7말,원종현,A,5 김강민,B,0-0,유격수 땅볼,2사  11:4
2014-09-14,NC,2말,노성호,A,5 김강민,B,2-3,우익수 뜬공,1사  1:0
2014-09-14,NC,4말,노성호,A,5 김강민,B,1-0,우익수 뜬공,"2사 1,3루 1:0"
2014-09-14,NC,6말,노성호,A,5 김강민,B,0-0,중견수 뜬공,1사  2:3
2014-09-14,NC,8말,이민호,A,5 김강민,B,0-0,중견수 왼쪽 안타,"1사 1,3루 3:3"
2014-10-01,한화,2초,앨버스,A,5 김강민,B,1-2,3루수 땅볼,무사  0:0
2014-10-01,한화,4초,앨버스,A,5 김강민,B,2-3,중견수 오른쪽 3루타,1사  0:0
2014-10-01,한화,6초,앨버스,A,5 김강민,B,1-1,중견수 뜬공,무사  3:0
2014-10-01,한화,7초,최영환,A,5 김강민,B,2-1,좌중간 2루타,1사 만루 4:0
2014-10-02,NC,2초,이재학,A,5 김강민,B,0-0,3루수 뜬공(파울),1사  0:0
2014-10-02,NC,4초,이재학,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,"1사 1,2루 1:2"
2014-10-02,NC,6초,원종현,A,5 김강민,B,2-0,중견수 뜬공,2사  2:3
2014-10-02,NC,9초,이혜천,A,5 김강민,B,0-0,좌익수 왼쪽 2루타,2사  2:9
2014-10-05,한화,1말,타투스코,A,3 김강민,B,1-3,포수 뜬공(파울),"무사 2,3루 0:0"
2014-10-05,한화,3말,타투스코,A,3 김강민,B,2-1,삼진,2사  2:2
2014-10-05,한화,5말,타투스코,A,3 김강민,B,2-1,좌익수 앞 안타,2사 2루 2:3
2014-10-05,한화,8말,이동걸,A,3 김강민,B,0-0,3루수 땅볼,무사  3:6
2014-10-06,한화,1말,앨버스,A,3 김강민,B,0-0,우익수 앞 안타,무사 2루 0:1
2014-10-06,한화,2말,앨버스,A,3 김강민,B,2-3,중견수 왼쪽 안타,무사  0:5
2014-10-06,한화,4말,앨버스,A,3 김강민,B,2-2,우익수 뜬공,1사  0:5
2014-10-06,한화,6말,최영환,A,3 김강민,B,0-0,좌중간 홈런,1사 3루 0:6
2014-10-07,NC,2말,이재학,A,5 김강민,B,0-1,우익수 뜬공,1사  0:0
2014-10-07,NC,5말,이재학,A,5 김강민,B,2-2,2루수 땅볼,1사  1:0
2014-10-07,NC,8말,이재학,A,5 김강민,B,2-2,우익수 뜬공,무사  1:0
2014-10-11,넥센,1말,소사,A,5 김강민,B,2-1,우익수 뜬공,2사  0:2
2014-10-11,넥센,4말,소사,A,5 김강민,B,2-0,우익수 뜬공,1사 1루 0:2
2014-10-11,넥센,7말,소사,A,5 김강민,B,2-1,좌익수 앞 안타,무사  2:2
2014-10-11,넥센,8말,조상우,A,5 김강민,B,1-1,좌익수 희생플라이,"1사 2,3루 3:4"
2014-10-11,넥센,10말,손승락,A,5 김강민,B,2-2,김강민/108 : 삼진 아웃,무사  7:7
2014-10-13,두산,1말,유희관,A,3 김강민,B,2-2,김강민/108 : 삼진 아웃,"무사 1,3루 1:0"
2014-10-13,두산,3말,유희관,A,3 김강민,B,1-1,2루수 뜬공,1사 1루 1:2
2014-10-13,두산,5말,유희관,A,3 김강민,B,1-0,중견수 뜬공,2사  2:2
2014-10-13,두산,8말,함덕주,A,3 김강민,B,1-2,우익수 뒤 홈런,1사 2루 3:2
2014-10-13,두산,9말,이용찬,A,3 김강민,B,1-1,우중간 안타,1사 만루 6:6
2014-10-15,두산,1초,이재우,A,3 김강민,B,2-3,유격수 땅볼,1사 2루 0:0
2014-10-15,두산,3초,이재우,A,3 김강민,B,2-3,볼넷,무사 1루 0:2
2014-10-15,두산,5초,이재우,A,3 김강민,B,2-0,유격수 땅볼,무사  1:4
2014-10-15,두산,7초,함덕주,A,3 김강민,B,0-1,유격수 땅볼,1사  1:6
