date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-07-10,한화,2초,앨버스,A,7 윤석민,B,0-0,유격수 땅볼 실책[실책포함],2사  0:4
2014-07-10,한화,4초,앨버스,A,7 윤석민,B,1-3,볼넷,2사  2:4
2014-07-10,한화,7초,앨버스,A,7 윤석민,B,2-2,우중간 안타,무사  2:4
2014-07-10,한화,8초,안영명,A,7 윤석민,B,1-2,중견수 뜬공,2사 1루 2:4
2014-07-11,NC,2말,해커,A,6 윤석민,B,2-0,중견수 뜬공,1사  1:0
2014-07-11,NC,4말,해커,A,6 윤석민,B,0-1,3루수 땅볼,무사 1루 1:2
2014-07-11,NC,6말,해커,A,6 윤석민,B,2-1,투수 땅볼,"1사 1,2루 1:2"
2014-07-11,NC,8말,고창성,A,6 윤석민,B,0-0,3루수 땅볼,무사  1:5
2014-07-12,NC,2말,찰리,A,6 윤석민,B,0-0,투수 땅볼,2사  1:0
2014-07-12,NC,4말,찰리,A,6 윤석민,B,1-1,유격수 병살타,1사 1루 4:1
2014-07-12,NC,7말,찰리,A,6 윤석민,B,1-3,중견수 앞 안타,무사  6:2
2014-07-12,NC,9말,임창민,A,6 윤석민,B,2-3,윤석민/644 : 삼진 아웃,무사  10:2
2014-07-13,NC,6말,손정욱,A,7 윤석민,B,0-2,1루수 뜬공(파울),2사 1루 7:1
2014-07-13,NC,8말,원종현,A,7 윤석민,B,0-1,3루수 땅볼,"2사 1,2루 8:1"
2014-07-16,롯데,2초,장원준,A,7 윤석민,B,0-1,유격수 땅볼,2사 1루 0:0
2014-07-16,롯데,4초,장원준,A,7 윤석민,B,1-3,좌익수 앞 안타,"1사 1,2루 2:0"
2014-07-16,롯데,6초,송승준,A,7 윤석민,B,2-2,유격수 땅볼,"2사 1,2루 3:0"
2014-07-16,롯데,9초,김성배,A,7 윤석민,B,2-2,1루수 뜬공(파울),무사  4:1
2014-07-26,SK,3초,김광현,A,7 윤석민,B,0-0,3루수 땅볼,무사  0:0
2014-07-26,SK,5초,김광현,A,7 윤석민,B,2-3,볼넷,무사  0:1
2014-07-26,SK,6초,김광현,A,7 윤석민,B,2-2,2루수 땅볼,"1사 1,2루 1:2"
2014-07-27,SK,2초,고효준,A,7 윤석민,B,2-1,3루수 땅볼,무사  3:3
2014-07-27,SK,3초,전유수,A,7 윤석민,B,2-1,2루수 땅볼,2사 3루 6:3
2014-07-27,SK,5초,이한진,A,7 윤석민,B,2-2,유격수 땅볼 실책[실책포함],1사  10:4
2014-07-28,SK,2초,김대유,A,7 윤석민,B,2-2,윤석민/644 : 삼진 아웃,무사  0:7
2014-07-29,한화,2말,이태양,A,7 윤석민,B,2-3,볼넷,1사  0:2
2014-07-29,한화,3말,이태양,A,7 윤석민,B,1-0,좌익수 뒤 안타,2사 1루 0:4
2014-07-29,한화,4말,정재원,A,7 윤석민,B,2-1,윤석민/644 : 삼진 아웃,1사 1루 1:9
2014-07-29,한화,6말,정재원,A,7 윤석민,B,2-2,윤석민/644 : 삼진 아웃,무사  2:11
2014-07-29,한화,7말,윤근영,A,7 윤석민,B,1-2,1루수 땅볼,"무사 1,2루 3:12"
2014-07-29,한화,8말,유창식,A,7 윤석민,B,0-2,투수 땅볼,1사 2루 3:18
2014-07-30,한화,2말,김혁민,A,7 윤석민,B,2-3,윤석민/644 : 삼진 아웃,무사  0:2
2014-07-30,한화,3말,정대훈,A,7 윤석민,B,1-2,몸에 맞는 볼,2사 3루 1:4
2014-07-30,한화,5말,정대훈,A,7 윤석민,B,0-0,포수 희생번트,무사 1루 2:6
2014-07-30,한화,7말,최영환,A,7 윤석민,B,2-1,윤석민/644 : 삼진 아웃,2사  2:6
2014-07-31,한화,2말,앨버스,A,7 윤석민,B,1-1,2루수 뜬공,1사  4:0
2014-07-31,한화,4말,앨버스,A,7 윤석민,B,2-3,1루수 뜬공(파울),1사  4:3
2014-07-31,한화,6말,안영명,A,7 윤석민,B,1-0,1루수 뜬공(파울),무사  4:4
2014-07-31,한화,7말,윤규진,A,7 윤석민,B,2-2,삼진,2사 만루 6:5
2014-07-31,한화,9말,박정진,A,7 윤석민,B,2-3,볼넷,"무사 1,2루 9:6"
2014-08-04,LG,9초,봉중근,A,8 윤석민,B,2-2,유격수 땅볼,1사  4:5
2014-08-05,SK,2말,김대유,A,7 윤석민,B,0-2,포수 뜬공(파울),2사  0:0
2014-08-05,SK,4말,김대유,A,7 윤석민,B,2-3,볼넷,2사 3루 0:2
2014-08-05,SK,6말,박민호,A,7 윤석민,B,0-1,유격수 땅볼,무사  0:5
2014-08-05,SK,8말,이상백,A,7 윤석민,B,2-2,윤석민/644 : 삼진 아웃,무사  3:6
2014-08-09,삼성,7말,차우찬,A,7 윤석민,B,1-1,포수 뜬공(파울),2사 만루 9:6
2014-08-09,삼성,9말,임창용,A,7 윤석민,B,2-1,2루수 땅볼,2사 2루 9:8
2014-08-11,삼성,3말,밴덴헐크,A,8 윤석민,B,2-3,볼넷,무사  3:1
2014-08-11,삼성,4말,밴덴헐크,A,8 윤석민,B,2-1,윤석민/644 : 삼진 아웃,"2사 2,3루 3:3"
2014-08-11,삼성,6말,밴덴헐크,A,8 윤석민,B,2-1,윤석민/644 : 삼진 아웃,1사  4:6
2014-08-27,KIA,1말,토마스,A,3 윤석민,B,2-2,삼진,2사  4:0
2014-08-27,KIA,3말,토마스,A,3 윤석민,B,2-0,좌익수 뒤 홈런,1사 1루 4:1
2014-08-27,KIA,5말,토마스,A,3 윤석민,B,2-2,2루수 땅볼,1사  4:4
2014-08-27,KIA,7말,김병현,A,3 윤석민,B,2-1,윤석민/644 : 삼진 아웃,1사 1루 4:4
2014-08-28,한화,3초,김기현,A,6 윤석민,B,0-0,중견수 뜬공,1사 1루 4:1
2014-08-28,한화,5초,김혁민,A,6 윤석민,B,2-2,윤석민/644 : 삼진 아웃,무사 만루 5:1
2014-08-28,한화,7초,김혁민,A,6 윤석민,B,0-0,중견수 앞 안타,2사 1루 5:1
2014-08-28,한화,8초,윤근영,A,6 윤석민,B,2-1,유격수 뜬공,2사  10:2
2014-08-29,한화,1초,유창식,A,6 윤석민,B,2-2,좌익수 뜬공,"2사 1,2루 1:0"
2014-08-29,한화,3초,유창식,A,6 윤석민,B,2-1,3루수 병살타,"1사 1,2루 1:2"
2014-08-29,한화,5초,타투스코,A,6 윤석민,B,2-3,볼넷,무사  5:3
2014-08-29,한화,6초,최영환,A,6 윤석민,B,2-0,좌중간 2루타,2사 2루 7:3
2014-08-29,한화,9초,안영명,A,6 윤석민,B,2-1,2루수 오른쪽 내야안타,무사  9:9
2014-08-30,삼성,2초,밴덴헐크,A,6 윤석민,B,1-2,1루수 땅볼 실책[실책포함],1사  0:0
2014-08-30,삼성,4초,밴덴헐크,A,6 윤석민,B,0-0,유격수 땅볼,2사  0:1
2014-08-30,삼성,6초,밴덴헐크,A,6 윤석민,B,1-0,투수 희생번트,무사 2루 3:1
2014-08-30,삼성,8초,안지만,A,6 윤석민,B,0-0,포수 희생번트,무사 1루 3:1
2014-08-31,삼성,2초,장원삼,A,5 윤석민,B,1-1,2루수 땅볼,무사  0:0
2014-08-31,삼성,4초,장원삼,A,5 윤석민,B,1-0,유격수 병살타,무사 1루 1:0
2014-08-31,삼성,6초,장원삼,A,5 윤석민,B,0-0,2루수 땅볼,1사  3:0
2014-08-31,삼성,8초,김현우,A,5 윤석민,B,0-0,유격수 땅볼,2사 3루 4:0
2014-09-04,NC,7말,윤호솔,A,5 윤석민,B,2-2,2루수 땅볼,무사  2:9
2014-09-04,NC,8말,윤호솔,A,5 윤석민,B,2-0,삼진,무사  4:13
2014-09-05,NC,1말,해커,A,7 윤석민,B,0-0,1루수 땅볼,2사  1:4
2014-09-05,NC,3말,해커,A,7 윤석민,B,2-1,윤석민/644 : 유격수 직선타 아웃,"무사 2,3루 1:6"
2014-09-05,NC,4말,임창민,A,7 윤석민,B,1-0,좌익수 뜬공,"2사 1,3루 1:8"
2014-09-05,NC,6말,손민한,A,7 윤석민,B,1-0,중견수 앞 안타,무사 1루 1:10
2014-09-05,NC,8말,이혜천,A,7 윤석민,B,0-3,우익수 오른쪽 2루타,2사  1:10
2014-09-06,롯데,2말,장원준,A,6 윤석민,B,1-1,중견수 앞 안타,무사 2루 1:0
2014-09-06,롯데,4말,장원준,A,6 윤석민,B,1-0,우중간 홈런,2사  8:1
2014-09-06,롯데,6말,장원준,A,6 윤석민,B,1-2,우익수 뜬공,무사  9:2
2014-09-06,롯데,7말,이정민,A,6 윤석민,B,0-0,좌익수 앞 안타,2사  9:5
2014-09-06,롯데,9말,김승회,A,6 윤석민,B,2-2,유격수 땅볼,2사  10:5
2014-09-07,롯데,2말,유먼,A,6 윤석민,B,0-0,유격수 땅볼,1사  1:1
2014-09-07,롯데,4말,유먼,A,6 윤석민,B,0-0,좌중간 안타,"1사 1,2루 1:2"
2014-09-07,롯데,6말,유먼,A,6 윤석민,B,1-1,중견수 앞 안타,2사  1:3
2014-09-07,롯데,8말,이정민,A,6 윤석민,B,0-2,2루수 땅볼,무사  6:7
2014-09-09,한화,1말,앨버스,A,6 윤석민,B,2-2,윤석민/644 : 삼진 아웃,"2사 1,3루 1:1"
2014-09-09,한화,3말,앨버스,A,6 윤석민,B,2-1,우익수 앞 안타,2사  1:3
2014-09-09,한화,5말,앨버스,A,6 윤석민,B,1-0,유격수 땅볼 실책[실책포함],"무사 2,3루 4:4"
2014-09-09,한화,6말,최영환,A,6 윤석민,B,2-2,유격수 병살타,"1사 1,3루 4:9"
2014-09-09,한화,8말,임기영,A,6 윤석민,B,2-1,좌익수 왼쪽 2루타,무사  4:11
2014-09-10,한화,2말,타투스코,A,6 윤석민,B,0-1,2루수 뜬공,무사 2루 0:1
2014-09-10,한화,4말,타투스코,A,6 윤석민,B,1-0,중견수 앞 안타,무사 2루 0:2
2014-09-10,한화,6말,타투스코,A,6 윤석민,B,0-0,우익수 뜬공,1사 2루 0:3
2014-09-10,한화,8말,타투스코,A,6 윤석민,B,1-1,3루수 땅볼,2사  0:4
2014-09-11,SK,2초,채병용,A,6 윤석민,B,2-3,2루수 땅볼,2사  0:3
2014-09-11,SK,4초,채병용,A,6 윤석민,B,1-2,2루수 땅볼,"2사 1,2루 1:6"
2014-09-11,SK,7초,채병용,A,6 윤석민,B,2-0,우익수 앞 안타,1사 1루 1:10
2014-09-11,SK,9초,채병용,A,6 윤석민,B,2-2,유격수 땅볼,2사 1루 2:11
2014-09-12,SK,2초,밴와트,A,7 윤석민,B,2-0,윤석민/644 : 삼진 아웃,2사 1루 0:0
2014-09-12,SK,5초,밴와트,A,7 윤석민,B,2-0,좌익수 앞 안타,1사  0:1
2014-09-12,SK,7초,밴와트,A,7 윤석민,B,2-1,윤석민/644 : 삼진 아웃,2사 1루 0:3
2014-10-03,LG,7초,신재웅,A,1 윤석민,B,2-3,볼넷,무사 1루 2:5
2014-10-04,LG,8초,유원상,A,9 윤석민,B,1-0,좌익수 앞 안타,무사  2:2
2014-10-05,LG,9초,봉중근,A,9 윤석민,B,0-3,좌익수 앞 안타,1사 3루 3:4
2014-10-08,삼성,9말,임창용,A,8 윤석민,B,2-3,윤석민/644 : 삼진 아웃,2사 2루 3:3
2014-10-11,SK,2초,김광현,A,7 윤석민,B,2-2,윤석민/644 : 삼진 아웃,무사  0:2
2014-10-11,SK,4초,김광현,A,7 윤석민,B,2-0,윤석민/644 : 삼진 아웃,1사 1루 0:2
2014-10-11,SK,5초,김광현,A,7 윤석민,B,1-1,3루수 병살타,1사 만루 2:2
2014-10-15,롯데,1초,유먼,A,7 윤석민,B,2-1,유격수 땅볼,2사 1루 3:0
2014-10-15,롯데,4초,유먼,A,7 윤석민,B,0-2,좌익수 뜬공,무사  3:6
2014-10-15,롯데,5초,최대성,A,7 윤석민,B,1-1,우익수 뜬공,1사 2루 7:6
2014-10-27,LG,6말,정찬헌,A,9 윤석민,B,0-2,우익수 뒤 홈런,"1사 2,3루 3:2"
2014-10-28,LG,8말,이동현,A,9 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,"1사 1,2루 8:1"
2014-11-05,삼성,8초,안지만,A,9 윤석민,B,2-2,삼진,1사  1:6
2014-11-07,삼성,2말,장원삼,A,7 윤석민,B,2-2,윤석민/10644 : 삼진 아웃,2사  0:0
2014-11-07,삼성,5말,장원삼,A,7 윤석민,B,2-3,1루수 뜬공,무사  0:0
2014-11-07,삼성,7말,안지만,A,7 윤석민,B,0-2,1루수 땅볼,2사  0:1
2014-11-08,삼성,5말,백정현,A,7 윤석민,B,2-2,2루수 뜬공,2사 2루 0:7
2014-11-11,삼성,8말,안지만,A,9 윤석민,B,0-2,유격수 병살타,무사 1루 10:1
