date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-08-07,KIA,8초,윤석민,A,6 박경수,B,2-3,1루수 뜬공,"1사 1,3루 5:5"
2015-08-08,SK,1초,김광현,A,6 박경수,B,1-0,좌익수 2루타,1사 1루 3:0
2015-08-08,SK,3초,김광현,A,6 박경수,B,0-0,중견수 2루타,무사 1루 4:3
2015-08-08,SK,5초,김광현,A,6 박경수,B,1-0,우익수 안타,무사  6:3
2015-08-08,SK,7초,윤길현,A,6 박경수,B,1-0,2루수 뜬공,무사  7:10
2015-08-08,SK,9초,정우람,A,6 박경수,B,2-3,볼넷,"1사 1,2루 7:11"
2015-08-09,SK,2초,채병용,A,6 박경수,B,1-0,좌익수 홈런,무사  2:0
2015-08-09,SK,3초,문광은,A,6 박경수,B,2-3,중견수 2루타,1사 2루 6:4
2015-08-09,SK,5초,전유수,A,6 박경수,B,1-2,우익수 홈런,1사  9:4
2015-08-09,SK,7초,박정배,A,6 박경수,B,1-0,유격수 땅볼,1사  10:4
2015-08-09,SK,9초,박민호,A,6 박경수,B,1-3,1루수 뜬공,2사  10:4
2015-08-11,한화,2말,로저스,A,6 박경수,B,2-0,박경수/10469 : 삼진 아웃,2사  0:0
2015-08-11,한화,5말,로저스,A,6 박경수,B,2-0,박경수/10469 : 삼진 아웃,무사  2:0
2015-08-11,한화,7말,로저스,A,6 박경수,B,2-0,유격수 땅볼,2사  3:0
2015-08-12,한화,2말,송창식,A,6 박경수,B,1-3,좌익수 안타,2사  10:0
2015-08-12,한화,4말,송창식,A,6 박경수,B,0-0,좌익수 뜬공,2사 1루 10:2
2015-08-12,한화,6말,송창식,A,6 박경수,B,2-2,삼진,2사 1루 12:3
2015-08-13,롯데,1말,박세웅,A,6 박경수,B,0-0,유격수 땅볼,2사 1루 0:2
2015-08-13,롯데,4말,박세웅,A,6 박경수,B,2-2,유격수 땅볼 실책[실책포함],무사  0:2
2015-08-13,롯데,6말,심수창,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사  0:2
2015-08-13,롯데,8말,홍성민,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사 2루 4:2
2015-08-14,롯데,1말,이재곤,A,5 박경수,B,1-0,유격수 땅볼,무사 만루 3:1
2015-08-14,롯데,2말,김승회,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사  3:8
2015-08-14,롯데,5말,김승회,A,5 박경수,B,0-0,중견수 안타,1사  4:8
2015-08-14,롯데,7말,김성배,A,5 박경수,B,2-3,박경수/10469 : 삼진 아웃,2사  4:9
2015-08-16,NC,2초,이민호,A,6 박경수,B,2-3,볼넷,1사 2루 0:0
2015-08-16,NC,3초,손민한,A,6 박경수,B,1-0,우익수 희생플라이,무사 만루 5:0
2015-08-16,NC,5초,손민한,A,6 박경수,B,2-3,우익수 안타,1사  7:0
2015-08-16,NC,8초,박진우,A,6 박경수,B,2-3,1루수 파울 뜬공,무사  7:2
2015-08-18,넥센,1말,송신영,A,6 박경수,B,1-0,우익수 2루타,"1사 1,2루 0:2"
2015-08-18,넥센,2말,김동준,A,6 박경수,B,0-0,우익수 뜬공,무사  0:10
2015-08-18,넥센,3말,김동준,A,6 박경수,B,2-0,우익수 안타,2사 만루 0:11
2015-08-18,넥센,6말,양훈,A,6 박경수,B,1-2,중견수 안타,무사  0:15
2015-08-19,넥센,2말,피어밴드,A,6 박경수,B,2-1,좌익수 3루타,무사  0:0
2015-08-19,넥센,4말,피어밴드,A,6 박경수,B,0-0,2루수 뜬공,1사 1루 8:1
2015-08-19,넥센,6말,피어밴드,A,6 박경수,B,1-3,볼넷,1사  8:2
2015-08-20,한화,1초,송창식,A,5 박경수,B,2-3,볼넷,"2사 1,2루 0:0"
2015-08-20,한화,3초,송창식,A,5 박경수,B,1-0,중견수 뜬공,무사  3:1
2015-08-20,한화,5초,송창식,A,5 박경수,B,2-3,박경수/10469 : 삼진 아웃,1사 1루 4:2
2015-08-20,한화,7초,배영수,A,5 박경수,B,2-1,좌익수 안타,2사  4:2
2015-08-20,한화,8초,김민우,A,5 박경수,B,0-1,몸에 맞는 볼,1사 1루 8:2
2015-08-21,한화,2초,안영명,A,5 박경수,B,1-1,중견수 뜬공,1사  0:0
2015-08-21,한화,5초,안영명,A,5 박경수,B,1-1,3루수 땅볼,무사  1:5
2015-08-21,한화,7초,안영명,A,5 박경수,B,2-2,좌익수 홈런,1사  2:6
2015-08-21,한화,9초,권혁,A,5 박경수,B,1-2,중견수 2루타,2사 1루 3:8
2015-08-22,두산,2말,유희관,A,5 박경수,B,2-0,중견수 안타,1사  0:0
2015-08-22,두산,4말,유희관,A,5 박경수,B,0-0,우익수 뜬공,1사  0:2
2015-08-22,두산,6말,유희관,A,5 박경수,B,1-3,유격수 땅볼,2사  3:2
2015-08-22,두산,8말,노경은,A,5 박경수,B,1-3,볼넷,1사 3루 3:4
2015-08-23,두산,1말,이재우,A,5 박경수,B,1-1,좌익수 홈런,"2사 1,3루 0:0"
2015-08-23,두산,3말,이현호,A,5 박경수,B,1-1,2루수 뜬공,무사 만루 0:3
2015-08-23,두산,5말,이현호,A,5 박경수,B,1-3,우익수 홈런,2사 1루 1:4
2015-08-23,두산,7말,함덕주,A,5 박경수,B,1-0,좌익수 뜬공,"1사 1,2루 9:7"
2015-08-26,넥센,2초,피어밴드,A,5 박경수,B,0-1,중견수 뜬공,무사  0:1
2015-08-26,넥센,4초,피어밴드,A,5 박경수,B,1-2,중견수 안타,1사 3루 0:3
2015-08-26,넥센,6초,피어밴드,A,5 박경수,B,1-0,3루수 땅볼,2사 1루 1:8
2015-08-26,넥센,9초,문성현,A,5 박경수,B,1-2,우익수 뜬공,2사  1:9
2015-08-27,KIA,1말,박정수,A,5 박경수,B,0-2,우익수 2루타,"1사 1,2루 1:1"
2015-08-27,KIA,3말,박정수,A,5 박경수,B,2-3,좌익수 안타,1사  1:4
2015-08-27,KIA,5말,유창식,A,5 박경수,B,0-1,중견수 안타,무사 2루 3:5
2015-08-27,KIA,7말,한승혁,A,5 박경수,B,2-0,좌익수 안타,1사  3:5
2015-08-28,KIA,2말,양현종,A,5 박경수,B,1-2,2루수 땅볼,무사  0:0
2015-08-28,KIA,4말,김광수,A,5 박경수,B,1-3,좌익수 홈런,"무사 2,3루 0:0"
2015-08-28,KIA,6말,최영필,A,5 박경수,B,2-3,박경수/10469 : 삼진 아웃,무사  0:4
2015-08-28,KIA,7말,문경찬,A,5 박경수,B,2-0,중견수 뜬공,2사  0:8
2015-08-29,SK,1말,김광현,A,5 박경수,B,1-3,볼넷,2사 1루 0:1
2015-08-29,SK,2말,김광현,A,5 박경수,B,2-0,박경수/10469 : 삼진 아웃,1사 만루 0:4
2015-08-29,SK,4말,전유수,A,5 박경수,B,2-3,볼넷,1사  2:8
2015-08-29,SK,5말,박민호,A,5 박경수,B,2-3,볼넷,2사 1루 2:10
2015-08-29,SK,7말,윤석주,A,5 박경수,B,2-2,2루수 땅볼,"2사 2,3루 2:10"
2015-08-30,SK,1말,채병용,A,5 박경수,B,0-0,좌익수 홈런,무사 만루 1:1
2015-08-30,SK,3말,채병용,A,5 박경수,B,2-3,볼넷,무사  4:5
2015-08-30,SK,5말,박정배,A,5 박경수,B,1-1,우익수 뜬공,무사 1루 4:5
2015-08-30,SK,7말,윤길현,A,5 박경수,B,0-1,좌익수 2루타,1사  4:6
2015-08-30,SK,8말,정우람,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,"2사 1,2루 4:6"
2015-09-01,롯데,2초,박세웅,A,6 박경수,B,1-0,3루수 땅볼,1사 1루 0:1
2015-09-01,롯데,4초,박세웅,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,"무사 1,2루 1:3"
2015-09-01,롯데,5초,박세웅,A,6 박경수,B,2-2,2루수 땅볼,2사  4:3
2015-09-01,롯데,8초,홍성민,A,6 박경수,B,0-2,2루수 땅볼,무사 2루 4:5
2015-09-01,롯데,9초,정대현,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사 만루 5:5
2015-09-02,롯데,2초,린드블럼,A,6 박경수,B,2-3,볼넷,1사 1루 0:2
2015-09-02,롯데,4초,린드블럼,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,무사  1:2
2015-09-02,롯데,6초,린드블럼,A,6 박경수,B,1-3,유격수 병살타,"1사 1,2루 1:4"
2015-09-03,LG,2초,소사,A,7 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사  0:1
2015-09-03,LG,5초,소사,A,7 박경수,B,2-3,박경수/10469 : 삼진 아웃,1사  0:1
2015-09-03,LG,7초,소사,A,7 박경수,B,2-2,중견수 안타,2사 1루 1:1
2015-09-08,삼성,2초,윤성환,A,7 박경수,B,1-2,좌익수 2루타,2사  0:1
2015-09-08,삼성,4초,윤성환,A,7 박경수,B,2-1,좌익수 뜬공,1사 1루 0:1
2015-09-08,삼성,6초,윤성환,A,7 박경수,B,2-1,유격수 땅볼,2사 2루 1:1
2015-09-08,삼성,9초,임창용,A,7 박경수,B,2-3,박경수/10469 : 삼진 아웃,무사  1:4
2015-09-09,삼성,2초,차우찬,A,6 박경수,B,2-3,박경수/10469 : 삼진 아웃,무사  0:0
2015-09-09,삼성,3초,차우찬,A,6 박경수,B,0-1,우익수 희생플라이,1사 만루 2:1
2015-09-09,삼성,5초,차우찬,A,6 박경수,B,2-3,볼넷,1사 2루 4:4
2015-09-09,삼성,7초,심창민,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사  5:6
2015-09-10,LG,2말,우규민,A,6 박경수,B,1-0,우익수 안타,무사  1:1
2015-09-10,LG,4말,우규민,A,6 박경수,B,2-3,좌익수 2루타,2사  2:1
2015-09-12,두산,2초,스와잭,A,7 박경수,B,1-0,3루수 땅볼,2사  0:0
2015-09-12,두산,5초,스와잭,A,7 박경수,B,2-3,볼넷,1사  0:1
2015-09-12,두산,6초,스와잭,A,7 박경수,B,0-0,좌익수 안타,2사 2루 3:1
2015-09-12,두산,7초,노경은,A,7 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사 만루 5:1
2015-09-12,두산,8초,김명성,A,7 박경수,B,1-1,중견수 안타,2사 3루 10:1
2015-09-13,두산,2초,장원준,A,6 박경수,B,2-3,몸에 맞는 볼,무사  1:0
2015-09-13,두산,4초,장원준,A,6 박경수,B,1-0,1루수 땅볼,1사  2:1
2015-09-13,두산,6초,장원준,A,6 박경수,B,1-3,볼넷,1사 1루 2:2
2015-09-13,두산,8초,니퍼트,A,6 박경수,B,2-0,박경수/10469 : 삼진 아웃,1사  2:4
2015-09-15,NC,2초,이태양,A,5 박경수,B,0-2,2루수 뜬공,무사 1루 0:3
2015-09-15,NC,4초,이태양,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사  1:7
2015-09-17,KIA,2초,임준혁,A,6 박경수,B,1-1,우익수 뜬공,무사  0:0
2015-09-17,KIA,4초,임준혁,A,6 박경수,B,2-3,2루수 안타,1사 1루 0:0
2015-09-17,KIA,6초,임준혁,A,6 박경수,B,2-2,우익수 안타,1사  1:1
2015-09-17,KIA,8초,최영필,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,1사  3:1
2015-09-20,LG,2초,루카스,A,5 박경수,B,0-0,3루수 땅볼,무사 2루 0:4
2015-09-20,LG,4초,루카스,A,5 박경수,B,2-2,투수 땅볼,2사  1:6
2015-09-20,LG,7초,루카스,A,5 박경수,B,1-1,좌익수 2루타,무사  1:6
2015-09-20,LG,8초,임정우,A,5 박경수,B,2-1,유격수 뜬공,1사 1루 3:6
2015-09-21,LG,2초,류제국,A,5 박경수,B,2-3,볼넷,무사  0:0
2015-09-21,LG,4초,류제국,A,5 박경수,B,1-3,우익수 뜬공,무사  1:0
2015-09-21,LG,6초,류제국,A,5 박경수,B,2-3,몸에 맞는 볼,2사  1:0
2015-09-21,LG,8초,김지용,A,5 박경수,B,2-0,우익수 안타,무사  2:1
2015-09-23,삼성,2말,클로이드,A,5 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사  7:0
2015-09-23,삼성,5말,클로이드,A,5 박경수,B,0-1,2루수 땅볼,무사  7:0
2015-09-24,삼성,2말,정인욱,A,6 박경수,B,2-1,2루수 땅볼,무사  0:0
2015-09-24,삼성,4말,정인욱,A,6 박경수,B,0-3,볼넷,무사  0:0
2015-09-24,삼성,5말,정인욱,A,6 박경수,B,2-2,유격수 땅볼,2사 2루 0:2
2015-09-24,삼성,8말,안지만,A,6 박경수,B,2-3,3루수 땅볼,무사  5:2
2015-09-25,두산,1초,장원준,A,6 박경수,B,0-0,좌익수 2루타,2사 만루 0:0
2015-09-25,두산,3초,노경은,A,6 박경수,B,0-1,1루수 땅볼,1사  6:2
2015-09-25,두산,5초,노경은,A,6 박경수,B,2-0,박경수/10469 : 삼진 아웃,1사  6:2
2015-09-25,두산,7초,진야곱,A,6 박경수,B,0-1,좌익수 홈런,2사 1루 7:3
2015-09-25,두산,9초,이원재,A,6 박경수,B,1-1,3루수 병살타,"무사 1,2루 10:4"
2015-09-27,넥센,2초,양훈,A,6 박경수,B,1-1,우익수 뜬공,1사 1루 0:0
2015-09-27,넥센,4초,양훈,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,2사 1루 0:1
2015-09-27,넥센,7초,한현희,A,6 박경수,B,1-2,좌익수 2루타,무사  1:2
2015-09-27,넥센,9초,손승락,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,무사  3:3
2015-09-28,두산,1말,허준혁,A,5 박경수,B,1-3,볼넷,"1사 1,3루 1:1"
2015-09-28,두산,2말,노경은,A,5 박경수,B,2-2,박경수/10469 : 2루수 직선타 아웃,1사 1루 2:6
2015-09-28,두산,4말,노경은,A,5 박경수,B,0-0,우익수 뜬공,1사  3:6
2015-09-28,두산,6말,이현호,A,5 박경수,B,2-3,삼진,1사  9:7
2015-09-28,두산,8말,함덕주,A,5 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사  9:7
2015-09-29,SK,2초,켈리,A,6 박경수,B,0-2,1루수 파울 뜬공,2사  0:2
2015-09-29,SK,5초,켈리,A,6 박경수,B,2-0,1루수 파울 뜬공,무사  0:6
2015-10-02,삼성,2초,윤성환,A,6 박경수,B,2-3,박경수/10469 : 삼진 아웃,1사  1:0
2015-10-02,삼성,5초,윤성환,A,6 박경수,B,2-3,박경수/10469 : 삼진 아웃,1사  1:1
2015-10-02,삼성,7초,윤성환,A,6 박경수,B,2-1,박경수/10469 : 삼진 아웃,1사  2:3
2015-10-02,삼성,9초,임창용,A,6 박경수,B,2-1,중견수 뜬공,1사 2루 3:4
2015-10-03,한화,2말,김용주,A,6 박경수,B,2-2,박경수/10469 : 삼진 아웃,2사  0:0
2015-10-03,한화,4말,배영수,A,6 박경수,B,0-0,포수 파울 뜬공,1사 1루 1:1
2015-10-03,한화,6말,배영수,A,6 박경수,B,2-3,볼넷,2사  1:2
2015-10-03,한화,8말,송은범,A,6 박경수,B,2-3,좌익수 뜬공,2사 2루 1:4
2015-10-04,롯데,2초,박세웅,A,7 박경수,B,0-2,유격수 뜬공,1사 2루 0:0
2015-10-04,롯데,4초,박세웅,A,7 박경수,B,2-3,3루수 땅볼,2사  0:0
2015-10-04,롯데,6초,홍성민,A,7 박경수,B,2-2,투수 희생번트,"무사 1,2루 1:2"
2015-10-04,롯데,8초,이성민,A,7 박경수,B,2-2,2루수 땅볼,무사  2:2
2015-10-05,NC,8초,이민호,A,8 박경수,B,2-3,우익수 뜬공,1사  2:1
2015-10-05,NC,10초,임창민,A,8 박경수,B,2-3,박경수/10469 : 삼진 아웃,2사 2루 2:2
2014-05-09,넥센,2초,금민철,A,7 박경수,B,2-1,유격수 땅볼,1사  1:1
2014-05-09,넥센,4초,마정길,A,7 박경수,B,1-0,우익수 뜬공,무사  4:1
2014-05-09,넥센,6초,마정길,A,7 박경수,B,1-3,중견수 앞 안타,2사 1루 4:1
2014-05-09,넥센,7초,송신영,A,7 박경수,B,2-2,1루수 땅볼,2사 만루 5:1
2014-05-10,넥센,2초,밴헤켄,A,7 박경수,B,1-1,1루수 뜬공(파울),2사 1루 0:2
2014-05-10,넥센,4초,밴헤켄,A,7 박경수,B,2-1,박경수/469 : 삼진 아웃,무사  2:2
2014-05-10,넥센,5초,밴헤켄,A,7 박경수,B,1-1,유격수 땅볼,2사 1루 4:2
2014-05-11,넥센,3초,오재영,A,7 박경수,B,2-2,유격수 땅볼,무사  0:6
2014-05-11,넥센,6초,오재영,A,7 박경수,B,1-2,좌익수 뜬공,무사  0:7
2014-05-15,롯데,1말,장원준,A,2 박경수,B,2-2,중견수 뜬공,1사  0:0
2014-05-15,롯데,4말,장원준,A,2 박경수,B,0-1,포수 희생번트,무사 1루 3:0
2014-05-15,롯데,6말,장원준,A,2 박경수,B,2-3,중견수 앞 안타,2사  7:1
2014-05-21,KIA,1초,양현종,A,2 박경수,B,2-2,우중간 안타,1사  0:0
2014-05-21,KIA,2초,양현종,A,2 박경수,B,1-3,중견수 뜬공,"2사 1,2루 1:0"
2014-05-21,KIA,4초,양현종,A,2 박경수,B,1-1,중견수 뜬공,2사 1루 1:0
2014-05-21,KIA,7초,양현종,A,2 박경수,B,2-1,박경수/469 : 삼진 아웃,무사 1루 1:0
2014-05-22,KIA,7초,김지훈,A,3 박경수,B,2-2,2루수 뜬공,1사  11:1
2014-05-22,KIA,9초,김지훈,A,3 박경수,B,1-3,볼넷,2사 3루 11:4
2014-05-24,SK,2초,김광현,A,6 박경수,B,2-2,박경수/469 : 삼진 아웃,1사  1:1
2014-05-24,SK,5초,김광현,A,6 박경수,B,0-1,우익수 뜬공,무사  1:2
2014-05-24,SK,7초,김광현,A,6 박경수,B,1-3,볼넷,1사  2:5
2014-05-24,SK,9초,박희수,A,6 박경수,B,2-0,2루수 땅볼,2사  4:6
2014-05-27,삼성,8말,차우찬,A,9 박경수,B,1-2,1루수 뜬공(파울),무사  4:3
2014-05-29,삼성,9말,임창용,A,6 박경수,B,0-0,좌익수 뜬공,"무사 1,2루 4:1"
2014-05-30,넥센,8초,박성훈,A,4 박경수,B,2-0,우중간 안타,1사  2:10
2014-06-01,넥센,1초,밴헤켄,A,2 박경수,B,2-1,좌익수 앞 안타,무사 3루 0:0
2014-06-01,넥센,3초,밴헤켄,A,2 박경수,B,2-3,좌익수 뒤 홈런,무사  1:3
2014-06-01,넥센,5초,밴헤켄,A,2 박경수,B,2-2,박경수/469 : 삼진 아웃,1사 2루 2:3
2014-06-01,넥센,7초,한현희,A,2 박경수,B,2-0,박경수/469 : 삼진 아웃,"1사 1,2루 2:6"
2014-06-01,넥센,9초,손승락,A,2 박경수,B,0-2,3루수 땅볼,무사  4:7
2014-06-06,KIA,9말,어센시오,A,8 박경수,B,2-1,박경수/469 : 삼진 아웃,무사  5:3
2014-06-07,KIA,1말,양현종,A,2 박경수,B,1-0,우익수 뜬공,1사  0:0
2014-06-07,KIA,3말,양현종,A,2 박경수,B,2-1,좌익수 왼쪽 2루타,2사  6:0
2014-06-07,KIA,5말,양현종,A,2 박경수,B,1-0,3루수 병살타,1사 1루 8:2
2014-06-07,KIA,8말,최영필,A,2 박경수,B,2-1,3루수 땅볼,2사  9:2
2014-06-10,롯데,1초,장원준,A,2 박경수,B,2-2,박경수/469 : 삼진 아웃,무사 1루 0:0
2014-06-10,롯데,3초,장원준,A,2 박경수,B,2-1,박경수/469 : 삼진 아웃,1사  1:1
2014-06-10,롯데,6초,장원준,A,2 박경수,B,1-3,볼넷,무사  1:1
2014-06-10,롯데,7초,김사율,A,2 박경수,B,2-1,박경수/469 : 삼진 아웃,1사 1루 4:2
2014-06-11,롯데,9초,김승회,A,2 박경수,B,1-2,좌익수 뜬공,2사 2루 1:4
2014-06-13,SK,7말,울프,A,8 박경수,B,2-3,볼넷,2사 1루 6:4
2014-06-13,SK,9말,박희수,A,8 박경수,B,2-1,유격수 왼쪽 내야안타,무사 1루 9:7
2014-06-13,SK,10말,윤길현,A,8 박경수,B,2-3,볼넷,2사  9:9
2014-06-14,SK,8말,김광현,A,7 박경수,B,1-0,좌익수 뜬공,무사  4:1
2014-06-15,SK,2말,고효준,A,9 박경수,B,2-3,볼넷,"1사 1,2루 0:2"
2014-06-15,SK,3말,고효준,A,9 박경수,B,1-2,1루수 뜬공,1사  0:9
2014-06-15,SK,5말,여건욱,A,9 박경수,B,1-1,3루수 땅볼,1사  2:9
2014-06-15,SK,6말,임경완,A,9 박경수,B,1-3,볼넷,"2사 1,3루 2:11"
2014-06-15,SK,8말,전유수,A,9 박경수,B,0-1,중견수 뜬공,2사  2:15
2014-06-18,두산,7초,이현승,A,9 박경수,B,2-3,볼넷,무사 1루 3:5
2014-06-18,두산,8초,홍상삼,A,9 박경수,B,2-3,중견수 앞 안타,1사 3루 8:6
2014-06-19,두산,9초,노경은,A,2 박경수,B,0-2,2루수 땅볼,1사  8:2
2014-06-22,한화,1초,앨버스,A,2 박경수,B,2-1,우익수 희생플라이,무사 3루 0:0
2014-06-22,한화,3초,앨버스,A,2 박경수,B,1-3,유격수 뜬공,2사 2루 1:3
2014-06-22,한화,5초,앨버스,A,2 박경수,B,2-3,몸에 맞는 볼,"2사 1,3루 2:4"
2014-06-22,한화,6초,김기현,A,2 박경수,B,2-1,박경수/469 : 삼진 아웃,2사  10:5
2014-06-22,한화,9초,마일영,A,2 박경수,B,1-0,유격수 땅볼,2사  10:6
2014-06-24,NC,3말,찰리,A,9 박경수,B,1-0,유격수 땅볼,2사  2:0
2014-06-24,NC,6말,찰리,A,9 박경수,B,2-3,중견수 뜬공,2사  6:0
2014-06-24,NC,9말,찰리,A,9 박경수,B,2-1,박경수/469 : 삼진 아웃,1사  6:0
2014-06-28,SK,9초,박정배,A,9 박경수,B,1-1,3루수 병살타,1사 1루 1:4
2014-06-29,SK,8초,이재영,A,9 박경수,B,2-2,박경수/469 : 삼진 아웃,2사 3루 11:4
2014-07-01,한화,11말,박정진,A,8 박경수,B,2-1,박경수/469 : 삼진 아웃,무사  0:0
2014-07-02,한화,8말,김기현,A,2 박경수,B,2-2,박경수/469 : 삼진 아웃,1사  1:6
2014-07-07,NC,7초,이민호,A,8 박경수,B,1-2,우익수 뜬공,무사 1루 1:4
2014-07-07,NC,9초,김진성,A,8 박경수,B,1-0,중견수 뒤 2루타,1사  1:4
2014-07-08,두산,9말,정재훈,A,4 박경수,B,1-1,3루수 병살타,무사 1루 14:8
2014-07-10,두산,7말,윤명준,A,9 박경수,B,0-1,우익수 뜬공,1사  10:4
2014-07-10,두산,8말,변진수,A,9 박경수,B,2-1,우중간 안타,"1사 1,2루 12:8"
2014-07-16,삼성,7말,배영수,A,9 박경수,B,1-1,우익수 앞 안타,"1사 1,3루 2:8"
2014-07-22,KIA,9초,어센시오,A,9 박경수,B,2-1,3루수 땅볼,무사 1루 3:5
2014-07-24,KIA,1초,임준섭,A,1 박경수,B,2-3,볼넷,무사  0:0
2014-07-24,KIA,3초,임준섭,A,1 박경수,B,2-1,유격수 땅볼,무사  2:1
2014-07-24,KIA,5초,임준섭,A,1 박경수,B,1-3,몸에 맞는 볼,무사  2:1
2014-07-24,KIA,7초,김태영,A,1 박경수,B,2-1,박경수/469 : 삼진 아웃,2사 1루 2:2
2014-07-24,KIA,9초,김진우,A,1 박경수,B,2-1,중견수 앞 안타,1사  6:2
2014-07-26,롯데,2말,송승준,A,7 박경수,B,2-2,2루수 땅볼,2사 3루 1:0
2014-07-26,롯데,5말,송승준,A,7 박경수,B,0-0,투수 땅볼,무사  1:0
2014-07-26,롯데,7말,송승준,A,7 박경수,B,1-2,3루수 땅볼,2사 1루 2:0
2014-07-26,롯데,8말,강영식,A,7 박경수,B,1-3,우익수 뜬공,2사  2:6
2014-07-27,롯데,1말,유먼,A,1 박경수,B,0-1,우익수 뜬공,무사  0:0
2014-07-27,롯데,3말,유먼,A,1 박경수,B,1-1,좌익수 뜬공,1사  0:1
2014-07-27,롯데,5말,유먼,A,1 박경수,B,1-1,포수 번트 아웃,1사  3:3
2014-07-28,롯데,1말,옥스프링,A,2 박경수,B,2-3,3루수 땅볼,1사  1:0
2014-07-28,롯데,3말,옥스프링,A,2 박경수,B,0-1,중견수 뜬공,1사 1루 3:0
2014-07-28,롯데,5말,옥스프링,A,2 박경수,B,1-0,우익수 뜬공,2사  3:0
2014-07-29,삼성,2초,장원삼,A,8 박경수,B,1-0,3루수 땅볼,"1사 1,3루 1:0"
2014-07-29,삼성,4초,장원삼,A,8 박경수,B,2-3,3루수 땅볼,2사  3:2
2014-07-30,삼성,1초,윤성환,A,8 박경수,B,2-2,중견수 뜬공,1사 1루 5:0
2014-07-30,삼성,3초,김현우,A,8 박경수,B,1-2,유격수 땅볼,2사 3루 6:6
2014-07-30,삼성,6초,차우찬,A,8 박경수,B,1-2,유격수 뜬공,무사  6:6
2014-07-31,삼성,2초,배영수,A,8 박경수,B,2-0,박경수/469 : 삼진 아웃,2사 1루 0:1
2014-08-01,넥센,2말,오재영,A,9 박경수,B,0-3,볼넷,"1사 2,3루 2:2"
2014-08-01,넥센,5말,오재영,A,9 박경수,B,2-1,유격수 왼쪽 내야안타,무사  2:2
2014-08-01,넥센,7말,조상우,A,9 박경수,B,2-0,박경수/469 : 삼진 아웃,무사 1루 3:2
2014-08-02,넥센,3말,밴헤켄,A,9 박경수,B,2-3,우익수 앞 안타,1사 2루 3:0
2014-08-02,넥센,6말,밴헤켄,A,9 박경수,B,2-2,박경수/469 : 삼진 아웃,무사  4:0
2014-08-02,넥센,8말,밴헤켄,A,9 박경수,B,2-3,볼넷,1사 1루 5:0
2014-08-04,넥센,2말,금민철,A,8 박경수,B,1-0,중견수 희생플라이,1사 만루 1:0
2014-08-04,넥센,3말,김세현,A,8 박경수,B,2-1,박경수/469 : 삼진 아웃,"2사 1,3루 1:4"
2014-08-04,넥센,5말,김대우,A,8 박경수,B,2-1,박경수/469 : 삼진 아웃,1사 만루 3:5
2014-08-04,넥센,7말,송신영,A,8 박경수,B,0-0,박경수/469 : 2루수 직선타 아웃,2사 1루 3:5
2014-08-08,NC,9초,이성민,A,3 박경수,B,0-0,유격수 땅볼,2사  9:3
2014-08-09,한화,3말,유창식,A,9 박경수,B,1-2,중견수 앞 안타,무사  0:0
2014-08-09,한화,5말,유창식,A,9 박경수,B,2-3,좌익수 왼쪽 2루타,무사  1:0
2014-08-09,한화,7말,안영명,A,9 박경수,B,2-3,박경수/469 : 삼진 아웃,무사  1:0
2014-08-11,한화,9말,박정진,A,8 박경수,B,2-0,2루수 병살타,1사 1루 4:2
2014-08-12,SK,2말,김대유,A,8 박경수,B,1-0,유격수 뜬공,무사 1루 2:1
2014-08-12,SK,4말,박민호,A,8 박경수,B,1-2,우익수 뜬공,무사 1루 6:3
2014-08-13,SK,5말,밴와트,A,9 박경수,B,0-1,투수 땅볼,무사  8:3
2014-08-13,SK,7말,밴와트,A,9 박경수,B,1-3,볼넷,무사  8:5
2014-08-13,SK,9말,울프,A,9 박경수,B,1-0,좌익수 앞 안타,1사  8:5
2014-08-19,넥센,1초,밴헤켄,A,2 박경수,B,2-2,우익수 뜬공(파울),1사  0:0
2014-08-19,넥센,3초,밴헤켄,A,2 박경수,B,1-0,중견수 앞 안타,1사  2:4
2014-08-19,넥센,5초,밴헤켄,A,2 박경수,B,0-0,좌익수 앞 2루타,1사 1루 4:5
2014-08-19,넥센,7초,조상우,A,2 박경수,B,2-3,박경수/469 : 삼진 아웃,무사  6:5
2014-08-20,넥센,1초,오재영,A,2 박경수,B,1-2,중견수 뜬공,1사  0:0
2014-08-20,넥센,3초,오재영,A,2 박경수,B,2-0,박경수/469 : 삼진 아웃,"2사 1,2루 0:1"
