date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-05-22,LG,8말,김지용,A,8 오태곤,B,1-0,우익수 2루타,"무사 1,2루 20:6"
2015-05-22,LG,9말,임정우,A,8 오태곤,B,2-2,오승택/10249 : 삼진 아웃,무사  20:12
2015-05-23,LG,2말,류제국,A,8 오태곤,B,1-1,중견수 2루타,2사 1루 0:0
2015-05-23,LG,3말,류제국,A,8 오태곤,B,1-0,좌익수 홈런,2사 1루 1:4
2015-05-23,LG,4말,최동환,A,8 오태곤,B,2-1,좌익수 홈런,"1사 2,3루 2:9"
2015-05-23,LG,6말,최동환,A,8 오태곤,B,1-0,중견수 홈런,1사 1루 3:12
2015-05-23,LG,8말,김지용,A,8 오태곤,B,0-0,좌익수 2루타,무사 1루 10:16
2015-05-24,LG,2말,장진용,A,8 오태곤,B,2-0,우익수 안타,1사  0:3
2015-05-24,LG,4말,임정우,A,8 오태곤,B,2-1,좌익수 안타,무사  0:5
2015-05-24,LG,6말,윤지웅,A,8 오태곤,B,2-2,오승택/10249 : 삼진 아웃,무사  1:8
2015-05-24,LG,8말,신승현,A,8 오태곤,B,2-3,볼넷,무사  2:10
2015-05-26,SK,2초,밴와트,A,8 오태곤,B,2-3,오승택/10249 : 삼진 아웃,"1사 1,2루 0:0"
2015-05-26,SK,4초,밴와트,A,8 오태곤,B,1-0,우익수 뜬공,1사  2:0
2015-05-26,SK,6초,문광은,A,8 오태곤,B,0-0,좌익수 홈런,1사  2:2
2015-05-26,SK,8초,서진용,A,8 오태곤,B,2-3,볼넷,무사  6:2
2015-05-26,SK,8초,이한진,A,8 오태곤,B,1-1,유격수 땅볼,2사 만루 10:2
2015-05-27,SK,2초,김광현,A,6 오태곤,B,0-0,좌익수 뜬공,무사 1루 0:1
2015-05-27,SK,4초,김광현,A,6 오태곤,B,2-1,오승택/10249 : 삼진 아웃,1사  0:1
2015-05-27,SK,6초,김광현,A,6 오태곤,B,1-1,1루수 번트 파울 뜬공,"무사 1,2루 0:2"
2015-05-27,SK,9초,정우람,A,6 오태곤,B,2-0,오승택/10249 : 삼진 아웃,무사  0:6
2015-05-28,SK,2초,박종훈,A,6 오태곤,B,2-0,오승택/10249 : 삼진 아웃,무사  0:0
2015-05-28,SK,4초,박종훈,A,6 오태곤,B,2-1,투수 내야안타,무사  0:0
2015-05-28,SK,5초,박종훈,A,6 오태곤,B,0-0,3루수 땅볼,2사 1루 1:0
2015-05-28,SK,7초,정우람,A,6 오태곤,B,0-1,3루수 땅볼,2사 1루 1:0
2015-05-29,한화,2말,안영명,A,7 오태곤,B,2-1,오승택/10249 : 유격수 직선타 아웃,무사  0:2
2015-05-29,한화,4말,이동걸,A,7 오태곤,B,2-1,스트라이크낫아웃 출루,무사  0:3
2015-05-29,한화,6말,송창식,A,7 오태곤,B,2-1,오승택/10249 : 삼진 아웃,1사  1:3
2015-05-29,한화,8말,정대훈,A,7 오태곤,B,0-1,좌익수 홈런,무사  1:5
2015-05-30,한화,2말,유먼,A,6 오태곤,B,1-0,우익수 뜬공,무사  1:0
2015-05-30,한화,4말,유먼,A,6 오태곤,B,1-1,중견수 2루타,2사 3루 1:0
2015-05-30,한화,6말,박정진,A,6 오태곤,B,2-3,오승택/10249 : 삼진 아웃,1사 1루 1:2
2015-05-30,한화,8말,권혁,A,6 오태곤,B,2-0,중견수 2루타,2사  4:2
2015-05-31,한화,2말,송은범,A,7 오태곤,B,2-2,3루수 땅볼,무사 1루 1:0
2015-05-31,한화,3말,송은범,A,7 오태곤,B,2-2,오승택/10249 : 삼진 아웃,1사 1루 1:2
2015-05-31,한화,5말,이동걸,A,7 오태곤,B,2-2,좌익수 희생플라이,"1사 2,3루 1:3"
2015-05-31,한화,7말,정대훈,A,7 오태곤,B,1-0,중견수 안타,1사  1:6
2015-05-31,한화,8말,김민우,A,7 오태곤,B,2-3,오승택/10249 : 삼진 아웃,"2사 1,2루 3:8"
2015-06-02,삼성,2초,장원삼,A,7 오태곤,B,2-1,오승택/10249 : 삼진 아웃,1사 2루 1:0
2015-06-02,삼성,4초,장원삼,A,7 오태곤,B,2-0,오승택/10249 : 삼진 아웃,무사 1루 4:0
2015-06-02,삼성,6초,심창민,A,7 오태곤,B,0-0,유격수 땅볼,무사  5:7
2015-06-02,삼성,7초,안지만,A,7 오태곤,B,2-1,오승택/10249 : 삼진 아웃,"2사 1,2루 7:8"
2015-06-03,삼성,3초,윤성환,A,9 오태곤,B,0-0,2루수 뜬공,2사  0:5
2015-06-03,삼성,6초,윤성환,A,9 오태곤,B,2-1,오승택/10249 : 삼진 아웃,1사  1:7
2015-06-03,삼성,9초,윤성환,A,9 오태곤,B,0-2,1루수 뜬공,무사  1:8
2015-06-04,삼성,7초,차우찬,A,6 오태곤,B,2-0,오승택/10249 : 삼진 아웃,1사  2:3
2015-06-18,넥센,9초,김세현,A,7 오태곤,B,0-0,2루수 땅볼,1사  0:6
2015-06-19,두산,8초,이현승,A,8 오태곤,B,0-1,좌익수 뜬공,"2사 1,2루 2:2"
2015-06-21,두산,9초,스와잭,A,9 오태곤,B,2-2,유격수 땅볼,무사  0:10
2015-06-23,삼성,7말,권오준,A,9 오태곤,B,2-0,좌익수 2루타,"1사 2,3루 9:1"
2015-06-23,삼성,8말,신용운,A,9 오태곤,B,0-0,좌익수 뜬공,2사 만루 11:4
2015-06-24,삼성,2말,김건한,A,9 오태곤,B,2-1,좌익수 안타,무사 1루 2:1
2015-06-24,삼성,3말,조현근,A,9 오태곤,B,1-0,좌익수 2루타,1사  2:6
2015-06-24,삼성,4말,조현근,A,9 오태곤,B,1-0,우익수 안타,1사 만루 4:8
2015-06-24,삼성,6말,박근홍,A,9 오태곤,B,2-0,오승택/10249 : 삼진 아웃,무사  9:13
2015-06-24,삼성,8말,안지만,A,9 오태곤,B,2-2,오승택/10249 : 삼진 아웃,1사 2루 9:13
2015-06-26,넥센,1말,김택형,A,2 오태곤,B,2-1,유격수 땅볼,1사  0:0
2015-06-26,넥센,3말,김택형,A,2 오태곤,B,2-3,볼넷,무사  0:0
2015-06-26,넥센,3말,김세현,A,2 오태곤,B,2-0,삼진,2사  0:7
2015-06-26,넥센,6말,김정훈,A,2 오태곤,B,2-3,오승택/10249 : 삼진 아웃,2사  0:7
2015-06-26,넥센,8말,문성현,A,2 오태곤,B,1-0,1루수 땅볼,2사 2루 1:8
2015-06-27,넥센,1말,밴헤켄,A,2 오태곤,B,1-1,중견수 뜬공,1사  0:0
2015-06-27,넥센,3말,밴헤켄,A,2 오태곤,B,0-0,1루수 뜬공,2사 1루 0:0
2015-06-27,넥센,5말,밴헤켄,A,2 오태곤,B,0-1,좌익수 안타,무사 3루 2:2
2015-06-27,넥센,7말,조상우,A,2 오태곤,B,2-1,오승택/10249 : 삼진 아웃,2사 2루 2:3
2015-06-28,넥센,2말,한현희,A,6 오태곤,B,2-1,오승택/10249 : 삼진 아웃,2사  3:0
2015-06-28,넥센,4말,한현희,A,6 오태곤,B,2-1,오승택/10249 : 삼진 아웃,1사  5:1
2015-06-28,넥센,6말,한현희,A,6 오태곤,B,1-2,우익수 뜬공,1사 1루 6:1
2015-06-28,넥센,8말,김대우,A,6 오태곤,B,0-1,유격수 병살타,"1사 1,2루 6:1"
2015-07-01,NC,2초,이태양,A,6 오태곤,B,2-3,3루수 땅볼,무사  1:0
2015-07-01,NC,4초,이태양,A,6 오태곤,B,2-2,우익수 안타,1사  1:1
2015-07-01,NC,7초,이민호,A,6 오태곤,B,2-2,오승택/10249 : 삼진 아웃,무사  1:1
2015-07-02,NC,2초,해커,A,6 오태곤,B,2-3,오승택/10249 : 삼진 아웃,무사  1:1
2015-07-02,NC,5초,해커,A,6 오태곤,B,2-3,오승택/10249 : 삼진 아웃,무사  1:1
2015-07-02,NC,7초,해커,A,6 오태곤,B,1-2,중견수 뜬공,2사 1루 1:1
2015-07-03,SK,2말,박종훈,A,6 오태곤,B,0-0,3루수 병살타,1사 1루 4:0
2015-07-03,SK,4말,박종훈,A,6 오태곤,B,0-0,투수 내야안타,"무사 1,2루 4:1"
2015-07-03,SK,6말,전유수,A,6 오태곤,B,2-3,오승택/10249 : 삼진 아웃,무사  4:4
2015-07-04,SK,2말,윤희상,A,6 오태곤,B,2-2,중견수 뜬공,무사  0:1
2015-07-04,SK,4말,윤희상,A,6 오태곤,B,0-0,유격수 병살타,1사 1루 1:1
2015-07-04,SK,6말,윤희상,A,6 오태곤,B,0-0,1루수 번트안타,무사  2:4
2015-07-05,SK,2말,켈리,A,6 오태곤,B,0-1,중견수 안타,1사  0:0
2015-07-05,SK,4말,켈리,A,6 오태곤,B,2-1,좌익수 안타,무사  1:1
2015-07-05,SK,6말,켈리,A,6 오태곤,B,0-0,3루수 땅볼,1사  3:1
2015-07-05,SK,8말,켈리,A,6 오태곤,B,1-1,투수 땅볼,2사 1루 5:1
2015-07-07,LG,2초,우규민,A,7 오태곤,B,2-0,오승택/10249 : 삼진 아웃,1사  1:0
2015-07-07,LG,4초,우규민,A,7 오태곤,B,1-0,좌익수 안타,무사  2:0
2015-07-07,LG,6초,우규민,A,7 오태곤,B,1-1,좌익수 안타,"1사 1,3루 2:2"
2015-07-08,LG,3초,루카스,A,7 오태곤,B,2-1,오승택/10249 : 삼진 아웃,무사  0:0
2015-07-08,LG,4초,루카스,A,7 오태곤,B,2-1,오승택/10249 : 삼진 아웃,"2사 1,3루 0:0"
2015-07-08,LG,7초,루카스,A,7 오태곤,B,0-1,유격수 땅볼,1사  0:0
2015-07-08,LG,9초,이동현,A,7 오태곤,B,2-2,오승택/10249 : 삼진 아웃,"2사 1,3루 0:0"
2015-07-09,LG,2초,류제국,A,6 오태곤,B,1-1,중견수 안타,무사  0:0
2015-07-09,LG,4초,류제국,A,6 오태곤,B,2-2,1루수 땅볼,1사  0:0
2015-07-09,LG,7초,류제국,A,6 오태곤,B,2-3,볼넷,무사  0:1
2015-07-09,LG,8초,임정우,A,6 오태곤,B,2-2,오승택/10249 : 삼진 아웃,2사 1루 1:1
2015-07-10,두산,1말,장원준,A,2 오태곤,B,2-1,오승택/10249 : 삼진 아웃,1사  0:0
2015-07-10,두산,3말,장원준,A,2 오태곤,B,2-2,오승택/10249 : 삼진 아웃,2사  2:2
2015-07-10,두산,6말,장원준,A,2 오태곤,B,1-0,유격수 병살타,무사 1루 4:2
2015-07-14,한화,9초,권혁,A,8 오태곤,B,2-2,오승택/10249 : 삼진 아웃,무사  3:3
2015-07-21,NC,8말,김진성,A,9 오태곤,B,2-1,오승택/10249 : 삼진 아웃,무사  1:1
2015-07-23,NC,4말,이태양,A,9 오태곤,B,2-0,오승택/10249 : 삼진 아웃,2사 3루 8:1
2015-07-29,LG,6말,류제국,A,8 오태곤,B,0-1,3루수 땅볼,1사 1루 2:2
2015-07-30,LG,1말,소사,A,3 오태곤,B,0-0,1루수 파울 뜬공,1사 1루 0:0
2015-07-30,LG,3말,소사,A,3 오태곤,B,2-3,좌익수 뜬공,2사 3루 3:0
2015-07-30,LG,5말,소사,A,3 오태곤,B,2-1,우익수 뜬공,1사  4:3
2015-07-30,LG,7말,임정우,A,3 오태곤,B,2-1,오승택/10249 : 삼진 아웃,2사 2루 7:4
2015-07-31,kt,5초,심재민,A,7 오태곤,B,2-2,몸에 맞는 볼,2사 2루 5:0
2015-07-31,kt,8초,고영표,A,7 오태곤,B,2-2,오승택/10249 : 삼진 아웃,무사  7:0
2015-07-31,kt,9초,주권,A,7 오태곤,B,2-3,볼넷,무사 만루 9:1
2015-08-01,kt,2초,정대현,A,8 오태곤,B,2-1,우익수 안타,2사 1루 0:0
2015-08-01,kt,4초,조무근,A,8 오태곤,B,2-1,오승택/10249 : 삼진 아웃,무사  3:12
2015-08-01,kt,6초,조무근,A,8 오태곤,B,2-1,오승택/10249 : 삼진 아웃,"1사 1,2루 3:17"
2015-08-01,kt,8초,고영표,A,8 오태곤,B,0-0,우익수 안타,1사  6:19
2015-08-02,kt,2초,옥스프링,A,7 오태곤,B,2-2,좌익수 안타,1사 1루 1:0
2015-08-02,kt,4초,옥스프링,A,7 오태곤,B,2-2,유격수 땅볼,2사  2:0
2015-08-02,kt,7초,장시환,A,7 오태곤,B,1-0,우익수 안타,무사 1루 3:4
2015-08-02,kt,8초,김재윤,A,7 오태곤,B,2-1,좌익수 뜬공,"1사 1,2루 5:5"
2015-08-02,kt,9초,홍성용,A,7 오태곤,B,2-1,오승택/10249 : 삼진 아웃,"2사 2,3루 9:8"
2015-08-02,kt,11초,홍성용,A,7 오태곤,B,2-2,오승택/10249 : 삼진 아웃,"2사 1,2루 9:9"
2015-08-04,두산,3말,유희관,A,8 오태곤,B,2-0,오승택/10249 : 삼진 아웃,무사  1:0
2015-08-04,두산,5말,유희관,A,8 오태곤,B,2-2,오승택/10249 : 삼진 아웃,1사 2루 1:0
2015-08-04,두산,8말,유희관,A,8 오태곤,B,0-0,좌익수 뜬공,1사  3:0
2015-08-05,두산,3말,니퍼트,A,8 오태곤,B,0-1,우익수 안타,무사  1:0
2015-08-05,두산,5말,니퍼트,A,8 오태곤,B,1-0,중견수 안타,무사  5:1
2015-08-05,두산,6말,진야곱,A,8 오태곤,B,2-3,볼넷,2사 1루 5:3
2015-08-05,두산,7말,윤명준,A,8 오태곤,B,2-2,오승택/10249 : 삼진 아웃,1사 2루 5:8
2015-08-06,NC,2초,이태양,A,8 오태곤,B,2-1,오승택/10249 : 삼진 아웃,1사 1루 0:3
2015-08-06,NC,4초,이태양,A,8 오태곤,B,0-0,좌익수 안타,무사  2:5
2015-08-06,NC,6초,김진성,A,8 오태곤,B,0-0,좌익수 뜬공,무사  2:5
2015-08-06,NC,8초,최금강,A,8 오태곤,B,2-0,좌익수 뜬공,2사  2:6
2015-08-07,NC,2초,스튜어트,A,7 오태곤,B,2-0,오승택/10249 : 삼진 아웃,2사 1루 0:0
2015-08-07,NC,5초,스튜어트,A,7 오태곤,B,2-2,오승택/10249 : 삼진 아웃,2사  0:4
2015-08-07,NC,8초,손민한,A,7 오태곤,B,0-0,2루수 땅볼,무사  0:13
2015-08-08,한화,3초,안영명,A,8 오태곤,B,1-0,오승택/10249 : 3루수 직선타 아웃,무사  0:0
2015-08-08,한화,4초,안영명,A,8 오태곤,B,2-2,유격수 뜬공,"1사 1,2루 3:0"
2015-08-08,한화,6초,송창식,A,8 오태곤,B,2-3,오승택/10249 : 삼진 아웃,"2사 1,2루 3:0"
2015-08-09,한화,2초,배영수,A,8 오태곤,B,0-0,3루수 병살타,"1사 1,3루 0:0"
2015-08-09,한화,4초,배영수,A,8 오태곤,B,2-3,우익수 뜬공,2사 3루 1:0
2015-08-09,한화,7초,윤규진,A,8 오태곤,B,2-1,우익수 뜬공,무사  1:2
2015-08-09,한화,9초,권혁,A,8 오태곤,B,0-0,투수 번트 아웃,무사  1:2
2015-08-11,SK,2말,켈리,A,8 오태곤,B,0-0,유격수 뜬공,2사  3:1
2015-08-11,SK,4말,켈리,A,8 오태곤,B,2-3,유격수 땅볼,2사  4:3
2015-08-11,SK,7말,켈리,A,8 오태곤,B,2-0,좌익수 안타,무사  5:5
2015-08-11,SK,7말,박민호,A,8 오태곤,B,0-2,1루수 뜬공,2사 3루 5:11
2015-08-13,kt,2초,옥스프링,A,8 오태곤,B,2-2,오승택/10249 : 삼진 아웃,무사 1루 0:2
2015-08-13,kt,4초,옥스프링,A,8 오태곤,B,2-1,오승택/10249 : 삼진 아웃,"2사 1,2루 0:2"
2015-08-13,kt,7초,홍성용,A,8 오태곤,B,0-0,1루수 파울 뜬공,무사 1루 0:2
2015-08-13,kt,8초,고영표,A,8 오태곤,B,0-0,유격수 땅볼,1사  4:2
2015-08-14,kt,1초,정대현,A,8 오태곤,B,1-2,2루수 뜬공,"2사 1,2루 3:0"
2015-08-14,kt,3초,정대현,A,8 오태곤,B,1-0,우익수 뜬공,"2사 1,3루 4:8"
2015-08-14,kt,6초,정대현,A,8 오태곤,B,1-0,좌익수 안타,무사  4:8
2015-08-14,kt,8초,김재윤,A,8 오태곤,B,2-1,우익수 뜬공,무사 1루 4:9
2015-08-17,넥센,2초,김세현,A,8 오태곤,B,2-2,좌익수 2루타,2사 1루 0:0
2015-08-17,넥센,4초,김세현,A,8 오태곤,B,0-2,좌익수 2루타,2사  1:6
2015-08-17,넥센,6초,김택형,A,8 오태곤,B,2-1,3루수 내야안타,무사  4:8
2015-08-17,넥센,8초,김대우,A,8 오태곤,B,2-3,오승택/10249 : 삼진 아웃,무사  4:8
2015-08-18,LG,3말,소사,A,7 오태곤,B,1-0,우익수 안타,무사  0:0
2015-08-18,LG,5말,소사,A,7 오태곤,B,0-0,3루수 병살타,1사 1루 3:0
2015-08-18,LG,8말,소사,A,7 오태곤,B,0-0,좌익수 안타,무사 1루 4:0
2015-08-19,LG,3말,김광삼,A,8 오태곤,B,1-1,좌익수 안타,무사  1:0
2015-08-19,LG,5말,김광삼,A,8 오태곤,B,0-1,우익수 뜬공,무사 2루 2:1
2015-08-19,LG,7말,임정우,A,8 오태곤,B,0-0,중견수 2루타,"무사 1,2루 2:2"
2015-08-19,LG,8말,김지용,A,8 오태곤,B,2-0,오승택/10249 : 삼진 아웃,1사  2:7
2015-08-21,KIA,2말,김병현,A,9 오태곤,B,2-1,오승택/10249 : 삼진 아웃,1사 만루 0:0
2015-08-21,KIA,4말,김병현,A,9 오태곤,B,0-3,볼넷,1사 1루 0:2
2015-08-21,KIA,5말,홍건희,A,9 오태곤,B,2-1,오승택/10249 : 3루수 직선타 아웃,1사  0:8
2015-08-22,삼성,2초,차우찬,A,7 오태곤,B,2-1,오승택/10249 : 삼진 아웃,1사 1루 0:4
2015-08-22,삼성,4초,차우찬,A,7 오태곤,B,2-1,2루수 내야안타,2사  1:6
2015-08-22,삼성,6초,차우찬,A,7 오태곤,B,2-3,오승택/10249 : 삼진 아웃,1사  3:7
2015-08-22,삼성,8초,정인욱,A,7 오태곤,B,0-0,좌익수 안타,1사  4:13
2015-08-23,삼성,1초,클로이드,A,8 오태곤,B,1-1,3루수 땅볼,"2사 1,2루 3:0"
2015-08-23,삼성,3초,클로이드,A,8 오태곤,B,2-0,중견수 2루타,2사 2루 4:0
2015-08-23,삼성,5초,클로이드,A,8 오태곤,B,1-3,볼넷,1사 3루 6:0
2015-08-23,삼성,7초,정인욱,A,8 오태곤,B,2-3,볼넷,"1사 1,2루 6:0"
2015-08-23,삼성,8초,조현근,A,8 오태곤,B,2-2,3루수 땅볼,"무사 1,2루 12:0"
2015-08-23,삼성,9초,권오준,A,8 오태곤,B,2-1,오승택/10249 : 삼진 아웃,2사 1루 15:0
2015-08-26,두산,2초,스와잭,A,7 오태곤,B,1-0,중견수 뜬공,1사  1:0
2015-08-26,두산,4초,스와잭,A,7 오태곤,B,1-2,우익수 뜬공,1사  1:0
2015-08-26,두산,6초,스와잭,A,7 오태곤,B,0-1,2루수 땅볼,"무사 1,2루 1:3"
2015-08-26,두산,8초,함덕주,A,7 오태곤,B,2-1,3루수 내야안타,무사 2루 3:5
2015-08-27,넥센,2말,밴헤켄,A,7 오태곤,B,2-2,3루수 땅볼,무사 2루 0:1
2015-08-27,넥센,4말,밴헤켄,A,7 오태곤,B,2-2,오승택/10249 : 삼진 아웃,1사  1:1
2015-08-27,넥센,6말,밴헤켄,A,7 오태곤,B,2-1,오승택/10249 : 삼진 아웃,무사  1:4
2015-08-27,넥센,7말,조상우,A,7 오태곤,B,2-0,우익수 3루타,2사 만루 3:5
2015-08-28,넥센,2말,오주원,A,7 오태곤,B,2-1,좌익수 안타,1사 1루 0:0
2015-08-28,넥센,4말,오주원,A,7 오태곤,B,2-1,오승택/10249 : 삼진 아웃,1사 1루 0:2
2015-08-28,넥센,5말,김대우,A,7 오태곤,B,2-1,오승택/10249 : 삼진 아웃,"2사 1,3루 0:4"
2015-08-28,넥센,8말,한현희,A,7 오태곤,B,2-2,3루수 땅볼,2사  7:4
2015-08-29,NC,2말,이재학,A,7 오태곤,B,1-0,3루수 땅볼,무사 2루 3:1
2015-08-29,NC,5말,이재학,A,7 오태곤,B,0-0,좌익수 2루타,무사  3:1
2015-08-29,NC,6말,김진성,A,7 오태곤,B,0-0,3루수 땅볼,"1사 1,3루 6:4"
2015-08-29,NC,9말,임창민,A,7 오태곤,B,2-2,오승택/10249 : 삼진 아웃,무사  7:4
2015-08-30,NC,2말,손민한,A,7 오태곤,B,1-0,우익수 안타,2사 2루 0:0
2015-08-30,NC,4말,손민한,A,7 오태곤,B,2-0,우익수 안타,"무사 1,2루 3:2"
2015-08-30,NC,6말,이민호,A,7 오태곤,B,2-0,중견수 뜬공,무사  4:4
2015-08-30,NC,8말,이민호,A,7 오태곤,B,2-1,우익수 뜬공,2사  6:4
2015-09-01,kt,2말,옥스프링,A,9 오태곤,B,2-1,오승택/10249 : 삼진 아웃,2사 2루 0:1
2015-09-01,kt,4말,옥스프링,A,9 오태곤,B,2-3,중견수 뜬공,2사  2:3
2015-09-01,kt,6말,옥스프링,A,9 오태곤,B,2-3,오승택/10249 : 삼진 아웃,1사  4:5
2015-09-01,kt,9말,조무근,A,9 오태곤,B,2-1,중견수 안타,1사  5:5
2015-09-03,KIA,2초,스틴슨,A,7 오태곤,B,2-2,중견수 안타,2사  1:0
2015-09-03,KIA,3초,스틴슨,A,7 오태곤,B,2-2,오승택/10249 : 삼진 아웃,"2사 1,2루 4:0"
2015-09-03,KIA,5초,스틴슨,A,7 오태곤,B,0-0,2루수 뜬공,"2사 1,2루 4:1"
2015-09-03,KIA,7초,김광수,A,7 오태곤,B,2-2,오승택/10249 : 삼진 아웃,2사  6:3
2015-09-03,KIA,9초,한승혁,A,7 오태곤,B,2-3,볼넷,2사 3루 7:5
2015-09-04,KIA,2초,임준혁,A,6 오태곤,B,2-1,2루수 땅볼,1사 1루 0:0
2015-09-04,KIA,4초,임준혁,A,6 오태곤,B,1-1,우익수 안타,무사  2:0
2015-09-04,KIA,5초,임준혁,A,6 오태곤,B,0-1,좌익수 2루타,"2사 1,2루 3:0"
2015-09-04,KIA,7초,박준표,A,6 오태곤,B,2-2,3루수 땅볼,2사 2루 4:0
2015-09-05,LG,2초,우규민,A,6 오태곤,B,2-3,오승택/10249 : 삼진 아웃,2사  0:0
2015-09-05,LG,3초,우규민,A,6 오태곤,B,0-2,몸에 맞는 볼,"2사 1,2루 4:2"
2015-09-05,LG,5초,신승현,A,6 오태곤,B,2-1,오승택/10249 : 삼진 아웃,2사  5:2
2015-09-05,LG,7초,유원상,A,6 오태곤,B,0-1,3루수 땅볼,1사  8:3
2015-09-05,LG,9초,최동환,A,6 오태곤,B,2-1,중견수 안타,1사  9:4
2015-09-06,LG,2초,루카스,A,6 오태곤,B,0-0,3루수 병살타,무사 1루 0:0
2015-09-06,LG,3초,루카스,A,6 오태곤,B,2-1,오승택/10249 : 삼진 아웃,2사 만루 1:0
2015-09-06,LG,6초,루카스,A,6 오태곤,B,1-2,3루수 병살타,무사 1루 1:1
2015-09-06,LG,8초,임정우,A,6 오태곤,B,2-1,중견수 안타,2사  1:1
2015-09-06,LG,10초,진해수,A,6 오태곤,B,2-1,3루수 땅볼,2사 1루 1:1
2015-09-08,SK,1초,켈리,A,9 오태곤,B,2-2,오승택/10249 : 삼진 아웃,2사 만루 3:0
2015-09-08,SK,4초,켈리,A,9 오태곤,B,1-0,중견수 2루타,무사  4:1
2015-09-08,SK,6초,문광은,A,9 오태곤,B,2-1,오승택/10249 : 삼진 아웃,무사  6:1
2015-09-08,SK,7초,문광은,A,9 오태곤,B,0-0,중견수 안타,2사 1루 9:2
2015-09-08,SK,9초,박민호,A,9 오태곤,B,1-2,좌익수 안타,2사 1루 10:4
2015-09-10,삼성,2말,클로이드,A,7 오태곤,B,2-1,삼진,1사  2:1
2015-09-10,삼성,5말,클로이드,A,7 오태곤,B,2-1,유격수 내야안타,무사  3:1
2015-09-10,삼성,6말,심창민,A,7 오태곤,B,1-0,포수 파울 뜬공,"1사 1,2루 3:2"
2015-09-10,삼성,8말,신용운,A,7 오태곤,B,0-1,우익수 뜬공,무사  3:4
2015-09-11,삼성,2말,정인욱,A,9 오태곤,B,2-3,중견수 뜬공,무사  1:3
2015-09-11,삼성,4말,정인욱,A,9 오태곤,B,1-0,1루수 파울 뜬공,무사  2:4
2015-09-11,삼성,6말,심창민,A,9 오태곤,B,2-1,오승택/10249 : 삼진 아웃,1사 2루 7:5
2015-09-11,삼성,8말,안지만,A,9 오태곤,B,1-0,유격수 땅볼,1사 3루 9:6
2015-09-12,한화,2말,배영수,A,9 오태곤,B,2-3,볼넷,1사 3루 0:1
2015-09-12,한화,3말,이동걸,A,9 오태곤,B,0-0,좌익수 홈런,2사  0:7
2015-09-12,한화,6말,김범수,A,9 오태곤,B,2-3,우익수 2루타,무사  2:8
2015-09-12,한화,7말,정대훈,A,9 오태곤,B,2-2,우익수 뜬공,1사 2루 2:11
2015-09-13,한화,2말,로저스,A,9 오태곤,B,2-1,오승택/10249 : 삼진 아웃,"2사 1,2루 1:1"
2015-09-13,한화,5말,로저스,A,9 오태곤,B,2-0,오승택/10249 : 삼진 아웃,무사  4:1
2015-09-13,한화,8말,로저스,A,9 오태곤,B,0-0,중견수 안타,무사  7:1
2015-09-13,한화,9말,송창식,A,9 오태곤,B,1-1,2루수 땅볼,"1사 1,3루 7:3"
2015-09-15,두산,1초,허준혁,A,7 오태곤,B,2-2,2루수 땅볼,"1사 1,2루 3:0"
2015-09-15,두산,3초,윤명준,A,7 오태곤,B,2-2,오승택/10249 : 삼진 아웃,2사 1루 5:0
2015-09-15,두산,6초,진야곱,A,7 오태곤,B,1-0,좌익수 안타[실책포함],"무사 2,3루 5:0"
2015-09-15,두산,7초,김명성,A,7 오태곤,B,1-1,우익수 뜬공,"2사 2,3루 8:0"
2015-09-16,두산,3초,유희관,A,7 오태곤,B,2-2,좌익수 안타,무사  0:3
2015-09-16,두산,5초,유희관,A,7 오태곤,B,1-0,우익수 안타,1사  2:5
2015-09-16,두산,6초,노경은,A,7 오태곤,B,2-3,볼넷,"1사 2,3루 5:5"
2015-09-16,두산,8초,니퍼트,A,7 오태곤,B,2-2,삼진,무사  7:7
2015-09-16,두산,10초,이현승,A,7 오태곤,B,0-0,우익수 뜬공,1사  7:7
2015-09-16,두산,12초,진야곱,A,7 오태곤,B,2-3,중견수 안타,1사  8:7
2015-09-17,두산,2초,이현호,A,7 오태곤,B,2-1,3루수 땅볼,1사  0:1
2015-09-17,두산,4초,이현호,A,7 오태곤,B,0-3,3루수 땅볼,2사 2루 0:6
2015-09-17,두산,7초,이현호,A,7 오태곤,B,0-1,중견수 뜬공,1사  0:13
2015-09-17,두산,9초,김명성,A,7 오태곤,B,0-0,오승택/10249 : 2루수 직선타 아웃,"2사 1,2루 0:13"
2015-09-18,SK,3말,박종훈,A,9 오태곤,B,1-1,1루수 파울 뜬공,1사  0:0
2015-09-18,SK,6말,박종훈,A,9 오태곤,B,1-0,3루수 땅볼,무사  2:0
2015-09-18,SK,7말,박종훈,A,9 오태곤,B,0-1,우익수 뜬공,2사 만루 3:1
2015-09-20,삼성,1말,윤성환,A,9 오태곤,B,1-2,유격수 땅볼,2사 만루 4:3
2015-09-24,두산,2말,이현호,A,8 오태곤,B,0-0,오승택/10249 : 유격수 직선타 아웃,1사 1루 3:0
2015-09-24,두산,2말,스와잭,A,7 오태곤,B,1-0,포수 파울 뜬공,1사 1루 0:0
2015-09-24,두산,4말,스와잭,A,7 오태곤,B,0-0,유격수 땅볼,"무사 1,2루 1:0"
2015-09-24,두산,4말,이현호,A,8 오태곤,B,2-3,삼진,2사  3:2
2015-09-24,두산,5말,스와잭,A,7 오태곤,B,1-1,3루수 땅볼,2사  1:3
