3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,1,1,0,0,4 오재일,7,임창민,4
0,1,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4 오재일,7,임창민,4
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,9 오재일,7,손정욱,-1
0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,5 오재일,7,나이트,-1
0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,5 오재일,7,나이트,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,5 오재일,7,송신영,-1
0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,7 오재일,7,하영민,2
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,7 오재일,7,하영민,2
0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,1,0,0,7 오재일,7,마정길,-1
0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,7 오재일,7,오재영,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,문성현,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,5 오재일,7,문성현,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,5 오재일,7,조상우,-1
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,5 오재일,7,손승락,0
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 오재일,7,우규민,0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,5 오재일,7,우규민,0
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,1,1,0,1,0,0,5 오재일,7,우규민,0
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,5 오재일,7,홀튼,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 오재일,7,홀튼,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,5 오재일,7,홀튼,-1
0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,7 오재일,7,신창호,-1
0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,7 오재일,7,신창호,-1
0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,7 오재일,7,박성호,-1
0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,1,0,7 오재일,7,박성호,-1
0,0,1,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4 오재일,7,김유영,-1
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,옥스프링,-1
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,5 오재일,7,옥스프링,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,5 오재일,7,옥스프링,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,5 오재일,7,김성배,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,5 오재일,7,김승회,0
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,4 오재일,7,울프,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,1,4 오재일,7,울프,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,4 오재일,7,진해수,0
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4 오재일,7,김동준,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,4 오재일,7,김동준,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8 오재일,7,손승락,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7 오재일,7,어센시오,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,1,7 오재일,7,윤성환,5
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,7 오재일,7,윤성환,5
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,7 오재일,7,윤성환,5
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,7 오재일,7,안지만,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,7 오재일,7,밴덴헐크,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재일,7,밴덴헐크,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1 오재일,7,임창용,3
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,7 오재일,7,리오단,-1
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,1,0,0,7 오재일,7,리오단,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,7 오재일,7,신재웅,0
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7 오재일,7,이동현,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,7 오재일,7,정현욱,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,1,0,0,7 오재일,7,정현욱,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,3 오재일,7,우규민,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,3 오재일,7,신재웅,0
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,1,0,0,1,0,7 오재일,7,류제국,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,7 오재일,7,류제국,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,7 오재일,7,윤지웅,4
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,0,1,0,7 오재일,7,김선규,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,0,1,0,7 오재일,7,정찬헌,3
0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,7 오재일,7,타투스코,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,1,7 오재일,7,타투스코,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,7 오재일,7,최영환,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,7 오재일,7,안영명,3
0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,6 오재일,7,김혁민,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 오재일,7,김혁민,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,6 오재일,7,최영환,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,1,1,0,0,6 오재일,7,정대훈,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,9 오재일,7,안영명,3
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,6 오재일,7,김진성,0
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,5 오재일,7,울프,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,4 오재일,7,이상화,4
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,4 오재일,7,이상화,4
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,8 오재일,7,강영식,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,1,0,1,0,4 오재일,7,이명우,0
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,1,7 오재일,7,박정진,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 오재일,7,윤규진,3
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,4 오재일,7,조상우,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,4 오재일,7,한현희,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,6 오재일,7,마정길,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,1,0,1,0,0,3 오재일,7,최영환,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,3 오재일,7,윤규진,3
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,1,0,1,0,0,1,1 오재일,7,김세현,0
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,1,0,1,0,0,8 오재일,7,유원상,0
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,1,0,0,2 오재일,7,봉중근,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,8 오재일,7,여건욱,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재일,7,여건욱,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,1,0,0,0,1,0,8 오재일,7,여건욱,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,1,0,0,8 오재일,7,이상백,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,0,0,1,0,4 오재일,7,최영환,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,4 오재일,7,이동걸,4
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,1,1,0,0,4 오재일,7,이동걸,4
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,1,0,6 오재일,7,유먼,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,1,6 오재일,7,유먼,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,1,6 오재일,7,유먼,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,1,0,0,6 오재일,7,최대성,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,6 오재일,7,이정민,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,1,6 오재일,7,옥스프링,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,6 오재일,7,옥스프링,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,1,0,0,6 오재일,7,정대현,-1
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,1,0,6 오재일,7,이정민,-1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,6 오재일,7,김병현,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,6 오재일,7,김병현,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,0,0,6 오재일,7,김병현,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,1,1,1,0,0,6 오재일,7,송은범,3
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0,1,0,4 오재일,7,최영필,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,1,1,1,0,0,5 오재일,7,토마스,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,5 오재일,7,토마스,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,1,5 오재일,7,최영필,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,5 오재일,7,심동섭,4
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,1,1,0,0,5 오재일,7,찰리,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,1,1,0,0,5 오재일,7,노성호,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,1,0,0,5 오재일,7,노성호,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,5 오재일,7,이혜천,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,5 오재일,7,김진성,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1,0,8 오재일,7,해커,3
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재일,7,해커,3
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,8 오재일,7,원종현,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,1,1,0,0,8 오재일,7,김진성,0
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,8 오재일,7,마틴,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,1,0,0,1,0,0,8 오재일,7,마틴,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,0,0,8 오재일,7,백정현,5
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,0,8 오재일,7,양현종,1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,1,0,1,0,8 오재일,7,양현종,1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재일,7,송은범,3
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,1,0,8 오재일,7,유창식,-1
0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,1,0,0,8 오재일,7,유창식,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,1,0,0,1,0,0,8 오재일,7,안영명,3
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,1,0,7 오재일,7,타투스코,-1
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1,0,0,1,7 오재일,7,타투스코,-1
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,0,1,0,7 오재일,7,타투스코,-1
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,1,0,7 오재일,7,최영환,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,7 오재일,7,임기영,-1
0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0,1,0,0,5 오재일,7,우규민,0
0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,0,0,0,1,0,5 오재일,7,우규민,0
