3,4,5,6,7,8,9,10,11,1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_1,base_2,base_3,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,1,1,1,0,0,8 김지수,-1,이현호,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,8 김지수,-1,오현택,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,8 김지수,-1,함덕주,0
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,1,0,1,1,0,0,9 김지수,-1,양현종,1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,9 김지수,-1,양현종,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,9 김지수,-1,양현종,1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8 김지수,-1,장시환,2
0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,9 김지수,-1,정성곤,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,1,1,0,0,0,1,9 김지수,-1,고영표,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,9 김지수,-1,고영표,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,9 김지수,-1,김사율,0
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,9 김지수,-1,윤근영,2
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,1,9 김지수,-1,김민수,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,1,0,0,9 김지수,-1,김민수,-1
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,0,0,8 김지수,-1,송승준,3
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,8 김지수,-1,송승준,3
0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,9 김지수,-1,우규민,0
0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,1,0,0,9 김지수,-1,우규민,0
0,0,0,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,1,0,9 김지수,-1,유먼,-1
0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,9 김지수,-1,유먼,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,1,1,1,1,0,0,9 김지수,-1,권혁,4
0,0,0,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,8 김지수,-1,린드블럼,-1
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,1,0,8 김지수,-1,박세웅,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,7 김지수,-1,박세웅,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,1 김지수,-1,오현택,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,1,0,0,0,1,6 김지수,-1,김명성,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,1,0,1,0,0,2 김지수,-1,김광수,-1
0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,0,1,0,8 김지수,-1,문경찬,-1
0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,1,1,0,1,0,0,8 김지수,-1,문경찬,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,0,1,0,0,8 김지수,-1,김준,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,9 김지수,-1,임창민,4
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,8 김지수,-1,민태호,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,2 김지수,-1,김기태,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,0,1,0,0,2 김지수,-1,봉중근,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,7 김지수,-1,주권,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,1,0,8 김지수,-1,진야곱,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,8 김지수,-1,이현승,2
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,7 김지수,-1,김건한,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,8 김지수,-1,안영명,3
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,1,1,0,0,8 김지수,-1,배영수,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,8 김지수,-1,박정진,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0,0,1,1,0,0,8 김지수,-1,이동걸,4
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,6 김지수,-1,이명우,0
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,1 김지수,-1,정성곤,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,0,1,0,1,0,1 김지수,-1,김사율,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,1,1,1,0,0,1 김지수,-1,홍성무,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,6 김지수,-1,고영표,-1
0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,9 김지수,-1,린드블럼,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 김지수,-1,린드블럼,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,8 김지수,-1,배장호,2
0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,1,0,1,0,0,8 김지수,-1,배장호,2
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,8 김지수,-1,김승회,0
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,8 김지수,-1,김원중,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,9 김지수,-1,스틴슨,-1
0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,9 김지수,-1,스틴슨,-1
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,9 김지수,-1,스틴슨,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,9 김지수,-1,최영필,-1
0,0,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,1,0,9 김지수,-1,박준표,-1
0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,9 김지수,-1,임준혁,4
0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,0,9 김지수,-1,임준혁,4
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,1,0,0,1,0,0,9 김지수,-1,임정우,4
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1 김지수,-1,이민호,0
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,1,0,0,6 김지수,-1,채병용,2
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,6 김지수,-1,고효준,2
0,0,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,1,0,0,6 김지수,-1,박민호,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,8 김지수,-1,로저스,-1
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 김지수,-1,로저스,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,1,1,0,0,8 김지수,-1,탈보트,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,1,0,0,1 김지수,-1,채병용,2
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,1,1,1,1,0,0,1 김지수,-1,박희수,2
0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,1,0,0,8 김지수,-1,탈보트,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,8 김지수,-1,김승회,0
0,0,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,0,1 김지수,-1,김지훈,-1
0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,0,7 김지수,-1,박근홍,2
0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,8 김지수,-1,임준혁,4
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,7 김지수,-1,울프,-1
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,5 김지수,-1,윤근영,2
0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,1,1,1,0,0,5 김지수,-1,유창식,-1
0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,1,0,1,0,1 김지수,-1,박정진,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,7 김지수,-1,봉중근,-1
0,0,0,0,0,1,0,0,0,0,0,1,1,0,0,1,1,0,1,0,0,4 김지수,-1,임창용,3
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,1,0,1,0,0,8 김지수,-1,이재학,5
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,8 김지수,-1,노성호,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,0,0,0,0,1,0,8 김지수,-1,노성호,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,1,0,8 김지수,-1,윤호솔,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8 김지수,-1,해커,3
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,1,1,1,0,0,8 김지수,-1,해커,3
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,1,0,0,8 김지수,-1,임창민,4
0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,1,1,0,1,0,0,8 김지수,-1,손민한,-1
0,0,0,0,0,0,1,0,0,0,0,1,0,0,1,0,1,0,0,0,1,8 김지수,-1,이혜천,-1
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,1,0,0,0,1,8 김지수,-1,앨버스,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,1,0,1,0,8 김지수,-1,앨버스,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,1,0,0,8 김지수,-1,타투스코,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,8 김지수,-1,타투스코,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,1,0,1,0,0,8 김지수,-1,타투스코,-1
0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,1,0,0,8 김지수,-1,채병용,2
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,0,0,0,1,0,0,8 김지수,-1,채병용,2
0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,0,0,0,1,0,0,8 김지수,-1,밴와트,-1
0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,8 김지수,-1,밴와트,-1
0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,1,0,0,5 김지수,-1,채병용,2
0,0,0,0,0,0,0,1,0,0,0,1,0,0,1,0,1,0,1,0,0,5 김지수,-1,심수창,4
