date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-09-14,kt,2초,피어밴드,A,1 문선재,B,0-0,좌익수 2루타,"2사 2,3루 2:0"
2017-09-14,kt,4초,김사율,A,1 문선재,B,1-0,좌익수 2루타,1사  5:4
2017-09-14,kt,6초,심재민,A,1 문선재,B,1-0,좌익수 2루타,무사  7:11
2017-09-14,kt,7초,주권,A,1 문선재,B,2-2,문선재/10468 : 삼진 아웃,2사 1루 8:11
2017-09-14,kt,9초,이상화,A,1 문선재,B,0-0,우익수 뜬공,1사  11:11
2017-09-15,kt,1초,정성곤,A,1 문선재,B,2-1,좌익수 안타,무사  0:0
2017-09-15,kt,3초,정성곤,A,1 문선재,B,2-1,문선재/10468 : 삼진 아웃,1사 1루 0:0
2017-09-15,kt,5초,정성곤,A,1 문선재,B,0-0,문선재/10468 : 좌익수 직선타 아웃,무사  3:2
2017-09-17,한화,1말,오간도,A,1 문선재,B,1-0,3루수 땅볼,무사  0:0
2017-09-17,한화,3말,오간도,A,1 문선재,B,1-3,볼넷,1사 1루 0:0
2017-09-17,한화,4말,오간도,A,1 문선재,B,2-0,우익수 안타,2사 2루 0:3
2017-09-17,한화,6말,오간도,A,1 문선재,B,2-1,투수 내야안타,2사 1루 0:4
2017-09-17,한화,7말,박상원,A,1 문선재,B,2-3,볼넷,1사 만루 0:7
2017-09-19,kt,3말,류희운,A,9 문선재,B,2-2,문선재/10468 : 삼진 아웃,무사  0:1
2017-09-19,kt,5말,류희운,A,9 문선재,B,0-0,투수 희생번트,무사 1루 0:1
2017-09-19,kt,6말,김사율,A,9 문선재,B,1-1,좌익수 뜬공,2사  0:3
2017-09-21,삼성,9초,심창민,A,1 문선재,B,2-3,볼넷,2사 1루 4:8
2017-09-22,삼성,1초,백정현,A,1 문선재,B,2-3,3루수 땅볼,무사  0:0
2017-09-22,삼성,3초,백정현,A,1 문선재,B,0-0,유격수 땅볼 실책[실책포함],2사 1루 0:0
2017-09-22,삼성,5초,백정현,A,1 문선재,B,0-1,좌익수 홈런,2사 3루 0:0
2017-09-22,삼성,7초,임대한,A,1 문선재,B,1-1,좌익수 번트안타,무사 1루 4:1
2017-09-22,삼성,8초,김시현,A,1 문선재,B,0-1,우익수 뜬공,"1사 1,2루 5:3"
2017-09-23,NC,1초,맨쉽,A,1 문선재,B,1-3,볼넷,무사  0:0
2017-09-23,NC,2초,정수민,A,1 문선재,B,0-0,문선재/10468 : 3루수 직선타 아웃,무사  3:3
2017-09-23,NC,4초,정수민,A,1 문선재,B,1-0,3루수 땅볼,2사  3:5
2017-09-23,NC,5초,김진성,A,1 문선재,B,2-0,중견수 안타,"2사 1,2루 7:5"
2017-09-23,NC,7초,민태호,A,1 문선재,B,1-2,좌익수 안타,1사  10:6
2017-09-23,NC,9초,이민호,A,1 문선재,B,0-1,중견수 뜬공,무사 2루 11:7
2017-09-24,NC,1초,해커,A,1 문선재,B,2-0,문선재/10468 : 삼진 아웃,무사  0:0
2017-09-24,NC,3초,해커,A,1 문선재,B,2-1,2루수 뜬공,2사  1:0
2017-09-24,NC,6초,해커,A,1 문선재,B,2-1,문선재/10468 : 삼진 아웃,1사  1:0
2017-09-26,KIA,1초,양현종,A,1 문선재,B,2-2,우익수 안타,무사  0:0
2017-09-26,KIA,3초,양현종,A,1 문선재,B,2-1,문선재/10468 : 삼진 아웃,1사 1루 0:0
2017-09-26,KIA,6초,양현종,A,1 문선재,B,0-2,우익수 뜬공,무사 1루 0:5
2017-09-28,kt,1초,정성곤,A,1 문선재,B,2-2,좌익수 안타,무사  0:0
2017-09-28,kt,2초,정성곤,A,1 문선재,B,2-3,좌익수 희생플라이,1사 만루 1:1
2017-09-28,kt,4초,정성곤,A,1 문선재,B,1-0,좌익수 홈런,1사 1루 4:2
2017-09-28,kt,6초,홍성용,A,1 문선재,B,2-1,좌익수 2루타,1사  6:4
2017-09-28,kt,8초,배제성,A,1 문선재,B,1-3,볼넷,무사  7:5
2017-09-28,kt,9초,김재윤,A,1 문선재,B,1-2,우익수 뜬공,무사  11:6
2017-09-29,두산,1말,장원준,A,1 문선재,B,2-1,1루수 파울 뜬공,무사  0:0
2017-09-29,두산,3말,장원준,A,1 문선재,B,2-3,유격수 땅볼,2사  0:0
2017-09-29,두산,5말,장원준,A,1 문선재,B,2-3,문선재/10468 : 삼진 아웃,"2사 1,2루 3:1"
2017-09-29,두산,8말,이용찬,A,1 문선재,B,2-1,최민창/11351 : 삼진 아웃,무사 1루 5:1
2017-09-30,삼성,1말,최지광,A,1 문선재,B,1-1,좌익수 뜬공,무사  0:0
2017-09-30,삼성,3말,최지광,A,1 문선재,B,0-3,볼넷,"1사 2,3루 1:0"
2017-09-30,삼성,5말,황수범,A,1 문선재,B,2-2,문선재/10468 : 삼진 아웃,1사  2:3
2017-10-01,삼성,8말,장원삼,A,2 문선재,B,2-0,문선재/10468 : 삼진 아웃,무사  9:3
2017-10-01,삼성,9말,장필준,A,2 문선재,B,2-3,문선재/10468 : 삼진 아웃,"2사 1,2루 10:3"
2017-10-03,롯데,1초,레일리,A,1 문선재,B,1-1,유격수 땅볼,무사  0:0
2017-10-03,롯데,2초,레일리,A,1 문선재,B,2-3,문선재/10468 : 삼진 아웃,2사 만루 0:0
2017-10-03,롯데,5초,레일리,A,1 문선재,B,2-1,2루수 뜬공,1사 2루 0:0
2017-10-03,롯데,7초,레일리,A,1 문선재,B,2-1,우익수 3루타,2사 1루 1:2
2016-05-26,롯데,1초,레일리,A,2 문선재,B,1-3,볼넷,무사 1루 0:0
2016-05-26,롯데,3초,레일리,A,2 문선재,B,1-0,좌익수 홈런,1사  1:1
2016-05-26,롯데,5초,레일리,A,2 문선재,B,1-1,좌익수 안타,무사  3:4
2016-05-26,롯데,7초,정대현,A,2 문선재,B,2-1,2루수 뜬공,1사  4:4
2016-05-27,두산,2초,유희관,A,6 문선재,B,2-1,1루수 뜬공,무사  0:3
2016-05-27,두산,4초,유희관,A,6 문선재,B,2-1,중견수 2루타,2사  0:5
2016-05-27,두산,6초,유희관,A,6 문선재,B,2-1,유격수 땅볼,2사 1루 0:5
2016-05-28,두산,9초,이현승,A,5 문선재,B,1-1,좌익수 3루타,1사  1:3
2016-05-29,두산,1초,보우덴,A,2 문선재,B,1-0,중견수 뜬공,1사  0:0
2016-05-29,두산,3초,보우덴,A,2 문선재,B,2-0,삼진,무사  4:5
2016-05-29,두산,4초,진야곱,A,2 문선재,B,0-3,볼넷,1사  7:5
2016-05-29,두산,6초,진야곱,A,2 문선재,B,1-1,투수 번트안타,2사  8:5
2016-05-29,두산,7초,이현호,A,2 문선재,B,2-3,문선재/10468 : 삼진 아웃,2사  12:8
2016-05-29,두산,9초,윤명준,A,2 문선재,B,2-3,1루수 파울 뜬공,무사  16:8
2016-05-31,KIA,1말,양현종,A,1 문선재,B,2-1,좌익수 안타,무사  0:0
2016-05-31,KIA,2말,양현종,A,1 문선재,B,2-3,문선재/10468 : 삼진 아웃,2사 3루 0:1
2016-05-31,KIA,4말,양현종,A,1 문선재,B,2-2,문선재/10468 : 삼진 아웃,1사 만루 3:1
2016-05-31,KIA,6말,양현종,A,1 문선재,B,2-3,3루수 뜬공,1사  6:5
2016-05-31,KIA,8말,심동섭,A,1 문선재,B,2-2,2루수 뜬공,무사  6:6
2016-05-31,KIA,10말,김광수,A,1 문선재,B,2-1,문선재/10468 : 삼진 아웃,1사  6:6
2016-06-01,KIA,9말,심동섭,A,3 문선재,B,2-2,문선재/10468 : 삼진 아웃,2사 1루 5:1
2016-06-02,KIA,6말,정동현,A,5 문선재,B,0-0,중견수 안타,1사  1:9
2016-06-03,kt,11초,엄상백,A,3 문선재,B,2-2,1루수 파울 뜬공,1사  2:2
2016-06-04,kt,7초,이창재,A,5 문선재,B,1-1,우익수 뜬공,2사 만루 12:4
2016-06-04,kt,9초,김사율,A,5 문선재,B,2-2,우익수 뜬공,"1사 1,2루 13:4"
2016-06-05,kt,2초,마리몬,A,7 문선재,B,2-0,1루수 파울 뜬공,2사 2루 0:4
2016-06-05,kt,4초,마리몬,A,7 문선재,B,1-1,중견수 안타,2사 1루 0:9
2016-06-05,kt,6초,피노,A,7 문선재,B,2-2,2루수 땅볼,"2사 2,3루 0:10"
2016-06-05,kt,8초,조무근,A,7 문선재,B,0-1,우익수 뜬공,"1사 1,2루 0:10"
2016-06-09,삼성,3말,장원삼,A,9 문선재,B,0-0,1루수 땅볼,무사  0:1
2016-06-09,삼성,5말,장원삼,A,9 문선재,B,0-3,볼넷,1사  0:2
2016-06-09,삼성,6말,김동호,A,9 문선재,B,2-1,유격수 땅볼,2사 1루 0:6
2016-06-09,삼성,7말,김대우,A,9 문선재,B,1-2,우익수 뜬공,"2사 2,3루 1:10"
2016-06-11,한화,8초,심수창,A,7 문선재,B,0-0,투수 희생번트,무사 1루 4:3
2016-06-12,한화,7초,권혁,A,2 문선재,B,2-3,포수 파울 뜬공,1사  4:3
2016-06-12,한화,9초,정우람,A,2 문선재,B,2-2,문선재/10468 : 삼진 아웃,1사 2루 5:5
2016-06-16,NC,9말,임창민,A,8 문선재,B,2-1,문선재/10468 : 삼진 아웃,2사  3:0
2016-06-17,KIA,1말,양현종,A,2 문선재,B,1-1,투수 내야안타,1사  0:0
2016-06-17,KIA,3말,양현종,A,2 문선재,B,1-1,유격수 땅볼,무사  3:0
2016-06-17,KIA,5말,양현종,A,2 문선재,B,1-3,볼넷,2사 1루 3:0
2016-06-17,KIA,8말,김광수,A,2 문선재,B,1-1,중견수 뜬공,무사  4:0
2016-06-17,KIA,9말,이준영,A,2 문선재,B,2-0,중견수 3루타,"2사 1,2루 6:1"
2016-06-18,KIA,1말,헥터,A,2 문선재,B,2-2,좌익수 안타,1사  0:0
2016-06-18,KIA,3말,헥터,A,2 문선재,B,1-1,1루수 희생번트,무사 2루 1:1
2016-06-18,KIA,5말,헥터,A,2 문선재,B,1-2,3루수 땅볼,무사 2루 1:2
2016-06-18,KIA,7말,박준표,A,2 문선재,B,2-1,우익수 안타,무사  1:4
2016-06-18,KIA,8말,전상현,A,2 문선재,B,1-0,우익수 희생플라이,1사 3루 1:6
2016-06-19,KIA,1말,지크,A,2 문선재,B,2-0,문선재/10468 : 3루수 직선타 아웃,1사  0:0
2016-06-19,KIA,2말,지크,A,2 문선재,B,0-0,유격수 내야안타,"2사 1,3루 1:3"
2016-06-19,KIA,5말,지크,A,2 문선재,B,0-0,중견수 뜬공,무사  4:4
2016-06-19,KIA,7말,홍건희,A,2 문선재,B,0-1,좌익수 안타,1사  9:5
2016-06-19,KIA,9말,김광수,A,2 문선재,B,0-0,중견수 뜬공,무사  9:5
2016-06-21,SK,1초,문승원,A,2 문선재,B,1-1,투수 안타,1사  0:0
2016-06-21,SK,3초,문승원,A,2 문선재,B,2-3,문선재/10468 : 삼진 아웃,"무사 1,2루 1:2"
2016-06-23,SK,1초,김광현,A,2 문선재,B,2-0,문선재/10468 : 삼진 아웃,1사  0:0
2016-06-23,SK,3초,김광현,A,2 문선재,B,0-0,2루수 땅볼,"2사 1,3루 0:3"
2016-06-23,SK,6초,김광현,A,2 문선재,B,0-0,유격수 땅볼,1사  0:9
2016-06-23,SK,8초,김광현,A,2 문선재,B,2-0,문선재/10468 : 삼진 아웃,1사  0:10
2016-06-24,넥센,1말,금민철,A,2 문선재,B,0-1,3루수 땅볼,1사  4:0
2016-06-24,넥센,3말,금민철,A,2 문선재,B,2-3,볼넷,1사  5:0
2016-06-24,넥센,4말,김택형,A,2 문선재,B,2-2,삼진,"1사 2,3루 5:2"
2016-06-25,넥센,2말,최원태,A,9 문선재,B,2-2,중견수 뜬공,"2사 1,3루 1:1"
2016-06-25,넥센,4말,최원태,A,9 문선재,B,0-1,중견수 뜬공,1사  1:3
2016-06-25,넥센,6말,최원태,A,9 문선재,B,0-2,중견수 뜬공,1사 1루 1:4
2016-08-18,한화,1말,서캠프,A,2 문선재,B,2-0,유격수 내야안타,무사 1루 0:0
2016-08-18,한화,2말,심수창,A,2 문선재,B,0-1,좌익수 안타,2사 1루 2:2
2016-08-18,한화,4말,박정진,A,2 문선재,B,2-2,삼진,1사  2:5
2016-08-18,한화,7말,송창식,A,2 문선재,B,0-0,중견수 뜬공,무사  6:5
2016-08-18,한화,9말,정우람,A,2 문선재,B,2-2,문선재/10468 : 삼진 아웃,2사 1루 8:5
2016-08-19,한화,7말,권혁,A,2 문선재,B,0-0,중견수 뜬공,1사  1:3
2016-08-20,KIA,1초,양현종,A,2 문선재,B,0-0,우익수 안타,1사  0:0
2016-08-20,KIA,4초,양현종,A,2 문선재,B,2-2,삼진,무사  0:2
2016-08-20,KIA,6초,양현종,A,2 문선재,B,2-1,좌익수 홈런,2사 1루 0:2
2016-08-20,KIA,9초,최영필,A,2 문선재,B,0-0,투수 희생번트,무사 1루 2:3
2016-08-21,KIA,6초,고효준,A,1 문선재,B,0-3,볼넷,2사 1루 5:6
2016-08-21,KIA,8초,김광수,A,1 문선재,B,1-2,중견수 2루타,"1사 1,3루 5:8"
2016-08-23,두산,1초,장원준,A,2 문선재,B,0-0,유격수 땅볼,무사 1루 0:0
2016-08-23,두산,3초,장원준,A,2 문선재,B,2-1,문선재/10468 : 삼진 아웃,무사  2:0
2016-08-23,두산,5초,장원준,A,2 문선재,B,2-2,문선재/10468 : 3루수 직선타 아웃[실책포함],1사 2루 2:2
2016-08-23,두산,7초,김강률,A,2 문선재,B,2-2,삼진,2사  4:3
2016-08-23,두산,10초,이현승,A,2 문선재,B,2-1,문선재/10468 : 2루수 직선타 아웃,무사  5:5
2016-08-24,두산,5초,보우덴,A,5 문선재,B,2-3,볼넷,"2사 2,3루 2:15"
2016-08-24,두산,7초,이현호,A,5 문선재,B,2-1,문선재/10468 : 삼진 아웃,무사 1루 5:16
2016-08-24,두산,9초,진야곱,A,5 문선재,B,2-2,문선재/10468 : 삼진 아웃,1사 3루 6:18
2016-08-26,넥센,7초,오주원,A,2 문선재,B,2-1,문선재/10468 : 삼진 아웃,2사 2루 3:0
2016-08-26,넥센,9초,마정길,A,2 문선재,B,2-2,중견수 뜬공,2사 1루 3:2
2016-08-27,kt,8말,홍성용,A,2 문선재,B,0-2,유격수 땅볼,1사  2:4
2016-09-07,넥센,8말,이정훈,A,3 문선재,B,1-0,좌익수 안타,"1사 1,2루 0:8"
2016-09-08,두산,9말,홍상삼,A,2 문선재,B,2-3,중견수 안타,무사 1루 4:1
2016-09-09,두산,1말,장원준,A,2 문선재,B,2-2,유격수 땅볼,1사  0:0
2016-09-09,두산,4말,장원준,A,2 문선재,B,1-0,1루수 땅볼,무사  3:1
2016-09-11,롯데,2말,레일리,A,7 문선재,B,1-1,중견수 2루타,1사 2루 2:0
2016-09-11,롯데,3말,레일리,A,7 문선재,B,2-1,문선재/10468 : 삼진 아웃,"무사 1,2루 4:5"
2016-09-14,NC,1초,구창모,A,2 문선재,B,2-3,문선재/10468 : 삼진 아웃,무사 2루 0:0
2016-09-14,NC,3초,구창모,A,2 문선재,B,2-0,문선재/10468 : 삼진 아웃,1사  0:3
2016-09-14,NC,6초,구창모,A,2 문선재,B,2-2,문선재/10468 : 삼진 아웃,무사  0:6
2016-09-15,KIA,1말,양현종,A,2 문선재,B,1-1,좌익수 홈런,1사  0:0
2016-09-15,KIA,3말,양현종,A,2 문선재,B,1-2,포수 희생번트,"무사 1,2루 0:1"
2016-09-15,KIA,5말,양현종,A,2 문선재,B,2-2,2루수 뜬공,1사 1루 1:1
2016-09-15,KIA,7말,한승혁,A,2 문선재,B,2-1,좌익수 뜬공,무사  2:4
2016-09-17,삼성,9말,심창민,A,9 문선재,B,2-0,문선재/10468 : 좌익수 직선타 아웃,무사 1루 2:2
2016-09-18,삼성,1말,플란데,A,2 문선재,B,2-3,중견수 뜬공,1사  0:0
2016-09-18,삼성,3말,플란데,A,2 문선재,B,2-3,문선재/10468 : 유격수 직선타 아웃,1사  0:3
2016-09-18,삼성,5말,플란데,A,2 문선재,B,1-1,투수 번트안타,2사  0:3
2016-09-18,삼성,7말,플란데,A,2 문선재,B,1-1,좌익수 홈런,1사 3루 0:3
2016-09-20,한화,7초,송신영,A,9 문선재,B,2-1,문선재/10468 : 삼진 아웃,1사 2루 11:3
2016-09-20,한화,9초,김재영,A,9 문선재,B,0-0,유격수 땅볼,2사  11:3
2016-09-21,NC,8말,원종현,A,5 문선재,B,2-1,삼진,1사  1:1
2016-09-24,한화,8말,장민재,A,9 문선재,B,2-3,중견수 안타,2사 1루 12:4
2016-09-24,한화,9말,박정진,A,9 문선재,B,2-2,문선재/10468 : 삼진 아웃,"2사 2,3루 12:7"
2016-09-27,KIA,1초,양현종,A,2 문선재,B,1-2,투수 희생번트,무사 1루 0:0
2016-09-27,KIA,3초,양현종,A,2 문선재,B,2-2,유격수 내야안타,2사  1:0
2016-09-27,KIA,6초,양현종,A,2 문선재,B,1-2,좌익수 홈런,무사  1:0
2016-09-27,KIA,7초,윤석민,A,2 문선재,B,0-0,중견수 안타,"2사 1,3루 2:0"
2016-09-27,KIA,9초,홍건희,A,2 문선재,B,2-1,중견수 뜬공,1사  6:0
2016-09-30,SK,8말,김광현,A,5 문선재,B,2-2,중견수 뜬공,2사  3:3
2016-10-01,SK,6말,라라,A,2 문선재,B,0-3,볼넷,1사 1루 5:0
2016-10-01,SK,9말,박희수,A,2 문선재,B,1-0,투수 땅볼,무사  5:0
2016-10-03,삼성,1초,플란데,A,2 문선재,B,2-2,유격수 병살타,무사 1루 0:0
2016-10-03,삼성,2초,플란데,A,2 문선재,B,2-3,좌익수 뜬공,"2사 1,2루 3:1"
2016-10-03,삼성,5초,플란데,A,2 문선재,B,2-3,좌익수 홈런,1사  4:1
2016-10-03,삼성,6초,박근홍,A,2 문선재,B,1-0,3루수 땅볼,2사 만루 5:1
2016-10-03,삼성,8초,김현우,A,2 문선재,B,1-0,좌익수 홈런,무사  9:3
2016-10-04,삼성,1초,백정현,A,2 문선재,B,2-2,문선재/10468 : 삼진 아웃,무사 2루 0:0
2016-10-04,삼성,3초,백정현,A,2 문선재,B,2-2,문선재/10468 : 삼진 아웃,1사 1루 0:0
2016-10-06,롯데,9초,홍성민,A,2 문선재,B,1-3,볼넷,무사  3:1
2016-10-08,두산,8말,이현승,A,3 문선재,B,2-3,볼넷,1사  10:1
2016-10-10,KIA,6말,헥터,A,1 문선재,B,0-1,투수 번트 아웃,1사  3:0
2016-10-10,KIA,8말,윤석민,A,1 문선재,B,1-3,볼넷,2사  4:2
2016-10-11,KIA,1말,양현종,A,1 문선재,B,1-3,볼넷,무사  0:0
2016-10-11,KIA,3말,양현종,A,1 문선재,B,0-0,3루수 희생번트,"무사 1,2루 0:0"
2016-10-11,KIA,5말,양현종,A,1 문선재,B,2-3,좌익수 안타,1사  0:0
2016-10-11,KIA,7말,윤석민,A,1 문선재,B,2-0,유격수 땅볼,1사  0:0
2016-10-11,KIA,9말,임창용,A,1 문선재,B,0-0,포수 번트 파울 뜬공,"무사 1,2루 0:0"
2016-10-13,넥센,9초,박주현,A,2 문선재,B,2-1,우익수 뜬공,1사  7:0
2016-10-14,넥센,2초,밴헤켄,A,7 문선재,B,2-2,문선재/10468 : 삼진 아웃,2사  0:1
2016-10-14,넥센,5초,밴헤켄,A,7 문선재,B,0-1,2루수 뜬공,2사  0:5
2016-10-14,넥센,8초,밴헤켄,A,7 문선재,B,2-2,좌익수 안타,1사  0:5
2016-10-16,넥센,8말,김상수,A,1 문선재,B,2-3,볼넷,1사  1:4
2016-10-21,NC,8초,구창모,A,1 문선재,B,1-3,볼넷,1사  2:0
2016-10-24,NC,1말,장현식,A,1 문선재,B,1-3,볼넷,무사  0:0
2016-10-24,NC,2말,최금강,A,1 문선재,B,1-1,중견수 뜬공,1사 1루 0:1
2016-10-24,NC,4말,최금강,A,1 문선재,B,2-2,좌익수 뜬공,무사  0:1
2016-10-24,NC,6말,임창민,A,1 문선재,B,1-1,유격수 땅볼,무사  1:1
2016-10-24,NC,8말,원종현,A,1 문선재,B,0-0,투수 내야안타,무사  1:1
2016-10-24,NC,10말,이민호,A,1 문선재,B,2-3,3루수 땅볼,무사  1:1
2016-10-25,NC,1말,해커,A,1 문선재,B,1-2,좌익수 2루타,무사  0:0
2016-10-25,NC,3말,해커,A,1 문선재,B,0-0,좌익수 안타,무사 1루 0:0
2016-10-25,NC,5말,해커,A,1 문선재,B,1-3,볼넷,1사  1:1
2016-10-25,NC,7말,해커,A,1 문선재,B,0-0,1루수 파울 뜬공,1사 1루 4:1
2016-10-25,NC,9말,이민호,A,1 문선재,B,0-1,3루수 땅볼,1사  8:3
2015-03-29,KIA,7초,박준표,A,6 문선재,B,1-2,우익수 뜬공,1사  6:4
2015-03-29,KIA,9초,최영필,A,6 문선재,B,2-3,포수 파울 뜬공,1사 2루 6:5
2015-04-01,롯데,10말,김승회,A,5 문선재,B,2-2,문선재/10468 : 삼진 아웃,1사 2루 2:2
2015-04-07,한화,11초,송은범,A,2 문선재,B,2-2,우익수 뜬공,무사  3:3
2015-04-08,한화,2초,유먼,A,7 문선재,B,2-1,문선재/10468 : 삼진 아웃,2사 2루 0:1
2015-04-08,한화,5초,유먼,A,7 문선재,B,0-0,3루수 번트안타,무사  0:2
2015-04-08,한화,7초,유먼,A,7 문선재,B,2-3,문선재/10468 : 삼진 아웃,1사  1:2
2015-04-08,한화,9초,허유강,A,7 문선재,B,1-2,중견수 뜬공,1사  3:2
2015-04-09,한화,1초,유창식,A,2 문선재,B,2-1,문선재/10468 : 삼진 아웃,무사 1루 0:0
2015-04-09,한화,3초,유창식,A,2 문선재,B,2-1,우익수 뜬공,1사  2:0
2015-04-09,한화,5초,김민우,A,2 문선재,B,0-0,투수 희생번트,무사 1루 3:1
2015-04-11,두산,8말,김강률,A,5 문선재,B,2-2,우익수 뜬공,2사 3루 9:5
2015-04-15,KIA,9말,임준섭,A,6 문선재,B,2-3,볼넷,1사 3루 9:2
2015-04-18,SK,2초,김광현,A,7 문선재,B,2-2,삼진,"무사 2,3루 1:0"
2015-04-18,SK,4초,김광현,A,7 문선재,B,0-1,좌익수 뜬공,1사  2:0
2015-04-18,SK,6초,김광현,A,7 문선재,B,1-0,좌익수 홈런,2사 1루 2:2
2015-04-18,SK,9초,정우람,A,7 문선재,B,2-1,문선재/10468 : 삼진 아웃,무사  4:8
2015-04-21,한화,7말,김민우,A,2 문선재,B,1-2,좌익수 2루타,2사 만루 0:7
2015-04-22,한화,9말,권혁,A,7 문선재,B,2-3,볼넷,무사  5:2
2015-04-24,NC,8초,홍성용,A,3 문선재,B,1-0,우익수 뜬공,2사 2루 2:10
2015-04-26,NC,9초,최금강,A,6 문선재,B,2-2,유격수 땅볼,2사 3루 7:2
2015-04-28,삼성,3초,차우찬,A,9 문선재,B,0-0,투수 희생번트,무사 1루 0:0
2015-04-28,삼성,5초,차우찬,A,9 문선재,B,2-3,우익수 뜬공,무사  2:2
2015-05-02,넥센,3말,밴헤켄,A,9 문선재,B,1-0,포수 번트 아웃,1사 1루 1:0
2015-05-02,넥센,5말,밴헤켄,A,9 문선재,B,2-1,삼진,2사  2:1
2015-05-02,넥센,8말,밴헤켄,A,9 문선재,B,1-1,우익수 뜬공,1사  4:1
2015-05-03,넥센,9말,이상민,A,4 문선재,B,2-0,문선재/10468 : 삼진 아웃,1사 3루 6:1
2015-05-05,두산,8초,이현호,A,5 문선재,B,1-1,중견수 뜬공,1사  2:10
2015-05-19,넥센,9초,손승락,A,5 문선재,B,2-3,문선재/10468 : 삼진 아웃,2사 1루 10:12
2015-05-20,넥센,9초,김택형,A,6 문선재,B,2-2,1루수 땅볼,"1사 1,2루 4:9"
2015-05-21,넥센,5초,한현희,A,1 문선재,B,1-3,볼넷,무사  2:2
2015-05-21,넥센,7초,조상우,A,1 문선재,B,1-0,3루수 희생번트,무사 2루 3:3
2015-05-21,넥센,8초,김세현,A,1 문선재,B,2-1,문선재/10468 : 삼진 아웃,"2사 1,2루 4:3"
2015-05-22,롯데,8초,강영식,A,4 문선재,B,2-3,좌익수 홈런,1사 2루 18:5
2015-05-23,롯데,8초,허준혁,A,5 문선재,B,0-0,우익수 안타,1사 3루 5:16
2015-05-23,롯데,9초,홍성민,A,5 문선재,B,2-2,좌익수 안타[실책포함],1사 3루 10:19
2015-05-24,롯데,8초,김성배,A,4 문선재,B,2-2,중견수 뜬공,"무사 1,2루 2:10"
2015-05-24,롯데,9초,심수창,A,4 문선재,B,1-1,중견수 뜬공,"2사 1,2루 3:10"
2015-05-26,kt,2말,어윈,A,9 문선재,B,2-2,우익수 뜬공,1사 2루 0:2
2015-05-26,kt,5말,어윈,A,9 문선재,B,2-0,문선재/10468 : 삼진 아웃,1사  1:2
2015-05-26,kt,7말,주권,A,9 문선재,B,2-2,3루수 땅볼,무사  1:4
2015-05-27,kt,3말,정성곤,A,9 문선재,B,0-2,2루수 땅볼,무사  1:0
2015-05-27,kt,4말,조무근,A,9 문선재,B,2-2,2루수 병살타,1사 1루 1:4
2015-05-27,kt,6말,고영표,A,9 문선재,B,0-1,중견수 안타,2사 2루 1:5
2015-05-27,kt,8말,고영표,A,9 문선재,B,2-3,3루수 땅볼,1사  1:8
2015-05-28,kt,3말,정대현,A,9 문선재,B,2-3,중견수 뜬공,2사  3:0
2015-05-28,kt,5말,정대현,A,9 문선재,B,1-2,3루수 땅볼,2사 1루 3:0
2015-05-28,kt,8말,김재윤,A,9 문선재,B,1-3,볼넷,1사  4:0
2015-05-29,삼성,3말,차우찬,A,9 문선재,B,2-2,문선재/10468 : 삼진 아웃,2사  2:0
2015-05-29,삼성,6말,차우찬,A,9 문선재,B,0-3,볼넷,무사 1루 3:1
2015-05-29,삼성,8말,차우찬,A,9 문선재,B,2-3,문선재/10468 : 삼진 아웃,1사 1루 4:1
2015-05-30,삼성,9말,임창용,A,6 문선재,B,0-3,볼넷,"2사 1,2루 4:1"
2015-05-31,삼성,3말,피가로,A,9 문선재,B,0-1,좌익수 안타,무사  2:0
2015-05-31,삼성,5말,피가로,A,9 문선재,B,2-3,볼넷,무사  6:0
2015-05-31,삼성,6말,피가로,A,9 문선재,B,2-2,2루수 땅볼,2사  6:2
2015-05-31,삼성,9말,심창민,A,9 문선재,B,2-2,문선재/10468 : 삼진 아웃,무사  9:3
2015-06-02,NC,2초,해커,A,7 문선재,B,2-3,볼넷,"1사 1,2루 0:2"
2015-06-02,NC,3초,해커,A,7 문선재,B,2-3,중견수 2루타,1사  5:2
2015-06-02,NC,4초,민태호,A,7 문선재,B,2-0,문선재/10468 : 삼진 아웃,1사  8:2
2015-06-02,NC,5초,노성호,A,7 문선재,B,0-0,중견수 2루타,무사 1루 11:2
2015-06-02,NC,7초,김진성,A,7 문선재,B,2-2,문선재/10468 : 삼진 아웃,무사  14:4
