date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-06-08,한화,5초,장민재,A,7 김주형,B,0-0,좌익수 안타,1사  0:0
2016-06-08,한화,6초,김재영,A,7 김주형,B,2-2,유격수 땅볼,2사 1루 3:0
2016-06-08,한화,9초,정우람,A,7 김주형,B,2-0,포수 파울 뜬공,2사  3:5
2016-06-09,한화,2초,이태양,A,7 김주형,B,0-2,중견수 안타,무사  1:0
2016-06-09,한화,4초,이태양,A,7 김주형,B,0-0,좌익수 뜬공,1사 1루 1:0
2016-06-09,한화,5초,박정진,A,7 김주형,B,0-1,우익수 뜬공,"2사 1,2루 4:0"
2016-06-10,삼성,3말,윤성환,A,7 김주형,B,2-2,1루수 뜬공,무사  0:0
2016-06-10,삼성,5말,윤성환,A,7 김주형,B,0-0,1루수 뜬공,무사  0:2
2016-06-11,삼성,7말,안지만,A,9 김주형,B,0-1,우익수 뜬공,무사  5:4
2016-06-11,삼성,9말,심창민,A,9 김주형,B,2-3,김주형/10650 : 삼진 아웃,1사  5:4
2016-06-12,삼성,7말,차우찬,A,9 김주형,B,0-1,유격수 뜬공,무사 1루 7:4
2016-06-12,삼성,9말,안지만,A,9 김주형,B,0-1,중견수 2루타,무사  10:6
2016-06-14,두산,8말,진야곱,A,8 김주형,B,2-1,3루수 땅볼,1사  4:6
2016-06-15,두산,9말,이현승,A,8 김주형,B,1-0,좌익수 홈런,무사  7:3
2016-06-16,두산,2말,보우덴,A,7 김주형,B,1-2,중견수 뜬공,1사  2:0
2016-06-16,두산,4말,보우덴,A,7 김주형,B,0-0,좌익수 2루타,무사  3:3
2016-06-16,두산,6말,보우덴,A,7 김주형,B,1-2,2루수 뜬공,무사  8:3
2016-06-16,두산,8말,진야곱,A,7 김주형,B,2-0,김주형/10650 : 삼진 아웃,무사 2루 11:4
2016-06-18,LG,8초,신승현,A,2 김주형,B,2-3,김주형/10650 : 삼진 아웃,무사  1:6
2016-06-19,LG,2초,소사,A,7 김주형,B,1-0,좌익수 안타,1사 1루 0:0
2016-06-19,LG,4초,소사,A,7 김주형,B,0-2,유격수 땅볼 실책[실책포함],무사  1:4
2016-06-19,LG,5초,소사,A,7 김주형,B,2-0,우익수 안타,2사  4:4
2016-06-19,LG,6초,신승현,A,7 김주형,B,2-1,중견수 뜬공,2사  9:4
2016-06-19,LG,9초,임정우,A,7 김주형,B,2-2,유격수 땅볼,무사  9:5
2016-06-21,롯데,4말,이성민,A,8 김주형,B,2-3,1루수 땅볼,"2사 1,2루 5:7"
2016-06-22,롯데,4말,노경은,A,9 김주형,B,0-1,좌익수 2루타,"2사 1,2루 7:2"
2016-06-22,롯데,7말,이명우,A,9 김주형,B,2-2,좌익수 안타,1사  13:4
2016-06-22,롯데,9말,박한길,A,9 김주형,B,2-2,김주형/10650 : 삼진 아웃,1사 3루 18:4
2016-06-23,롯데,2말,린드블럼,A,7 김주형,B,2-3,김주형/10650 : 삼진 아웃,무사  0:2
2016-06-23,롯데,4말,린드블럼,A,7 김주형,B,1-0,우익수 안타,2사 2루 0:2
2016-06-23,롯데,6말,린드블럼,A,7 김주형,B,2-2,김주형/10650 : 삼진 아웃,2사  2:5
2016-06-24,NC,8초,김진성,A,9 김주형,B,2-3,1루수 뜬공,2사 1루 3:2
2016-06-25,NC,8초,민태호,A,4 김주형,B,2-3,볼넷,1사 1루 8:0
2016-06-26,NC,8초,박준영,A,4 김주형,B,1-2,2루수 뜬공,2사 3루 15:4
2016-06-28,LG,8말,정현욱,A,1 김주형,B,2-2,중견수 뜬공,1사  2:11
2016-06-29,LG,2말,코프랜드,A,7 김주형,B,1-3,3루수 땅볼,"무사 2,3루 0:0"
2016-06-29,LG,3말,코프랜드,A,7 김주형,B,2-1,김주형/10650 : 삼진 아웃,2사 1루 1:4
2016-06-29,LG,6말,봉중근,A,7 김주형,B,0-0,중견수 2루타,1사  1:4
2016-06-29,LG,8말,이동현,A,7 김주형,B,2-3,김주형/10650 : 삼진 아웃,2사  4:4
2016-06-30,LG,7말,최성훈,A,4 김주형,B,0-0,3루수 땅볼,무사  5:9
2016-06-30,LG,9말,김지용,A,4 김주형,B,2-3,중견수 뜬공,무사  9:9
2016-07-01,넥센,7초,이보근,A,4 김주형,B,2-2,1루수 내야안타,"2사 1,2루 2:10"
2016-07-01,넥센,9초,김정훈,A,4 김주형,B,1-3,좌익수 홈런,무사 1루 3:10
2016-07-02,넥센,2초,맥그레거,A,7 김주형,B,0-0,중견수 뜬공,1사  2:0
2016-07-02,넥센,4초,맥그레거,A,7 김주형,B,2-1,김주형/10650 : 삼진 아웃,2사  3:0
2016-07-02,넥센,7초,맥그레거,A,7 김주형,B,1-2,좌익수 홈런,1사  4:7
2016-07-02,넥센,9초,김세현,A,7 김주형,B,2-2,삼진,1사  5:8
2016-07-03,넥센,11초,마정길,A,4 김주형,B,1-2,3루수 뜬공,무사  6:6
2016-07-06,kt,8초,배우열,A,2 김주형,B,0-1,좌익수 안타,"1사 2,3루 5:0"
2016-07-07,kt,5초,장시환,A,4 김주형,B,2-2,2루수 땅볼,1사  4:1
2016-07-07,kt,7초,피노,A,4 김주형,B,2-2,유격수 땅볼,1사 2루 4:2
2016-07-08,두산,8초,고원준,A,3 김주형,B,0-0,중견수 안타,2사 1루 11:2
2016-07-09,두산,9초,이현승,A,9 김주형,B,1-0,우익수 안타,무사  4:6
2016-07-10,두산,8초,안규영,A,3 김주형,B,2-1,김주형/10650 : 삼진 아웃,1사 만루 10:3
2016-07-12,SK,6말,윤희상,A,9 김주형,B,2-1,3루수 땅볼,"1사 2,3루 2:1"
2016-07-14,SK,2말,문승원,A,7 김주형,B,0-0,중견수 뜬공,2사  2:1
2016-07-14,SK,4말,문승원,A,7 김주형,B,2-3,볼넷,무사 만루 3:2
2016-07-14,SK,6말,라라,A,7 김주형,B,2-2,좌익수 뜬공,2사  5:4
2016-07-14,SK,9말,김주한,A,7 김주형,B,0-1,3루수 땅볼,2사  11:4
2016-07-19,롯데,9초,이정민,A,5 김주형,B,2-2,유격수 땅볼,2사 1루 6:1
2016-07-21,롯데,4초,박세웅,A,5 김주형,B,0-1,3루수 파울 뜬공,2사 2루 0:3
2016-07-21,롯데,7초,박세웅,A,5 김주형,B,1-2,3루수 파울 뜬공,무사  1:7
2016-07-21,롯데,9초,홍성민,A,5 김주형,B,2-3,중견수 뜬공,무사  1:10
2016-07-23,NC,9말,김진성,A,4 김주형,B,2-2,2루수 땅볼,2사  5:0
2016-07-24,NC,8말,최금강,A,8 김주형,B,2-2,좌익수 2루타,2사 1루 6:2
2016-07-26,kt,8말,이상화,A,9 김주형,B,1-1,우익수 안타,무사 1루 0:9
2016-07-28,kt,1말,주권,A,6 김주형,B,2-1,우익수 안타,"무사 2,3루 0:3"
2016-07-28,kt,3말,주권,A,6 김주형,B,1-0,1루수 파울 뜬공,1사 1루 0:6
2016-07-28,kt,6말,정성곤,A,6 김주형,B,0-0,좌익수 안타,무사  1:6
2016-07-28,kt,7말,정성곤,A,6 김주형,B,0-0,1루수 파울 뜬공,2사  1:8
2016-08-02,한화,8말,권혁,A,9 김주형,B,2-0,김주형/10650 : 삼진 아웃,1사 1루 9:8
2016-08-03,한화,9말,정대훈,A,5 김주형,B,2-1,투수 땅볼[실책포함],"1사 1,2루 8:0"
2016-08-04,한화,8말,권혁,A,8 김주형,B,1-1,좌익수 홈런,"2사 1,2루 4:4"
2016-08-05,삼성,2초,플란데,A,5 김주형,B,0-1,1루수 땅볼,1사  0:1
2016-08-05,삼성,4초,플란데,A,5 김주형,B,0-0,우익수 홈런,1사 1루 0:4
2016-08-05,삼성,6초,플란데,A,5 김주형,B,1-2,유격수 땅볼,2사  2:5
2016-08-05,삼성,9초,권오준,A,5 김주형,B,0-0,좌익수 홈런,무사  4:8
2016-08-06,삼성,2초,김기태,A,6 김주형,B,0-2,몸에 맞는 볼,무사  2:2
2016-08-06,삼성,2초,김기태,A,6 김주형,B,2-2,우익수 뜬공,"2사 1,2루 7:2"
2016-08-06,삼성,5초,장필준,A,6 김주형,B,1-1,좌익수 안타,무사  9:2
2016-08-06,삼성,6초,박근홍,A,6 김주형,B,1-0,중견수 2루타,2사 1루 11:2
2016-08-06,삼성,8초,김현우,A,6 김주형,B,2-2,좌익수 안타,2사 1루 13:5
2016-08-07,삼성,2초,정인욱,A,7 김주형,B,1-1,유격수 땅볼,2사  0:0
2016-08-07,삼성,4초,정인욱,A,7 김주형,B,0-1,1루수 파울 뜬공,무사 2루 2:3
2016-08-07,삼성,6초,김대우,A,7 김주형,B,1-1,우익수 안타,무사  5:7
2016-08-07,삼성,8초,장필준,A,7 김주형,B,1-0,중견수 뜬공,1사  5:9
2016-08-09,두산,8초,고봉재,A,6 김주형,B,2-1,김주형/10650 : 삼진 아웃,2사 3루 4:11
2016-08-10,두산,1초,안규영,A,6 김주형,B,2-0,중견수 2루타,"2사 1,3루 1:0"
2016-08-10,두산,3초,안규영,A,6 김주형,B,0-0,좌익수 2루타,"1사 1,3루 2:0"
2016-08-10,두산,5초,허준혁,A,6 김주형,B,2-3,유격수 뜬공,1사  5:0
2016-08-10,두산,7초,고봉재,A,6 김주형,B,0-0,좌익수 안타,1사  5:3
2016-08-10,두산,8초,이현호,A,6 김주형,B,1-0,3루수 내야안타,무사  11:3
2016-08-11,넥센,2초,맥그레거,A,6 김주형,B,1-0,좌익수 안타,2사  0:1
2016-08-11,넥센,5초,맥그레거,A,6 김주형,B,2-0,김주형/10650 : 삼진 아웃,무사  1:1
2016-08-11,넥센,6초,맥그레거,A,6 김주형,B,1-2,2루수 뜬공,1사  6:1
2016-08-11,넥센,8초,마정길,A,6 김주형,B,1-3,볼넷,2사 1루 6:6
2016-08-11,넥센,10초,오주원,A,6 김주형,B,2-2,김주형/10650 : 삼진 아웃,무사 1루 7:7
2016-08-12,넥센,1초,김정훈,A,5 김주형,B,1-2,중견수 뜬공,무사 1루 3:0
2016-08-12,넥센,2초,박주현,A,5 김주형,B,2-0,2루수 병살타,1사 만루 6:0
2016-08-12,넥센,4초,박주현,A,5 김주형,B,0-0,3루수 땅볼,2사 1루 8:1
2016-08-12,넥센,7초,박주현,A,5 김주형,B,0-0,좌익수 안타,2사  8:2
2016-08-13,한화,2말,심수창,A,5 김주형,B,1-2,좌익수 뜬공,무사 1루 2:0
2016-08-13,한화,4말,심수창,A,5 김주형,B,0-0,좌익수 안타,무사  2:2
2016-08-13,한화,6말,송창식,A,5 김주형,B,1-0,좌익수 홈런,1사 1루 4:2
2016-08-13,한화,7말,정대훈,A,5 김주형,B,1-2,중견수 안타,2사 1루 4:6
2016-08-14,한화,2말,이태양,A,5 김주형,B,2-0,김주형/10650 : 삼진 아웃,무사 1루 0:0
2016-08-14,한화,4말,이태양,A,5 김주형,B,2-3,3루수 땅볼,"2사 1,2루 0:0"
2016-08-14,한화,7말,권혁,A,5 김주형,B,2-2,김주형/10650 : 삼진 아웃,무사 1루 2:0
2016-08-14,한화,9말,송창식,A,5 김주형,B,2-2,2루수 땅볼,무사  3:2
2016-08-16,kt,1말,주권,A,7 김주형,B,2-3,유격수 뜬공,"2사 1,3루 4:2"
2016-08-16,kt,3말,고영표,A,7 김주형,B,2-3,김주형/10650 : 삼진 아웃,"2사 1,3루 7:3"
2016-08-16,kt,6말,엄상백,A,7 김주형,B,1-0,유격수 땅볼,무사  7:3
2016-08-16,kt,8말,배우열,A,7 김주형,B,2-3,볼넷,무사  7:3
2016-08-18,롯데,2초,노경은,A,7 김주형,B,1-1,좌익수 안타,1사  1:0
2016-08-18,롯데,4초,노경은,A,7 김주형,B,1-0,투수 땅볼,1사  1:0
2016-08-18,롯데,6초,노경은,A,7 김주형,B,2-1,우익수 안타,1사  3:0
2016-08-18,롯데,8초,윤길현,A,7 김주형,B,0-1,3루수 병살타,1사 1루 3:2
2016-08-19,롯데,2초,레일리,A,6 김주형,B,0-0,3루수 땅볼,1사  0:0
2016-08-19,롯데,4초,레일리,A,6 김주형,B,1-3,포수 파울 뜬공,2사 1루 0:0
2016-08-19,롯데,5초,레일리,A,6 김주형,B,1-0,중견수 뜬공,"2사 1,3루 4:2"
2016-08-19,롯데,8초,윤길현,A,6 김주형,B,1-1,중견수 뜬공,무사 1루 5:6
2016-08-19,롯데,9초,이성민,A,6 김주형,B,0-2,유격수 땅볼,무사  10:6
2016-08-20,LG,2말,류제국,A,7 김주형,B,2-3,볼넷,무사  0:1
2016-08-20,LG,4말,류제국,A,7 김주형,B,2-1,김주형/10650 : 삼진 아웃,무사  0:2
2016-08-20,LG,6말,류제국,A,7 김주형,B,2-2,투수 땅볼,"1사 1,2루 2:2"
2016-08-20,LG,8말,이동현,A,7 김주형,B,0-3,볼넷,"1사 2,3루 2:3"
2016-08-21,LG,1말,임찬규,A,7 김주형,B,2-1,우익수 뜬공,2사  0:4
2016-08-21,LG,4말,봉중근,A,7 김주형,B,0-0,2루수 뜬공,무사  4:6
2016-08-21,LG,6말,신승현,A,7 김주형,B,0-1,몸에 맞는 볼,"무사 2,3루 5:7"
2016-08-21,LG,8말,이동현,A,7 김주형,B,2-1,김주형/10650 : 삼진 아웃,무사 2루 9:8
2016-08-23,NC,2초,구창모,A,7 김주형,B,0-2,좌익수 안타,1사 1루 0:0
2016-08-23,NC,4초,구창모,A,7 김주형,B,2-0,김주형/10650 : 삼진 아웃,2사  0:5
2016-08-23,NC,7초,장현식,A,7 김주형,B,1-0,우익수 뜬공,1사  0:12
2016-08-25,삼성,2말,최충연,A,7 김주형,B,1-2,3루수 땅볼,무사  0:3
2016-08-25,삼성,4말,최충연,A,7 김주형,B,1-2,포수 파울 뜬공,1사 2루 2:3
2016-08-25,삼성,6말,정인욱,A,7 김주형,B,0-1,좌익수 안타,"무사 1,3루 3:5"
2016-08-25,삼성,8말,정인욱,A,7 김주형,B,0-0,1루수 파울 뜬공,1사  4:6
2016-08-27,두산,2말,허준혁,A,7 김주형,B,1-2,좌익수 홈런,1사  0:1
2016-08-27,두산,4말,진야곱,A,7 김주형,B,1-1,유격수 뜬공,무사  2:4
2016-08-27,두산,6말,진야곱,A,7 김주형,B,2-0,김주형/10650 : 삼진 아웃,1사  2:5
2016-08-28,두산,2말,장원준,A,7 김주형,B,2-3,볼넷,1사  0:0
2016-08-28,두산,4말,장원준,A,7 김주형,B,2-2,김주형/10650 : 유격수 직선타 아웃,2사  0:0
2016-08-28,두산,7말,장원준,A,7 김주형,B,2-2,유격수 땅볼,무사  0:0
2016-08-30,SK,2말,김광현,A,6 김주형,B,1-1,중견수 안타,1사  2:1
2016-08-30,SK,4말,김광현,A,6 김주형,B,2-0,좌익수 뜬공,무사  8:3
2016-08-30,SK,6말,김광현,A,6 김주형,B,1-0,중견수 안타,2사  8:3
2016-08-30,SK,9말,김주한,A,6 김주형,B,0-0,김주형/10650 : 중견수 직선타 아웃,무사  9:3
2016-08-31,SK,1말,켈리,A,7 김주형,B,0-1,3루수 땅볼,"2사 2,3루 1:2"
2016-08-31,SK,3말,켈리,A,7 김주형,B,1-3,몸에 맞는 볼,2사 3루 1:3
2016-08-31,SK,5말,켈리,A,7 김주형,B,0-2,유격수 땅볼 실책[실책포함],"무사 1,2루 5:3"
2016-08-31,SK,7말,서진용,A,7 김주형,B,1-3,3루수 뜬공,무사  5:6
2016-08-31,SK,8말,박민호,A,7 김주형,B,0-1,몸에 맞는 볼,"2사 2,3루 5:7"
2016-09-01,삼성,1초,정인욱,A,7 김주형,B,0-0,중견수 안타,"1사 1,2루 3:0"
2016-09-01,삼성,3초,정인욱,A,7 김주형,B,2-2,우익수 뜬공,2사  5:0
2016-09-01,삼성,5초,정인욱,A,7 김주형,B,2-3,볼넷,2사 2루 7:0
2016-09-01,삼성,7초,김대우,A,7 김주형,B,1-1,3루수 땅볼,1사  10:4
2016-09-01,삼성,9초,임현준,A,7 김주형,B,2-2,김주형/10650 : 1루수 직선타 아웃,무사  12:5
2016-09-03,롯데,2말,린드블럼,A,7 김주형,B,2-2,중견수 안타,2사  0:0
2016-09-03,롯데,5말,린드블럼,A,7 김주형,B,2-1,좌익수 안타,무사  0:0
2016-09-03,롯데,7말,린드블럼,A,7 김주형,B,0-0,좌익수 홈런,2사  2:0
2016-09-03,롯데,9말,손승락,A,7 김주형,B,0-0,유격수 병살타,1사 1루 2:1
2016-09-04,롯데,2말,박세웅,A,7 김주형,B,1-1,1루수 뜬공,1사  3:2
2016-09-04,롯데,4말,박세웅,A,7 김주형,B,2-3,유격수 땅볼,2사  3:3
2016-09-04,롯데,7말,이정민,A,7 김주형,B,2-3,1루수 파울 뜬공,무사  3:4
2016-09-06,SK,2초,켈리,A,6 김주형,B,2-1,김주형/10650 : 삼진 아웃,2사  0:0
2016-09-06,SK,5초,켈리,A,6 김주형,B,2-1,3루수 병살타,무사 1루 0:0
2016-09-06,SK,8초,켈리,A,6 김주형,B,2-0,우익수 뜬공,무사  0:1
2016-09-07,SK,2초,라라,A,6 김주형,B,1-1,좌익수 안타,2사  0:3
2016-09-07,SK,4초,라라,A,6 김주형,B,1-2,유격수 땅볼,1사  2:5
2016-09-07,SK,6초,서진용,A,6 김주형,B,1-3,볼넷,2사 1루 2:6
2016-09-07,SK,9초,박정배,A,6 김주형,B,1-0,투수 땅볼,무사  3:11
2016-09-08,NC,2말,구창모,A,6 김주형,B,0-1,2루수 땅볼,무사  1:2
2016-09-08,NC,4말,구창모,A,6 김주형,B,2-1,3루수 땅볼,1사  1:2
2016-09-08,NC,6말,김진성,A,6 김주형,B,2-3,볼넷,2사  3:4
2016-09-08,NC,8말,강장산,A,6 김주형,B,2-3,좌익수 홈런,2사  4:6
2016-09-09,NC,2말,이재학,A,6 김주형,B,2-1,김주형/10650 : 삼진 아웃,"무사 1,2루 3:0"
2016-09-09,NC,4말,이재학,A,6 김주형,B,2-0,중견수 뜬공,무사 1루 4:1
2016-09-09,NC,5말,이재학,A,6 김주형,B,0-2,3루수 땅볼,2사 1루 6:4
2016-09-09,NC,7말,이민호,A,6 김주형,B,1-2,유격수 내야안타,"2사 1,3루 8:5"
2016-09-09,NC,9말,임창민,A,6 김주형,B,2-3,우익수 뜬공,"무사 1,2루 8:7"
2016-09-10,kt,2초,피어밴드,A,6 김주형,B,2-3,김주형/10650 : 삼진 아웃,1사  0:0
2016-09-10,kt,4초,피어밴드,A,6 김주형,B,2-3,볼넷,1사 1루 0:0
2016-09-10,kt,5초,피어밴드,A,6 김주형,B,2-0,우익수 희생플라이,"무사 2,3루 4:2"
2016-09-10,kt,8초,김재윤,A,6 김주형,B,2-3,볼넷,무사  6:2
2016-09-11,kt,2초,정대현,A,6 김주형,B,0-1,좌익수 안타,1사 2루 0:0
2016-09-11,kt,5초,정대현,A,6 김주형,B,0-0,유격수 땅볼,무사  1:0
2016-09-11,kt,8초,정대현,A,6 김주형,B,2-2,김주형/10650 : 삼진 아웃,무사  1:0
2016-09-11,kt,9초,배우열,A,6 김주형,B,1-0,2루수 안타[실책포함],"2사 2,3루 2:0"
2016-09-13,넥센,8말,김정훈,A,6 김주형,B,2-3,볼넷,"2사 1,3루 0:2"
2016-09-14,넥센,1말,밴헤켄,A,5 김주형,B,2-2,김주형/10650 : 삼진 아웃,2사 2루 0:1
2016-09-14,넥센,4말,밴헤켄,A,5 김주형,B,2-0,2루수 뜬공,무사  5:2
2016-09-14,넥센,6말,밴헤켄,A,5 김주형,B,1-1,중견수 뜬공,1사  7:3
2016-09-14,넥센,9말,김세현,A,5 김주형,B,1-1,우익수 뜬공,1사  7:3
2016-09-15,LG,2초,허프,A,6 김주형,B,2-1,3루수 땅볼,1사 1루 0:1
2016-09-15,LG,5초,허프,A,6 김주형,B,0-0,좌익수 뜬공,무사 1루 0:1
2016-09-15,LG,7초,허프,A,6 김주형,B,2-0,우익수 뜬공,무사  2:4
2016-09-15,LG,9초,임정우,A,6 김주형,B,0-0,중견수 3루타,1사  3:5
2016-09-16,LG,2초,우규민,A,6 김주형,B,2-1,유격수 땅볼,무사  0:0
2016-09-16,LG,5초,우규민,A,6 김주형,B,1-1,좌익수 홈런,무사  0:2
2016-09-16,LG,7초,김지용,A,6 김주형,B,2-2,중견수 뜬공,무사  1:2
2016-09-16,LG,9초,임정우,A,6 김주형,B,2-0,우익수 뜬공,1사  1:3
2016-09-18,한화,2초,이태양,A,7 김주형,B,0-0,좌익수 뜬공,무사  1:0
2016-09-18,한화,4초,이태양,A,7 김주형,B,2-3,김주형/10650 : 삼진 아웃,무사 2루 1:1
2016-09-18,한화,6초,이태양,A,7 김주형,B,0-0,우익수 뜬공,무사 1루 1:1
2016-09-18,한화,8초,윤규진,A,7 김주형,B,2-1,김주형/10650 : 삼진 아웃,무사  3:1
2016-09-19,한화,2초,장민재,A,7 김주형,B,1-3,볼넷,1사 2루 1:1
2016-09-19,한화,4초,장민재,A,7 김주형,B,2-0,김주형/10650 : 삼진 아웃,2사 1루 1:1
2016-09-19,한화,6초,장민재,A,7 김주형,B,2-3,볼넷,"2사 1,2루 1:1"
2016-09-19,한화,8초,정우람,A,7 김주형,B,0-0,좌익수 안타,2사 1루 3:1
2016-09-20,넥센,2말,밴헤켄,A,5 김주형,B,2-3,3루수 땅볼,무사  1:1
2016-09-20,넥센,4말,밴헤켄,A,5 김주형,B,0-1,3루수 땅볼,무사 2루 1:1
2016-09-20,넥센,6말,밴헤켄,A,5 김주형,B,2-3,김주형/10650 : 삼진 아웃,무사  2:4
2016-09-20,넥센,8말,마정길,A,5 김주형,B,2-1,우익수 2루타,무사  3:4
2016-09-21,넥센,5말,신재영,A,8 김주형,B,0-0,2루수 뜬공,"1사 2,3루 1:0"
2016-09-23,NC,5초,해커,A,9 김주형,B,0-1,좌익수 홈런,무사 1루 1:4
2016-09-23,NC,6초,배재환,A,9 김주형,B,1-1,중견수 뜬공,1사  7:4
2016-09-23,NC,9초,배재환,A,9 김주형,B,0-0,좌익수 뜬공,무사  7:11
2016-09-25,kt,2초,정대현,A,6 김주형,B,0-0,2루수 땅볼,1사  0:1
2016-09-25,kt,4초,정대현,A,6 김주형,B,2-2,중견수 뜬공,"2사 2,3루 0:4"
2016-09-25,kt,6초,배우열,A,6 김주형,B,1-3,좌익수 안타,2사 3루 2:6
2016-09-25,kt,7초,엄상백,A,6 김주형,B,1-3,볼넷,"2사 2,3루 5:8"
2016-09-27,LG,5말,허프,A,9 김주형,B,0-3,볼넷,1사 2루 1:0
2016-10-02,kt,7말,주권,A,7 김주형,B,1-3,1루수 인필드 뜬공,"1사 1,2루 1:1"
2016-10-03,kt,7말,엄상백,A,9 김주형,B,0-2,2루수 인필드 뜬공,"1사 1,2루 5:8"
2016-10-05,삼성,9초,장원삼,A,8 김주형,B,0-0,중견수 2루타,무사 1루 3:2
2016-10-06,삼성,7말,장필준,A,8 김주형,B,0-1,투수 인필드 뜬공,"무사 1,2루 4:1"
2016-10-08,한화,1초,장민재,A,4 김주형,B,2-3,볼넷,2사 2루 0:0
2016-10-08,한화,3초,장민재,A,4 김주형,B,1-3,좌익수 홈런,무사  3:0
2016-10-08,한화,4초,박정진,A,4 김주형,B,2-3,볼넷,2사 1루 5:0
2016-10-08,한화,6초,심수창,A,4 김주형,B,2-3,3루수 땅볼,2사  5:0
2016-10-08,한화,8초,심수창,A,4 김주형,B,0-1,우익수 뜬공,2사  5:1
2015-05-29,NC,8말,민태호,A,4 김주형,B,2-3,볼넷,무사  3:13
2015-05-30,NC,7말,최금강,A,2 김주형,B,2-2,좌익수 뜬공,무사 2루 8:5
2015-05-30,NC,9말,임창민,A,2 김주형,B,2-0,김주형/10650 : 삼진 아웃,무사  11:6
2015-05-31,NC,1말,손정욱,A,6 김주형,B,2-3,김주형/10650 : 삼진 아웃,"2사 1,3루 2:1"
2015-05-31,NC,3말,박진우,A,6 김주형,B,1-2,중견수 안타,무사  7:4
2015-05-31,NC,5말,박진우,A,6 김주형,B,0-1,좌익수 안타,2사  7:4
2015-05-31,NC,7말,최금강,A,6 김주형,B,2-3,몸에 맞는 볼,2사 2루 7:4
2015-05-31,NC,9말,임창민,A,6 김주형,B,1-3,볼넷,1사  7:6
2015-06-02,두산,7초,이재우,A,6 김주형,B,0-0,2루수 뜬공,무사  8:1
2015-06-02,두산,8초,김수완,A,6 김주형,B,2-3,중견수 뜬공,2사 1루 9:1
2015-06-03,두산,9초,오현택,A,3 김주형,B,2-1,1루수 땅볼,무사  1:8
2015-06-04,두산,2초,장원준,A,7 김주형,B,2-2,김주형/10650 : 삼진 아웃,"무사 2,3루 0:0"
2015-06-04,두산,4초,장원준,A,7 김주형,B,0-1,유격수 내야안타,2사  1:0
2015-06-04,두산,6초,오현택,A,7 김주형,B,2-1,우익수 파울 뜬공,2사 2루 2:0
2015-06-07,롯데,9초,심수창,A,2 김주형,B,2-1,우익수 안타,무사 1루 0:4
2015-06-10,넥센,1말,김택형,A,5 김주형,B,2-2,3루수 땅볼,"2사 1,3루 2:0"
2015-06-10,넥센,4말,김택형,A,5 김주형,B,2-0,중견수 뜬공,무사  2:1
2015-06-11,넥센,2말,피어밴드,A,6 김주형,B,1-0,유격수 뜬공,무사 1루 1:0
2015-06-11,넥센,4말,피어밴드,A,6 김주형,B,1-0,2루수 뜬공,무사  3:3
2015-06-11,넥센,6말,피어밴드,A,6 김주형,B,0-3,볼넷,"1사 2,3루 3:3"
2015-06-12,삼성,6말,피가로,A,4 김주형,B,2-1,김주형/10650 : 삼진 아웃,2사 1루 8:1
2015-06-12,삼성,9말,권오준,A,4 김주형,B,0-1,3루수 땅볼,무사  10:2
2015-06-13,삼성,8말,조현근,A,1 김주형,B,0-0,2루수 땅볼,2사  2:7
2015-06-17,LG,9초,소사,A,2 김주형,B,2-0,2루수 뜬공,1사  0:5
2015-06-18,LG,2초,임정우,A,6 김주형,B,0-0,좌익수 뜬공,무사 1루 0:0
2015-06-18,LG,4초,임정우,A,6 김주형,B,2-0,3루수 내야안타,1사  0:0
2015-06-18,LG,6초,임정우,A,6 김주형,B,1-2,좌익수 2루타,1사 1루 0:0
2015-06-18,LG,8초,이동현,A,6 김주형,B,1-0,유격수 뜬공,무사 2루 1:5
2015-06-19,kt,8말,배우열,A,8 김주형,B,2-1,김주형/10650 : 삼진 아웃,1사 1루 3:7
2015-06-21,kt,7말,배우열,A,5 김주형,B,0-0,중견수 안타,무사  0:7
2015-07-04,kt,9초,장시환,A,2 김주형,B,0-0,좌익수 안타,1사  3:12
2015-07-05,kt,8초,옥스프링,A,6 김주형,B,0-0,좌익수 안타,무사  2:8
2015-07-07,넥센,2초,송신영,A,6 김주형,B,2-2,좌익수 안타,무사  1:0
2015-07-07,넥센,4초,송신영,A,6 김주형,B,0-1,좌익수 안타,2사 1루 1:0
2015-07-07,넥센,6초,김대우,A,6 김주형,B,2-1,유격수 땅볼,무사  3:1
2015-07-07,넥센,8초,마정길,A,6 김주형,B,2-0,2루수 뜬공,1사  3:1
2015-07-08,넥센,1초,피어밴드,A,3 김주형,B,2-3,김주형/10650 : 삼진 아웃,1사 3루 0:0
2015-07-08,넥센,3초,피어밴드,A,3 김주형,B,2-2,포수 파울 뜬공,2사 2루 1:0
2015-07-08,넥센,6초,피어밴드,A,3 김주형,B,0-0,우익수 뜬공,무사  3:2
2015-07-09,넥센,3초,밴헤켄,A,1 김주형,B,1-2,중견수 안타,2사  0:8
2015-07-09,넥센,6초,밴헤켄,A,1 김주형,B,2-2,삼진,1사  0:12
2015-07-09,넥센,7초,마정길,A,1 김주형,B,1-0,유격수 병살타,"1사 1,2루 4:12"
2015-07-10,SK,7초,진해수,A,9 김주형,B,2-1,좌익수 안타,무사  4:6
2015-07-10,SK,9초,정우람,A,9 김주형,B,1-1,3루수 뜬공,1사  4:7
2015-07-11,SK,2초,켈리,A,6 김주형,B,0-0,3루수 병살타,무사 1루 0:1
