date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-09-11,두산,8초,이용찬,A,2 송광민,B,0-0,좌익수 뜬공,2사 2루 6:10
2014-09-12,두산,1초,유희관,A,2 송광민,B,0-0,우익수 뜬공,1사  0:0
2014-09-12,두산,3초,유희관,A,2 송광민,B,2-3,좌익수 앞 안타,2사  0:3
2014-09-12,두산,6초,유희관,A,2 송광민,B,2-2,송광민/555 : 삼진 아웃,1사  0:6
2014-09-12,두산,8초,유희관,A,2 송광민,B,2-2,중견수 앞 안타,1사  1:6
2014-09-13,KIA,1말,토마스,A,3 송광민,B,2-2,좌중간 2루타,2사  0:0
2014-09-13,KIA,4말,토마스,A,3 송광민,B,1-3,볼넷,1사  0:0
2014-09-13,KIA,6말,토마스,A,3 송광민,B,2-3,우익수 뜬공,2사  1:1
2014-09-13,KIA,8말,최영필,A,3 송광민,B,0-0,우익수 뜬공,2사 1루 1:1
2014-09-14,KIA,1말,김병현,A,3 송광민,B,0-0,중견수 앞 안타,1사 2루 0:0
2014-09-14,KIA,2말,임준섭,A,3 송광민,B,2-2,송광민/555 : 삼진 아웃,"2사 2,3루 1:3"
2014-09-14,KIA,5말,송은범,A,3 송광민,B,2-3,볼넷,2사  3:3
2014-09-14,KIA,6말,심동섭,A,3 송광민,B,0-1,우익수 뒤 홈런,"2사 2,3루 3:7"
2014-09-14,KIA,8말,어센시오,A,3 송광민,B,2-1,송광민/555 : 삼진 아웃,2사 2루 6:10
2014-10-01,SK,1말,밴와트,A,2 송광민,B,2-2,송광민/555 : 삼진 아웃,1사  0:0
2014-10-01,SK,2말,밴와트,A,2 송광민,B,0-0,중견수 뜬공,2사 만루 0:0
2014-10-01,SK,5말,밴와트,A,2 송광민,B,2-0,송광민/555 : 삼진 아웃,무사 1루 3:0
2014-10-01,SK,7말,전유수,A,2 송광민,B,2-0,우중간 2루타,무사  11:0
2014-10-01,SK,9말,여건욱,A,2 송광민,B,1-0,우익수 앞 안타,1사  11:1
2014-10-02,롯데,1초,장원준,A,2 송광민,B,0-0,유격수 땅볼,1사  0:0
2014-10-02,롯데,3초,장원준,A,2 송광민,B,0-1,3루수 땅볼,2사 2루 0:0
2014-10-02,롯데,5초,장원준,A,2 송광민,B,2-0,우익수 앞 안타,2사  1:6
2014-10-02,롯데,7초,김사율,A,2 송광민,B,2-1,송광민/555 : 삼진 아웃,무사  5:6
2014-10-02,롯데,9초,최대성,A,2 송광민,B,0-0,투수 병살타,무사 1루 5:10
2014-10-03,롯데,1초,유먼,A,2 송광민,B,1-3,3루수 땅볼,1사  0:0
2014-10-03,롯데,3초,유먼,A,2 송광민,B,2-0,유격수 땅볼,무사  0:6
2014-10-03,롯데,5초,유먼,A,2 송광민,B,2-1,유격수 땅볼,2사  1:11
2014-10-03,롯데,8초,심수창,A,2 송광민,B,1-1,1루수 뜬공(파울),1사 3루 1:15
2014-10-05,SK,1초,김광현,A,1 송광민,B,0-3,유격수 땅볼,무사  0:0
2014-10-05,SK,2초,김광현,A,1 송광민,B,1-0,3루수 땅볼 실책[실책포함],"2사 2,3루 1:2"
2014-10-05,SK,5초,김광현,A,1 송광민,B,0-1,중견수 앞 안타,무사  2:3
2014-10-05,SK,7초,전유수,A,1 송광민,B,1-2,중견수 뒤 홈런,무사  2:6
2014-10-05,SK,9초,윤길현,A,1 송광민,B,0-0,중견수 앞 안타,1사  3:6
2014-10-06,SK,1초,여건욱,A,1 송광민,B,2-3,중견수 오른쪽 안타,무사  0:0
2014-10-06,SK,4초,여건욱,A,1 송광민,B,2-1,좌익수 뜬공,무사  0:5
2014-10-06,SK,6초,여건욱,A,1 송광민,B,2-0,송광민/555 : 삼진 아웃,2사 1루 0:5
2014-10-06,SK,9초,이상백,A,1 송광민,B,1-1,중견수 희생플라이,1사 3루 0:11
2014-10-07,롯데,1말,옥스프링,A,1 송광민,B,2-3,송광민/555 : 삼진 아웃,무사  0:0
2014-10-07,롯데,3말,옥스프링,A,1 송광민,B,1-1,투수 땅볼,무사  1:3
2014-10-07,롯데,5말,옥스프링,A,1 송광민,B,0-0,송광민/555 : 3루수 직선타 아웃,1사 1루 2:3
2014-10-07,롯데,7말,정대현,A,1 송광민,B,1-2,우익수 오른쪽 2루타,2사  5:3
2014-10-07,롯데,9말,김승회,A,1 송광민,B,2-2,송광민/555 : 삼진 아웃,1사 만루 5:3
2014-10-09,두산,1말,이재우,A,1 송광민,B,2-3,송광민/555 : 삼진 아웃,무사  0:0
2014-10-09,두산,3말,이재우,A,1 송광민,B,1-2,3루수 뜬공(파울),2사  1:0
2014-10-09,두산,6말,노경은,A,1 송광민,B,0-1,1루수 뜬공(파울),1사  1:0
2014-10-09,두산,8말,김명성,A,1 송광민,B,0-0,유격수 땅볼,무사  1:4
2014-10-10,두산,1말,이현승,A,1 송광민,B,2-3,송광민/555 : 삼진 아웃,무사  4:0
2014-10-10,두산,2말,오현택,A,1 송광민,B,2-2,송광민/555 : 삼진 아웃,1사 만루 4:2
2014-10-10,두산,4말,오현택,A,1 송광민,B,0-0,중견수 앞 안타,1사 2루 5:3
2014-10-10,두산,6말,임태훈,A,1 송광민,B,1-3,좌익수 앞 안타,2사 1루 5:3
2014-10-10,두산,8말,장민익,A,1 송광민,B,2-0,우익수 앞 안타,1사 1루 7:3
2014-10-11,롯데,1초,송승준,A,2 송광민,B,0-1,2루수 뜬공,1사  0:0
2014-10-11,롯데,3초,송승준,A,2 송광민,B,1-3,유격수 땅볼,무사  1:0
2014-10-11,롯데,5초,송승준,A,2 송광민,B,1-0,중견수 뒤 홈런,무사 1루 1:0
2014-10-11,롯데,7초,송승준,A,2 송광민,B,1-0,좌익수 뜬공,2사  3:3
2014-10-12,롯데,1초,옥스프링,A,1 송광민,B,1-0,유격수 땅볼,무사  0:0
2014-10-12,롯데,4초,옥스프링,A,1 송광민,B,2-1,송광민/555 : 삼진 아웃,무사  0:1
2014-10-12,롯데,6초,옥스프링,A,1 송광민,B,2-1,좌익수 앞 안타,1사  1:2
2014-10-12,롯데,8초,이정민,A,1 송광민,B,1-0,유격수 땅볼,2사  2:4
2014-10-13,삼성,1말,장원삼,A,2 송광민,B,2-2,송광민/555 : 삼진 아웃,1사  3:0
2014-10-13,삼성,3말,장원삼,A,2 송광민,B,0-0,송광민/555 : 유격수 직선타 아웃,2사 1루 12:0
2014-10-13,삼성,6말,장원삼,A,2 송광민,B,0-0,좌익수 뜬공,무사  18:0
2014-10-13,삼성,8말,김기태,A,2 송광민,B,2-2,송광민/555 : 삼진 아웃,무사  22:1
2014-10-17,KIA,1초,양현종,A,1 송광민,B,2-3,볼넷,무사  0:0
2014-10-17,KIA,3초,양현종,A,1 송광민,B,0-0,우익수 앞 안타,무사  2:1
2014-10-17,KIA,6초,양현종,A,1 송광민,B,0-1,중견수 뜬공,무사  2:2
2014-10-17,KIA,7초,최영필,A,1 송광민,B,0-1,1루수 땅볼,2사 2루 3:4
