date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-08-31,삼성,5초,장원삼,A,7 이성열,B,0-0,우익수 뒤 홈런,무사  1:0
2014-08-31,삼성,7초,장원삼,A,7 이성열,B,2-2,2루수 땅볼,무사  3:0
2014-08-31,삼성,9초,차우찬,A,7 이성열,B,1-0,우익수 앞 안타,1사  4:0
2014-09-04,NC,2말,이재학,A,7 이성열,B,0-3,볼넷,무사 1루 2:2
2014-09-04,NC,3말,노성호,A,7 이성열,B,1-1,3루수 뜬공(파울),1사  2:6
2014-09-04,NC,5말,노성호,A,7 이성열,B,2-3,이성열/168 : 삼진 아웃,1사  2:8
2014-09-04,NC,7말,윤호솔,A,7 이성열,B,2-1,우익수 뒤 홈런,1사 1루 2:9
2014-09-05,NC,1말,해커,A,6 이성열,B,1-1,2루수 땅볼,1사 3루 1:3
2014-09-05,NC,3말,해커,A,6 이성열,B,1-3,중견수 오른쪽 안타,무사 만루 1:4
2014-09-05,NC,4말,임창민,A,6 이성열,B,0-2,우익수 희생플라이,1사 만루 1:7
2014-09-05,NC,6말,손민한,A,6 이성열,B,2-2,중견수 오른쪽 안타,무사 2루 1:9
2014-09-06,롯데,7말,이정민,A,8 이성열,B,0-1,중견수 뜬공,"2사 1,2루 9:5"
2014-09-07,롯데,8말,이정민,A,8 이성열,B,1-0,좌익수 왼쪽 안타,2사  6:7
2014-09-09,한화,5말,최영환,A,8 이성열,B,2-1,1루수 땅볼,1사 2루 4:6
2014-09-10,한화,2말,타투스코,A,5 이성열,B,1-2,중견수 앞 안타,무사 2루 0:0
2014-09-10,한화,4말,타투스코,A,5 이성열,B,1-2,우익수 오른쪽 2루타,무사  0:2
2014-09-10,한화,6말,타투스코,A,5 이성열,B,2-1,이성열/168 : 삼진 아웃,무사 1루 0:3
2014-09-10,한화,8말,타투스코,A,5 이성열,B,1-2,우익수 뜬공,1사  0:4
2014-09-11,SK,2초,채병용,A,5 이성열,B,0-1,우익수 뜬공,1사  0:3
2014-09-11,SK,4초,채병용,A,5 이성열,B,0-0,좌익수 앞 안타,"2사 1,2루 0:6"
2014-09-11,SK,7초,채병용,A,5 이성열,B,2-3,볼넷,1사  1:10
2014-09-11,SK,9초,채병용,A,5 이성열,B,2-2,우익수 오른쪽 안타,2사  2:11
2014-09-12,SK,2초,밴와트,A,5 이성열,B,1-1,중견수 뜬공,무사 1루 0:0
2014-09-12,SK,4초,밴와트,A,5 이성열,B,0-2,좌익수 뜬공,2사  0:1
2014-09-12,SK,7초,밴와트,A,5 이성열,B,2-1,이성열/168 : 삼진 아웃,무사 1루 0:3
2014-10-03,LG,2초,리오단,A,8 이성열,B,2-2,2루수 땅볼,무사  2:0
2014-10-03,LG,4초,리오단,A,8 이성열,B,2-2,우익수 앞 안타,무사  2:4
2014-10-03,LG,6초,신정락,A,8 이성열,B,1-2,중견수 뜬공,2사  2:4
2014-10-03,LG,8초,이동현,A,8 이성열,B,2-3,이성열/168 : 삼진 아웃,2사 2루 3:11
2014-10-04,LG,1초,우규민,A,3 이성열,B,0-1,이성열/168 : 2루수 직선타 아웃,1사 2루 0:0
2014-10-04,LG,4초,우규민,A,3 이성열,B,2-0,이성열/168 : 삼진 아웃,2사  0:0
2014-10-04,LG,6초,우규민,A,3 이성열,B,2-3,1루수 땅볼,"2사 2,3루 1:2"
2014-10-05,LG,1초,류제국,A,3 이성열,B,0-0,1루수 땅볼,1사 1루 0:0
2014-10-05,LG,3초,류제국,A,3 이성열,B,0-0,2루수 땅볼,"2사 1,3루 0:0"
2014-10-05,LG,5초,류제국,A,3 이성열,B,1-3,볼넷,1사 1루 3:0
2014-10-05,LG,7초,류제국,A,3 이성열,B,2-1,이성열/168 : 삼진 아웃,2사  3:4
2014-10-07,KIA,2말,김병현,A,7 이성열,B,1-1,중견수 오른쪽 안타,무사 1루 0:1
2014-10-07,KIA,4말,김병현,A,7 이성열,B,2-2,이성열/168 : 삼진 아웃,1사  2:2
2014-10-07,KIA,6말,김병현,A,7 이성열,B,0-0,중견수 뜬공,무사 2루 3:4
2014-10-07,KIA,7말,한승혁,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,2사 3루 3:6
2014-10-08,삼성,2말,밴덴헐크,A,7 이성열,B,2-2,이성열/168 : 삼진 아웃,1사 1루 0:0
2014-10-08,삼성,5말,밴덴헐크,A,7 이성열,B,2-2,중견수 뜬공,무사  0:0
2014-10-11,SK,8초,문광은,A,7 이성열,B,1-1,중견수 뒤 홈런,1사  2:2
2014-10-11,SK,9초,채병용,A,7 이성열,B,2-1,3루수 땅볼 실책[실책포함],"1사 1,3루 6:5"
2014-10-11,SK,11초,채병용,A,7 이성열,B,2-2,이성열/168 : 삼진 아웃,2사  7:7
2014-10-13,KIA,2초,김병현,A,7 이성열,B,1-2,중견수 뜬공,무사  1:0
2014-10-13,KIA,4초,김병현,A,7 이성열,B,2-1,삼진,무사  2:3
2014-10-13,KIA,6초,김병현,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,1사  3:3
2014-10-13,KIA,8초,최영필,A,7 이성열,B,1-2,좌익수 왼쪽 2루타,2사 1루 4:4
2014-10-14,롯데,2초,이상화,A,7 이성열,B,2-2,이성열/168 : 삼진 아웃,무사  0:1
2014-10-14,롯데,3초,이상화,A,7 이성열,B,2-0,이성열/168 : 삼진 아웃,2사 만루 0:1
2014-10-14,롯데,4초,김사율,A,7 이성열,B,1-1,우익수 앞 안타,"2사 1,2루 4:1"
2014-10-14,롯데,6초,배장호,A,7 이성열,B,0-0,3루수 오른쪽 내야안타,1사  8:1
2014-10-14,롯데,8초,이인복,A,7 이성열,B,0-1,2루수 땅볼,2사  9:1
2014-10-15,롯데,6초,최대성,A,9 이성열,B,2-1,삼진,무사  7:6
2014-10-17,SK,2말,채병용,A,7 이성열,B,1-3,좌익수 뜬공,무사  0:3
2014-10-17,SK,4말,채병용,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,무사  0:4
2014-10-17,SK,6말,여건욱,A,7 이성열,B,2-1,이성열/168 : 삼진 아웃,1사 1루 1:5
2014-10-27,LG,2말,우규민,A,7 이성열,B,2-2,몸에 맞는 볼,"1사 1,2루 0:0"
2014-10-27,LG,4말,우규민,A,7 이성열,B,1-1,좌익수 뜬공,무사  3:1
2014-10-27,LG,6말,정찬헌,A,7 이성열,B,2-3,우익수 앞 안타,"무사 1,2루 3:1"
2014-10-27,LG,8말,유원상,A,7 이성열,B,1-1,좌익수 뜬공,무사 2루 3:5
2014-10-28,LG,3말,신정락,A,7 이성열,B,2-2,이성열/10168 : 삼진 아웃,무사  1:0
2014-10-28,LG,5말,신정락,A,7 이성열,B,2-0,이성열/10168 : 삼진 아웃,2사  2:0
2014-10-28,LG,8말,이동현,A,7 이성열,B,1-1,좌익수 앞 안타,무사 1루 8:1
2014-10-28,LG,9말,김선규,A,7 이성열,B,0-1,몸에 맞는 볼,"2사 1,2루 9:2"
2014-10-30,LG,3초,리오단,A,8 이성열,B,2-0,삼진,무사  1:0
2014-10-30,LG,5초,리오단,A,8 이성열,B,2-1,우중간 2루타,"무사 1,2루 1:0"
2014-10-30,LG,7초,임정우,A,8 이성열,B,1-0,유격수 뜬공,무사  5:1
2014-10-30,LG,9초,유원상,A,8 이성열,B,2-3,이성열/10168 : 삼진 아웃,1사  6:2
2014-10-31,LG,2초,류제국,A,8 이성열,B,1-0,2루수 땅볼,무사  2:0
2014-10-31,LG,4초,류제국,A,8 이성열,B,1-2,2루수 뜬공,1사 1루 2:1
2014-10-31,LG,6초,신재웅,A,8 이성열,B,2-1,유격수 땅볼 실책[실책포함],무사  5:2
2014-10-31,LG,7초,이동현,A,8 이성열,B,0-0,우중간 안타,"1사 1,2루 7:2"
2014-11-04,삼성,2초,밴덴헐크,A,8 이성열,B,2-0,3루수 뜬공(파울),1사 1루 0:0
2014-11-04,삼성,4초,밴덴헐크,A,8 이성열,B,1-2,유격수 뜬공,1사  2:2
2014-11-04,삼성,6초,밴덴헐크,A,8 이성열,B,2-1,이성열/10168 : 삼진 아웃,2사  2:2
2014-11-04,삼성,8초,심창민,A,8 이성열,B,2-3,볼넷,2사  4:2
2014-11-05,삼성,3초,윤성환,A,8 이성열,B,0-0,1루수 병살타,무사 1루 0:3
2014-11-05,삼성,5초,윤성환,A,8 이성열,B,2-0,이성열/10168 : 삼진 아웃,1사 2루 1:6
2014-11-05,삼성,8초,안지만,A,8 이성열,B,2-2,이성열/10168 : 삼진 아웃,무사  1:6
2014-11-08,삼성,1말,마틴,A,7 이성열,B,2-1,3루수 뜬공(파울),"2사 1,2루 0:2"
2014-11-08,삼성,3말,배영수,A,7 이성열,B,2-1,1루수 땅볼,2사  0:5
2014-11-11,삼성,7말,심창민,A,7 이성열,B,2-2,이성열/10168 : 삼진 아웃,2사 1루 10:1
