date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-08-30,롯데,4말,장원준,A,2 손주인,B,1-0,유격수 병살타,"1사 1,3루 1:3"
2014-08-30,롯데,7말,장원준,A,2 손주인,B,1-3,볼넷,2사  2:3
2014-08-31,롯데,2말,유먼,A,7 손주인,B,0-0,3루수 병살타,1사 1루 0:0
2014-08-31,롯데,5말,유먼,A,7 손주인,B,1-2,유격수 땅볼,1사  3:0
2014-08-31,롯데,7말,유먼,A,7 손주인,B,2-3,3루수 땅볼,1사  5:2
2014-09-04,두산,2말,니퍼트,A,9 손주인,B,2-1,손주인/325 : 삼진 아웃,"1사 2,3루 0:0"
2014-09-04,두산,4말,니퍼트,A,9 손주인,B,1-0,2루수 땅볼,1사  0:1
2014-09-04,두산,5말,니퍼트,A,9 손주인,B,1-2,좌익수 뜬공,2사 3루 0:3
2014-09-04,두산,8말,오현택,A,9 손주인,B,1-1,좌익수 앞 안타,1사  2:3
2014-09-04,두산,11말,윤명준,A,9 손주인,B,1-1,유격수 땅볼,무사  3:3
2014-09-05,두산,3말,마야,A,9 손주인,B,1-0,우익수 뜬공,무사  2:1
2014-09-05,두산,5말,마야,A,9 손주인,B,2-0,중견수 앞 안타,무사  2:1
2014-09-05,두산,6말,마야,A,9 손주인,B,0-0,중견수 오른쪽 안타,1사 1루 2:3
2014-09-05,두산,7말,변진수,A,9 손주인,B,2-2,1루수 병살타,1사 만루 3:5
2014-09-06,한화,3초,유창식,A,9 손주인,B,1-3,볼넷,무사  0:2
2014-09-06,한화,4초,유창식,A,9 손주인,B,1-1,유격수 땅볼,2사 1루 2:2
2014-09-06,한화,6초,안영명,A,9 손주인,B,0-0,2루수 땅볼,1사  4:3
2014-09-07,한화,3초,이태양,A,9 손주인,B,2-2,좌익수 뒤 홈런,무사  2:1
2014-09-07,한화,5초,이태양,A,9 손주인,B,0-0,투수 희생번트,무사 1루 3:2
2014-09-07,한화,8초,이태양,A,9 손주인,B,2-2,좌익수 앞 안타,1사  3:3
2014-09-09,KIA,2초,김병현,A,8 손주인,B,2-3,손주인/325 : 삼진 아웃,"1사 1,2루 0:1"
2014-09-09,KIA,4초,송은범,A,8 손주인,B,2-2,유격수 땅볼,1사  4:4
2014-09-09,KIA,6초,최영필,A,8 손주인,B,2-2,중견수 뜬공,무사  5:5
2014-09-09,KIA,7초,김태영,A,8 손주인,B,2-2,손주인/325 : 삼진 아웃,2사 만루 5:5
2014-09-09,KIA,9초,어센시오,A,8 손주인,B,2-3,좌익수 뜬공,2사 1루 7:10
2014-09-10,KIA,1초,임준섭,A,2 손주인,B,1-2,유격수 땅볼,1사  0:0
2014-09-10,KIA,2초,서재응,A,2 손주인,B,0-0,투수 번트 아웃,1사 2루 5:0
2014-09-10,KIA,4초,서재응,A,2 손주인,B,1-1,좌익수 뒤 홈런,"1사 1,3루 6:1"
2014-09-10,KIA,6초,한승혁,A,2 손주인,B,2-3,볼넷,무사  12:4
2014-09-13,삼성,1말,밴덴헐크,A,2 손주인,B,1-0,중견수 뜬공,1사  0:0
2014-09-13,삼성,3말,밴덴헐크,A,2 손주인,B,2-0,1루수 땅볼,"2사 1,2루 0:0"
2014-09-13,삼성,5말,밴덴헐크,A,2 손주인,B,2-2,유격수 땅볼,1사 3루 0:1
2014-09-14,삼성,1말,장원삼,A,2 손주인,B,1-2,2루수 뜬공,무사 2루 0:0
2014-09-14,삼성,3말,장원삼,A,2 손주인,B,0-1,3루수 오른쪽 내야안타,1사 1루 1:0
2014-09-14,삼성,4말,차우찬,A,2 손주인,B,2-2,좌중간 2루타,무사 3루 1:7
2014-09-14,삼성,5말,김현우,A,2 손주인,B,1-1,중견수 오른쪽 안타,"1사 1,2루 3:10"
2014-10-03,넥센,2말,밴헤켄,A,7 손주인,B,2-2,우익수 희생플라이,무사 만루 2:0
2014-10-03,넥센,3말,밴헤켄,A,7 손주인,B,2-3,손주인/325 : 삼진 아웃,2사 1루 2:4
2014-10-03,넥센,5말,밴헤켄,A,7 손주인,B,1-1,투수 땅볼,"2사 1,2루 2:4"
2014-10-03,넥센,7말,장시환,A,7 손주인,B,2-3,손주인/325 : 삼진 아웃,1사 1루 3:5
2014-10-03,넥센,8말,김세현,A,7 손주인,B,0-1,중견수 뜬공,1사  3:11
2014-10-04,넥센,3말,소사,A,9 손주인,B,2-2,3루수 땅볼,무사  0:0
2014-10-04,넥센,5말,소사,A,9 손주인,B,0-0,유격수 땅볼,무사  0:0
2014-10-05,넥센,3말,오재영,A,7 손주인,B,2-3,중견수 뜬공,무사  0:0
2014-10-05,넥센,5말,오재영,A,7 손주인,B,0-0,투수 희생번트,"무사 1,2루 3:0"
2014-10-06,NC,3말,웨버,A,9 손주인,B,2-1,손주인/325 : 삼진 아웃,무사  0:0
2014-10-06,NC,5말,웨버,A,9 손주인,B,0-1,1루수 뜬공,2사  0:0
2014-10-07,삼성,2말,장원삼,A,7 손주인,B,2-1,좌익수 앞 안타,2사  1:0
2014-10-07,삼성,5말,장원삼,A,7 손주인,B,0-1,투수 희생번트 실책[실책포함],"무사 1,2루 4:0"
2014-10-07,삼성,7말,안지만,A,7 손주인,B,1-1,좌익수 뜬공,1사  4:3
2014-10-07,삼성,8말,김기태,A,7 손주인,B,1-0,좌익수 앞 안타,1사 2루 5:8
2014-10-09,KIA,2말,토마스,A,7 손주인,B,2-2,손주인/325 : 삼진 아웃,2사 1루 6:0
2014-10-09,KIA,4말,토마스,A,7 손주인,B,1-3,우익수 뜬공,"2사 1,3루 6:0"
2014-10-11,두산,2초,마야,A,7 손주인,B,1-3,볼넷,1사  0:0
2014-10-11,두산,4초,마야,A,7 손주인,B,1-2,중견수 왼쪽 안타,1사 1루 0:2
2014-10-11,두산,5초,변진수,A,7 손주인,B,1-3,볼넷,2사 2루 4:2
2014-10-11,두산,8초,정재훈,A,7 손주인,B,0-1,투수 희생번트,무사 2루 4:2
2014-10-11,두산,8초,노경은,A,7 손주인,B,2-3,중견수 앞 안타,2사 2루 11:2
2014-10-12,두산,2초,니퍼트,A,9 손주인,B,2-1,유격수 땅볼,2사 2루 0:2
2014-10-12,두산,5초,니퍼트,A,9 손주인,B,1-0,좌익수 뜬공(파울),무사  0:3
2014-10-12,두산,7초,변진수,A,9 손주인,B,2-1,손주인/325 : 삼진 아웃,무사  0:3
2014-10-15,삼성,3초,윤성환,A,9 손주인,B,2-1,우익수 뜬공,무사  0:0
2014-10-15,삼성,5초,윤성환,A,9 손주인,B,1-1,중견수 뜬공,2사  0:3
2014-10-15,삼성,7초,안지만,A,9 손주인,B,0-0,투수 희생번트,무사 2루 2:3
2014-10-15,삼성,9초,임창용,A,9 손주인,B,1-0,유격수 뜬공,2사 1루 3:5
2014-10-17,롯데,2초,옥스프링,A,9 손주인,B,2-2,3루수 땅볼,1사 1루 2:1
2014-10-17,롯데,4초,옥스프링,A,9 손주인,B,1-1,유격수 땅볼,무사  4:5
2014-10-17,롯데,6초,최대성,A,9 손주인,B,0-3,볼넷,무사  4:7
2014-10-19,NC,1초,웨버,A,9 손주인,B,0-3,1루수 땅볼,2사  6:0
2014-10-19,NC,4초,웨버,A,9 손주인,B,2-0,3루수 땅볼,무사  7:1
2014-10-19,NC,6초,임창민,A,9 손주인,B,2-1,유격수 땅볼,무사  8:2
2014-10-19,NC,8초,이민호,A,9 손주인,B,1-1,몸에 맞는 볼,무사 1루 8:2
2014-10-22,NC,2초,해커,A,9 손주인,B,2-2,중견수 뜬공,"2사 1,2루 1:0"
2014-10-22,NC,4초,임창민,A,9 손주인,B,0-0,투수 땅볼,"1사 1,3루 3:0"
2014-10-22,NC,6초,원종현,A,9 손주인,B,1-2,중견수 앞 안타,2사 1루 3:0
2014-10-22,NC,8초,이민호,A,9 손주인,B,2-0,중견수 앞 안타,2사 1루 3:2
2014-10-24,NC,2말,찰리,A,9 손주인,B,2-1,손주인/10325 : 삼진 아웃,"2사 1,3루 2:0"
2014-10-24,NC,4말,찰리,A,9 손주인,B,0-1,좌익수 희생플라이,"1사 1,3루 2:1"
2014-10-24,NC,6말,임창민,A,9 손주인,B,2-3,우익수 뜬공,2사 1루 3:2
2014-10-25,NC,3말,웨버,A,9 손주인,B,2-1,우익수 앞 안타,무사  0:0
2014-10-25,NC,4말,이재학,A,9 손주인,B,2-1,2루수 땅볼,2사 1루 0:2
2014-10-25,NC,6말,임창민,A,9 손주인,B,1-0,좌익수 앞 안타,1사 2루 1:4
2014-10-25,NC,7말,이민호,A,9 손주인,B,0-0,좌익수 왼쪽 2루타,무사 1루 3:10
2014-10-27,넥센,3초,소사,A,9 손주인,B,2-3,볼넷,무사  0:1
2014-10-27,넥센,4초,소사,A,9 손주인,B,2-1,우익수 뜬공,2사  3:1
2014-10-28,넥센,2초,밴헤켄,A,7 손주인,B,1-1,2루수 땅볼,"1사 2,3루 0:0"
2014-10-28,넥센,5초,밴헤켄,A,7 손주인,B,0-0,투수 희생번트 실책[실책포함],무사 1루 1:0
2014-10-28,넥센,7초,밴헤켄,A,7 손주인,B,2-0,손주인/10325 : 삼진 아웃,2사  2:0
2014-10-28,넥센,8초,김세현,A,7 손주인,B,2-2,우익수 희생플라이,"1사 2,3루 7:1"
2014-10-30,넥센,3말,오재영,A,9 손주인,B,2-3,좌익수 뜬공,무사  1:0
2014-10-31,넥센,3말,소사,A,9 손주인,B,1-0,포수 희생번트,무사 1루 2:0
2014-10-31,넥센,5말,소사,A,9 손주인,B,2-1,손주인/10325 : 삼진 아웃,무사  5:2
