1 - 3 inning,4 - 6 inning,7 - ? inning,no out,1 out,2 out,base_o,base_x,out,hit,ball,batterName,batterClass,pitcherName,pitcherClass
0,1,0,0,0,1,0,1,1,0,0,8 정현,-1,김재영,-1
0,0,1,1,0,0,1,0,1,0,0,8 정현,-1,정재원,4
0,0,1,0,0,1,1,0,0,1,0,8 정현,-1,장민재,-1
0,0,1,0,0,1,0,1,1,0,0,8 정현,-1,심수창,4
1,0,0,1,0,0,0,1,1,0,0,9 정현,-1,해커,3
0,1,0,0,1,0,1,0,1,0,0,9 정현,-1,해커,3
0,0,1,1,0,0,0,1,1,0,0,9 정현,-1,이민호,0
1,0,0,1,0,0,1,0,1,0,0,7 정현,-1,장현식,-1
1,0,0,0,1,0,0,1,0,1,0,7 정현,-1,이민호,0
0,1,0,1,0,0,1,0,0,1,0,7 정현,-1,이민호,0
0,0,1,1,0,0,1,0,1,0,0,7 정현,-1,김진성,0
0,0,1,0,1,0,0,1,1,0,0,7 정현,-1,임창민,4
1,0,0,1,0,0,0,1,0,0,1,8 정현,-1,황수범,-1
0,1,0,1,0,0,0,1,0,1,0,8 정현,-1,권오준,2
0,1,0,1,0,0,0,1,1,0,0,8 정현,-1,심창민,0
1,0,0,1,0,0,1,0,1,0,0,2 정현,-1,맨쉽,-1
1,0,0,0,0,1,0,1,0,1,0,2 정현,-1,맨쉽,-1
0,1,0,1,0,0,1,0,1,0,0,2 정현,-1,맨쉽,-1
0,0,1,1,0,0,0,1,1,0,0,2 정현,-1,원종현,-1
1,0,0,0,1,0,0,1,1,0,0,9 정현,-1,해커,3
0,1,0,1,0,0,0,1,0,0,1,9 정현,-1,해커,3
0,1,0,0,0,1,0,1,0,0,1,9 정현,-1,원종현,-1
1,0,0,0,1,0,1,0,0,1,0,9 정현,-1,비야누에바,-1
0,1,0,0,1,0,0,1,1,0,0,9 정현,-1,비야누에바,-1
0,0,1,0,0,1,1,0,1,0,0,9 정현,-1,비야누에바,-1
1,0,0,0,0,1,1,0,0,1,0,9 정현,-1,안영명,3
0,1,0,0,1,0,0,1,1,0,0,9 정현,-1,안영명,3
0,1,0,0,1,0,0,1,0,0,1,9 정현,-1,강승현,-1
0,0,1,0,1,0,0,1,0,1,0,9 정현,-1,박상원,-1
1,0,0,0,1,0,0,1,1,0,0,9 정현,-1,박종훈,-1
0,1,0,1,0,0,0,1,0,1,0,9 정현,-1,박종훈,-1
0,0,1,0,0,1,0,1,1,0,0,9 정현,-1,서진용,-1
1,0,0,1,0,0,0,1,1,0,0,1 정현,-1,다이아몬드,-1
1,0,0,1,0,0,1,0,1,0,0,1 정현,-1,다이아몬드,-1
1,0,0,0,0,1,0,1,1,0,0,1 정현,-1,다이아몬드,-1
0,1,0,1,0,0,0,1,1,0,0,1 정현,-1,김주한,-1
0,1,0,0,0,1,0,1,1,0,0,1 정현,-1,박희수,2
0,0,1,0,0,1,1,0,1,0,0,1 정현,-1,임준혁,4
1,0,0,0,1,0,0,1,0,1,0,9 정현,-1,김성민,-1
0,1,0,0,0,1,1,0,1,0,0,9 정현,-1,김성민,-1
0,0,1,0,1,0,0,1,0,1,0,9 정현,-1,윤영삼,-1
1,0,0,0,0,1,1,0,0,1,0,9 정현,-1,최원태,-1
0,1,0,0,0,1,0,1,1,0,0,9 정현,-1,최원태,-1
0,1,0,0,0,1,1,0,1,0,0,9 정현,-1,한현희,-1
1,0,0,1,0,0,0,1,1,0,0,9 정현,-1,유희관,1
0,1,0,0,1,0,1,0,1,0,0,9 정현,-1,유희관,1
0,0,1,1,0,0,0,1,0,1,0,9 정현,-1,유희관,1
1,0,0,1,0,0,0,1,0,1,0,9 정현,-1,린드블럼,-1
0,1,0,0,0,1,1,0,0,1,0,9 정현,-1,린드블럼,-1
0,0,1,1,0,0,0,1,0,1,0,9 정현,-1,박진형,-1
1,0,0,0,1,0,0,1,1,0,0,2 정현,-1,송승준,3
1,0,0,0,0,1,0,1,0,1,0,2 정현,-1,송승준,3
0,1,0,0,1,0,0,1,1,0,0,2 정현,-1,송승준,3
0,1,0,0,0,1,1,0,1,0,0,2 정현,-1,조정훈,-1
0,0,1,0,0,1,1,0,0,1,0,8 정현,-1,김상수,-1
1,0,0,1,0,0,0,1,0,1,0,8 정현,-1,신재영,-1
0,1,0,0,1,0,1,0,1,0,0,8 정현,-1,신재영,-1
0,0,1,0,1,0,0,1,1,0,0,8 정현,-1,신재영,-1
1,0,0,0,1,0,0,1,0,0,1,2 정현,-1,류제국,-1
1,0,0,1,0,0,1,0,0,1,0,2 정현,-1,류제국,-1
0,1,0,0,1,0,1,0,0,0,1,2 정현,-1,유원상,0
0,1,0,0,0,1,0,1,0,1,0,2 정현,-1,진해수,0
0,0,1,0,0,1,0,1,0,1,0,2 정현,-1,임정우,4
1,0,0,0,1,0,0,1,1,0,0,9 정현,-1,임찬규,-1
0,1,0,0,1,0,0,1,1,0,0,9 정현,-1,임찬규,-1
0,1,0,0,0,1,0,1,1,0,0,9 정현,-1,신정락,-1
0,0,1,0,1,0,0,1,0,1,0,9 정현,-1,이동현,0
1,0,0,0,1,0,0,1,1,0,0,2 정현,-1,헥터,-1
1,0,0,0,0,1,0,1,1,0,0,2 정현,-1,헥터,-1
