date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-08-27,한화,5초,이태양,A,7 모창민,B,0-1,3루수 땅볼,1사  1:7
2014-08-30,두산,2말,마야,A,7 모창민,B,1-1,우익수 뜬공,2사  0:0
2014-08-30,두산,5말,마야,A,7 모창민,B,0-1,중견수 뜬공,2사  0:0
2014-08-30,두산,7말,마야,A,7 모창민,B,2-1,우익수 뜬공,1사 1루 6:2
2014-08-31,두산,1말,정대현,A,6 모창민,B,0-0,3루수 오른쪽 내야안타,"2사 1,2루 4:1"
2014-08-31,두산,3말,오현택,A,6 모창민,B,0-0,우익수 뜬공,1사 1루 5:3
2014-08-31,두산,6말,오현택,A,6 모창민,B,0-0,중견수 앞 안타,1사  9:3
2014-08-31,두산,7말,윤명준,A,6 모창민,B,1-3,볼넷,2사 1루 9:5
2014-08-31,두산,9말,이용찬,A,6 모창민,B,0-0,우익수 뜬공,1사  10:6
2014-09-02,삼성,2초,마틴,A,7 모창민,B,2-1,중견수 왼쪽 안타,1사 1루 1:0
2014-09-02,삼성,4초,차우찬,A,7 모창민,B,2-1,모창민/93 : 삼진 아웃,무사  3:0
2014-09-02,삼성,6초,안지만,A,7 모창민,B,1-3,볼넷,무사 만루 3:6
2014-09-02,삼성,8초,안지만,A,7 모창민,B,0-0,우익수 오른쪽 안타,무사  5:6
2014-09-02,삼성,9초,임창용,A,7 모창민,B,0-3,볼넷,"무사 1,3루 6:6"
2014-09-04,넥센,1초,밴헤켄,A,2 모창민,B,0-1,유격수 땅볼,1사  0:0
2014-09-04,넥센,3초,밴헤켄,A,2 모창민,B,1-1,유격수 땅볼 실책[실책포함],1사  2:6
2014-09-09,삼성,9말,차우찬,A,5 모창민,B,1-2,좌익수 앞 안타,2사  2:2
2014-09-10,삼성,2말,마틴,A,7 모창민,B,2-3,중견수 뜬공,2사 1루 0:0
2014-09-10,삼성,4말,마틴,A,7 모창민,B,2-1,우중간 안타,2사 1루 0:1
2014-09-10,삼성,6말,마틴,A,7 모창민,B,1-2,유격수 땅볼,2사 2루 1:2
2014-09-10,삼성,9말,임창용,A,7 모창민,B,2-1,모창민/93 : 삼진 아웃,무사  4:2
2014-09-11,롯데,2말,장원준,A,5 모창민,B,0-1,중견수 뜬공,1사  0:0
2014-09-11,롯데,4말,장원준,A,5 모창민,B,0-1,2루수 땅볼,"2사 1,2루 0:0"
2014-09-11,롯데,7말,장원준,A,5 모창민,B,2-1,모창민/93 : 삼진 아웃,무사  0:0
2014-09-11,롯데,9말,김승회,A,5 모창민,B,1-1,좌익수 뜬공,무사  5:1
2014-09-12,롯데,2말,이상화,A,5 모창민,B,1-0,3루수 땅볼,무사  0:1
2014-09-12,롯데,3말,이상화,A,5 모창민,B,1-1,우중간 2루타,"2사 1,2루 0:2"
2014-09-12,롯데,5말,김사율,A,5 모창민,B,2-1,유격수 땅볼,1사 2루 0:6
2014-09-12,롯데,7말,심수창,A,5 모창민,B,2-1,포수 뜬공(파울),"2사 1,2루 0:6"
2014-09-13,SK,2초,여건욱,A,5 모창민,B,2-1,모창민/93 : 삼진 아웃,1사  0:0
2014-09-13,SK,4초,여건욱,A,5 모창민,B,1-1,1루수 뜬공(파울),1사  1:3
2014-09-13,SK,6초,전유수,A,5 모창민,B,2-3,좌익수 뜬공,무사  5:4
2014-09-13,SK,7초,이재영,A,5 모창민,B,2-1,모창민/93 : 삼진 아웃,1사 만루 5:4
2014-09-13,SK,8초,고효준,A,5 모창민,B,2-0,모창민/93 : 삼진 아웃,2사 1루 11:4
2014-09-14,SK,2초,문광은,A,5 모창민,B,2-2,모창민/93 : 삼진 아웃,무사  1:0
2014-09-14,SK,4초,문광은,A,5 모창민,B,2-0,모창민/93 : 삼진 아웃,2사 2루 1:0
2014-10-02,SK,1말,채병용,A,5 모창민,B,0-2,유격수 땅볼,"2사 1,3루 0:0"
2014-10-02,SK,3말,문광은,A,5 모창민,B,0-0,투수 땅볼,2사  0:2
2014-10-02,SK,6말,문광은,A,5 모창민,B,2-1,좌익수 뒤 홈런,무사  2:3
2014-10-02,SK,7말,이재영,A,5 모창민,B,2-1,모창민/93 : 삼진 아웃,1사  2:6
2014-10-04,두산,2말,마야,A,6 모창민,B,2-3,유격수 땅볼,1사 2루 3:0
2014-10-04,두산,4말,마야,A,6 모창민,B,0-0,투수 희생번트,"무사 1,2루 4:2"
2014-10-04,두산,6말,마야,A,6 모창민,B,0-0,우익수 뜬공,2사  4:4
2014-10-05,두산,1말,이현승,A,3 모창민,B,1-1,좌익수 뒤 안타,1사 2루 0:0
2014-10-05,두산,3말,이현승,A,3 모창민,B,0-0,유격수 땅볼,"1사 2,3루 1:1"
2014-10-05,두산,6말,변진수,A,3 모창민,B,1-1,유격수 땅볼,무사  2:2
2014-10-05,두산,7말,장민익,A,3 모창민,B,1-0,중견수 뜬공,2사 1루 3:5
2014-10-06,LG,2초,신정락,A,6 모창민,B,1-2,2루수 땅볼,2사  0:0
2014-10-06,LG,5초,신정락,A,6 모창민,B,2-1,모창민/93 : 삼진 아웃,2사  0:0
2014-10-06,LG,8초,유원상,A,6 모창민,B,0-0,좌익수 뜬공,1사 1루 0:0
2014-10-07,SK,1초,문광은,A,3 모창민,B,2-2,모창민/93 : 삼진 아웃,2사  0:0
2014-10-07,SK,4초,문광은,A,3 모창민,B,1-0,좌익수 앞 안타,1사 1루 0:0
2014-10-07,SK,6초,채병용,A,3 모창민,B,1-3,볼넷,2사  1:0
2014-10-07,SK,8초,이재영,A,3 모창민,B,2-3,볼넷,1사 1루 1:0
2014-10-09,삼성,2초,윤성환,A,6 모창민,B,2-0,모창민/93 : 삼진 아웃,1사 1루 0:3
2014-10-10,롯데,2초,유먼,A,6 모창민,B,0-0,2루수 병살타,무사 1루 0:0
2014-10-10,롯데,3초,유먼,A,6 모창민,B,0-0,1루수 뜬공(파울),2사  5:0
2014-10-10,롯데,6초,강승현,A,6 모창민,B,2-0,우익수 뒤 2루타,무사  7:0
2014-10-10,롯데,7초,강승현,A,6 모창민,B,2-3,좌익수 뜬공,1사 2루 11:0
2014-10-10,롯데,9초,심수창,A,6 모창민,B,1-0,좌익수 뜬공,2사  12:0
2014-10-14,삼성,2말,밴덴헐크,A,6 모창민,B,2-2,모창민/93 : 삼진 아웃,1사  1:1
2014-10-14,삼성,5말,밴덴헐크,A,6 모창민,B,0-0,좌익수 앞 안타,무사  1:1
2014-10-14,삼성,7말,밴덴헐크,A,6 모창민,B,0-0,좌익수 뜬공,1사  1:1
2014-10-17,두산,2초,마야,A,7 모창민,B,0-0,중견수 뜬공,무사  1:0
2014-10-17,두산,5초,마야,A,7 모창민,B,2-0,우익수 앞 안타,무사  1:0
2014-10-17,두산,7초,마야,A,7 모창민,B,1-2,3루수 땅볼,1사 1루 1:0
2014-10-17,두산,9초,이용찬,A,7 모창민,B,0-0,2루수 병살타,"1사 1,2루 1:1"
2014-10-19,LG,2말,류제국,A,7 모창민,B,2-1,중견수 앞 2루타,2사  6:1
2014-10-19,LG,5말,류제국,A,7 모창민,B,0-2,몸에 맞는 볼,무사  8:1
2014-10-19,LG,7말,임정우,A,7 모창민,B,1-3,3루수 땅볼,무사  8:2
2014-10-19,LG,9말,정찬헌,A,7 모창민,B,2-2,우익수 뜬공,무사  13:4
2014-10-22,LG,3말,우규민,A,7 모창민,B,2-2,모창민/10093 : 삼진 아웃,무사  1:0
2014-10-22,LG,5말,우규민,A,7 모창민,B,1-1,3루수 땅볼,2사  3:0
2014-10-22,LG,7말,신정락,A,7 모창민,B,0-0,좌익수 앞 안타,1사 1루 3:1
2014-10-22,LG,9말,봉중근,A,7 모창민,B,2-2,모창민/10093 : 삼진 아웃,무사  4:2
2014-10-24,LG,2초,리오단,A,7 모창민,B,2-2,좌중간 안타,무사  2:0
2014-10-24,LG,4초,리오단,A,7 모창민,B,2-2,좌익수 뜬공,1사  2:1
2014-10-24,LG,6초,신정락,A,7 모창민,B,2-1,3루수 땅볼,1사 2루 3:2
2014-10-24,LG,8초,유원상,A,7 모창민,B,0-0,투수 희생번트,무사 1루 3:2
2014-10-25,LG,1초,류제국,A,2 모창민,B,0-0,3루수 땅볼,1사  0:0
2014-10-25,LG,3초,류제국,A,2 모창민,B,2-1,중견수 앞 안타,2사 1루 0:0
2014-10-25,LG,5초,류제국,A,2 모창민,B,2-3,볼넷,2사 2루 0:2
2014-10-25,LG,7초,윤지웅,A,2 모창민,B,0-0,좌익수 앞 안타,2사  1:5
2014-10-25,LG,9초,임정우,A,2 모창민,B,2-2,2루수 뜬공,무사 1루 3:11
