date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2014-08-07,LG,4말,류제국,A,8 지석훈,B,2-2,3루수 앞 내야안타,1사 만루 0:3
2014-08-07,LG,6말,윤지웅,A,8 지석훈,B,0-0,좌익수 앞 안타,무사 1루 4:6
2014-08-07,LG,8말,이동현,A,8 지석훈,B,1-1,유격수 땅볼,2사  9:6
2014-08-08,LG,2말,우규민,A,8 지석훈,B,1-0,유격수 뜬공,무사  2:2
2014-08-08,LG,4말,우규민,A,8 지석훈,B,2-3,3루수 땅볼,2사  3:2
2014-08-08,LG,7말,우규민,A,8 지석훈,B,1-1,우익수 뜬공,무사  9:2
2014-08-09,SK,2말,채병용,A,8 지석훈,B,1-1,중견수 뜬공,1사  4:3
2014-08-09,SK,4말,채병용,A,8 지석훈,B,2-2,투수 땅볼,2사 1루 6:3
2014-08-09,SK,6말,전유수,A,8 지석훈,B,0-0,3루수 땅볼,1사  9:6
2014-08-09,SK,9말,울프,A,8 지석훈,B,1-1,3루수 땅볼,무사  9:6
2014-08-11,SK,2말,문광은,A,8 지석훈,B,1-1,우익수 앞 안타,2사 1루 1:0
2014-08-11,SK,4말,문광은,A,8 지석훈,B,1-2,2루수 뜬공,2사 2루 1:1
2014-08-11,SK,5말,박민호,A,8 지석훈,B,0-0,우익수 뜬공,2사 1루 1:6
2014-08-11,SK,7말,이재영,A,8 지석훈,B,2-1,우익수 뜬공,"1사 1,2루 1:7"
2014-08-12,KIA,2초,양현종,A,7 지석훈,B,0-1,3루수 땅볼,2사  1:2
2014-08-12,KIA,5초,양현종,A,7 지석훈,B,1-1,유격수 땅볼,2사  1:3
2014-08-12,KIA,7초,양현종,A,7 지석훈,B,2-2,투수 땅볼,"2사 1,2루 1:4"
2014-08-12,KIA,9초,어센시오,A,7 지석훈,B,1-0,2루수 땅볼,2사 1루 1:4
2014-08-13,KIA,3초,토마스,A,8 지석훈,B,2-1,지석훈/683 : 삼진 아웃,무사 1루 0:1
2014-08-13,KIA,6초,토마스,A,8 지석훈,B,0-0,중견수 뜬공,무사  1:3
2014-08-15,LG,3초,리오단,A,8 지석훈,B,2-2,우익수 뜬공,무사  0:2
2014-08-15,LG,5초,리오단,A,8 지석훈,B,1-1,몸에 맞는 볼,1사  0:3
2014-08-15,LG,7초,유원상,A,8 지석훈,B,0-0,좌익수 앞 안타,무사  1:3
2014-08-16,한화,2말,이태양,A,8 지석훈,B,2-2,지석훈/683 : 삼진 아웃,1사 1루 0:1
2014-08-16,한화,4말,이태양,A,8 지석훈,B,2-1,우익수 오른쪽 3루타,1사 1루 0:2
2014-08-16,한화,7말,안영명,A,8 지석훈,B,1-2,중견수 뜬공,무사  1:3
2014-08-17,한화,2말,앨버스,A,8 지석훈,B,2-2,투수 땅볼,1사 2루 0:0
2014-08-17,한화,4말,앨버스,A,8 지석훈,B,1-3,볼넷,무사  0:2
2014-08-17,한화,7말,안영명,A,8 지석훈,B,0-1,우중간 2루타,무사  0:2
2014-08-21,넥센,2말,김대우,A,8 지석훈,B,2-3,좌익수 뜬공,2사  1:0
2014-08-21,넥센,5말,김대우,A,8 지석훈,B,1-3,볼넷,2사  1:0
2014-08-21,넥센,6말,조상우,A,8 지석훈,B,0-0,좌익수 오른쪽 안타,"2사 1,2루 2:2"
2014-08-21,넥센,8말,한현희,A,8 지석훈,B,1-1,유격수 땅볼,2사  3:5
2014-08-22,넥센,2말,소사,A,7 지석훈,B,2-3,지석훈/683 : 삼진 아웃[실책포함],1사 1루 1:1
2014-08-22,넥센,5말,소사,A,7 지석훈,B,1-2,몸에 맞는 볼,무사  1:1
2014-08-22,넥센,7말,소사,A,7 지석훈,B,2-1,2루수 땅볼,무사  1:1
2014-08-23,두산,2초,유희관,A,8 지석훈,B,1-1,우익수 앞 안타,1사 1루 1:1
2014-08-23,두산,4초,유희관,A,8 지석훈,B,2-3,3루수 병살타,1사 1루 1:4
2014-08-23,두산,6초,윤명준,A,8 지석훈,B,1-1,유격수 땅볼,1사 1루 3:4
2014-08-23,두산,8초,정재훈,A,8 지석훈,B,0-1,중견수 앞 안타,"무사 1,2루 4:6"
2014-08-24,두산,2초,마야,A,8 지석훈,B,0-0,1루수 뜬공,무사  1:1
2014-08-24,두산,4초,마야,A,8 지석훈,B,1-0,3루수 땅볼,2사  1:1
2014-08-24,두산,7초,마야,A,8 지석훈,B,2-3,지석훈/683 : 삼진 아웃,1사  1:1
2014-08-24,두산,9초,이용찬,A,8 지석훈,B,2-1,우중간 3루타,1사  1:1
2014-08-26,한화,2초,타투스코,A,8 지석훈,B,2-2,지석훈/683 : 삼진 아웃,2사  1:1
2014-08-26,한화,5초,타투스코,A,8 지석훈,B,0-0,2루수 병살타,1사 1루 1:3
2014-08-26,한화,8초,타투스코,A,8 지석훈,B,1-2,유격수 땅볼 실책[실책포함],1사  1:3
2014-08-27,한화,3초,이태양,A,8 지석훈,B,2-1,지석훈/683 : 삼진 아웃,1사  0:6
2014-08-27,한화,5초,이태양,A,8 지석훈,B,2-2,좌익수 뒤 홈런,2사  1:7
2014-08-27,한화,7초,안영명,A,8 지석훈,B,2-3,지석훈/683 : 삼진 아웃,"1사 1,2루 2:7"
2014-08-30,두산,3말,마야,A,8 지석훈,B,2-2,지석훈/683 : 삼진 아웃,무사  0:0
2014-08-30,두산,6말,마야,A,8 지석훈,B,2-2,지석훈/683 : 삼진 아웃,무사  1:0
2014-08-31,두산,2말,정대현,A,8 지석훈,B,0-0,1루수 뜬공(파울),무사  5:1
2014-08-31,두산,4말,오현택,A,8 지석훈,B,1-1,1루수 뜬공(파울),무사  6:3
2014-09-02,삼성,2초,마틴,A,8 지석훈,B,0-1,몸에 맞는 볼,"1사 1,2루 1:0"
2014-09-02,삼성,4초,차우찬,A,8 지석훈,B,2-2,지석훈/683 : 삼진 아웃,1사  3:0
2014-09-04,넥센,2초,밴헤켄,A,8 지석훈,B,2-3,좌중간 안타,2사 3루 1:2
2014-09-04,넥센,4초,밴헤켄,A,8 지석훈,B,2-1,지석훈/683 : 삼진 아웃,1사  2:6
2014-09-04,넥센,7초,밴헤켄,A,8 지석훈,B,0-0,유격수 땅볼,1사  2:8
2014-09-05,넥센,2초,소사,A,7 지석훈,B,2-2,중견수 앞 안타,1사  1:4
2014-09-05,넥센,5초,소사,A,7 지석훈,B,1-0,우익수 앞 안타,1사  1:8
2014-09-05,넥센,8초,소사,A,7 지석훈,B,2-1,3루수 땅볼,무사  1:10
2014-09-06,KIA,2말,양현종,A,7 지석훈,B,2-0,지석훈/683 : 삼진 아웃,2사  0:0
2014-09-06,KIA,5말,양현종,A,7 지석훈,B,2-2,중견수 뜬공,1사  1:0
2014-09-07,KIA,1말,토마스,A,7 지석훈,B,0-0,투수 땅볼,"2사 1,2루 0:2"
2014-09-07,KIA,3말,김진우,A,7 지석훈,B,0-0,우익수 앞 안타,무사  1:5
2014-09-07,KIA,5말,김진우,A,7 지석훈,B,2-2,지석훈/683 : 삼진 아웃,무사 1루 2:6
2014-09-07,KIA,7말,임준혁,A,7 지석훈,B,1-1,투수 땅볼,2사  2:6
2014-09-09,삼성,2말,장원삼,A,7 지석훈,B,0-0,중견수 뜬공,1사  1:1
2014-09-09,삼성,5말,장원삼,A,7 지석훈,B,1-3,좌익수 뒤 홈런,무사  2:1
2014-09-09,삼성,7말,장원삼,A,7 지석훈,B,2-2,1루수 뜬공,2사  2:2
2014-09-09,삼성,10말,차우찬,A,7 지석훈,B,2-3,볼넷,무사  2:2
2014-09-10,삼성,3말,마틴,A,8 지석훈,B,1-1,좌익수 앞 안타,무사  0:0
2014-09-10,삼성,4말,마틴,A,8 지석훈,B,0-1,우익수 앞 안타,"2사 1,3루 0:1"
2014-09-10,삼성,7말,마틴,A,8 지석훈,B,2-1,3루수 땅볼,무사  1:2
2014-09-10,삼성,9말,임창용,A,8 지석훈,B,0-0,좌익수 뜬공,1사  4:2
2014-09-11,롯데,3말,장원준,A,8 지석훈,B,1-3,2루수 뜬공,무사 1루 0:0
2014-09-11,롯데,5말,장원준,A,8 지석훈,B,2-3,우익수 뜬공,1사 3루 0:0
2014-09-11,롯데,7말,이정민,A,8 지석훈,B,1-1,우익수 앞 안타,2사 2루 0:0
2014-09-12,롯데,2말,이상화,A,7 지석훈,B,1-0,우중간 2루타[실책포함],1사 1루 0:1
2014-09-12,롯데,4말,김사율,A,7 지석훈,B,2-0,투수 땅볼,무사  0:4
2014-09-12,롯데,6말,홍성민,A,7 지석훈,B,2-1,3루수 땅볼,무사  0:6
2014-09-12,롯데,8말,심수창,A,7 지석훈,B,2-1,3루수 오른쪽 내야안타,1사  0:6
2014-09-13,SK,3초,여건욱,A,8 지석훈,B,0-3,볼넷,무사 1루 0:2
2014-09-14,SK,8초,윤길현,A,5 지석훈,B,0-1,3루수 뜬공(파울),"1사 1,2루 3:3"
2014-10-05,두산,2말,이현승,A,8 지석훈,B,1-0,유격수 땅볼,2사  0:1
2014-10-05,두산,4말,이현승,A,8 지석훈,B,1-0,3루수 땅볼,2사  1:2
2014-10-07,SK,3초,문광은,A,8 지석훈,B,2-0,우익수 뜬공,1사  0:0
2014-10-07,SK,5초,문광은,A,8 지석훈,B,1-1,중견수 뜬공,1사  1:0
2014-10-07,SK,7초,채병용,A,8 지석훈,B,1-2,1루수 뜬공(파울),"1사 1,2루 1:0"
2014-10-09,삼성,3초,윤성환,A,8 지석훈,B,2-2,중견수 뜬공,무사  0:3
2014-10-09,삼성,5초,윤성환,A,8 지석훈,B,0-0,3루수 땅볼,1사  0:3
2014-10-09,삼성,6초,윤성환,A,8 지석훈,B,1-2,중견수 앞 안타,2사  4:3
2014-10-09,삼성,8초,김현우,A,8 지석훈,B,2-1,좌중간 2루타,무사  8:3
2014-10-10,롯데,3초,유먼,A,8 지석훈,B,2-2,우익수 왼쪽 3루타,무사  0:0
2014-10-10,롯데,4초,유먼,A,8 지석훈,B,2-2,유격수 병살타,무사 1루 5:0
2014-10-10,롯데,6초,강승현,A,8 지석훈,B,2-2,유격수 땅볼,무사  9:0
2014-10-17,두산,10초,변진수,A,8 지석훈,B,2-2,유격수 뜬공,무사  1:1
2014-10-17,두산,12초,오현택,A,8 지석훈,B,1-0,유격수 땅볼,무사  1:1
2014-10-19,LG,9말,이동현,A,9 지석훈,B,1-1,2루수 땅볼 실책[실책포함],2사  13:4
2014-10-22,LG,7말,신정락,A,8 지석훈,B,2-1,지석훈/10683 : 삼진 아웃,"1사 1,2루 3:1"
2014-10-22,LG,9말,봉중근,A,8 지석훈,B,2-2,지석훈/10683 : 삼진 아웃,1사  4:2
2014-10-24,LG,8초,유원상,A,1 지석훈,B,2-1,우익수 뜬공,2사 1루 4:2
2014-10-25,LG,3초,류제국,A,8 지석훈,B,0-0,유격수 뜬공,무사  0:0
2014-10-25,LG,5초,류제국,A,8 지석훈,B,2-1,포수 뜬공(파울),무사  0:2
