date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2017-08-12,두산,7초,김명신,A,8 손시헌,B,2-1,1루수 땅볼,무사  0:3
2017-08-15,KIA,3초,양현종,A,8 손시헌,B,1-0,좌익수 뜬공,무사  1:1
2017-08-15,KIA,6초,양현종,A,8 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,무사  1:2
2017-08-16,KIA,2초,헥터,A,8 손시헌,B,1-0,좌익수 2루타,2사 1루 0:1
2017-08-16,KIA,5초,헥터,A,8 손시헌,B,2-1,3루수 땅볼,1사  1:1
2017-08-16,KIA,7초,헥터,A,8 손시헌,B,1-1,손시헌/10177 : 2루수 직선타 아웃,"무사 1,3루 2:4"
2017-08-16,KIA,9초,임창용,A,8 손시헌,B,2-2,손시헌/10177 : 2루수 직선타 아웃,무사 2루 3:4
2017-08-17,한화,3말,비야누에바,A,8 손시헌,B,1-1,3루수 파울 뜬공,1사  1:0
2017-08-17,한화,5말,비야누에바,A,8 손시헌,B,2-0,좌익수 안타,2사 1루 1:1
2017-08-17,한화,8말,송창식,A,8 손시헌,B,2-3,2루수 땅볼,무사  1:1
2017-08-18,한화,2말,안영명,A,8 손시헌,B,2-0,손시헌/10177 : 삼진 아웃,2사 1루 0:0
2017-08-18,한화,4말,안영명,A,8 손시헌,B,2-1,삼진,무사 2루 3:3
2017-08-19,넥센,9초,한현희,A,8 손시헌,B,0-0,유격수 땅볼,무사 1루 2:4
2017-08-20,넥센,2초,정대현,A,8 손시헌,B,0-1,좌익수 2루타,무사  4:2
2017-08-20,넥센,4초,윤영삼,A,8 손시헌,B,2-0,삼진,2사  4:3
2017-08-20,넥센,6초,황덕균,A,8 손시헌,B,2-1,유격수 땅볼,2사 1루 4:3
2017-08-20,넥센,9초,김상수,A,8 손시헌,B,0-0,투수 희생번트,무사 1루 4:3
2017-08-22,LG,2초,허프,A,8 손시헌,B,2-2,1루수 뜬공,1사  1:0
2017-08-22,LG,5초,허프,A,8 손시헌,B,1-0,2루수 땅볼,1사  1:0
2017-08-23,LG,2초,임찬규,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,1사  1:0
2017-08-23,LG,4초,임찬규,A,8 손시헌,B,1-1,좌익수 홈런,2사  1:0
2017-08-23,LG,7초,김지용,A,8 손시헌,B,2-0,좌익수 뜬공,무사  2:9
2017-08-23,LG,9초,임정우,A,8 손시헌,B,1-1,손시헌/10177 : 2루수 직선타 아웃,1사 1루 3:9
2017-08-24,kt,3말,로치,A,8 손시헌,B,1-1,투수 땅볼,무사  0:0
2017-08-24,kt,4말,로치,A,8 손시헌,B,1-1,3루수 땅볼 실책[실책포함],2사  0:3
2017-08-24,kt,6말,로치,A,8 손시헌,B,0-2,3루수 땅볼,무사  0:7
2017-08-25,kt,1말,정성곤,A,7 손시헌,B,0-0,우익수 안타,2사 만루 0:1
2017-08-25,kt,2말,정성곤,A,7 손시헌,B,0-0,좌익수 뜬공,2사 만루 0:5
2017-08-25,kt,5말,정성곤,A,7 손시헌,B,1-2,2루수 내야안타,1사  4:5
2017-08-25,kt,7말,엄상백,A,7 손시헌,B,2-1,유격수 땅볼,2사  4:5
2017-08-26,KIA,5말,김윤동,A,6 손시헌,B,0-1,우익수 뜬공,무사  5:2
2017-08-26,KIA,7말,박진태,A,6 손시헌,B,2-2,투수 땅볼,1사  8:3
2017-08-27,KIA,2말,양현종,A,7 손시헌,B,0-0,중견수 뜬공,1사  1:1
2017-08-27,KIA,4말,양현종,A,7 손시헌,B,2-2,좌익수 뜬공,"1사 1,2루 3:2"
2017-08-27,KIA,7말,양현종,A,7 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,1사  4:2
2017-08-29,kt,3초,고영표,A,8 손시헌,B,2-2,좌익수 안타,무사  0:0
2017-08-29,kt,4초,이종혁,A,8 손시헌,B,1-1,3루수 땅볼,무사  5:2
2017-08-29,kt,4초,이종혁,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,"2사 1,2루 10:2"
2017-08-29,kt,6초,윤근영,A,8 손시헌,B,0-0,2루수 땅볼,1사 1루 10:2
2017-08-30,kt,1초,류희운,A,8 손시헌,B,1-2,몸에 맞는 볼,"2사 1,2루 3:0"
2017-08-30,kt,3초,류희운,A,8 손시헌,B,2-0,좌익수 안타,2사  4:2
2017-08-30,kt,6초,주권,A,8 손시헌,B,1-0,중견수 안타,1사  4:8
2017-08-30,kt,7초,엄상백,A,8 손시헌,B,2-3,유격수 땅볼,"2사 1,2루 5:9"
2017-08-31,롯데,2초,박세웅,A,7 손시헌,B,1-3,좌익수 안타,2사 1루 0:4
2017-08-31,롯데,4초,박세웅,A,7 손시헌,B,1-0,유격수 뜬공,2사  2:6
2017-09-01,롯데,2초,김원중,A,8 손시헌,B,1-0,2루수 뜬공,2사  1:0
2017-09-01,롯데,5초,김원중,A,8 손시헌,B,1-0,3루수 뜬공,1사  1:1
2017-09-02,LG,2말,류제국,A,8 손시헌,B,1-2,몸에 맞는 볼,2사  0:1
2017-09-02,LG,4말,류제국,A,8 손시헌,B,0-1,우익수 뜬공,2사 2루 0:2
2017-09-02,LG,6말,임정우,A,8 손시헌,B,1-0,2루수 병살타,1사 1루 0:5
2017-09-03,LG,2말,임찬규,A,7 손시헌,B,0-1,투수 희생번트,무사 1루 0:2
2017-09-03,LG,4말,임찬규,A,7 손시헌,B,0-0,좌익수 안타,1사  0:3
2017-09-03,LG,5말,유원상,A,7 손시헌,B,2-2,우익수 뜬공,"2사 1,2루 0:5"
2017-09-03,LG,8말,고우석,A,7 손시헌,B,0-0,우익수 뜬공,무사  0:5
2017-09-05,삼성,2초,정인욱,A,7 손시헌,B,0-1,몸에 맞는 볼,1사 1루 0:0
2017-09-05,삼성,5초,정인욱,A,7 손시헌,B,1-0,우익수 뜬공,무사  0:3
2017-09-07,SK,2말,문승원,A,7 손시헌,B,1-1,좌익수 안타,무사 1루 1:0
2017-09-07,SK,3말,문승원,A,7 손시헌,B,1-0,좌익수 뜬공,2사 1루 1:4
2017-09-07,SK,5말,박희수,A,7 손시헌,B,0-3,고의4구,"1사 2,3루 3:4"
2017-09-07,SK,7말,신재웅,A,7 손시헌,B,0-0,좌익수 2루타,1사 1루 3:4
2017-09-08,SK,2말,박종훈,A,7 손시헌,B,2-2,삼진,1사 2루 0:0
2017-09-08,SK,4말,박종훈,A,7 손시헌,B,1-0,투수 희생번트,무사 1루 1:1
2017-09-08,SK,6말,박희수,A,7 손시헌,B,0-3,볼넷,무사  2:2
2017-09-08,SK,8말,문광은,A,7 손시헌,B,0-0,투수 번트 아웃,무사 1루 2:3
2017-09-09,한화,2초,윤규진,A,7 손시헌,B,0-0,투수 번트 아웃,"무사 1,2루 0:0"
2017-09-09,한화,4초,윤규진,A,7 손시헌,B,0-1,중견수 안타,1사  1:3
2017-09-09,한화,7초,윤규진,A,7 손시헌,B,2-2,좌익수 안타,무사  2:3
2017-09-10,한화,6초,배영수,A,7 손시헌,B,1-0,좌익수 뜬공,2사  3:1
2017-09-10,한화,8초,장민재,A,7 손시헌,B,0-0,우익수 안타,"1사 2,3루 5:4"
2017-09-10,한화,9초,서균,A,7 손시헌,B,1-0,3루수 땅볼,1사  11:5
2017-09-12,두산,2말,니퍼트,A,7 손시헌,B,2-0,좌익수 홈런,1사 2루 0:1
2017-09-12,두산,3말,니퍼트,A,7 손시헌,B,0-1,좌익수 2루타,1사  0:8
2017-09-12,두산,4말,고원준,A,7 손시헌,B,1-1,중견수 뜬공,"1사 1,2루 4:11"
2017-09-12,두산,6말,이현승,A,7 손시헌,B,0-0,좌익수 안타,무사  8:13
2017-09-12,두산,7말,이영하,A,7 손시헌,B,0-1,3루수 내야안타,"2사 1,2루 8:13"
2017-09-12,두산,9말,이용찬,A,7 손시헌,B,2-2,좌익수 안타,무사 1루 14:13
2017-09-13,두산,2말,유희관,A,8 손시헌,B,2-3,중견수 안타,1사 1루 3:0
2017-09-14,삼성,2말,페트릭,A,8 손시헌,B,2-2,우익수 안타,무사 2루 1:3
2017-09-14,삼성,4말,페트릭,A,8 손시헌,B,0-0,2루수 땅볼,무사  1:6
2017-09-14,삼성,6말,페트릭,A,8 손시헌,B,2-3,좌익수 홈런,무사  6:6
2017-09-14,삼성,7말,이승현,A,8 손시헌,B,1-0,1루수 땅볼,1사  7:9
2017-09-14,삼성,9말,심창민,A,8 손시헌,B,0-0,좌익수 안타,1사  10:10
2017-09-14,삼성,11말,권오준,A,8 손시헌,B,2-1,좌익수 뜬공,1사  11:11
2017-09-15,삼성,2말,백정현,A,8 손시헌,B,2-2,3루수 땅볼,"2사 1,2루 6:0"
2017-09-15,삼성,4말,백정현,A,8 손시헌,B,1-0,투수 땅볼,"2사 1,2루 9:0"
2017-09-16,넥센,2말,김성민,A,8 손시헌,B,0-1,중견수 안타,무사  4:1
2017-09-16,넥센,3말,김정인,A,8 손시헌,B,1-3,볼넷,무사  6:5
2017-09-16,넥센,4말,김정훈,A,8 손시헌,B,1-0,좌익수 안타,1사 1루 6:7
2017-09-16,넥센,6말,황덕균,A,8 손시헌,B,0-1,좌익수 안타,무사  10:10
2017-09-16,넥센,7말,이보근,A,8 손시헌,B,0-0,중견수 안타,1사 1루 10:14
2017-09-16,넥센,9말,김상수,A,8 손시헌,B,0-0,좌익수 2루타,2사  14:14
2017-09-17,넥센,3말,브리검,A,8 손시헌,B,1-1,좌익수 뜬공,무사  4:0
2017-09-17,넥센,4말,브리검,A,8 손시헌,B,1-1,몸에 맞는 볼,1사 1루 4:1
2017-09-20,두산,2말,보우덴,A,8 손시헌,B,0-0,유격수 땅볼,1사 1루 0:1
2017-09-20,두산,5말,보우덴,A,8 손시헌,B,0-1,중견수 안타,무사  0:1
2017-09-20,두산,7말,함덕주,A,8 손시헌,B,2-2,좌익수 뜬공,무사  2:2
2017-09-20,두산,9말,김강률,A,8 손시헌,B,0-0,3루수 땅볼,1사 1루 3:2
2017-09-23,LG,2말,소사,A,8 손시헌,B,1-0,좌익수 뜬공,무사  3:3
2017-09-23,LG,3말,소사,A,8 손시헌,B,2-3,중견수 뜬공,"2사 1,2루 3:5"
2017-09-23,LG,5말,소사,A,8 손시헌,B,1-2,3루수 뜬공,2사 2루 8:6
2017-09-23,LG,8말,임정우,A,8 손시헌,B,1-3,중견수 뜬공,1사  11:7
2017-09-24,LG,3말,허프,A,8 손시헌,B,2-1,유격수 땅볼,무사  1:0
2017-09-24,LG,5말,허프,A,8 손시헌,B,2-2,좌익수 안타,2사  1:0
2017-09-24,LG,7말,허프,A,8 손시헌,B,2-1,2루수 뜬공,2사  1:1
2017-09-27,삼성,2초,페트릭,A,8 손시헌,B,2-1,유격수 땅볼,2사  1:0
2017-09-27,삼성,4초,페트릭,A,8 손시헌,B,0-1,3루수 땅볼,"2사 1,2루 2:1"
2017-09-27,삼성,6초,김시현,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,"1사 1,2루 4:1"
2017-09-27,삼성,8초,권오준,A,8 손시헌,B,0-0,좌익수 홈런,1사  5:1
2017-09-27,삼성,9초,임대한,A,8 손시헌,B,0-0,3루수 땅볼 실책[실책포함],1사 만루 6:1
2017-09-29,넥센,2말,밴헤켄,A,8 손시헌,B,0-0,좌익수 안타,1사  0:1
2017-09-29,넥센,3말,밴헤켄,A,8 손시헌,B,2-1,유격수 뜬공,2사 1루 3:3
2017-09-29,넥센,5말,윤영삼,A,8 손시헌,B,2-2,좌익수 2루타,"1사 1,2루 3:4"
2017-09-29,넥센,6말,김성민,A,8 손시헌,B,2-1,2루수 뜬공,2사 1루 3:8
2017-09-30,넥센,2말,브리검,A,7 손시헌,B,1-1,좌익수 안타,2사  0:0
2017-09-30,넥센,3말,브리검,A,7 손시헌,B,0-2,3루수 내야안타,무사 만루 0:3
2017-09-30,넥센,4말,신재영,A,7 손시헌,B,0-0,좌익수 뜬공,무사  0:10
2017-10-03,한화,1초,김민우,A,8 손시헌,B,1-0,유격수 내야안타,2사  5:0
2017-10-03,한화,3초,김민우,A,8 손시헌,B,0-1,우익수 안타,2사 2루 5:4
2017-10-03,한화,5초,강승현,A,8 손시헌,B,1-1,3루수 병살타,1사 1루 6:4
2017-10-03,한화,7초,박상원,A,8 손시헌,B,2-1,투수 땅볼,1사  8:7
2017-10-03,한화,9초,정우람,A,8 손시헌,B,0-1,2루수 뜬공,2사 1루 8:8
2017-10-05,SK,2말,켈리,A,8 손시헌,B,2-3,볼넷,무사  0:4
2017-10-05,SK,3말,백인식,A,8 손시헌,B,2-2,우익수 희생플라이,"1사 1,3루 2:6"
2017-10-05,SK,4말,서진용,A,8 손시헌,B,2-0,2루수 내야안타,"2사 1,2루 3:9"
2017-10-05,SK,6말,박희수,A,8 손시헌,B,2-3,중견수 뜬공,2사  5:10
2017-10-05,SK,8말,김주한,A,8 손시헌,B,2-1,2루수 땅볼,2사  5:10
2017-10-08,롯데,2초,린드블럼,A,8 손시헌,B,0-0,우익수 뜬공,2사 2루 1:0
2017-10-08,롯데,4초,린드블럼,A,8 손시헌,B,0-0,우익수 뜬공,"2사 1,2루 2:0"
2017-10-08,롯데,7초,박진형,A,8 손시헌,B,0-0,1루수 땅볼,"무사 1,2루 2:1"
2017-10-09,롯데,2초,레일리,A,7 손시헌,B,0-0,투수 땅볼,1사 1루 0:0
2017-10-09,롯데,4초,레일리,A,7 손시헌,B,1-1,중견수 안타,2사  0:1
2017-10-09,롯데,7초,박진형,A,7 손시헌,B,1-3,볼넷,무사  0:1
2017-10-11,롯데,1말,송승준,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,"2사 1,3루 0:3"
2017-10-11,롯데,4말,김원중,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,무사  2:5
2017-10-11,롯데,5말,김원중,A,8 손시헌,B,0-3,볼넷,"2사 1,3루 4:7"
2017-10-11,롯데,6말,장시환,A,8 손시헌,B,1-3,좌익수 안타,"2사 1,2루 4:11"
2017-10-13,롯데,2말,린드블럼,A,8 손시헌,B,1-3,투수 땅볼,2사 1루 0:0
2017-10-13,롯데,4말,린드블럼,A,8 손시헌,B,2-2,삼진,2사 1루 1:1
2017-10-15,롯데,2초,박세웅,A,8 손시헌,B,1-1,우익수 뜬공,2사 1루 0:0
2017-10-15,롯데,4초,박세웅,A,8 손시헌,B,2-2,우익수 안타,2사  0:0
2017-10-15,롯데,5초,조정훈,A,8 손시헌,B,0-1,우익수 희생플라이,1사 만루 2:0
2017-10-15,롯데,6초,박진형,A,8 손시헌,B,2-0,좌익수 안타,2사 1루 7:0
2017-10-15,롯데,8초,박시영,A,8 손시헌,B,2-2,좌익수 안타,"2사 1,3루 7:0"
2017-10-17,두산,3초,니퍼트,A,8 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,무사  0:1
2017-10-17,두산,4초,니퍼트,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,2사 1루 2:1
2017-10-17,두산,6초,니퍼트,A,8 손시헌,B,1-2,유격수 내야안타,1사  6:5
2017-10-17,두산,8초,이용찬,A,8 손시헌,B,1-2,중견수 안타,무사  6:5
2017-10-17,두산,8초,이영하,A,8 손시헌,B,1-0,좌익수 안타,2사 2루 12:5
2017-10-18,두산,2초,장원준,A,7 손시헌,B,1-2,3루수 땅볼 실책[실책포함],1사  1:1
2017-10-18,두산,4초,장원준,A,7 손시헌,B,1-0,좌익수 2루타,무사  4:4
2017-10-18,두산,5초,장원준,A,7 손시헌,B,1-0,우익수 안타,2사 1루 6:4
2017-10-18,두산,7초,함덕주,A,7 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,2사 1루 7:12
2017-10-20,두산,2말,보우덴,A,7 손시헌,B,1-1,우익수 안타,1사 1루 5:0
2017-10-20,두산,3말,보우덴,A,7 손시헌,B,1-0,중견수 뜬공,무사 만루 6:2
2017-10-20,두산,5말,함덕주,A,7 손시헌,B,2-0,손시헌/10177 : 삼진 아웃,2사  7:3
2017-10-21,두산,2말,유희관,A,8 손시헌,B,0-0,유격수 땅볼,무사 1루 0:1
2017-10-21,두산,4말,유희관,A,8 손시헌,B,0-0,우익수 안타,2사 1루 4:1
2017-10-21,두산,5말,김승회,A,8 손시헌,B,2-1,손시헌/10177 : 유격수 직선타 아웃,"2사 1,2루 4:4"
2017-10-21,두산,8말,함덕주,A,8 손시헌,B,0-1,중견수 뜬공,1사  12:5
2016-04-01,KIA,2말,양현종,A,8 손시헌,B,2-3,볼넷,1사  0:2
2016-04-01,KIA,4말,양현종,A,8 손시헌,B,2-2,우익수 2루타,1사  3:4
2016-04-01,KIA,6말,양현종,A,8 손시헌,B,1-0,3루수 땅볼,2사 1루 4:4
2016-04-01,KIA,8말,지크,A,8 손시헌,B,2-0,좌익수 안타,"2사 1,2루 4:4"
2016-04-02,KIA,2말,헥터,A,8 손시헌,B,2-0,우익수 뜬공,2사 2루 1:0
2016-04-02,KIA,5말,헥터,A,8 손시헌,B,1-2,유격수 땅볼,2사  3:0
2016-04-02,KIA,7말,헥터,A,8 손시헌,B,0-0,좌익수 안타,1사  3:1
2016-04-05,두산,2초,장원준,A,8 손시헌,B,1-1,좌익수 뜬공,2사  0:0
2016-04-05,두산,4초,장원준,A,8 손시헌,B,1-0,3루수 땅볼,2사 만루 0:6
2016-04-05,두산,6초,장원준,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,1사  2:6
2016-04-06,두산,3초,보우덴,A,8 손시헌,B,1-1,좌익수 뜬공,무사  0:1
2016-04-06,두산,5초,보우덴,A,8 손시헌,B,0-0,3루수 땅볼,2사 1루 0:1
2016-04-06,두산,8초,보우덴,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,2사  0:2
2016-04-07,두산,2초,노경은,A,8 손시헌,B,0-1,중견수 안타,1사  2:0
2016-04-07,두산,3초,노경은,A,8 손시헌,B,1-0,우익수 안타,"1사 2,3루 4:0"
2016-04-07,두산,5초,허준혁,A,8 손시헌,B,0-1,3루수 땅볼,1사 1루 6:1
2016-04-07,두산,7초,이현호,A,8 손시헌,B,2-0,중견수 뜬공,1사  8:1
2016-04-08,한화,2말,김민우,A,7 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,무사 2루 1:1
2016-04-08,한화,4말,김민우,A,7 손시헌,B,2-0,좌익수 홈런,무사  1:2
2016-04-08,한화,5말,정대훈,A,7 손시헌,B,1-0,투수 땅볼,"2사 2,3루 1:4"
2016-04-08,한화,7말,이재우,A,7 손시헌,B,2-2,3루수 병살타,"1사 1,2루 2:5"
2016-04-09,한화,2말,송창식,A,7 손시헌,B,1-0,좌익수 홈런,2사 1루 1:0
2016-04-09,한화,4말,송창식,A,7 손시헌,B,2-0,좌익수 안타,1사 1루 1:4
2016-04-09,한화,5말,김재영,A,7 손시헌,B,2-2,유격수 땅볼,2사 만루 1:5
2016-04-09,한화,6말,김경태,A,7 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,2사 1루 1:10
2016-04-10,한화,2말,마에스트리,A,7 손시헌,B,2-2,삼진,1사  1:0
2016-04-10,한화,4말,마에스트리,A,7 손시헌,B,1-0,우익수 뜬공,1사  1:1
2016-04-10,한화,7말,권혁,A,7 손시헌,B,1-1,투수 희생번트,무사 1루 2:1
2016-04-10,한화,9말,정우람,A,7 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,2사  2:1
2016-04-12,삼성,2초,윤성환,A,7 손시헌,B,1-1,손시헌/10177 : 2루수 직선타 아웃,2사  1:7
2016-04-12,삼성,4초,윤성환,A,7 손시헌,B,2-3,중견수 안타,무사 1루 3:11
2016-04-12,삼성,6초,윤성환,A,7 손시헌,B,2-0,손시헌/10177 : 삼진 아웃,1사  4:16
2016-04-13,삼성,1초,차우찬,A,7 손시헌,B,2-3,볼넷,"2사 1,2루 2:0"
2016-04-13,삼성,3초,차우찬,A,7 손시헌,B,1-1,2루수 땅볼,2사  3:1
2016-04-13,삼성,6초,차우찬,A,7 손시헌,B,2-2,중견수 뜬공,2사  3:2
2016-04-13,삼성,8초,김대우,A,7 손시헌,B,0-1,몸에 맞는 볼,1사 만루 3:2
2016-04-14,삼성,2초,웹스터,A,7 손시헌,B,1-0,3루수 땅볼,2사  0:3
2016-04-14,삼성,4초,웹스터,A,7 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,2사  3:3
2016-04-14,삼성,6초,웹스터,A,7 손시헌,B,1-1,3루수 땅볼,2사 1루 3:3
2016-04-14,삼성,8초,심창민,A,7 손시헌,B,1-1,우익수 안타,2사  5:7
2016-04-15,롯데,2말,송승준,A,7 손시헌,B,1-2,좌익수 뜬공,2사  0:0
2016-04-15,롯데,4말,이정민,A,7 손시헌,B,2-3,중견수 안타,1사 2루 0:0
2016-04-15,롯데,5말,김성배,A,7 손시헌,B,0-0,좌익수 뜬공,"2사 2,3루 0:3"
2016-04-15,롯데,8말,윤길현,A,7 손시헌,B,2-2,좌익수 2루타,1사  0:3
2016-04-17,롯데,1말,이성민,A,7 손시헌,B,1-1,3루수 병살타,"1사 1,2루 0:3"
2016-04-17,롯데,4말,이성민,A,7 손시헌,B,1-1,2루수 병살타,무사 1루 1:3
2016-04-17,롯데,6말,정대현,A,7 손시헌,B,2-1,좌익수 안타,"2사 1,2루 7:3"
2016-04-17,롯데,8말,윤길현,A,7 손시헌,B,1-0,1루수 파울 뜬공,2사 1루 8:4
2016-04-19,LG,3초,소사,A,7 손시헌,B,1-0,2루수 땅볼,무사  0:1
2016-04-19,LG,4초,소사,A,7 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,2사  2:1
2016-04-19,LG,6초,소사,A,7 손시헌,B,0-0,좌익수 2루타,2사 2루 2:1
2016-04-19,LG,8초,유원상,A,7 손시헌,B,1-3,볼넷,"1사 1,2루 5:1"
2016-04-19,LG,9초,김지용,A,7 손시헌,B,1-1,좌익수 뜬공,"2사 1,2루 8:1"
2016-04-20,LG,2초,우규민,A,7 손시헌,B,2-1,중견수 안타,2사  0:0
2016-04-20,LG,4초,우규민,A,7 손시헌,B,2-2,3루수 땅볼,무사  3:5
2016-04-20,LG,6초,유원상,A,7 손시헌,B,0-0,3루수 병살타,"1사 1,2루 3:5"
2016-04-20,LG,9초,임정우,A,7 손시헌,B,2-1,3루수 땅볼,무사 2루 3:6
2016-04-21,LG,2초,이준형,A,7 손시헌,B,1-0,1루수 희생번트,"무사 1,2루 1:0"
2016-04-21,LG,4초,이준형,A,7 손시헌,B,0-0,좌익수 2루타,1사 1루 1:0
2016-04-21,LG,5초,정현욱,A,7 손시헌,B,0-0,유격수 땅볼,"1사 1,2루 5:2"
2016-04-21,LG,7초,유원상,A,7 손시헌,B,2-2,우익수 안타,2사 1루 6:5
2016-04-21,LG,8초,이동현,A,7 손시헌,B,2-2,좌익수 뜬공,2사 만루 8:5
2016-04-22,SK,2초,문승원,A,7 손시헌,B,2-1,중견수 안타,무사  2:0
2016-04-22,SK,4초,문승원,A,7 손시헌,B,0-0,1루수 희생번트,무사 1루 2:0
2016-04-22,SK,6초,채병용,A,7 손시헌,B,2-2,우익수 뜬공,무사  2:2
2016-04-22,SK,8초,박정배,A,7 손시헌,B,2-0,좌익수 2루타,무사  3:3
2016-04-22,SK,10초,박희수,A,7 손시헌,B,0-0,중견수 뜬공,무사  5:5
2016-04-23,SK,2초,세든,A,7 손시헌,B,1-0,중견수 뜬공,1사  2:0
2016-04-23,SK,5초,세든,A,7 손시헌,B,2-1,유격수 땅볼,무사  2:8
2016-04-24,SK,3초,김광현,A,7 손시헌,B,2-0,손시헌/10177 : 삼진 아웃,무사  0:0
2016-04-24,SK,5초,김광현,A,7 손시헌,B,2-2,삼진,2사  1:1
2016-04-24,SK,7초,김광현,A,7 손시헌,B,2-3,손시헌/10177 : 삼진 아웃,2사  2:2
2016-04-26,넥센,2말,하영민,A,7 손시헌,B,1-1,투수 땅볼,무사  0:3
2016-04-26,넥센,3말,하영민,A,7 손시헌,B,2-1,손시헌/10177 : 우익수 직선타 아웃,2사 만루 0:4
2016-04-26,넥센,6말,양훈,A,7 손시헌,B,2-1,투수 땅볼,무사  0:4
2016-04-26,넥센,8말,양훈,A,7 손시헌,B,0-1,우익수 뜬공,1사 1루 3:4
2016-04-28,넥센,2말,코엘로,A,7 손시헌,B,2-1,2루수 내야안타,2사 3루 0:0
2016-04-28,넥센,5말,코엘로,A,7 손시헌,B,2-3,몸에 맞는 볼,무사  1:1
2016-04-28,넥센,6말,이보근,A,7 손시헌,B,2-1,3루수 땅볼,2사 1루 1:2
2016-04-28,넥센,9말,김세현,A,7 손시헌,B,0-1,1루수 파울 뜬공,1사  4:2
2016-04-29,롯데,2초,고원준,A,7 손시헌,B,0-2,2루수 병살타,"1사 1,2루 0:0"
2016-04-29,롯데,4초,고원준,A,7 손시헌,B,1-0,유격수 뜬공,"1사 1,3루 0:2"
2016-04-29,롯데,7초,정대현,A,7 손시헌,B,1-1,1루수 파울 뜬공,무사  0:2
2016-04-29,롯데,8초,박진형,A,7 손시헌,B,2-3,볼넷,2사 1루 2:2
2016-04-29,롯데,9초,손승락,A,7 손시헌,B,0-1,좌익수 뜬공,2사 1루 6:3
2016-04-30,롯데,2초,린드블럼,A,7 손시헌,B,2-2,좌익수 파울 뜬공,1사  2:0
2016-04-30,롯데,3초,린드블럼,A,7 손시헌,B,0-1,중견수 뜬공,"2사 1,3루 5:1"
2016-04-30,롯데,6초,린드블럼,A,7 손시헌,B,0-0,유격수 땅볼,"무사 1,3루 5:1"
2016-04-30,롯데,8초,이경우,A,7 손시헌,B,2-3,우익수 뜬공,무사  8:1
2016-05-01,롯데,2초,레일리,A,7 손시헌,B,0-0,좌익수 안타,무사 1루 1:1
2016-05-01,롯데,3초,레일리,A,7 손시헌,B,1-0,좌익수 안타,2사 1루 3:1
2016-05-01,롯데,6초,레일리,A,7 손시헌,B,0-0,3루수 파울 뜬공,무사  3:1
2016-05-01,롯데,8초,정대현,A,7 손시헌,B,1-1,좌익수 뜬공,1사  5:2
2016-05-04,kt,2초,밴와트,A,7 손시헌,B,2-3,좌익수 안타,2사  0:0
2016-05-04,kt,4초,밴와트,A,7 손시헌,B,2-3,좌익수 뜬공,1사  3:1
2016-05-04,kt,6초,홍성무,A,7 손시헌,B,0-1,중견수 안타,무사 3루 6:3
2016-05-04,kt,8초,이상화,A,7 손시헌,B,2-3,중견수 안타,무사  7:6
2016-05-05,kt,1초,정대현,A,7 손시헌,B,1-3,볼넷,"1사 1,3루 3:0"
2016-05-05,kt,2초,정대현,A,7 손시헌,B,1-0,중견수 뜬공,"2사 1,2루 6:0"
2016-05-05,kt,4초,이상화,A,7 손시헌,B,0-0,중견수 2루타,1사 1루 6:0
2016-05-05,kt,6초,이상화,A,7 손시헌,B,0-0,좌익수 2루타,1사  9:1
2016-05-06,LG,3말,이준형,A,8 손시헌,B,0-1,중견수 안타,무사  1:0
2016-05-06,LG,4말,이준형,A,8 손시헌,B,0-3,볼넷,무사 만루 2:3
2016-05-06,LG,5말,배민관,A,8 손시헌,B,0-0,2루수 뜬공,1사  2:11
2016-05-06,LG,7말,배민관,A,8 손시헌,B,2-1,손시헌/10177 : 삼진 아웃,1사 1루 2:13
2016-05-07,LG,2말,류제국,A,8 손시헌,B,0-1,3루수 뜬공,1사  0:2
2016-05-07,LG,4말,류제국,A,8 손시헌,B,2-2,손시헌/10177 : 삼진 아웃,1사  0:3
2016-05-07,LG,6말,진해수,A,8 손시헌,B,1-0,유격수 땅볼 실책[실책포함],1사 1루 0:4
2016-05-07,LG,8말,신승현,A,8 손시헌,B,1-0,3루수 땅볼,2사  1:4
2016-05-08,LG,2말,코프랜드,A,8 손시헌,B,0-0,유격수 병살타,무사 1루 0:2
2016-05-08,LG,3말,코프랜드,A,8 손시헌,B,0-2,3루수 땅볼,"2사 1,2루 1:5"
