date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2015-07-24,KIA,8초,김광수,A,2 김문호,B,0-1,중견수 안타,2사  6:6
2015-07-25,KIA,1초,박정수,A,2 김문호,B,2-3,중견수 안타,무사 1루 0:0
2015-07-25,KIA,3초,박정수,A,2 김문호,B,2-1,김문호/10648 : 삼진 아웃,무사  1:0
2015-07-25,KIA,5초,심동섭,A,2 김문호,B,1-1,2루수 땅볼,"1사 1,3루 1:0"
2015-07-25,KIA,7초,임기준,A,2 김문호,B,2-3,중견수 뜬공,무사  5:1
2015-07-26,KIA,1초,스틴슨,A,2 김문호,B,0-1,좌익수 2루타,무사 1루 0:0
2015-07-26,KIA,3초,스틴슨,A,2 김문호,B,2-3,중견수 뜬공,무사  2:1
2015-07-26,KIA,5초,스틴슨,A,2 김문호,B,2-3,볼넷,무사 1루 2:1
2015-07-26,KIA,7초,스틴슨,A,2 김문호,B,2-1,1루수 땅볼,2사  2:1
2015-09-03,KIA,7초,김광수,A,6 김문호,B,2-2,2루수 땅볼,1사  6:3
2015-09-05,LG,1초,우규민,A,2 김문호,B,2-1,2루수 땅볼,1사  0:0
2015-09-05,LG,3초,우규민,A,2 김문호,B,0-0,유격수 안타,2사 1루 1:2
2015-09-05,LG,4초,진해수,A,2 김문호,B,1-1,중견수 2루타,2사 1루 4:2
2015-09-05,LG,7초,윤지웅,A,2 김문호,B,2-2,중견수 뜬공,무사  5:3
2015-09-05,LG,8초,유원상,A,2 김문호,B,0-1,투수 번트안타,"1사 1,2루 8:3"
2015-09-06,LG,1초,루카스,A,2 김문호,B,2-3,좌익수 안타,무사 1루 0:0
2015-09-06,LG,3초,루카스,A,2 김문호,B,0-1,우익수 안타,1사 1루 0:0
2015-09-06,LG,5초,루카스,A,2 김문호,B,2-1,포수 땅볼,무사  1:0
2015-09-06,LG,7초,루카스,A,2 김문호,B,0-0,투수 내야안타,2사 2루 1:1
2015-09-06,LG,9초,진해수,A,2 김문호,B,2-0,유격수 병살타,1사 1루 1:1
2015-09-08,SK,1초,켈리,A,2 김문호,B,2-3,김문호/10648 : 삼진 아웃,1사  0:0
2015-09-08,SK,2초,켈리,A,2 김문호,B,0-0,유격수 뜬공,1사  3:0
2015-09-08,SK,4초,켈리,A,2 김문호,B,0-0,3루수 희생번트,무사 1루 5:1
2015-09-08,SK,6초,문광은,A,2 김문호,B,1-3,볼넷,2사  6:1
2015-09-08,SK,8초,고효준,A,2 김문호,B,0-0,1루수 땅볼,무사  9:4
2015-09-09,SK,1초,세든,A,2 김문호,B,2-0,2루수 땅볼,1사  0:0
2015-09-09,SK,3초,세든,A,2 김문호,B,1-1,2루수 땅볼,2사  1:1
2015-09-10,삼성,1말,클로이드,A,2 김문호,B,1-0,우익수 안타,1사  1:0
2015-09-10,삼성,3말,클로이드,A,2 김문호,B,2-1,유격수 땅볼,2사  2:1
2015-09-10,삼성,5말,클로이드,A,2 김문호,B,0-0,2루수 땅볼,"2사 2,3루 3:1"
2015-09-10,삼성,7말,박근홍,A,2 김문호,B,0-1,투수 희생번트,무사 1루 3:3
2015-09-11,삼성,1말,정인욱,A,2 김문호,B,2-1,좌익수 안타,무사 1루 0:0
2015-09-11,삼성,2말,정인욱,A,2 김문호,B,2-1,3루수 파울 뜬공,1사  1:4
2015-09-11,삼성,4말,정인욱,A,2 김문호,B,2-3,우익수 홈런,2사  2:4
2015-09-11,삼성,7말,조현근,A,2 김문호,B,2-3,볼넷,무사  7:5
2015-09-11,삼성,8말,안지만,A,2 김문호,B,0-0,3루수 파울 뜬공,2사 1루 9:7
2015-09-12,한화,1말,배영수,A,2 김문호,B,2-1,좌익수 뜬공,1사  0:0
2015-09-12,한화,2말,배영수,A,2 김문호,B,1-2,우익수 홈런,1사 만루 0:1
2015-09-12,한화,3말,김범수,A,2 김문호,B,2-3,삼진,2사 1루 0:8
2015-09-12,한화,6말,김범수,A,2 김문호,B,2-1,2루수 땅볼,무사 2루 2:9
2015-09-12,한화,8말,정대훈,A,2 김문호,B,0-1,1루수 땅볼,무사  2:11
2015-09-13,한화,1말,로저스,A,2 김문호,B,2-0,김문호/10648 : 삼진 아웃,1사  0:0
2015-09-13,한화,3말,로저스,A,2 김문호,B,1-0,중견수 안타,1사  1:1
2015-09-13,한화,5말,로저스,A,2 김문호,B,1-3,볼넷,2사  4:1
2015-09-13,한화,8말,로저스,A,2 김문호,B,0-1,1루수 땅볼,1사 1루 7:1
2015-09-13,한화,9말,권혁,A,2 김문호,B,2-2,김문호/10648 : 삼진 아웃,"2사 1,2루 7:4"
2015-09-15,두산,1초,허준혁,A,2 김문호,B,1-1,좌익수 안타,1사  0:0
2015-09-15,두산,2초,윤명준,A,2 김문호,B,2-1,김문호/10648 : 삼진 아웃,1사  5:0
2015-09-15,두산,5초,윤명준,A,2 김문호,B,2-2,3루수 땅볼,무사  5:0
2015-09-15,두산,6초,진야곱,A,2 김문호,B,0-0,유격수 안타,2사 1루 8:0
2015-09-15,두산,9초,이원재,A,2 김문호,B,0-1,3루수 파울 뜬공,무사  8:1
2015-09-16,두산,1초,유희관,A,2 김문호,B,1-0,유격수 뜬공,1사  0:0
2015-09-16,두산,4초,유희관,A,2 김문호,B,2-1,김문호/10648 : 삼진 아웃,무사  1:4
2015-09-16,두산,5초,유희관,A,2 김문호,B,2-3,볼넷,"1사 2,3루 4:5"
2015-09-16,두산,7초,함덕주,A,2 김문호,B,2-0,중견수 안타,무사  7:5
2015-09-16,두산,9초,이현승,A,2 김문호,B,0-0,좌익수 뜬공,1사  7:7
2015-09-17,두산,1초,이현호,A,2 김문호,B,2-0,1루수 뜬공,무사 1루 0:0
2015-09-18,SK,7말,박종훈,A,8 김문호,B,0-0,투수 내야안타,2사 만루 3:0
2015-09-20,삼성,1말,윤성환,A,2 김문호,B,1-2,우익수 안타,무사 1루 4:0
2015-09-20,삼성,2말,윤성환,A,2 김문호,B,0-1,중견수 안타,1사  4:3
2015-09-20,삼성,4말,윤성환,A,2 김문호,B,1-0,유격수 뜬공,무사  8:6
2015-09-20,삼성,6말,박근홍,A,2 김문호,B,1-3,볼넷,2사  17:7
2015-09-24,두산,1말,이현호,A,2 김문호,B,0-1,투수 번트 아웃,1사  3:0
2015-09-24,두산,1말,스와잭,A,2 김문호,B,0-0,포수 희생번트,무사 1루 0:0
2015-09-24,두산,3말,이현호,A,2 김문호,B,1-1,3루수 뜬공,1사  3:0
2015-09-24,두산,3말,스와잭,A,2 김문호,B,2-1,3루수 파울 뜬공,1사 1루 0:0
2015-09-24,두산,4말,스와잭,A,2 김문호,B,2-0,우익수 안타,1사 만루 1:2
2015-09-24,두산,7말,진야곱,A,2 김문호,B,0-1,좌익수 안타,무사  9:3
2015-09-24,두산,8말,윤명준,A,2 김문호,B,2-0,2루수 내야안타,2사  10:6
2015-09-27,NC,1초,이태양,A,2 김문호,B,0-0,포수 희생번트,무사 1루 0:0
2015-09-27,NC,3초,이태양,A,2 김문호,B,0-0,우익수 2루타,2사  1:0
2015-09-27,NC,5초,이태양,A,2 김문호,B,0-0,중견수 뜬공,1사 2루 1:2
2015-09-27,NC,7초,임정호,A,2 김문호,B,2-2,유격수 땅볼,무사  3:2
2015-09-27,NC,9초,이민호,A,2 김문호,B,1-0,좌익수 안타,1사 3루 3:2
2015-09-29,KIA,1말,임준혁,A,2 김문호,B,2-2,3루수 파울 뜬공,1사  2:0
2015-09-29,KIA,4말,임준혁,A,2 김문호,B,2-1,3루수 땅볼,무사  4:0
2015-09-29,KIA,5말,임준혁,A,2 김문호,B,0-0,우익수 안타,1사  4:4
2015-09-30,KIA,1말,박준표,A,2 김문호,B,1-1,2루수 땅볼,무사 2루 1:0
2015-09-30,KIA,3말,박준표,A,2 김문호,B,1-0,좌익수 뜬공,무사 1루 5:0
2015-10-02,넥센,1초,피어밴드,A,2 김문호,B,1-0,2루수 땅볼,1사  0:0
2015-10-02,넥센,2초,피어밴드,A,2 김문호,B,2-2,2루수 내야안타,2사 만루 2:2
2015-10-02,넥센,5초,피어밴드,A,2 김문호,B,1-0,우익수 안타,무사  4:3
2015-10-02,넥센,7초,한현희,A,2 김문호,B,0-0,중견수 안타,무사 1루 5:7
2015-10-02,넥센,9초,조상우,A,2 김문호,B,2-2,우익수 뜬공,무사  6:10
2015-10-03,LG,1초,우규민,A,2 김문호,B,2-1,3루수 땅볼,1사  0:0
2015-10-03,LG,4초,우규민,A,2 김문호,B,1-2,좌익수 홈런,1사  0:0
2015-10-03,LG,6초,우규민,A,2 김문호,B,0-1,유격수 병살타,1사 1루 1:5
2015-10-03,LG,9초,윤지웅,A,2 김문호,B,1-2,2루수 땅볼,1사  1:5
2015-10-04,kt,1말,엄상백,A,2 김문호,B,2-1,김문호/10648 : 삼진 아웃,1사  0:0
2015-10-04,kt,3말,엄상백,A,2 김문호,B,2-1,2루수 병살타,"1사 1,2루 0:0"
2015-10-04,kt,5말,엄상백,A,2 김문호,B,0-1,유격수 파울 뜬공,2사 2루 1:2
2014-03-30,한화,3말,클레이,A,9 김문호,B,2-3,좌중간 2루타,무사  2:0
2014-03-30,한화,5말,클레이,A,9 김문호,B,2-3,1루수 땅볼,무사 2루 3:0
2014-03-31,한화,2말,송창현,A,8 김문호,B,1-2,중견수 오른쪽 안타,1사  1:0
2014-03-31,한화,4말,송창현,A,8 김문호,B,1-0,중견수 뜬공,2사 1루 2:0
2014-03-31,한화,6말,박정진,A,8 김문호,B,0-0,투수 희생번트,무사 2루 2:2
2014-03-31,한화,7말,윤규진,A,8 김문호,B,2-3,볼넷,1사  2:6
2014-04-04,삼성,1말,윤성환,A,2 김문호,B,1-1,3루수 땅볼,1사  0:0
2014-04-04,삼성,3말,윤성환,A,2 김문호,B,2-3,몸에 맞는 볼,1사 2루 0:1
2014-04-04,삼성,5말,윤성환,A,2 김문호,B,1-0,김문호/648 : 2루수 직선타 아웃,"무사 1,3루 0:4"
2014-04-05,삼성,1말,밴덴헐크,A,2 김문호,B,2-3,볼넷,무사 1루 0:0
2014-04-05,삼성,2말,밴덴헐크,A,2 김문호,B,2-3,유격수 뜬공(파울),2사  2:4
2014-04-05,삼성,5말,밴덴헐크,A,2 김문호,B,2-2,김문호/648 : 삼진 아웃,1사  2:4
2014-04-08,LG,9말,이동현,A,8 김문호,B,2-3,김문호/648 : 삼진 아웃,무사  2:2
2014-04-08,LG,10말,봉중근,A,8 김문호,B,2-2,투수 땅볼,2사 만루 2:2
2014-04-08,LG,12말,정찬헌,A,8 김문호,B,1-1,3루수 땅볼,2사  2:2
2014-04-09,LG,2말,우규민,A,8 김문호,B,0-1,우익수 뜬공,2사  0:1
2014-04-09,LG,4말,우규민,A,8 김문호,B,2-2,김문호/648 : 삼진 아웃,2사 1루 4:3
2014-04-11,KIA,2초,송은범,A,8 김문호,B,2-3,김문호/648 : 삼진 아웃,무사  1:0
2014-04-11,KIA,3초,송은범,A,8 김문호,B,1-3,볼넷,"2사 1,3루 3:2"
2014-04-11,KIA,4초,박성호,A,8 김문호,B,0-0,우익수 오른쪽 3루타,2사 1루 8:2
2014-04-11,KIA,5초,신창호,A,8 김문호,B,2-3,중견수 앞 안타,"2사 2,3루 11:3"
2014-04-11,KIA,7초,신창호,A,8 김문호,B,1-0,우익수 앞 안타,1사  15:3
2014-04-11,KIA,9초,김지훈,A,8 김문호,B,0-1,좌익수 뜬공,무사  17:8
2014-04-12,KIA,8초,김태영,A,1 김문호,B,1-3,유격수 뜬공,무사  0:3
2014-04-15,NC,10말,임창민,A,4 김문호,B,2-2,삼진,2사 2루 3:3
2014-04-16,NC,1말,해커,A,2 김문호,B,2-2,좌익수 앞 안타,무사 1루 0:0
2014-04-16,NC,2말,해커,A,2 김문호,B,1-2,2루수 땅볼,2사  0:4
2014-04-16,NC,5말,해커,A,2 김문호,B,1-2,몸에 맞는 볼,2사  3:4
2014-04-16,NC,6말,임창민,A,2 김문호,B,1-1,우익수 오른쪽 2루타,2사 3루 7:6
2014-04-16,NC,8말,홍성용,A,2 김문호,B,0-0,우익수 뜬공,"2사 1,3루 7:7"
2014-04-18,두산,1초,볼스테드,A,1 김문호,B,2-2,유격수 땅볼,무사  0:0
2014-04-18,두산,2초,볼스테드,A,1 김문호,B,1-3,볼넷,"1사 1,2루 2:1"
2014-04-18,두산,3초,볼스테드,A,1 김문호,B,2-2,우익수 앞 안타,2사 3루 8:1
2014-04-18,두산,5초,홍상삼,A,1 김문호,B,1-0,우익수 뜬공,무사  12:1
2014-04-18,두산,7초,허준혁,A,1 김문호,B,1-2,2루수 땅볼,무사  12:1
2014-04-18,두산,8초,윤명준,A,1 김문호,B,2-3,볼넷,"2사 1,2루 12:7"
2014-04-19,두산,1초,노경은,A,1 김문호,B,2-3,김문호/648 : 삼진 아웃,무사  0:0
2014-04-19,두산,3초,노경은,A,1 김문호,B,1-1,2루수 땅볼,1사  0:1
2014-04-19,두산,6초,노경은,A,1 김문호,B,0-1,2루수 땅볼,무사  0:4
2014-04-20,두산,3초,유희관,A,9 김문호,B,1-0,좌익수 뜬공,무사  0:0
2014-04-20,두산,5초,유희관,A,9 김문호,B,2-3,우익수 앞 안타,2사  0:2
2014-04-20,두산,7초,유희관,A,9 김문호,B,2-3,유격수 땅볼,2사  1:2
2014-04-20,두산,9초,이현승,A,9 김문호,B,0-1,유격수 땅볼,1사 3루 3:2
2014-04-22,넥센,2초,밴헤켄,A,9 김문호,B,0-0,투수 희생번트,무사 1루 2:1
2014-04-22,넥센,3초,밴헤켄,A,9 김문호,B,1-2,좌익수 왼쪽 안타,2사 만루 2:1
2014-04-22,넥센,5초,마정길,A,9 김문호,B,1-2,2루수 땅볼,1사 1루 7:5
2014-04-22,넥센,7초,조상우,A,9 김문호,B,2-0,김문호/648 : 삼진 아웃,1사 1루 8:5
2014-04-23,넥센,1초,나이트,A,1 김문호,B,2-2,김문호/648 : 삼진 아웃,무사  0:0
2014-04-23,넥센,2초,나이트,A,1 김문호,B,2-1,김문호/648 : 삼진 아웃,1사 1루 3:0
2014-04-23,넥센,4초,나이트,A,1 김문호,B,0-1,우익수 오른쪽 안타,무사 1루 4:0
2014-04-23,넥센,6초,김대우,A,1 김문호,B,1-3,볼넷,1사  7:0
2014-04-23,넥센,8초,강윤구,A,1 김문호,B,1-0,1루수 땅볼,1사 1루 9:0
2014-04-24,넥센,1초,하영민,A,1 김문호,B,2-1,2루수 땅볼,무사  0:0
2014-04-24,넥센,2초,하영민,A,1 김문호,B,2-2,2루수 땅볼,1사 2루 2:2
2014-04-24,넥센,4초,하영민,A,1 김문호,B,2-3,볼넷,무사 1루 2:5
2014-04-24,넥센,6초,마정길,A,1 김문호,B,1-2,3루수 뜬공(파울),무사  3:6
2014-04-25,SK,1말,윤희상,A,1 김문호,B,2-2,투수 앞 내야안타,무사  1:0
2014-04-25,SK,2말,이재영,A,1 김문호,B,2-3,우익수 오른쪽 2루타,1사 2루 1:2
2014-04-25,SK,3말,임경완,A,1 김문호,B,2-2,2루수 땅볼,2사 만루 1:4
2014-04-25,SK,5말,임경완,A,1 김문호,B,1-1,중견수 뜬공,2사 2루 4:6
2014-04-25,SK,8말,박정배,A,1 김문호,B,2-1,2루수 땅볼,1사  5:6
2014-04-26,SK,2말,레이예스,A,8 김문호,B,2-1,김문호/648 : 삼진 아웃,1사 1루 1:1
2014-04-26,SK,4말,레이예스,A,8 김문호,B,1-1,1루수 땅볼,"1사 1,2루 4:2"
2014-04-26,SK,7말,레이예스,A,8 김문호,B,1-1,좌익수 뜬공(파울),무사  4:2
2014-04-27,SK,1말,채병용,A,2 김문호,B,2-1,김문호/648 : 삼진 아웃,1사  1:0
2014-04-27,SK,3말,채병용,A,2 김문호,B,2-1,우익수 오른쪽 2루타,1사 2루 1:2
2014-04-27,SK,5말,채병용,A,2 김문호,B,2-1,투수 땅볼,2사 2루 1:3
2014-04-27,SK,8말,진해수,A,2 김문호,B,1-1,투수 땅볼,1사  1:3
2014-04-30,한화,3초,클레이,A,9 김문호,B,1-1,중견수 뜬공,무사 1루 1:0
2014-04-30,한화,4초,송창현,A,9 김문호,B,1-2,유격수 땅볼,"무사 1,2루 4:1"
2014-04-30,한화,6초,이태양,A,9 김문호,B,2-1,김문호/648 : 삼진 아웃,무사  5:2
2014-05-03,SK,3초,채병용,A,9 김문호,B,2-1,1루수 땅볼,무사  1:0
2014-05-03,SK,5초,채병용,A,9 김문호,B,2-1,김문호/648 : 삼진 아웃,무사  2:0
2014-05-04,SK,2초,백인식,A,9 김문호,B,0-1,몸에 맞는 볼,무사 만루 0:1
2014-05-04,SK,3초,백인식,A,9 김문호,B,2-2,중견수 뜬공,1사 2루 7:1
2014-05-04,SK,6초,백인식,A,9 김문호,B,2-1,우익수 오른쪽 안타,무사  7:1
2014-05-04,SK,6초,여건욱,A,9 김문호,B,1-0,좌익수 뒤 홈런,2사 1루 13:1
2014-05-04,SK,9초,이재영,A,9 김문호,B,2-2,김문호/648 : 삼진 아웃,무사  15:4
2014-05-05,SK,2초,김광현,A,9 김문호,B,2-2,김문호/648 : 삼진 아웃,2사 2루 0:0
2014-05-05,SK,4초,김광현,A,9 김문호,B,1-1,좌익수 땅볼,1사 만루 1:1
2014-05-05,SK,6초,김광현,A,9 김문호,B,0-1,2루수 땅볼,1사 1루 3:6
2014-05-06,두산,1말,홍상삼,A,9 김문호,B,0-1,우중간 2루타,"2사 1,3루 3:4"
2014-05-06,두산,2말,변진수,A,9 김문호,B,0-3,볼넷,2사 3루 3:10
2014-05-06,두산,3말,허준혁,A,9 김문호,B,1-0,1루수 앞 안타,1사 만루 8:13
2014-05-06,두산,4말,허준혁,A,9 김문호,B,0-0,2루수 병살타,"1사 1,2루 8:18"
2014-05-06,두산,7말,오현택,A,9 김문호,B,2-2,중견수 오른쪽 안타,1사  10:18
2014-05-07,두산,1말,노경은,A,2 김문호,B,1-3,좌익수 뜬공,1사  3:0
2014-05-07,두산,2말,노경은,A,2 김문호,B,0-1,1루수 땅볼,"1사 1,3루 3:2"
2014-05-07,두산,4말,노경은,A,2 김문호,B,2-3,중견수 뜬공,"1사 1,2루 5:3"
2014-05-07,두산,6말,윤명준,A,2 김문호,B,2-0,김문호/648 : 삼진 아웃,1사  5:7
2014-05-07,두산,8말,정재훈,A,2 김문호,B,0-0,우익수 앞 안타,"1사 2,3루 6:8"
2014-05-08,두산,2말,정대현,A,9 김문호,B,2-2,우익수 오른쪽 2루타,"1사 1,2루 4:0"
2014-05-08,두산,3말,유창준,A,9 김문호,B,2-3,김문호/648 : 삼진 아웃,"2사 1,2루 5:4"
2014-05-08,두산,5말,이현승,A,9 김문호,B,2-3,좌익수 뜬공(파울),2사 2루 8:5
2014-05-08,두산,7말,윤명준,A,9 김문호,B,1-0,2루수 땅볼,"2사 2,3루 11:6"
2014-05-09,NC,3초,이민호,A,9 김문호,B,2-3,김문호/648 : 삼진 아웃,무사  1:0
2014-05-09,NC,4초,이민호,A,9 김문호,B,2-3,볼넷,"2사 1,2루 1:0"
2014-05-09,NC,6초,이민호,A,9 김문호,B,2-3,김문호/648 : 삼진 아웃,1사 2루 1:0
2014-05-10,NC,2초,이재학,A,9 김문호,B,2-3,볼넷,"2사 2,3루 1:0"
2014-05-10,NC,4초,이재학,A,9 김문호,B,0-0,좌익수 앞 안타,무사 1루 1:0
2014-05-10,NC,6초,손정욱,A,9 김문호,B,2-3,몸에 맞는 볼,무사 1루 2:3
2014-05-10,NC,8초,임창민,A,9 김문호,B,1-3,볼넷,1사  2:4
2014-05-11,NC,1초,찰리,A,1 김문호,B,2-3,김문호/648 : 삼진 아웃,무사  0:0
2014-05-11,NC,3초,찰리,A,1 김문호,B,2-1,1루수 땅볼,"1사 1,2루 0:0"
2014-05-11,NC,5초,찰리,A,1 김문호,B,2-2,김문호/648 : 삼진 아웃,"2사 1,2루 0:0"
2014-05-11,NC,8초,원종현,A,1 김문호,B,2-3,1루수 땅볼,무사  1:5
2014-05-13,LG,2초,티포드,A,9 김문호,B,2-3,유격수 뜬공,2사 1루 0:0
2014-05-13,LG,5초,티포드,A,9 김문호,B,2-3,우익수 뜬공,무사  0:0
2014-05-13,LG,7초,이동현,A,9 김문호,B,2-2,우익수 뜬공,2사 1루 0:2
2014-05-15,LG,2초,류제국,A,9 김문호,B,1-2,우중간 3루타,"2사 1,2루 1:0"
2014-05-15,LG,5초,류제국,A,9 김문호,B,1-0,좌익수 앞 안타,무사  3:0
2014-05-15,LG,6초,김선규,A,9 김문호,B,1-3,볼넷,무사 1루 5:0
2014-05-15,LG,7초,신재웅,A,9 김문호,B,2-1,우익수 오른쪽 2루타,2사 1루 7:1
2014-05-15,LG,9초,우규민,A,9 김문호,B,1-0,우중간 3루타,무사  9:4
2014-05-16,넥센,1말,밴헤켄,A,2 김문호,B,2-1,삼진,1사  0:0
2014-05-16,넥센,3말,밴헤켄,A,2 김문호,B,0-0,투수 땅볼,2사 1루 2:0
2014-05-17,넥센,2말,금민철,A,9 김문호,B,2-2,중견수 앞 안타,2사  2:1
2014-05-17,넥센,5말,금민철,A,9 김문호,B,1-3,중견수 앞 안타,무사  5:1
2014-05-17,넥센,7말,송신영,A,9 김문호,B,2-1,좌익수 뜬공,무사  11:2
2014-05-17,넥센,9말,장시환,A,9 김문호,B,2-2,2루수 땅볼,1사  12:2
2014-05-18,넥센,2말,오재영,A,9 김문호,B,2-2,유격수 땅볼,2사  0:3
2014-05-18,넥센,4말,오재영,A,9 김문호,B,2-2,투수 땅볼 실책[실책포함],무사 2루 0:7
2014-05-18,넥센,5말,문성현,A,9 김문호,B,2-3,볼넷,"2사 1,3루 1:9"
2014-05-18,넥센,7말,김대우,A,9 김문호,B,2-1,우중간 안타,1사  5:10
2014-05-20,삼성,2초,밴덴헐크,A,9 김문호,B,1-3,볼넷,2사 1루 0:0
2014-05-20,삼성,5초,밴덴헐크,A,9 김문호,B,2-2,김문호/648 : 삼진 아웃,무사  0:1
2014-05-20,삼성,7초,심창민,A,9 김문호,B,2-1,좌익수 뜬공,2사 3루 0:6
2014-05-21,삼성,1초,배영수,A,2 김문호,B,1-1,중견수 앞 안타,무사 1루 0:0
2014-05-21,삼성,3초,배영수,A,2 김문호,B,1-0,3루수 희생번트,무사 1루 1:1
2014-05-21,삼성,4초,배영수,A,2 김문호,B,1-3,볼넷,2사  3:1
2014-05-21,삼성,6초,차우찬,A,2 김문호,B,2-3,좌중간 2루타,무사 1루 4:6
2014-05-21,삼성,8초,안지만,A,2 김문호,B,2-2,좌익수 뜬공,무사  5:6
2014-05-22,삼성,1초,마틴,A,2 김문호,B,1-0,우익수 오른쪽 2루타,무사 1루 0:0
2014-05-22,삼성,2초,마틴,A,2 김문호,B,1-0,2루수 땅볼,"2사 1,3루 2:0"
2014-05-22,삼성,4초,마틴,A,2 김문호,B,2-0,삼진,"2사 1,3루 2:2"
2014-05-22,삼성,6초,차우찬,A,2 김문호,B,2-0,김문호/648 : 삼진 아웃,1사 2루 3:5
2014-05-22,삼성,8초,안지만,A,2 김문호,B,2-0,2루수 땅볼,"2사 1,2루 3:5"
2014-05-23,KIA,1말,송은범,A,2 김문호,B,1-2,투수 땅볼,1사  0:0
2014-05-23,KIA,4말,한승혁,A,2 김문호,B,0-3,볼넷,무사  0:0
2014-05-23,KIA,5말,한승혁,A,2 김문호,B,0-3,볼넷,무사 1루 0:2
2014-05-23,KIA,7말,신창호,A,2 김문호,B,1-1,우익수 뜬공,1사  0:3
2014-05-24,KIA,3말,임준섭,A,9 김문호,B,2-3,유격수 뜬공,1사  0:0
2014-05-24,KIA,5말,임준섭,A,9 김문호,B,2-3,1루수 땅볼,"1사 1,2루 0:1"
2014-05-25,KIA,1말,김진우,A,2 김문호,B,2-1,김문호/648 : 삼진 아웃,무사 1루 2:0
2014-05-25,KIA,3말,김진우,A,2 김문호,B,1-1,3루수 땅볼,1사 2루 5:0
2014-05-25,KIA,6말,김진우,A,2 김문호,B,1-3,유격수 땅볼,무사  7:1
2014-05-30,두산,3초,니퍼트,A,9 김문호,B,2-3,김문호/648 : 삼진 아웃,1사  0:2
2014-05-30,두산,5초,니퍼트,A,9 김문호,B,2-3,1루수 땅볼,2사 2루 1:2
2014-05-30,두산,7초,니퍼트,A,9 김문호,B,2-1,2루수 땅볼,2사 1루 1:4
2014-05-31,두산,2초,볼스테드,A,9 김문호,B,0-1,유격수 땅볼,무사  4:0
2014-05-31,두산,3초,볼스테드,A,9 김문호,B,2-3,우익수 앞 안타,"2사 1,2루 5:0"
2014-05-31,두산,4초,정대현,A,9 김문호,B,2-2,김문호/648 : 삼진 아웃,무사 1루 13:0
2014-05-31,두산,5초,오현택,A,9 김문호,B,2-1,3루수 뜬공(파울),"1사 1,3루 15:0"
2014-05-31,두산,7초,오현택,A,9 김문호,B,0-0,1루수 땅볼,1사 1루 16:1
2014-06-01,두산,9초,유창준,A,4 김문호,B,0-0,2루수 병살타,무사 1루 14:5
2014-06-05,한화,3말,앨버스,A,9 김문호,B,2-2,투수 땅볼,2사  0:0
2014-06-05,한화,6말,앨버스,A,9 김문호,B,1-1,김문호/648 : 1루수 직선타 아웃,무사  0:2
2014-06-06,SK,3초,채병용,A,9 김문호,B,2-2,김문호/648 : 삼진 아웃,1사  0:3
2014-06-06,SK,5초,채병용,A,9 김문호,B,2-1,1루수 앞 2루타,1사  1:6
2014-06-06,SK,7초,채병용,A,9 김문호,B,1-1,유격수 땅볼,1사  1:7
2014-06-07,SK,2초,레이예스,A,9 김문호,B,0-1,1루수 땅볼,2사 1루 2:0
2014-06-07,SK,4초,레이예스,A,9 김문호,B,1-2,중견수 뜬공,2사 2루 2:0
2014-06-07,SK,6초,레이예스,A,9 김문호,B,2-1,유격수 땅볼,1사  4:0
2014-06-07,SK,8초,전유수,A,9 김문호,B,0-0,중견수 뜬공,2사 1루 4:0
2014-06-08,SK,3초,고효준,A,2 김문호,B,2-3,우익수 뜬공,1사  1:0
2014-06-08,SK,6초,고효준,A,2 김문호,B,1-1,좌익수 뜬공,무사  2:0
2014-06-08,SK,8초,진해수,A,2 김문호,B,0-1,2루수 땅볼,1사  2:0
2014-06-10,LG,1말,류제국,A,2 김문호,B,0-0,2루수 땅볼,1사  0:0
2014-06-10,LG,2말,류제국,A,2 김문호,B,2-1,김문호/648 : 삼진 아웃,"2사 1,2루 1:1"
2014-06-10,LG,5말,류제국,A,2 김문호,B,2-2,3루수 뜬공,1사  1:1
2014-06-10,LG,7말,유원상,A,2 김문호,B,0-3,볼넷,2사 1루 5:2
2014-07-01,넥센,2초,김대우,A,9 김문호,B,1-3,볼넷,2사  1:0
2014-07-01,넥센,4초,김대우,A,9 김문호,B,1-1,몸에 맞는 볼,2사  2:6
2014-07-01,넥센,6초,김세현,A,9 김문호,B,2-3,김문호/648 : 삼진 아웃,1사  3:6
2014-07-01,넥센,7초,한현희,A,9 김문호,B,2-3,김문호/648 : 삼진 아웃,1사  6:6
2014-07-01,넥센,9초,마정길,A,9 김문호,B,2-3,유격수 땅볼,1사 2루 7:12
2014-07-02,넥센,6초,마정길,A,9 김문호,B,2-2,우익수 오른쪽 안타,2사 2루 2:6
2014-07-03,넥센,8초,한현희,A,9 김문호,B,2-2,김문호/648 : 삼진 아웃,무사  9:9
2014-07-28,LG,3초,신정락,A,9 김문호,B,1-0,우중간 2루타,무사 1루 1:0
2014-07-28,LG,5초,신정락,A,9 김문호,B,2-0,유격수 뜬공,무사  3:0
2014-07-28,LG,8초,윤지웅,A,9 김문호,B,2-1,삼진,무사  3:5
2014-07-29,두산,2말,니퍼트,A,9 김문호,B,2-3,김문호/648 : 삼진 아웃,2사 만루 0:0
2014-07-29,두산,5말,니퍼트,A,9 김문호,B,1-2,우익수 뒤 홈런,2사  10:0
