date,opponent,inning,pitcher,p_class,batter,b_class,P,result,before
2016-05-08,두산,7초,진야곱,A,8 문규현,B,2-3,우익수 2루타,1사 2루 8:8
2016-05-08,두산,8초,오현택,A,8 문규현,B,1-1,우익수 안타,무사  13:10
2016-05-08,두산,9초,이현호,A,8 문규현,B,1-0,중견수 안타,"1사 1,2루 16:10"
2016-05-11,넥센,3말,신재영,A,8 문규현,B,2-2,중견수 2루타,1사  6:0
2016-05-11,넥센,5말,신재영,A,8 문규현,B,2-3,문규현/10240 : 삼진 아웃,1사 1루 13:1
2016-05-12,넥센,1말,코엘로,A,8 문규현,B,2-2,좌익수 뜬공,1사 1루 0:5
2016-05-12,넥센,4말,코엘로,A,8 문규현,B,2-3,볼넷,무사  0:5
2016-05-12,넥센,6말,하영민,A,8 문규현,B,0-0,투수 희생번트,"무사 1,2루 1:6"
2016-05-13,삼성,2초,웹스터,A,8 문규현,B,0-0,3루수 땅볼,무사  2:1
2016-05-13,삼성,2초,웹스터,A,8 문규현,B,2-1,3루수 땅볼,"2사 2,3루 7:1"
2016-05-13,삼성,4초,임대한,A,8 문규현,B,0-2,문규현/10240 : 3루수 직선타 아웃,2사 3루 9:1
2016-05-13,삼성,7초,임대한,A,8 문규현,B,2-0,문규현/10240 : 삼진 아웃,무사  9:8
2016-05-13,삼성,8초,김대우,A,8 문규현,B,0-1,우익수 안타,2사 1루 12:8
2016-05-25,LG,2말,이준형,A,8 문규현,B,0-0,2루수 땅볼,무사  1:2
2016-05-25,LG,4말,이준형,A,8 문규현,B,1-1,중견수 안타,무사  1:2
2016-05-25,LG,6말,정현욱,A,8 문규현,B,1-0,유격수 땅볼,무사  1:2
2016-05-25,LG,8말,신승현,A,8 문규현,B,2-0,문규현/10240 : 삼진 아웃,1사 1루 1:2
2016-05-26,LG,2말,코프랜드,A,8 문규현,B,1-1,중견수 뜬공,1사  1:1
2016-05-26,LG,3말,코프랜드,A,8 문규현,B,1-1,유격수 땅볼,"2사 1,2루 3:2"
2016-05-27,한화,2초,윤규진,A,8 문규현,B,1-3,볼넷,"1사 1,2루 0:4"
2016-05-27,한화,3초,송창식,A,8 문규현,B,0-0,포수 파울 뜬공,2사  6:7
2016-05-27,한화,6초,송창식,A,8 문규현,B,1-2,중견수 안타,2사  6:7
2016-05-27,한화,8초,권혁,A,8 문규현,B,2-1,유격수 땅볼,2사  7:10
2016-05-28,한화,2초,이태양,A,8 문규현,B,2-3,유격수 병살타,"1사 1,3루 1:0"
2016-05-28,한화,4초,심수창,A,8 문규현,B,2-3,볼넷,무사  4:3
2016-05-28,한화,5초,심수창,A,8 문규현,B,0-1,1루수 뜬공,"2사 1,2루 4:3"
2016-05-28,한화,8초,장민재,A,8 문규현,B,2-1,2루수 땅볼,무사  4:7
2016-05-29,한화,2초,로저스,A,8 문규현,B,1-1,2루수 뜬공,2사 1루 1:2
2016-05-29,한화,5초,로저스,A,8 문규현,B,2-2,1루수 병살타,무사 1루 1:7
2016-05-31,kt,3말,마리몬,A,9 문규현,B,0-0,투수 희생번트 실책[실책포함],무사 1루 0:1
2016-05-31,kt,4말,마리몬,A,9 문규현,B,0-1,투수 희생번트,"무사 2,3루 2:4"
2016-05-31,kt,5말,고영표,A,9 문규현,B,2-3,우익수 안타,"2사 2,3루 2:7"
2016-05-31,kt,7말,김민수,A,9 문규현,B,1-1,좌익수 안타,2사 1루 5:9
2016-06-01,kt,2말,장시환,A,9 문규현,B,0-0,3루수 병살타,1사 1루 0:1
2016-06-01,kt,5말,장시환,A,9 문규현,B,1-0,2루수 땅볼,1사  0:1
2016-06-01,kt,7말,조무근,A,9 문규현,B,2-1,문규현/10240 : 삼진 아웃,무사  0:1
2016-06-02,kt,3말,주권,A,9 문규현,B,2-1,유격수 뜬공,무사  1:0
2016-06-02,kt,4말,주권,A,9 문규현,B,1-0,중견수 뜬공,2사 만루 1:1
2016-06-02,kt,7말,주권,A,9 문규현,B,1-0,3루수 땅볼,2사  1:1
2016-06-02,kt,9말,김재윤,A,9 문규현,B,2-2,삼진,2사 3루 1:1
2016-06-05,NC,2말,이재학,A,9 문규현,B,1-0,포수 땅볼,1사  0:3
2016-06-05,NC,5말,이재학,A,9 문규현,B,2-1,유격수 땅볼,무사  5:3
2016-06-07,SK,2초,켈리,A,8 문규현,B,0-0,2루수 땅볼,2사  1:3
2016-06-07,SK,4초,켈리,A,8 문규현,B,1-1,중견수 2루타,1사  3:5
2016-06-07,SK,5초,켈리,A,8 문규현,B,2-3,볼넷,"2사 1,3루 5:5"
2016-06-07,SK,7초,전유수,A,8 문규현,B,2-2,문규현/10240 : 삼진 아웃,"1사 1,2루 5:5"
2016-06-07,SK,8초,채병용,A,8 문규현,B,1-2,중견수 뜬공,2사 만루 7:5
2016-06-08,SK,2초,박종훈,A,8 문규현,B,2-2,문규현/10240 : 삼진 아웃,2사  2:0
2016-06-08,SK,5초,박종훈,A,8 문규현,B,2-3,우익수 2루타,무사  2:0
2016-06-08,SK,7초,박종훈,A,8 문규현,B,2-2,유격수 땅볼,무사 1루 2:0
2016-06-08,SK,9초,김승회,A,8 문규현,B,0-1,중견수 안타,무사  3:0
2016-06-09,SK,3초,세든,A,9 문규현,B,1-3,볼넷,무사  2:2
2016-06-09,SK,4초,김주한,A,9 문규현,B,0-0,좌익수 안타,"2사 1,2루 4:6"
2016-06-09,SK,6초,채병용,A,9 문규현,B,2-3,문규현/10240 : 유격수 직선타 아웃,1사 만루 5:6
2016-06-09,SK,9초,박희수,A,9 문규현,B,2-1,3루수 땅볼,1사 2루 5:6
2016-06-10,두산,3초,보우덴,A,9 문규현,B,0-0,투수 희생번트,"무사 1,2루 0:0"
2016-06-10,두산,5초,보우덴,A,9 문규현,B,0-1,유격수 파울 뜬공,무사  2:1
2016-06-10,두산,7초,윤명준,A,9 문규현,B,2-3,유격수 땅볼,1사 1루 2:5
2016-06-11,두산,3초,허준혁,A,9 문규현,B,2-2,2루수 땅볼,무사  0:3
2016-06-11,두산,4초,안규영,A,9 문규현,B,1-1,포수 파울 뜬공,무사  4:5
2016-06-11,두산,6초,안규영,A,9 문규현,B,2-3,중견수 안타,무사  4:8
2016-06-11,두산,8초,고원준,A,9 문규현,B,1-0,우익수 안타,1사 1루 4:8
2016-06-11,두산,9초,이현승,A,9 문규현,B,0-2,투수 희생번트,"무사 1,2루 8:8"
2016-06-12,두산,3초,장원준,A,9 문규현,B,2-0,유격수 땅볼,무사  1:1
2016-06-12,두산,5초,장원준,A,9 문규현,B,1-3,우익수 뜬공,1사  2:4
2016-06-12,두산,8초,장원준,A,9 문규현,B,2-1,2루수 땅볼,무사  2:4
2016-06-14,넥센,3초,최원태,A,9 문규현,B,2-0,1루수 병살타,무사 1루 0:1
2016-06-14,넥센,4초,최원태,A,9 문규현,B,0-0,중견수 안타,2사 만루 2:1
2016-06-14,넥센,6초,마정길,A,9 문규현,B,1-3,중견수 뜬공,1사  5:1
2016-06-14,넥센,8초,금민철,A,9 문규현,B,1-0,유격수 땅볼,2사 2루 6:1
2016-06-15,넥센,2초,박주현,A,9 문규현,B,0-0,우익수 뜬공,무사  3:0
2016-06-15,넥센,4초,박주현,A,9 문규현,B,1-0,1루수 희생번트,무사 1루 3:0
2016-06-15,넥센,4초,정용준,A,9 문규현,B,1-2,2루수 뜬공,"2사 1,3루 9:0"
2016-06-15,넥센,6초,금민철,A,9 문규현,B,2-2,유격수 땅볼,2사 3루 11:3
2016-06-16,넥센,3초,신재영,A,9 문규현,B,1-0,우익수 안타,무사 1루 1:5
2016-06-16,넥센,4초,신재영,A,9 문규현,B,2-3,2루수 땅볼,"2사 2,3루 3:5"
2016-06-16,넥센,7초,이보근,A,9 문규현,B,1-3,볼넷,1사  3:8
2016-06-18,SK,3말,켈리,A,9 문규현,B,2-3,우익수 안타,무사  0:0
2016-06-18,SK,5말,켈리,A,9 문규현,B,1-1,2루수 땅볼,1사 1루 0:0
2016-06-18,SK,8말,채병용,A,9 문규현,B,2-3,우익수 뜬공,무사  4:0
2016-06-19,SK,2말,박종훈,A,9 문규현,B,1-3,볼넷,1사 2루 0:3
2016-06-19,SK,3말,정영일,A,9 문규현,B,1-3,볼넷,2사 만루 0:5
2016-06-19,SK,6말,전유수,A,9 문규현,B,1-1,중견수 뜬공,무사  2:6
2016-06-19,SK,8말,김주한,A,9 문규현,B,1-1,1루수 뜬공,무사  2:8
2016-06-21,KIA,2초,임준혁,A,9 문규현,B,0-3,볼넷,"2사 1,3루 1:3"
2016-06-21,KIA,4초,최영필,A,9 문규현,B,1-1,우익수 2루타,2사  5:7
2016-06-21,KIA,7초,홍건희,A,9 문규현,B,2-3,우익수 안타,무사  5:9
2016-06-21,KIA,8초,한승혁,A,9 문규현,B,2-2,3루수 땅볼,2사 1루 6:9
2016-06-22,KIA,2초,정동현,A,9 문규현,B,1-1,1루수 희생번트,무사 1루 3:2
2016-06-22,KIA,3초,전상현,A,9 문규현,B,2-0,중견수 안타,"1사 1,2루 6:2"
2016-06-22,KIA,5초,박준표,A,9 문규현,B,1-2,우익수 안타,무사 1루 7:4
2016-06-22,KIA,6초,박준표,A,9 문규현,B,2-1,좌익수 2루타,"1사 1,3루 10:4"
2016-06-22,KIA,8초,곽정철,A,9 문규현,B,2-1,중견수 뜬공,무사  13:4
2016-06-22,KIA,9초,심동섭,A,9 문규현,B,2-2,우익수 안타,무사 1루 16:4
2016-06-23,KIA,3초,양현종,A,9 문규현,B,2-3,3루수 땅볼,1사  0:2
2016-06-23,KIA,6초,양현종,A,9 문규현,B,0-0,유격수 땅볼,무사  0:4
2016-06-24,한화,3초,윤규진,A,9 문규현,B,0-0,3루수 번트안타,무사  0:1
2016-06-24,한화,5초,윤규진,A,9 문규현,B,1-1,문규현/10240 : 유격수 직선타 아웃,1사 2루 0:1
2016-06-24,한화,7초,심수창,A,9 문규현,B,2-1,2루수 땅볼,2사 2루 1:1
2016-06-24,한화,9초,정우람,A,9 문규현,B,1-0,2루수 땅볼,1사 1루 2:2
2016-06-25,한화,3초,카스티요,A,9 문규현,B,2-1,우익수 뜬공,무사  1:2
2016-06-25,한화,5초,카스티요,A,9 문규현,B,2-0,1루수 땅볼,2사  1:5
2016-06-26,한화,2초,심수창,A,9 문규현,B,1-0,2루수 땅볼,1사 1루 3:0
2016-06-26,한화,3초,심수창,A,9 문규현,B,1-2,중견수 안타,1사  8:0
2016-06-26,한화,5초,정대훈,A,9 문규현,B,2-1,문규현/10240 : 삼진 아웃,무사  10:1
2016-06-26,한화,7초,정대훈,A,9 문규현,B,2-0,우익수 뜬공,1사  11:2
2016-06-26,한화,9초,송신영,A,9 문규현,B,2-1,2루수 안타,2사 2루 11:4
2016-06-28,삼성,2말,윤성환,A,9 문규현,B,1-1,2루수 땅볼,2사  0:1
2016-06-28,삼성,5말,윤성환,A,9 문규현,B,2-1,좌익수 뜬공,무사 1루 0:1
2016-06-28,삼성,7말,윤성환,A,9 문규현,B,2-1,중견수 안타,무사 만루 1:1
2016-06-28,삼성,8말,임대한,A,9 문규현,B,2-1,문규현/10240 : 삼진 아웃,2사 1루 1:4
2016-06-28,삼성,10말,안지만,A,9 문규현,B,1-0,좌익수 홈런,"1사 2,3루 4:4"
2016-06-29,삼성,2말,김기태,A,9 문규현,B,2-3,중견수 안타,2사 3루 2:1
2016-06-29,삼성,4말,김기태,A,9 문규현,B,0-0,우익수 안타,2사 1루 2:2
2016-06-29,삼성,7말,장필준,A,9 문규현,B,2-3,우익수 안타,1사  3:2
2016-06-29,삼성,9말,심창민,A,9 문규현,B,2-2,우익수 안타,"1사 2,3루 4:3"
2016-06-30,삼성,3말,차우찬,A,9 문규현,B,2-0,투수 땅볼,1사  0:0
2016-06-30,삼성,6말,차우찬,A,9 문규현,B,1-0,중견수 안타,무사 2루 5:0
2016-06-30,삼성,7말,차우찬,A,9 문규현,B,2-0,문규현/10240 : 삼진 아웃,2사  6:4
2016-06-30,삼성,9말,심창민,A,9 문규현,B,1-3,볼넷,"2사 1,2루 6:4"
2016-07-06,NC,3초,스튜어트,A,9 문규현,B,2-1,1루수 뜬공,무사  0:0
2016-07-06,NC,4초,스튜어트,A,9 문규현,B,2-0,투수 땅볼,"2사 1,2루 0:5"
2016-07-06,NC,7초,장현식,A,9 문규현,B,2-2,2루수 땅볼,1사  0:10
2016-07-07,NC,3초,이민호,A,9 문규현,B,2-3,좌익수 홈런,2사  0:1
2016-07-07,NC,5초,이민호,A,9 문규현,B,2-2,1루수 땅볼,무사  1:1
2016-07-07,NC,6초,김진성,A,9 문규현,B,2-0,삼진,2사  4:1
2016-07-07,NC,9초,임창민,A,9 문규현,B,2-0,문규현/10240 : 삼진 아웃,1사  4:8
2016-07-08,LG,2말,소사,A,9 문규현,B,2-2,투수 병살타,"1사 1,2루 0:2"
2016-07-08,LG,5말,소사,A,9 문규현,B,2-2,중견수 안타,무사  3:3
2016-07-08,LG,7말,최성훈,A,9 문규현,B,2-3,볼넷,무사  5:5
2016-07-08,LG,8말,유재유,A,9 문규현,B,0-0,2루수 땅볼,2사  5:8
2016-07-09,LG,3말,류제국,A,9 문규현,B,1-2,중견수 안타,1사  3:0
2016-07-09,LG,5말,류제국,A,9 문규현,B,2-3,중견수 안타,1사  5:2
2016-07-09,LG,6말,신승현,A,9 문규현,B,1-1,3루수 희생번트,"무사 1,2루 9:7"
2016-07-09,LG,7말,이동현,A,9 문규현,B,0-0,중견수 뜬공,2사 2루 9:11
2016-07-09,LG,9말,임정우,A,9 문규현,B,2-1,타격방해[실책포함],1사 1루 12:12
2016-07-09,LG,11말,김지용,A,9 문규현,B,2-3,우익수 안타,무사  12:12
2016-07-10,LG,2말,우규민,A,9 문규현,B,2-3,볼넷,"2사 1,2루 5:0"
2016-07-10,LG,5말,우규민,A,9 문규현,B,1-1,3루수 땅볼,무사  5:0
2016-07-12,삼성,2초,차우찬,A,9 문규현,B,2-3,볼넷,"2사 1,3루 1:0"
2016-07-12,삼성,4초,차우찬,A,9 문규현,B,2-1,3루수 땅볼,무사  3:3
2016-07-12,삼성,6초,차우찬,A,9 문규현,B,0-0,우익수 뜬공,2사  3:8
2016-07-12,삼성,8초,김대우,A,9 문규현,B,2-1,우익수 뜬공,1사 2루 4:8
2016-07-13,삼성,2초,김기태,A,9 문규현,B,1-0,우익수 뜬공,1사 1루 2:0
2016-07-13,삼성,4초,김기태,A,9 문규현,B,1-0,중견수 안타,2사  3:4
2016-07-13,삼성,5초,장필준,A,9 문규현,B,1-1,중견수 뜬공,"2사 2,3루 6:5"
2016-07-13,삼성,7초,장필준,A,9 문규현,B,1-1,우익수 안타,2사 1루 8:12
2016-07-13,삼성,9초,심창민,A,9 문규현,B,1-0,유격수 내야안타,무사  11:12
2016-07-14,삼성,2초,정인욱,A,9 문규현,B,0-0,1루수 뜬공,2사 1루 1:0
2016-07-14,삼성,5초,정인욱,A,9 문규현,B,0-3,볼넷,무사  2:1
2016-07-14,삼성,7초,권오준,A,9 문규현,B,1-3,유격수 땅볼,2사  2:1
2016-07-14,삼성,10초,심창민,A,9 문규현,B,2-1,1루수 파울 뜬공,1사  2:2
2016-07-14,삼성,11초,김현우,A,9 문규현,B,2-1,2루수 땅볼,"2사 1,2루 4:2"
2016-07-19,KIA,3말,양현종,A,9 문규현,B,1-1,좌익수 뜬공,2사  2:0
2016-07-19,KIA,5말,양현종,A,9 문규현,B,2-3,중견수 뜬공,2사 1루 5:0
2016-07-19,KIA,7말,홍건희,A,9 문규현,B,2-1,우익수 안타,1사 1루 5:0
2016-07-19,KIA,8말,김광수,A,9 문규현,B,2-2,문규현/10240 : 삼진 아웃,"2사 2,3루 5:1"
2016-07-20,KIA,2말,헥터,A,9 문규현,B,0-0,중견수 뜬공,1사  5:3
2016-07-20,KIA,5말,헥터,A,9 문규현,B,2-2,문규현/10240 : 삼진 아웃,무사  5:3
2016-07-20,KIA,7말,헥터,A,9 문규현,B,0-0,유격수 병살타,1사 1루 5:3
2016-07-20,KIA,8말,한승혁,A,9 문규현,B,2-3,볼넷,2사  5:9
2016-07-21,KIA,2말,지크,A,9 문규현,B,0-1,2루수 땅볼,"1사 2,3루 0:2"
2016-07-21,KIA,4말,지크,A,9 문규현,B,1-0,중견수 안타,무사 만루 0:3
2016-07-21,KIA,5말,한기주,A,9 문규현,B,1-3,투수 땅볼,1사 2루 0:7
2016-07-21,KIA,7말,김윤동,A,9 문규현,B,2-2,문규현/10240 : 삼진 아웃,1사 만루 1:7
2016-07-22,한화,2말,윤규진,A,9 문규현,B,0-1,2루수 땅볼,"2사 1,3루 0:0"
2016-07-22,한화,4말,박정진,A,9 문규현,B,2-3,2루수 땅볼,무사  1:5
2016-07-22,한화,5말,정대훈,A,9 문규현,B,0-0,문규현/10240 : 1루수 직선타 아웃,무사 만루 1:6
2016-07-22,한화,7말,정대훈,A,9 문규현,B,1-1,3루수 땅볼,무사  1:10
2016-07-23,한화,2말,장민재,A,9 문규현,B,0-3,볼넷,무사  2:3
2016-07-23,한화,3말,박정진,A,9 문규현,B,2-1,문규현/10240 : 삼진 아웃,1사 1루 2:5
2016-07-23,한화,5말,송창식,A,9 문규현,B,2-2,1루수 파울 뜬공,1사  3:6
2016-07-23,한화,7말,권혁,A,9 문규현,B,0-0,투수 희생번트,무사 1루 4:6
2016-07-23,한화,9말,정우람,A,9 문규현,B,2-2,3루수 땅볼,2사  6:6
2016-07-24,한화,3말,카스티요,A,9 문규현,B,0-0,2루수 땅볼,1사  3:1
2016-07-24,한화,6말,카스티요,A,9 문규현,B,0-1,좌익수 뜬공,무사  8:1
2016-07-26,LG,2초,우규민,A,9 문규현,B,2-0,우익수 안타,무사 1루 2:0
2016-07-26,LG,3초,최동환,A,9 문규현,B,1-1,유격수 땅볼,2사 2루 5:1
2016-07-26,LG,4초,이승현,A,9 문규현,B,1-1,우익수 안타,2사 1루 10:1
2016-07-26,LG,6초,이동현,A,9 문규현,B,2-2,우익수 안타,1사 1루 11:7
2016-07-26,LG,8초,김지용,A,9 문규현,B,2-1,우익수 뜬공,1사  12:10
2016-07-27,LG,3초,허프,A,9 문규현,B,2-2,유격수 땅볼,2사  0:0
2016-07-27,LG,6초,허프,A,9 문규현,B,0-2,중견수 안타,1사 3루 0:3
2016-07-28,LG,3초,류제국,A,9 문규현,B,2-0,유격수 땅볼,1사  0:4
2016-07-28,LG,5초,류제국,A,9 문규현,B,2-0,문규현/10240 : 삼진 아웃,1사  2:5
2016-07-28,LG,7초,류제국,A,9 문규현,B,0-2,좌익수 2루타,1사  2:5
2016-07-28,LG,9초,임정우,A,9 문규현,B,2-0,1루수 땅볼,1사  2:5
2016-07-29,kt,3초,정대현,A,9 문규현,B,2-3,중견수 안타,2사  0:7
2016-07-29,kt,5초,정대현,A,9 문규현,B,1-3,볼넷,무사  3:7
2016-07-29,kt,6초,이창재,A,9 문규현,B,2-2,좌익수 안타,1사 3루 7:7
2016-07-29,kt,8초,배우열,A,9 문규현,B,2-2,문규현/10240 : 삼진 아웃,2사  8:10
2016-07-30,kt,2초,로위,A,9 문규현,B,2-2,3루수 내야안타,1사  1:0
2016-07-30,kt,4초,로위,A,9 문규현,B,0-2,좌익수 안타,1사 1루 1:3
2016-07-30,kt,6초,이창재,A,9 문규현,B,2-2,중견수 안타,무사  1:3
2016-07-30,kt,8초,배우열,A,9 문규현,B,2-2,우익수 뜬공,무사  2:4
2016-07-31,kt,3초,피어밴드,A,9 문규현,B,2-3,유격수 땅볼,1사  0:1
2016-07-31,kt,6초,피어밴드,A,9 문규현,B,2-0,삼진,무사  0:1
2016-07-31,kt,8초,피어밴드,A,9 문규현,B,2-1,3루수 땅볼,2사 1루 0:2
2016-08-03,넥센,3말,신재영,A,9 문규현,B,1-2,3루수 땅볼,무사  2:0
2016-08-03,넥센,5말,신재영,A,9 문규현,B,1-0,중견수 안타,1사  2:0
2016-08-03,넥센,6말,이보근,A,9 문규현,B,0-0,유격수 뜬공,1사  2:4
2016-08-03,넥센,8말,김상수,A,9 문규현,B,2-3,볼넷,1사 만루 4:4
2016-08-04,넥센,9말,김세현,A,7 문규현,B,0-1,포수 희생번트,무사 1루 5:4
2016-08-05,두산,2말,장원준,A,9 문규현,B,0-0,투수 희생번트,무사 1루 1:1
2016-08-05,두산,4말,장원준,A,9 문규현,B,1-1,1루수 땅볼,1사  1:3
2016-08-05,두산,7말,강동연,A,9 문규현,B,2-1,문규현/10240 : 삼진 아웃,무사  1:3
2016-08-07,두산,9말,김성배,A,3 문규현,B,0-0,문규현/10240 : 유격수 직선타 아웃,"무사 2,3루 12:7"
2016-08-09,NC,2초,스튜어트,A,9 문규현,B,2-3,2루수 파울 뜬공,2사 1루 0:6
2016-08-09,NC,5초,스튜어트,A,9 문규현,B,1-0,투수 번트 아웃,무사  0:6
2016-08-09,NC,7초,김진성,A,9 문규현,B,2-1,문규현/10240 : 삼진 아웃,2사  0:6
2016-08-09,NC,9초,김학성,A,9 문규현,B,2-0,2루수 땅볼,2사 1루 0:13
2016-08-10,NC,2초,이민호,A,9 문규현,B,1-0,2루수 땅볼,"2사 1,2루 1:2"
2016-08-10,NC,4초,이민호,A,9 문규현,B,0-1,유격수 병살타,1사 만루 1:3
2016-08-10,NC,6초,김진성,A,9 문규현,B,1-1,우익수 뜬공,1사 1루 1:3
2016-08-11,한화,3말,카스티요,A,8 문규현,B,1-0,유격수 땅볼,무사  1:0
2016-08-11,한화,5말,카스티요,A,8 문규현,B,0-0,좌익수 2루타,2사 1루 2:0
2016-08-11,한화,6말,카스티요,A,8 문규현,B,1-3,볼넷,"2사 1,2루 2:2"
2016-08-11,한화,9말,권혁,A,8 문규현,B,1-0,우익수 뜬공,무사  3:2
2016-08-12,한화,2말,서캠프,A,9 문규현,B,2-1,문규현/10240 : 삼진 아웃,"1사 1,3루 2:1"
2016-08-12,한화,4말,서캠프,A,9 문규현,B,1-0,중견수 뜬공,1사  3:2
2016-08-12,한화,6말,박정진,A,9 문규현,B,1-1,중견수 뜬공,무사  3:3
2016-08-12,한화,8말,윤규진,A,9 문규현,B,2-3,볼넷,2사  3:3
2016-08-13,SK,3초,임준혁,A,9 문규현,B,1-0,유격수 뜬공,무사  0:3
2016-08-13,SK,5초,임준혁,A,9 문규현,B,1-0,중견수 뜬공,1사 2루 0:4
2016-08-13,SK,7초,김주한,A,9 문규현,B,2-1,몸에 맞는 볼,2사  0:4
2016-08-14,SK,2초,박종훈,A,9 문규현,B,1-2,중견수 안타,2사 만루 0:0
2016-08-14,SK,4초,박종훈,A,9 문규현,B,1-0,3루수 뜬공,1사 2루 2:0
2016-08-14,SK,6초,전유수,A,9 문규현,B,1-1,포수 파울 뜬공,무사  3:5
2016-08-16,넥센,2초,밴헤켄,A,8 문규현,B,2-2,유격수 땅볼,2사 3루 1:1
2016-08-16,넥센,5초,밴헤켄,A,8 문규현,B,1-1,3루수 땅볼,1사  1:3
2016-08-17,넥센,3초,맥그레거,A,9 문규현,B,1-0,중견수 뜬공,무사  0:0
2016-08-17,넥센,5초,맥그레거,A,9 문규현,B,2-2,삼진,무사  0:2
2016-08-18,KIA,3말,고효준,A,9 문규현,B,0-3,볼넷,2사  1:0
2016-08-18,KIA,5말,고효준,A,9 문규현,B,0-0,유격수 병살타,"1사 1,2루 3:0"
2016-08-18,KIA,7말,김광수,A,9 문규현,B,1-0,2루수 병살타,"1사 1,2루 3:2"
2016-08-18,KIA,9말,임창용,A,9 문규현,B,0-1,투수 희생번트,"무사 1,2루 3:3"
2016-08-19,KIA,2말,헥터,A,9 문규현,B,2-0,유격수 내야안타,2사  0:0
2016-08-19,KIA,4말,헥터,A,9 문규현,B,2-1,1루수 땅볼,"1사 2,3루 0:1"
2016-08-19,KIA,6말,헥터,A,9 문규현,B,1-1,좌익수 뜬공,1사  4:4
2016-08-20,SK,2말,박종훈,A,9 문규현,B,1-1,2루수 땅볼,1사  2:1
2016-08-20,SK,5말,박종훈,A,9 문규현,B,2-2,중견수 뜬공,무사  2:2
2016-08-20,SK,7말,김광현,A,9 문규현,B,1-2,우익수 안타,1사  2:2
2016-08-20,SK,9말,채병용,A,9 문규현,B,2-0,2루수 뜬공,무사  2:2
2016-08-21,SK,8말,김주한,A,9 문규현,B,1-0,우익수 희생플라이,1사 만루 3:3
2016-08-23,kt,2말,주권,A,9 문규현,B,0-1,유격수 땅볼,"2사 1,2루 2:1"
2016-08-23,kt,4말,이창재,A,9 문규현,B,0-3,볼넷,"1사 2,3루 3:2"
2016-08-23,kt,6말,이상화,A,9 문규현,B,2-1,문규현/10240 : 삼진 아웃,무사  3:4
2016-08-23,kt,7말,류희운,A,9 문규현,B,2-1,문규현/10240 : 투수 직선타 아웃,무사  3:8
2016-08-24,kt,6말,피어밴드,A,2 문규현,B,2-1,우익수 안타,무사  3:0
2016-08-24,kt,7말,장시환,A,2 문규현,B,2-1,유격수 땅볼,"2사 2,3루 4:1"
2016-08-24,kt,9말,장시환,A,2 문규현,B,1-1,2루수 땅볼,2사  5:2
2016-08-26,두산,2초,니퍼트,A,9 문규현,B,0-0,유격수 땅볼,2사 1루 0:8
2016-08-26,두산,4초,니퍼트,A,9 문규현,B,2-0,유격수 내야안타,2사  2:9
2016-08-26,두산,6초,니퍼트,A,9 문규현,B,1-1,우익수 뜬공,무사 1루 3:9
2016-08-27,삼성,3초,윤성환,A,9 문규현,B,1-2,2루수 땅볼,1사  0:6
2016-08-27,삼성,5초,윤성환,A,9 문규현,B,1-2,2루수 병살타,"무사 1,2루 0:8"
2016-08-27,삼성,7초,윤성환,A,9 문규현,B,2-1,중견수 뜬공,2사 2루 0:8
2016-09-01,NC,6말,이민호,A,9 문규현,B,1-1,유격수 땅볼,2사 2루 2:2
2016-09-03,KIA,3초,양현종,A,9 문규현,B,2-2,문규현/10240 : 삼진 아웃,무사  0:0
2016-09-03,KIA,5초,양현종,A,9 문규현,B,0-3,볼넷,2사  0:0
2016-09-03,KIA,7초,한승혁,A,9 문규현,B,2-1,중견수 안타,무사  2:0
2016-09-03,KIA,9초,임창용,A,9 문규현,B,1-0,유격수 땅볼,1사  2:1
2016-09-06,두산,2말,안규영,A,9 문규현,B,2-2,투수 땅볼,2사  4:2
2016-09-07,두산,2말,니퍼트,A,9 문규현,B,2-1,유격수 땅볼,"1사 2,3루 2:1"
2016-09-07,두산,4말,니퍼트,A,9 문규현,B,1-1,유격수 땅볼,1사  4:3
2016-09-08,삼성,2말,정인욱,A,8 문규현,B,2-0,2루수 땅볼,2사  0:1
2016-09-08,삼성,4말,정인욱,A,8 문규현,B,2-3,삼진,"2사 2,3루 0:1"
2016-09-08,삼성,6말,심창민,A,8 문규현,B,1-2,포수 내야안타,1사 1루 1:3
2016-09-08,삼성,8말,장원삼,A,8 문규현,B,2-0,2루수 땅볼,무사  3:4
2016-09-09,삼성,2말,윤성환,A,8 문규현,B,0-0,투수 희생번트,무사 1루 2:1
2016-09-09,삼성,4말,윤성환,A,8 문규현,B,2-0,중견수 뜬공,1사  3:3
2016-09-11,LG,2초,봉중근,A,8 문규현,B,2-2,2루수 땅볼,2사  2:0
2016-09-11,LG,4초,전인환,A,8 문규현,B,2-1,문규현/10240 : 삼진 아웃,2사 1루 4:7
2016-09-11,LG,6초,이승현,A,8 문규현,B,2-1,유격수 땅볼,2사 1루 6:7
2016-09-14,kt,8초,고영표,A,2 문규현,B,0-0,1루수 땅볼,무사 1루 8:7
2016-09-19,넥센,8말,이정훈,A,2 문규현,B,0-2,좌익수 안타,무사  11:0
2016-09-25,NC,8초,김진성,A,8 문규현,B,2-0,문규현/10240 : 삼진 아웃,2사 1루 0:1
2016-09-27,kt,8말,배우열,A,8 문규현,B,0-1,중견수 뜬공,무사  7:4
2016-09-27,kt,8말,김재윤,A,8 문규현,B,1-1,중견수 뜬공,"2사 1,2루 7:9"
